time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
28.132464,4.922,0.000,1.730,0.335,0.341,0.344,0.339,3.196,3.121,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484659,1.229211,0.319625,0.000906,0.005873,0.001034,-0.999982,0.543529,1.128103,0.229312,-0.001018,-0.005827,-0.000048,0.999982,0.580695,0.749538,0.273762,-0.012496,-0.017212,0.018909,0.999595
28.142692,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.196,3.121,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484659,1.229211,0.319625,0.000906,0.005873,0.001034,-0.999982,0.543529,1.128103,0.229312,-0.001018,-0.005827,-0.000048,0.999982,0.580695,0.749538,0.273762,-0.012496,-0.017212,0.018909,0.999595
28.152919,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.196,3.121,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484659,1.229211,0.319625,0.000906,0.005873,0.001034,-0.999982,0.543529,1.128103,0.229312,-0.001018,-0.005827,-0.000048,0.999982,0.580695,0.749538,0.273762,-0.012496,-0.017212,0.018909,0.999595
28.163173,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.196,3.121,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484655,1.229213,0.319621,0.000898,0.005874,0.001035,-0.999982,0.543533,1.128102,0.229309,-0.001024,-0.005846,-0.000051,0.999982,0.580683,0.749659,0.273989,-0.013082,-0.017222,0.018840,0.999589
28.173419,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.196,3.121,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484654,1.229213,0.319618,0.000899,0.005870,0.001028,-0.999982,0.543532,1.128100,0.229308,-0.001022,-0.005890,-0.000033,0.999982,0.580592,0.749836,0.274264,-0.013831,-0.017293,0.018870,0.999577
28.183686,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484654,1.229213,0.319618,0.000899,0.005870,0.001028,-0.999982,0.543532,1.128100,0.229308,-0.001022,-0.005890,-0.000033,0.999982,0.580592,0.749836,0.274264,-0.013831,-0.017293,0.018870,0.999577
28.193923,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484654,1.229212,0.319621,0.000897,0.005871,0.001038,-0.999982,0.543529,1.128102,0.229305,-0.001032,-0.005875,-0.000043,0.999982,0.580574,0.749870,0.274323,-0.014016,-0.017298,0.018852,0.999574
28.204143,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484654,1.229212,0.319621,0.000897,0.005871,0.001038,-0.999982,0.543529,1.128102,0.229305,-0.001032,-0.005875,-0.000043,0.999982,0.580574,0.749870,0.274323,-0.014016,-0.017298,0.018852,0.999574
28.214418,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.966,2.978,1.408,2.031,0.000,0.000,0.000,0.000,0.484653,1.229216,0.319621,0.000896,0.005866,0.001031,-0.999982,0.543527,1.128104,0.229303,-0.001052,-0.005893,-0.000048,0.999982,0.580616,0.750040,0.274551,-0.014723,-0.017407,0.018811,0.999563
28.224719,4.922,0.000,1.730,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484653,1.229216,0.319621,0.000896,0.005866,0.001031,-0.999982,0.543527,1.128104,0.229303,-0.001052,-0.005893,-0.000048,0.999982,0.580616,0.750040,0.274551,-0.014723,-0.017407,0.018811,0.999563
28.234971,4.922,0.000,1.464,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484657,1.229213,0.319621,0.000895,0.005870,0.001034,-0.999982,0.543528,1.128101,0.229304,-0.001037,-0.005884,-0.000072,0.999982,0.580607,0.750073,0.274616,-0.014903,-0.017416,0.018808,0.999560
28.245281,4.922,0.000,1.464,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484656,1.229211,0.319623,0.000891,0.005875,0.001034,-0.999982,0.543520,1.128101,0.229303,-0.001048,-0.005869,-0.000065,0.999982,0.580584,0.750187,0.274800,-0.015422,-0.017445,0.018790,0.999552
28.255592,4.922,0.000,1.464,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484663,1.229213,0.319620,0.000895,0.005870,0.001033,-0.999982,0.543510,1.128101,0.229301,-0.001042,-0.005838,-0.000076,0.999982,0.580586,0.750268,0.274920,-0.015778,-0.017466,0.018797,0.999546
28.265921,4.922,0.000,1.464,0.337,0.339,0.337,0.337,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484663,1.229213,0.319620,0.000895,0.005870,0.001033,-0.999982,0.543510,1.128101,0.229301,-0.001042,-0.005838,-0.000076,0.999982,0.580586,0.750268,0.274920,-0.015778,-0.017466,0.018797,0.999546
28.276214,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484662,1.229213,0.319617,0.000889,0.005876,0.001033,-0.999982,0.543529,1.128106,0.229304,-0.001046,-0.005870,-0.000082,0.999982,0.580579,0.750303,0.274986,-0.015987,-0.017475,0.018789,0.999543
28.286520,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484653,1.229217,0.319623,0.000893,0.005873,0.001036,-0.999982,0.543537,1.128104,0.229300,-0.001068,-0.005869,-0.000093,0.999982,0.580554,0.750430,0.275189,-0.016628,-0.017527,0.018785,0.999532
28.296801,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484653,1.229217,0.319623,0.000893,0.005873,0.001036,-0.999982,0.543537,1.128104,0.229300,-0.001068,-0.005869,-0.000093,0.999982,0.580554,0.750430,0.275189,-0.016628,-0.017527,0.018785,0.999532
28.307098,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.197,3.119,2.982,2.985,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484653,1.229217,0.319623,0.000893,0.005873,0.001036,-0.999982,0.543537,1.128104,0.229300,-0.001068,-0.005869,-0.000093,0.999982,0.580554,0.750430,0.275189,-0.016628,-0.017527,0.018785,0.999532
28.317379,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484664,1.229215,0.319624,0.000887,0.005876,0.001035,-0.999982,0.543530,1.128103,0.229314,-0.001041,-0.005842,-0.000088,0.999982,0.580500,0.750559,0.275419,-0.017151,-0.017487,0.018730,0.999525
28.327718,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484664,1.229215,0.319624,0.000887,0.005876,0.001035,-0.999982,0.543530,1.128103,0.229314,-0.001041,-0.005842,-0.000088,0.999982,0.580500,0.750559,0.275419,-0.017151,-0.017487,0.018730,0.999525
28.338042,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484664,1.229215,0.319624,0.000887,0.005876,0.001035,-0.999982,0.543530,1.128103,0.229314,-0.001041,-0.005842,-0.000088,0.999982,0.580500,0.750559,0.275419,-0.017151,-0.017487,0.018730,0.999525
28.348350,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.968,2.979,1.183,2.054,0.000,0.000,0.000,0.000,0.484665,1.229216,0.319620,0.000887,0.005881,0.001028,-0.999982,0.543523,1.128103,0.229301,-0.001044,-0.005841,-0.000097,0.999982,0.580495,0.750707,0.275654,-0.017841,-0.017510,0.018768,0.999511
28.358664,4.922,0.000,1.464,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484665,1.229216,0.319620,0.000887,0.005881,0.001028,-0.999982,0.543523,1.128103,0.229301,-0.001044,-0.005841,-0.000097,0.999982,0.580495,0.750707,0.275654,-0.017841,-0.017510,0.018768,0.999511
28.368981,4.922,0.000,1.198,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484665,1.229216,0.319620,0.000887,0.005881,0.001028,-0.999982,0.543523,1.128103,0.229301,-0.001044,-0.005841,-0.000097,0.999982,0.580495,0.750707,0.275654,-0.017841,-0.017510,0.018768,0.999511
28.379298,4.922,0.000,1.198,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484664,1.229212,0.319623,0.000894,0.005877,0.001037,-0.999982,0.543532,1.128104,0.229303,-0.001045,-0.005857,-0.000110,0.999982,0.580489,0.750754,0.275709,-0.018015,-0.017541,0.018779,0.999507
28.389595,4.922,0.000,1.198,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484662,1.229214,0.319621,0.000890,0.005872,0.001034,-0.999982,0.543536,1.128109,0.229303,-0.001071,-0.005845,-0.000128,0.999982,0.580468,0.750866,0.275885,-0.018490,-0.017567,0.018815,0.999498
28.399838,4.922,0.000,1.198,0.334,0.338,0.337,0.338,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484662,1.229215,0.319623,0.000891,0.005872,0.001029,-0.999982,0.543532,1.128110,0.229304,-0.001072,-0.005861,-0.000138,0.999982,0.580466,0.750952,0.275998,-0.018830,-0.017605,0.018735,0.999492
28.410092,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484662,1.229215,0.319623,0.000891,0.005872,0.001029,-0.999982,0.543532,1.128110,0.229304,-0.001072,-0.005861,-0.000138,0.999982,0.580466,0.750952,0.275998,-0.018830,-0.017605,0.018735,0.999492
28.420318,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484662,1.229215,0.319623,0.000891,0.005872,0.001029,-0.999982,0.543532,1.128110,0.229304,-0.001072,-0.005861,-0.000138,0.999982,0.580466,0.750952,0.275998,-0.018830,-0.017605,0.018735,0.999492
28.430543,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484666,1.229214,0.319621,0.000897,0.005869,0.001035,-0.999982,0.543529,1.128105,0.229306,-0.001060,-0.005837,-0.000139,0.999982,0.580475,0.750981,0.276057,-0.018972,-0.017601,0.018744,0.999489
28.440806,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.196,3.121,2.979,2.986,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484666,1.229214,0.319621,0.000897,0.005869,0.001035,-0.999982,0.543529,1.128105,0.229306,-0.001060,-0.005837,-0.000139,0.999982,0.580475,0.750981,0.276057,-0.018972,-0.017601,0.018744,0.999489
28.451086,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484663,1.229214,0.319619,0.000887,0.005862,0.001031,-0.999982,0.543536,1.128103,0.229303,-0.001061,-0.005861,-0.000123,0.999982,0.580444,0.751092,0.276222,-0.019456,-0.017649,0.018790,0.999478
28.461357,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484666,1.229217,0.319618,0.000887,0.005866,0.001022,-0.999982,0.543535,1.128107,0.229310,-0.001092,-0.005853,-0.000143,0.999982,0.580449,0.751180,0.276395,-0.019891,-0.017640,0.018885,0.999468
28.471611,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484666,1.229217,0.319618,0.000887,0.005866,0.001022,-0.999982,0.543535,1.128107,0.229310,-0.001092,-0.005853,-0.000143,0.999982,0.580449,0.751180,0.276395,-0.019891,-0.017640,0.018885,0.999468
28.481794,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.976,0.998,2.054,0.000,0.000,0.000,0.000,0.484666,1.229217,0.319618,0.000887,0.005866,0.001022,-0.999982,0.543535,1.128107,0.229310,-0.001092,-0.005853,-0.000143,0.999982,0.580449,0.751180,0.276395,-0.019891,-0.017640,0.018885,0.999468
28.492043,4.922,0.000,1.198,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484660,1.229213,0.319621,0.000894,0.005866,0.001031,-0.999982,0.543535,1.128108,0.229301,-0.001078,-0.005849,-0.000159,0.999982,0.580442,0.751342,0.276611,-0.020589,-0.017708,0.018939,0.999452
28.502346,4.922,0.000,0.932,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484660,1.229213,0.319621,0.000894,0.005866,0.001031,-0.999982,0.543535,1.128108,0.229301,-0.001078,-0.005849,-0.000159,0.999982,0.580442,0.751342,0.276611,-0.020589,-0.017708,0.018939,0.999452
28.512581,4.922,0.000,0.932,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484660,1.229213,0.319621,0.000894,0.005866,0.001031,-0.999982,0.543535,1.128108,0.229301,-0.001078,-0.005849,-0.000159,0.999982,0.580442,0.751342,0.276611,-0.020589,-0.017708,0.018939,0.999452
28.522901,4.922,0.000,0.932,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484661,1.229212,0.319618,0.000890,0.005867,0.001036,-0.999982,0.543534,1.128101,0.229302,-0.001060,-0.005871,-0.000158,0.999982,0.580444,0.751391,0.276684,-0.020808,-0.017690,0.018908,0.999448
28.533222,4.922,0.000,0.932,0.330,0.339,0.344,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484661,1.229208,0.319621,0.000902,0.005869,0.001038,-0.999982,0.543536,1.128106,0.229303,-0.001079,-0.005877,-0.000149,0.999982,0.580444,0.751497,0.276862,-0.021293,-0.017716,0.018949,0.999437
28.543510,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484668,1.229213,0.319622,0.000892,0.005876,0.001028,-0.999982,0.543538,1.128106,0.229308,-0.001103,-0.005862,-0.000162,0.999982,0.580440,0.751529,0.276916,-0.021458,-0.017723,0.018975,0.999433
28.553768,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484668,1.229213,0.319622,0.000892,0.005876,0.001028,-0.999982,0.543538,1.128106,0.229308,-0.001103,-0.005862,-0.000162,0.999982,0.580440,0.751529,0.276916,-0.021458,-0.017723,0.018975,0.999433
28.564050,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484666,1.229210,0.319620,0.000898,0.005875,0.001043,-0.999982,0.543550,1.128107,0.229303,-0.001139,-0.005844,-0.000179,0.999982,0.580436,0.751583,0.277027,-0.021737,-0.017740,0.018986,0.999426
28.574368,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.197,3.118,2.980,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484668,1.229210,0.319618,0.000896,0.005877,0.001040,-0.999982,0.543537,1.128104,0.229308,-0.001110,-0.005868,-0.000169,0.999982,0.580442,0.751671,0.277118,-0.022022,-0.017777,0.019035,0.999418
28.584686,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484668,1.229210,0.319618,0.000896,0.005877,0.001040,-0.999982,0.543537,1.128104,0.229308,-0.001110,-0.005868,-0.000169,0.999982,0.580442,0.751671,0.277118,-0.022022,-0.017777,0.019035,0.999418
28.594965,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484671,1.229207,0.319612,0.000889,0.005885,0.001026,-0.999982,0.543548,1.128105,0.229305,-0.001112,-0.005869,-0.000191,0.999982,0.580439,0.751709,0.277156,-0.022171,-0.017776,0.019054,0.999415
28.605258,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484670,1.229209,0.319613,0.000894,0.005884,0.001039,-0.999982,0.543547,1.128103,0.229298,-0.001132,-0.005891,-0.000167,0.999982,0.580394,0.751813,0.277322,-0.022563,-0.017755,0.019094,0.999405
28.615554,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.961,2.978,0.851,2.049,0.000,0.000,0.000,0.000,0.484670,1.229209,0.319613,0.000894,0.005884,0.001039,-0.999982,0.543547,1.128103,0.229298,-0.001132,-0.005891,-0.000167,0.999982,0.580394,0.751813,0.277322,-0.022563,-0.017755,0.019094,0.999405
28.625896,4.922,0.000,0.932,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484672,1.229212,0.319617,0.000890,0.005878,0.001031,-0.999982,0.543549,1.128104,0.229300,-0.001140,-0.005881,-0.000197,0.999982,0.580383,0.751845,0.277369,-0.022687,-0.017761,0.019099,0.999402
28.636267,4.922,0.000,0.666,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484672,1.229212,0.319617,0.000890,0.005878,0.001031,-0.999982,0.543553,1.128106,0.229300,-0.001139,-0.005870,-0.000183,0.999982,0.580291,0.751958,0.277542,-0.023117,-0.017769,0.018970,0.999395
28.646562,4.922,0.000,0.666,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484672,1.229212,0.319617,0.000890,0.005878,0.001031,-0.999982,0.543553,1.128106,0.229300,-0.001139,-0.005870,-0.000183,0.999982,0.580291,0.751958,0.277542,-0.023117,-0.017769,0.018970,0.999395
28.656855,4.922,0.000,0.666,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484672,1.229212,0.319617,0.000890,0.005878,0.001031,-0.999982,0.543553,1.128106,0.229300,-0.001139,-0.005870,-0.000183,0.999982,0.580291,0.751958,0.277542,-0.023117,-0.017769,0.018970,0.999395
28.667180,4.922,0.000,0.666,0.325,0.339,0.342,0.339,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484659,1.229211,0.319619,0.000882,0.005882,0.001038,-0.999982,0.543553,1.128106,0.229300,-0.001139,-0.005870,-0.000183,0.999982,0.580291,0.751958,0.277542,-0.023117,-0.017769,0.018970,0.999395
28.677552,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484660,1.229208,0.319615,0.000888,0.005874,0.001042,-0.999982,0.543535,1.128106,0.229298,-0.001129,-0.005859,-0.000201,0.999982,0.580238,0.752037,0.277677,-0.023501,-0.017821,0.018980,0.999385
28.687864,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484660,1.229208,0.319615,0.000888,0.005874,0.001042,-0.999982,0.543535,1.128106,0.229298,-0.001129,-0.005859,-0.000201,0.999982,0.580238,0.752037,0.277677,-0.023501,-0.017821,0.018980,0.999385
28.698151,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484665,1.229211,0.319613,0.000880,0.005873,0.001028,-0.999982,0.543540,1.128104,0.229298,-0.001125,-0.005868,-0.000200,0.999982,0.580232,0.752064,0.277721,-0.023620,-0.017797,0.018992,0.999382
28.708425,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.119,2.979,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484665,1.229212,0.319615,0.000883,0.005878,0.001035,-0.999982,0.543546,1.128109,0.229295,-0.001143,-0.005858,-0.000191,0.999982,0.580252,0.752172,0.277857,-0.024039,-0.017830,0.019034,0.999371
28.718769,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484665,1.229212,0.319615,0.000883,0.005878,0.001035,-0.999982,0.543546,1.128109,0.229295,-0.001143,-0.005858,-0.000191,0.999982,0.580252,0.752172,0.277857,-0.024039,-0.017830,0.019034,0.999371
28.729075,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484665,1.229211,0.319619,0.000893,0.005867,0.001029,-0.999982,0.543551,1.128111,0.229297,-0.001155,-0.005856,-0.000217,0.999982,0.580267,0.752201,0.277907,-0.024166,-0.017851,0.019082,0.999366
28.739396,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484672,1.229209,0.319615,0.000893,0.005870,0.001028,-0.999982,0.543551,1.128106,0.229300,-0.001148,-0.005850,-0.000216,0.999982,0.580320,0.752329,0.278088,-0.024605,-0.017870,0.019237,0.999352
28.749693,4.922,0.000,0.666,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.976,0.739,2.037,0.000,0.000,0.000,0.000,0.484668,1.229210,0.319615,0.000896,0.005873,0.001026,-0.999982,0.543553,1.128106,0.229301,-0.001153,-0.005848,-0.000226,0.999982,0.580332,0.752339,0.278118,-0.024753,-0.017859,0.019183,0.999350
28.760050,4.922,0.000,0.399,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484668,1.229210,0.319615,0.000896,0.005873,0.001026,-0.999982,0.543553,1.128106,0.229301,-0.001153,-0.005848,-0.000226,0.999982,0.580332,0.752339,0.278118,-0.024753,-0.017859,0.019183,0.999350
28.770404,4.922,0.000,0.399,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484672,1.229206,0.319612,0.000895,0.005870,0.001030,-0.999982,0.543543,1.128110,0.229303,-0.001153,-0.005820,-0.000221,0.999982,0.580340,0.752430,0.278238,-0.025010,-0.017901,0.019218,0.999342
28.780718,4.922,0.000,0.399,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484672,1.229206,0.319612,0.000895,0.005870,0.001030,-0.999982,0.543543,1.128110,0.229303,-0.001153,-0.005820,-0.000221,0.999982,0.580340,0.752430,0.278238,-0.025010,-0.017901,0.019218,0.999342
28.791093,4.922,0.000,0.399,0.332,0.337,0.339,0.342,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484665,1.229211,0.319616,0.000881,0.005873,0.001022,-0.999982,0.543544,1.128111,0.229303,-0.001161,-0.005841,-0.000218,0.999982,0.580331,0.752483,0.278330,-0.025266,-0.017921,0.019233,0.999335
28.801418,4.922,0.000,0.399,0.335,0.337,0.344,0.334,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484667,1.229213,0.319611,0.000880,0.005878,0.001024,-0.999982,0.543540,1.128108,0.229302,-0.001143,-0.005848,-0.000244,0.999982,0.580311,0.752529,0.278429,-0.025617,-0.017942,0.019213,0.999326
28.811774,4.922,0.000,0.399,0.335,0.337,0.344,0.334,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484667,1.229213,0.319611,0.000880,0.005878,0.001024,-0.999982,0.543540,1.128108,0.229302,-0.001143,-0.005848,-0.000244,0.999982,0.580311,0.752529,0.278429,-0.025617,-0.017942,0.019213,0.999326
28.822088,4.922,0.000,0.399,0.335,0.337,0.344,0.334,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484663,1.229215,0.319618,0.000882,0.005872,0.001022,-0.999982,0.543532,1.128111,0.229304,-0.001116,-0.005823,-0.000196,0.999982,0.580310,0.752671,0.278608,-0.026127,-0.017987,0.019304,0.999310
28.832411,4.922,0.000,0.399,0.335,0.337,0.344,0.334,3.196,3.115,2.980,2.985,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484663,1.229215,0.319618,0.000882,0.005872,0.001022,-0.999982,0.543532,1.128111,0.229304,-0.001116,-0.005823,-0.000196,0.999982,0.580310,0.752671,0.278608,-0.026127,-0.017987,0.019304,0.999310
28.842701,4.922,0.000,0.399,0.335,0.337,0.344,0.334,3.197,3.119,2.979,2.986,2.959,2.979,0.646,2.026,0.000,0.000,0.000,0.000,0.484661,1.229211,0.319616,0.000885,0.005871,0.001028,-0.999982,0.543538,1.128114,0.229308,-0.001126,-0.005846,-0.000221,0.999982,0.580310,0.752697,0.278652,-0.026243,-0.017991,0.019309,0.999307
