time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
113.523859,3.000,0.000,1.339,1.324,1.312,1.290,1.298,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497032,1.230084,0.353327,-0.000089,-0.000888,-0.000684,0.999999,0.555406,1.127954,0.263715,0.843108,0.014192,-0.537556,0.000202,0.568227,0.771258,0.247958,-0.683429,-0.012071,0.728913,0.038263
113.534158,3.000,0.000,1.339,1.324,1.312,1.290,1.298,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497035,1.230084,0.353329,-0.000088,-0.000892,-0.000686,0.999999,0.555487,1.127995,0.263746,0.843018,0.013682,-0.537712,0.000235,0.568309,0.771320,0.248043,-0.683415,-0.012056,0.728947,0.037872
113.544386,3.000,0.000,1.339,1.324,1.312,1.290,1.298,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497035,1.230084,0.353329,-0.000088,-0.000892,-0.000686,0.999999,0.555487,1.127995,0.263746,0.843018,0.013682,-0.537712,0.000235,0.568309,0.771320,0.248043,-0.683415,-0.012056,0.728947,0.037872
113.554600,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497028,1.230083,0.353330,-0.000089,-0.000892,-0.000688,0.999999,0.555285,1.127891,0.263663,0.843324,0.014963,-0.537197,0.000245,0.568341,0.771351,0.248080,-0.683410,-0.012045,0.728961,0.037693
113.564830,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497025,1.230078,0.353332,-0.000077,-0.000891,-0.000675,0.999999,0.555281,1.127891,0.263662,0.843336,0.014944,-0.537180,0.000223,0.568416,0.771396,0.248092,-0.683373,-0.012117,0.729007,0.037453
113.575009,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497025,1.230078,0.353332,-0.000077,-0.000891,-0.000675,0.999999,0.555281,1.127891,0.263662,0.843336,0.014944,-0.537180,0.000223,0.568416,0.771396,0.248092,-0.683373,-0.012117,0.729007,0.037453
113.585217,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497022,1.230080,0.353331,-0.000078,-0.000892,-0.000670,0.999999,0.555420,1.127950,0.263721,0.843123,0.014136,-0.537534,0.000209,0.568442,0.771415,0.248108,-0.683371,-0.012118,0.729015,0.037353
113.595464,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.300,1.424,1.343,1.412,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497032,1.230086,0.353329,-0.000080,-0.000889,-0.000686,0.999999,0.555284,1.127889,0.263663,0.843337,0.014947,-0.537177,0.000250,0.568480,0.771446,0.248152,-0.683373,-0.012106,0.729023,0.037166
113.605776,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497032,1.230086,0.353329,-0.000080,-0.000889,-0.000686,0.999999,0.555284,1.127889,0.263663,0.843337,0.014947,-0.537177,0.000250,0.568480,0.771446,0.248152,-0.683373,-0.012106,0.729023,0.037166
113.616007,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497029,1.230087,0.353329,-0.000083,-0.000892,-0.000686,0.999999,0.555439,1.127958,0.263724,0.843105,0.014106,-0.537564,0.000226,0.568496,0.771463,0.248171,-0.683367,-0.012106,0.729032,0.037079
113.626237,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497029,1.230087,0.353330,-0.000083,-0.000888,-0.000682,0.999999,0.555291,1.127896,0.263664,0.843320,0.014885,-0.537205,0.000221,0.568512,0.771514,0.248283,-0.683422,-0.012040,0.728996,0.036813
113.636451,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.388,1.393,0.296,8.061,0.000,0.000,0.000,0.000,0.497035,1.230083,0.353328,-0.000089,-0.000887,-0.000681,0.999999,0.555400,1.127953,0.263718,0.843134,0.014217,-0.537516,0.000222,0.568543,0.771545,0.248332,-0.683413,-0.012031,0.729015,0.036584
113.646664,3.000,0.000,1.339,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497035,1.230083,0.353328,-0.000089,-0.000887,-0.000681,0.999999,0.555400,1.127953,0.263718,0.843134,0.014217,-0.537516,0.000222,0.568543,0.771545,0.248332,-0.683413,-0.012031,0.729015,0.036584
113.656918,3.000,0.000,0.672,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497035,1.230083,0.353328,-0.000089,-0.000887,-0.000681,0.999999,0.555400,1.127953,0.263718,0.843134,0.014217,-0.537516,0.000222,0.568543,0.771545,0.248332,-0.683413,-0.012031,0.729015,0.036584
113.667209,3.000,0.000,0.672,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497037,1.230086,0.353332,-0.000097,-0.000887,-0.000682,0.999999,0.555295,1.127901,0.263667,0.843293,0.014835,-0.537250,0.000232,0.568561,0.771562,0.248351,-0.683406,-0.012040,0.729027,0.036488
113.677564,3.000,0.000,0.672,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497024,1.230084,0.353331,-0.000088,-0.000889,-0.000679,0.999999,0.555401,1.127960,0.263715,0.843098,0.014195,-0.537572,0.000194,0.568688,0.771618,0.248400,-0.683393,-0.012112,0.729054,0.036156
113.687822,3.000,0.000,0.672,1.324,1.311,1.290,1.297,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497024,1.230084,0.353331,-0.000088,-0.000889,-0.000679,0.999999,0.555401,1.127960,0.263715,0.843098,0.014195,-0.537572,0.000194,0.568688,0.771618,0.248400,-0.683393,-0.012112,0.729054,0.036156
113.698174,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497027,1.230081,0.353332,-0.000088,-0.000893,-0.000683,0.999999,0.555277,1.127908,0.263664,0.843267,0.014888,-0.537288,0.000193,0.568711,0.771633,0.248419,-0.683397,-0.012132,0.729056,0.036053
113.708445,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497028,1.230087,0.353332,-0.000088,-0.000897,-0.000678,0.999999,0.555495,1.127998,0.263756,0.843027,0.013598,-0.537700,0.000243,0.568752,0.771664,0.248453,-0.683387,-0.012153,0.729075,0.035842
113.718825,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497028,1.230087,0.353332,-0.000088,-0.000897,-0.000678,0.999999,0.555495,1.127998,0.263756,0.843027,0.013598,-0.537700,0.000243,0.568752,0.771664,0.248453,-0.683387,-0.012153,0.729075,0.035842
113.729058,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.303,1.426,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497027,1.230083,0.353329,-0.000094,-0.000886,-0.000675,0.999999,0.555386,1.127948,0.263707,0.843144,0.014296,-0.537498,0.000216,0.568795,0.771695,0.248498,-0.683375,-0.012165,0.729096,0.035624
113.739393,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497029,1.230084,0.353332,-0.000090,-0.000888,-0.000673,0.999999,0.555283,1.127890,0.263661,0.843321,0.014938,-0.537202,0.000224,0.568844,0.771726,0.248541,-0.683357,-0.012180,0.729123,0.035422
113.749684,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497030,1.230086,0.353328,-0.000091,-0.000888,-0.000679,0.999999,0.555276,1.127890,0.263659,0.843340,0.014921,-0.537174,0.000241,0.568908,0.771759,0.248580,-0.683361,-0.012204,0.729130,0.035195
113.759907,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497030,1.230086,0.353328,-0.000091,-0.000888,-0.000679,0.999999,0.555276,1.127890,0.263659,0.843340,0.014921,-0.537174,0.000241,0.568908,0.771759,0.248580,-0.683361,-0.012204,0.729130,0.035195
113.770152,3.000,0.000,0.672,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.390,1.391,0.283,7.473,0.000,0.000,0.000,0.000,0.497019,1.230082,0.353338,-0.000080,-0.000900,-0.000673,0.999999,0.555284,1.127894,0.263663,0.843328,0.014914,-0.537192,0.000235,0.568965,0.771792,0.248579,-0.683327,-0.012269,0.729168,0.035049
113.780457,3.000,0.000,0.004,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497019,1.230082,0.353338,-0.000080,-0.000900,-0.000673,0.999999,0.555284,1.127894,0.263663,0.843328,0.014914,-0.537192,0.000235,0.568965,0.771792,0.248579,-0.683327,-0.012269,0.729168,0.035049
113.790644,3.000,0.000,0.004,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497027,1.230086,0.353332,-0.000092,-0.000898,-0.000683,0.999999,0.555276,1.127893,0.263663,0.843333,0.014931,-0.537184,0.000251,0.569011,0.771831,0.248618,-0.683314,-0.012286,0.729190,0.034819
113.800836,3.000,0.000,0.004,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497027,1.230086,0.353332,-0.000092,-0.000898,-0.000683,0.999999,0.555276,1.127893,0.263663,0.843333,0.014931,-0.537184,0.000251,0.569011,0.771831,0.248618,-0.683314,-0.012286,0.729190,0.034819
113.811044,3.000,0.000,0.004,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497020,1.230080,0.353334,-0.000079,-0.000892,-0.000667,0.999999,0.555420,1.127952,0.263719,0.843121,0.014139,-0.537539,0.000214,0.569070,0.771862,0.248655,-0.683318,-0.012331,0.729197,0.034606
113.821210,3.000,0.000,0.004,1.318,1.301,1.280,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497024,1.230080,0.353330,-0.000094,-0.000888,-0.000678,0.999999,0.555404,1.127958,0.263716,0.843086,0.014151,-0.537592,0.000196,0.569128,0.771900,0.248696,-0.683315,-0.012343,0.729209,0.034386
113.831404,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497024,1.230080,0.353330,-0.000094,-0.000888,-0.000678,0.999999,0.555404,1.127958,0.263716,0.843086,0.014151,-0.537592,0.000196,0.569128,0.771900,0.248696,-0.683315,-0.012343,0.729209,0.034386
113.841608,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497027,1.230086,0.353332,-0.000084,-0.000888,-0.000685,0.999999,0.555266,1.127886,0.263664,0.843311,0.014909,-0.537218,0.000206,0.569168,0.771934,0.248738,-0.683304,-0.012362,0.729229,0.034173
113.851797,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497024,1.230084,0.353333,-0.000093,-0.000897,-0.000676,0.999999,0.555479,1.127990,0.263753,0.842998,0.013610,-0.537744,0.000191,0.569257,0.771989,0.248752,-0.683275,-0.012446,0.729266,0.033916
113.861966,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.425,1.343,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497024,1.230084,0.353333,-0.000093,-0.000897,-0.000676,0.999999,0.555479,1.127990,0.263753,0.842998,0.013610,-0.537744,0.000191,0.569257,0.771989,0.248752,-0.683275,-0.012446,0.729266,0.033916
113.872145,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497026,1.230081,0.353333,-0.000091,-0.000890,-0.000674,0.999999,0.555465,1.127983,0.263749,0.843061,0.013708,-0.537644,0.000240,0.569306,0.772021,0.248791,-0.683265,-0.012457,0.729287,0.033675
113.882295,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497026,1.230083,0.353330,-0.000088,-0.000892,-0.000675,0.999999,0.555273,1.127896,0.263664,0.843286,0.014955,-0.537257,0.000201,0.569338,0.772035,0.248806,-0.683249,-0.012474,0.729306,0.033596
113.892471,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497026,1.230083,0.353330,-0.000088,-0.000892,-0.000675,0.999999,0.555273,1.127896,0.263664,0.843286,0.014955,-0.537257,0.000201,0.569338,0.772035,0.248806,-0.683249,-0.012474,0.729306,0.033596
113.902655,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.380,1.391,0.262,6.904,0.000,0.000,0.000,0.000,0.497024,1.230084,0.353333,-0.000090,-0.000893,-0.000680,0.999999,0.555394,1.127966,0.263716,0.843078,0.014171,-0.537605,0.000157,0.569384,0.772076,0.248851,-0.683236,-0.012479,0.729328,0.033379
113.912909,3.000,0.000,0.004,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497030,1.230088,0.353330,-0.000092,-0.000892,-0.000681,0.999999,0.555293,1.127900,0.263663,0.843323,0.014876,-0.537202,0.000253,0.569426,0.772114,0.248894,-0.683236,-0.012498,0.729339,0.033127
113.923165,3.000,0.000,0.000,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497030,1.230088,0.353330,-0.000092,-0.000892,-0.000681,0.999999,0.555293,1.127900,0.263663,0.843323,0.014876,-0.537202,0.000253,0.569426,0.772114,0.248894,-0.683236,-0.012498,0.729339,0.033127
113.933465,3.000,0.000,0.000,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497028,1.230084,0.353331,-0.000089,-0.000896,-0.000682,0.999999,0.555266,1.127898,0.263660,0.843303,0.014972,-0.537230,0.000218,0.569481,0.772154,0.248938,-0.683231,-0.012521,0.729354,0.032885
113.943754,3.000,0.000,0.000,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497028,1.230084,0.353331,-0.000089,-0.000896,-0.000682,0.999999,0.555266,1.127898,0.263660,0.843303,0.014972,-0.537230,0.000218,0.569481,0.772154,0.248938,-0.683231,-0.012521,0.729354,0.032885
113.954055,3.000,0.000,0.000,1.314,1.303,1.282,1.298,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497028,1.230084,0.353331,-0.000089,-0.000896,-0.000682,0.999999,0.555266,1.127898,0.263660,0.843303,0.014972,-0.537230,0.000218,0.569481,0.772154,0.248938,-0.683231,-0.012521,0.729354,0.032885
113.964392,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497025,1.230082,0.353330,-0.000093,-0.000897,-0.000690,0.999999,0.555296,1.127901,0.263672,0.843298,0.014844,-0.537242,0.000250,0.569580,0.772205,0.248952,-0.683187,-0.012603,0.729407,0.032597
113.974652,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497025,1.230083,0.353331,-0.000090,-0.000899,-0.000678,0.999999,0.555456,1.127995,0.263741,0.843022,0.013791,-0.537703,0.000213,0.569680,0.772263,0.249045,-0.683205,-0.012666,0.729409,0.032139
113.984904,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497025,1.230083,0.353331,-0.000090,-0.000899,-0.000678,0.999999,0.555456,1.127995,0.263741,0.843022,0.013791,-0.537703,0.000213,0.569680,0.772263,0.249045,-0.683205,-0.012666,0.729409,0.032139
113.995148,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.301,1.426,1.345,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497029,1.230085,0.353330,-0.000082,-0.000893,-0.000676,0.999999,0.555439,1.127986,0.263735,0.843018,0.013928,-0.537704,0.000197,0.569717,0.772292,0.249085,-0.683192,-0.012681,0.729429,0.031964
114.005468,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497029,1.230085,0.353330,-0.000082,-0.000893,-0.000676,0.999999,0.555439,1.127986,0.263735,0.843018,0.013928,-0.537704,0.000197,0.569717,0.772292,0.249085,-0.683192,-0.012681,0.729429,0.031964
114.015715,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497013,1.230078,0.353335,-0.000085,-0.000896,-0.000672,0.999999,0.555372,1.127946,0.263707,0.843115,0.014343,-0.537542,0.000163,0.569831,0.772364,0.249104,-0.683136,-0.012860,0.729497,0.031528
114.025935,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497021,1.230084,0.353330,-0.000095,-0.000900,-0.000676,0.999999,0.555479,1.127991,0.263748,0.843036,0.013627,-0.537684,0.000225,0.569917,0.772428,0.249154,-0.683134,-0.012990,0.729515,0.031098
114.036152,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.381,1.391,0.262,6.334,0.000,0.000,0.000,0.000,0.497021,1.230084,0.353330,-0.000095,-0.000900,-0.000676,0.999999,0.555479,1.127991,0.263748,0.843036,0.013627,-0.537684,0.000225,0.569917,0.772428,0.249154,-0.683134,-0.012990,0.729515,0.031098
114.046464,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497024,1.230086,0.353334,-0.000092,-0.000903,-0.000682,0.999999,0.555282,1.127892,0.263659,0.843330,0.014900,-0.537190,0.000243,0.570020,0.772494,0.249205,-0.683120,-0.013084,0.729544,0.030675
114.056697,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497022,1.230086,0.353329,-0.000092,-0.000891,-0.000680,0.999999,0.555259,1.127902,0.263655,0.843287,0.014932,-0.537257,0.000184,0.570162,0.772580,0.249238,-0.683058,-0.013253,0.729620,0.030188
114.066934,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497022,1.230086,0.353329,-0.000092,-0.000891,-0.000680,0.999999,0.555259,1.127902,0.263655,0.843287,0.014932,-0.537257,0.000184,0.570162,0.772580,0.249238,-0.683058,-0.013253,0.729620,0.030188
114.077250,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497022,1.230082,0.353334,-0.000097,-0.000901,-0.000685,0.999999,0.555430,1.127962,0.263718,0.843107,0.014088,-0.537560,0.000230,0.570247,0.772655,0.249311,-0.683056,-0.013377,0.729637,0.029745
114.087489,3.000,0.000,0.000,1.315,1.301,1.280,1.300,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497026,1.230085,0.353332,-0.000095,-0.000896,-0.000691,0.999999,0.555500,1.128002,0.263747,0.843040,0.013625,-0.537679,0.000259,0.570404,0.772739,0.249336,-0.683023,-0.013556,0.729683,0.029284
114.097798,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497026,1.230085,0.353332,-0.000095,-0.000896,-0.000691,0.999999,0.555500,1.128002,0.263747,0.843040,0.013625,-0.537679,0.000259,0.570404,0.772739,0.249336,-0.683023,-0.013556,0.729683,0.029284
114.108091,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497027,1.230084,0.353328,-0.000085,-0.000896,-0.000684,0.999999,0.555466,1.127994,0.263736,0.843037,0.013846,-0.537677,0.000217,0.570454,0.772773,0.249368,-0.683012,-0.013600,0.729702,0.029066
114.118416,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497025,1.230087,0.353331,-0.000081,-0.000897,-0.000681,0.999999,0.555450,1.127987,0.263729,0.843037,0.013870,-0.537677,0.000222,0.570548,0.772839,0.249425,-0.682998,-0.013706,0.729730,0.028639
114.128754,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.293,1.425,1.343,1.414,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497025,1.230087,0.353331,-0.000081,-0.000897,-0.000681,0.999999,0.555450,1.127987,0.263729,0.843037,0.013870,-0.537677,0.000222,0.570548,0.772839,0.249425,-0.682998,-0.013706,0.729730,0.028639
114.139112,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497014,1.230079,0.353333,-0.000078,-0.000896,-0.000671,0.999999,0.555458,1.127984,0.263734,0.843057,0.013833,-0.537646,0.000210,0.570813,0.772983,0.249511,-0.682940,-0.014039,0.729814,0.027689
114.149330,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497014,1.230079,0.353333,-0.000078,-0.000896,-0.000671,0.999999,0.555458,1.127984,0.263734,0.843057,0.013833,-0.537646,0.000210,0.570813,0.772983,0.249511,-0.682940,-0.014039,0.729814,0.027689
114.159544,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497030,1.230088,0.353328,-0.000079,-0.000893,-0.000681,0.999999,0.555414,1.127964,0.263715,0.843107,0.014145,-0.537560,0.000240,0.570980,0.773059,0.249566,-0.682921,-0.014201,0.729847,0.027209
114.169776,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.380,1.390,0.244,5.557,0.000,0.000,0.000,0.000,0.497030,1.230088,0.353328,-0.000079,-0.000893,-0.000681,0.999999,0.555414,1.127964,0.263715,0.843107,0.014145,-0.537560,0.000240,0.570980,0.773059,0.249566,-0.682921,-0.014201,0.729847,0.027209
114.180001,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.381,1.391,0.245,4.762,0.000,0.000,0.000,0.000,0.497026,1.230083,0.353327,-0.000094,-0.000892,-0.000691,0.999999,0.555490,1.128002,0.263751,0.843040,0.013548,-0.537679,0.000249,0.571084,0.773125,0.249636,-0.682908,-0.014294,0.729875,0.026742
114.190170,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.381,1.391,0.245,4.762,0.000,0.000,0.000,0.000,0.497021,1.230085,0.353329,-0.000091,-0.000894,-0.000682,0.999999,0.555454,1.127988,0.263732,0.843052,0.013860,-0.537654,0.000224,0.571237,0.773217,0.249686,-0.682873,-0.014445,0.729922,0.026244
114.200341,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.381,1.391,0.245,4.762,0.000,0.000,0.000,0.000,0.497021,1.230085,0.353329,-0.000091,-0.000894,-0.000682,0.999999,0.555454,1.127988,0.263732,0.843052,0.013860,-0.537654,0.000224,0.571237,0.773217,0.249686,-0.682873,-0.014445,0.729922,0.026244
114.210668,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.381,1.391,0.245,4.762,0.000,0.000,0.000,0.000,0.497027,1.230086,0.353331,-0.000084,-0.000897,-0.000679,0.999999,0.555463,1.127989,0.263735,0.843061,0.013822,-0.537640,0.000251,0.571290,0.773258,0.249716,-0.682852,-0.014504,0.729948,0.026027
114.220957,3.000,0.000,0.000,1.314,1.304,1.282,1.293,1.300,1.426,1.345,1.415,1.381,1.391,0.245,4.762,0.000,0.000,0.000,0.000,0.497029,1.230087,0.353329,-0.000093,-0.000896,-0.000682,0.999999,0.555417,1.127973,0.263719,0.843082,0.014106,-0.537599,0.000205,0.571396,0.773320,0.249774,-0.682831,-0.014608,0.729982,0.025593
114.231200,3.000,0.000,0.000,1.315,1.301,1.280,1.298,1.300,1.426,1.345,1.415,1.381,1.391,0.245,4.762,0.000,0.000,0.000,0.000,0.497029,1.230087,0.353329,-0.000093,-0.000896,-0.000682,0.999999,0.555417,1.127973,0.263719,0.843082,0.014106,-0.537599,0.000205,0.571396,0.773320,0.249774,-0.682831,-0.014608,0.729982,0.025593
