step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
5817.0,58.18723,0.0,1.0,0.36827815,1.0,2.7093868,2.7144845,2.7193007,2.7001407,2.676586,1.6269258,0.7569668,1.5233555,0.261827,1.229819,0.362868,-0.001103,0.006901,-0.002708,0.999972,0.230425,1.120435,0.359511,-0.001824,0.001662,0.001709,0.999995,0.259833,0.780206,0.366258,-0.118762,-0.004679,0.056895,-0.99128,58.13726
5818.0,58.204033,0.0,1.0,0.36827815,1.0,2.7093868,2.7144845,2.7193007,2.7001407,2.676586,1.6269258,0.7569668,1.5233555,0.261827,1.229819,0.362868,-0.001103,0.006901,-0.002708,0.999972,0.230425,1.120435,0.359511,-0.001824,0.001662,0.001709,0.999995,0.259833,0.780206,0.366258,-0.118762,-0.004679,0.056895,-0.99128,58.13726
5819.0,58.20407,0.0,1.0,0.36827815,1.0,2.7093868,2.7144845,2.7193007,2.7001407,2.676586,1.6269258,0.7569668,1.5233555,0.261827,1.229819,0.362868,-0.001103,0.006901,-0.002708,0.999972,0.230425,1.120435,0.359511,-0.001824,0.001662,0.001709,0.999995,0.259833,0.780206,0.366258,-0.118762,-0.004679,0.056895,-0.99128,58.13726
5820.0,58.21414,0.0,1.0,0.36827815,1.0,2.7093868,2.7144845,2.7193007,2.7001407,2.676586,1.6269258,0.7569668,1.5233555,0.261827,1.229821,0.362865,-0.001094,0.006906,-0.002704,0.999972,0.230428,1.120436,0.359509,-0.001816,0.001678,0.001731,0.999995,0.25986,0.780266,0.366369,-0.118406,-0.004686,0.056817,-0.991327,58.204113
5821.0,58.23845,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261831,1.229817,0.362868,-0.001105,0.006901,-0.002713,0.999972,0.230422,1.120431,0.359509,-0.001822,0.001694,0.001713,0.999995,0.259889,0.780352,0.366558,-0.117781,-0.004674,0.056693,-0.991409,58.238274
5822.0,58.238472,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261831,1.229817,0.362868,-0.001105,0.006901,-0.002713,0.999972,0.230422,1.120431,0.359509,-0.001822,0.001694,0.001713,0.999995,0.259889,0.780352,0.366558,-0.117781,-0.004674,0.056693,-0.991409,58.238274
5823.0,58.246475,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261831,1.229817,0.362868,-0.001105,0.006901,-0.002713,0.999972,0.230422,1.120431,0.359509,-0.001822,0.001694,0.001713,0.999995,0.259889,0.780352,0.366558,-0.117781,-0.004674,0.056693,-0.991409,58.238274
5824.0,58.255913,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261833,1.229815,0.362869,-0.00111,0.006901,-0.002713,0.999972,0.230426,1.120435,0.359508,-0.001828,0.001693,0.001728,0.999995,0.259898,0.780388,0.366632,-0.117522,-0.004655,0.056648,-0.991442,58.24642
5825.0,58.267086,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261828,1.229819,0.362865,-0.001099,0.006903,-0.002709,0.999972,0.230431,1.120435,0.359509,-0.00184,0.001703,0.00173,0.999995,0.259907,0.780407,0.366669,-0.1174,-0.004651,0.056615,-0.991459,58.25584
5826.0,58.287476,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261828,1.229819,0.362865,-0.001099,0.006903,-0.002709,0.999972,0.230431,1.120435,0.359509,-0.00184,0.001703,0.00173,0.999995,0.259907,0.780407,0.366669,-0.1174,-0.004651,0.056615,-0.991459,58.25584
5827.0,58.28751,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261828,1.229819,0.362865,-0.001099,0.006903,-0.002709,0.999972,0.230431,1.120435,0.359509,-0.00184,0.001703,0.00173,0.999995,0.259907,0.780407,0.366669,-0.1174,-0.004651,0.056615,-0.991459,58.25584
5828.0,58.297256,0.0,1.0,0.4616569,1.0,2.7065742,2.7102656,2.715082,2.695922,2.6751797,1.6269258,0.70493555,1.531793,0.261828,1.229819,0.362865,-0.001099,0.006903,-0.002709,0.999972,0.230431,1.120435,0.359509,-0.00184,0.001703,0.00173,0.999995,0.259907,0.780407,0.366669,-0.1174,-0.004651,0.056615,-0.991459,58.25584
5829.0,58.309578,0.0,1.0,0.5652941,1.0,2.705168,2.7088594,2.7178946,2.695922,2.6751797,1.617082,0.66837305,1.531793,0.26183,1.22982,0.362863,-0.001094,0.006905,-0.002703,0.999972,0.23043,1.120429,0.359511,-0.00184,0.001692,0.001711,0.999995,0.259922,0.780466,0.366778,-0.117004,-0.004637,0.056537,-0.99151,58.272305
5830.0,58.317513,0.0,1.0,0.5652941,1.0,2.705168,2.7088594,2.7178946,2.695922,2.6751797,1.617082,0.66837305,1.531793,0.261825,1.229827,0.362864,-0.001092,0.006904,-0.002706,0.999972,0.230424,1.12043,0.359512,-0.001836,0.001696,0.001736,0.999995,0.259929,0.780483,0.366813,-0.116888,-0.004629,0.056511,-0.991525,58.309654
5831.0,58.325897,0.0,1.0,0.5652941,1.0,2.705168,2.7088594,2.7178946,2.695922,2.6751797,1.617082,0.66837305,1.531793,0.261824,1.229823,0.362866,-0.001097,0.006906,-0.002698,0.999972,0.230431,1.120431,0.359509,-0.001838,0.001683,0.001713,0.999995,0.259955,0.780536,0.366919,-0.116502,-0.004608,0.05643,-0.991575,58.31758
5832.0,58.338573,0.0,1.0,0.5652941,1.0,2.705168,2.7088594,2.7178946,2.695922,2.6751797,1.617082,0.66837305,1.531793,0.261826,1.229815,0.362864,-0.001095,0.00691,-0.002708,0.999972,0.230425,1.120432,0.359511,-0.001826,0.001683,0.001716,0.999995,0.259957,0.78055,0.366955,-0.11638,-0.004608,0.056409,-0.991591,58.325947
5833.0,58.356445,0.0,1.0,0.5652941,1.0,2.705168,2.7088594,2.7178946,2.695922,2.6751797,1.617082,0.66837305,1.531793,0.261826,1.229815,0.362864,-0.001095,0.00691,-0.002708,0.999972,0.230425,1.120432,0.359511,-0.001826,0.001683,0.001716,0.999995,0.259957,0.78055,0.366955,-0.11638,-0.004608,0.056409,-0.991591,58.325947
5834.0,58.35647,0.0,1.0,0.5652941,1.0,2.705168,2.7088594,2.7178946,2.695922,2.6751797,1.617082,0.66837305,1.531793,0.261826,1.229815,0.362864,-0.001095,0.00691,-0.002708,0.999972,0.230425,1.120432,0.359511,-0.001826,0.001683,0.001716,0.999995,0.259957,0.78055,0.366955,-0.11638,-0.004608,0.056409,-0.991591,58.325947
5835.0,58.364494,0.0,1.0,0.5652941,1.0,2.705168,2.7088594,2.7178946,2.695922,2.6751797,1.617082,0.66837305,1.531793,0.261826,1.229815,0.362864,-0.001095,0.00691,-0.002708,0.999972,0.230425,1.120432,0.359511,-0.001826,0.001683,0.001716,0.999995,0.259957,0.78055,0.366955,-0.11638,-0.004608,0.056409,-0.991591,58.325947
5836.0,58.37616,0.0,1.0,0.6684194,1.0,2.7079804,2.7116718,2.7136757,2.6945157,2.676586,1.6241133,0.63181055,1.5331992,0.261827,1.229817,0.362863,-0.001101,0.006907,-0.002703,0.999972,0.230427,1.120431,0.359508,-0.001839,0.001693,0.001717,0.999995,0.259991,0.780641,0.367127,-0.115813,-0.00458,0.05627,-0.991665,58.371857
5837.0,58.38638,0.0,1.0,0.6684194,1.0,2.7079804,2.7116718,2.7136757,2.6945157,2.676586,1.6241133,0.63181055,1.5331992,0.26183,1.229819,0.362864,-0.001092,0.00691,-0.002714,0.999972,0.230426,1.120432,0.359506,-0.00184,0.001695,0.00172,0.999995,0.260026,0.780696,0.367268,-0.115355,-0.004564,0.056181,-0.991724,58.386326
5838.0,58.393845,0.0,1.0,0.6684194,1.0,2.7079804,2.7116718,2.7136757,2.6945157,2.676586,1.6241133,0.63181055,1.5331992,0.26183,1.229818,0.362863,-0.001097,0.006908,-0.002705,0.999972,0.230429,1.120434,0.359513,-0.001839,0.001685,0.001731,0.999995,0.260046,0.780726,0.367336,-0.115132,-0.004554,0.056121,-0.991753,58.391792
5839.0,58.40722,0.0,1.0,0.6684194,1.0,2.7079804,2.7116718,2.7136757,2.6945157,2.676586,1.6241133,0.63181055,1.5331992,0.26183,1.229814,0.362863,-0.001098,0.006906,-0.002704,0.999972,0.230426,1.120431,0.359507,-0.00184,0.00171,0.001709,0.999995,0.26006,0.780755,0.367399,-0.114898,-0.004574,0.056074,-0.991783,58.396946
5840.0,58.43165,0.0,1.0,0.6684194,1.0,2.7079804,2.7116718,2.7136757,2.6945157,2.676586,1.6241133,0.63181055,1.5331992,0.26183,1.229814,0.362863,-0.001098,0.006906,-0.002704,0.999972,0.230426,1.120431,0.359507,-0.00184,0.00171,0.001709,0.999995,0.26006,0.780755,0.367399,-0.114898,-0.004574,0.056074,-0.991783,58.396946
5841.0,58.43168,0.0,1.0,0.6684194,1.0,2.7079804,2.7116718,2.7136757,2.6945157,2.676586,1.6241133,0.63181055,1.5331992,0.26183,1.229814,0.362863,-0.001098,0.006906,-0.002704,0.999972,0.230426,1.120431,0.359507,-0.00184,0.00171,0.001709,0.999995,0.26006,0.780755,0.367399,-0.114898,-0.004574,0.056074,-0.991783,58.396946
5842.0,58.44769,0.0,1.0,0.7760551,1.0,2.7065742,2.7046406,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.531793,0.26183,1.229816,0.362863,-0.001099,0.006907,-0.002708,0.999972,0.230422,1.120432,0.359509,-0.001846,0.00172,0.001711,0.999995,0.260061,0.780773,0.367432,-0.114759,-0.004557,0.056044,-0.991801,58.412476
5843.0,58.447723,0.0,1.0,0.7760551,1.0,2.7065742,2.7046406,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.531793,0.26183,1.229816,0.362863,-0.001099,0.006907,-0.002708,0.999972,0.230422,1.120432,0.359509,-0.001846,0.00172,0.001711,0.999995,0.260061,0.780773,0.367432,-0.114759,-0.004557,0.056044,-0.991801,58.412476
5844.0,58.459126,0.0,1.0,0.7760551,1.0,2.7065742,2.7046406,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.531793,0.26183,1.229816,0.362863,-0.001099,0.006907,-0.002708,0.999972,0.230422,1.120432,0.359509,-0.001846,0.00172,0.001711,0.999995,0.260061,0.780773,0.367432,-0.114759,-0.004557,0.056044,-0.991801,58.412476
5845.0,58.467014,0.0,1.0,0.7760551,1.0,2.7065742,2.7046406,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.531793,0.261829,1.229816,0.36286,-0.001099,0.006909,-0.002707,0.999972,0.230428,1.120435,0.359509,-0.001827,0.00171,0.001724,0.999995,0.260058,0.780825,0.367538,-0.114416,-0.00455,0.055987,-0.991844,58.447773
5846.0,58.479485,0.0,1.0,0.7760551,1.0,2.7065742,2.7046406,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.531793,0.261825,1.229818,0.362864,-0.001099,0.006908,-0.002705,0.999972,0.230428,1.120431,0.359511,-0.001855,0.001691,0.001686,0.999995,0.260072,0.780852,0.367607,-0.114214,-0.004558,0.055941,-0.99187,58.46706
5847.0,58.48423,0.0,1.0,0.8590492,1.0,2.7065742,2.7060468,2.7136757,2.691703,2.6751797,1.6353632,0.5868105,1.531793,0.261827,1.229821,0.362861,-0.00109,0.006907,-0.0027,0.999972,0.230427,1.120434,0.359513,-0.001863,0.001706,0.0017,0.999995,0.260072,0.780888,0.367664,-0.114047,-0.00455,0.055916,-0.99189,58.479744
5848.0,58.495815,0.0,1.0,0.8590492,1.0,2.7065742,2.7060468,2.7136757,2.691703,2.6751797,1.6353632,0.5868105,1.531793,0.261829,1.229823,0.36286,-0.001084,0.006909,-0.002702,0.999972,0.230425,1.120432,0.35951,-0.001875,0.001718,0.001696,0.999995,0.260081,0.780924,0.367742,-0.113822,-0.004538,0.055859,-0.991919,58.490864
5849.0,58.504925,0.0,1.0,0.8590492,1.0,2.7065742,2.7060468,2.7136757,2.691703,2.6751797,1.6353632,0.5868105,1.531793,0.261827,1.229823,0.362862,-0.001093,0.006911,-0.002699,0.999972,0.230427,1.120434,0.359515,-0.001851,0.001693,0.001722,0.999995,0.260106,0.780939,0.367814,-0.113693,-0.004456,0.055831,-0.991936,58.496067
5850.0,58.519127,0.0,1.0,0.8590492,1.0,2.7065742,2.7060468,2.7136757,2.691703,2.6751797,1.6353632,0.5868105,1.531793,0.261829,1.229824,0.362864,-0.001086,0.006907,-0.002699,0.999972,0.23043,1.120435,0.359514,-0.001883,0.001692,0.001703,0.999995,0.260122,0.78095,0.367856,-0.113569,-0.004449,0.055811,-0.991951,58.509666
5851.0,58.524773,0.0,1.0,0.8590492,1.0,2.7065742,2.7060468,2.7136757,2.691703,2.6751797,1.6353632,0.5868105,1.531793,0.261829,1.229824,0.362864,-0.001086,0.006907,-0.002699,0.999972,0.23043,1.120435,0.359514,-0.001883,0.001692,0.001703,0.999995,0.260122,0.78095,0.367856,-0.113569,-0.004449,0.055811,-0.991951,58.509666
5852.0,58.53617,0.0,1.0,0.8590492,1.0,2.7065742,2.7060468,2.7136757,2.691703,2.6751797,1.6353632,0.5868105,1.531793,0.261829,1.229824,0.362864,-0.001086,0.006907,-0.002699,0.999972,0.23043,1.120435,0.359514,-0.001883,0.001692,0.001703,0.999995,0.260122,0.78095,0.367856,-0.113569,-0.004449,0.055811,-0.991951,58.509666
5853.0,58.54383,0.0,1.0,0.8590492,1.0,2.7065742,2.7060468,2.7136757,2.691703,2.6751797,1.6353632,0.5868105,1.531793,0.261829,1.229824,0.362864,-0.001086,0.006907,-0.002699,0.999972,0.23043,1.120435,0.359514,-0.001883,0.001692,0.001703,0.999995,0.260122,0.78095,0.367856,-0.113569,-0.004449,0.055811,-0.991951,58.509666
5854.0,58.56053,0.0,1.0,0.9748698,1.0,2.705168,2.7060468,2.7136757,2.691703,2.6751797,1.6297383,0.5882168,1.531793,0.26183,1.229825,0.362864,-0.001091,0.006905,-0.002702,0.999972,0.230431,1.120436,0.359515,-0.00187,0.001692,0.001692,0.999995,0.260129,0.780978,0.367927,-0.113386,-0.004441,0.055769,-0.991975,58.5526
5855.0,58.56415,0.0,1.0,0.9748698,1.0,2.705168,2.7060468,2.7136757,2.691703,2.6751797,1.6297383,0.5882168,1.531793,0.26183,1.229825,0.362862,-0.001091,0.006907,-0.002705,0.999972,0.230428,1.120431,0.359513,-0.001871,0.001686,0.001688,0.999995,0.260135,0.780994,0.367958,-0.113294,-0.004435,0.055745,-0.991987,58.56058
5856.0,58.575962,0.0,1.0,0.9748698,1.0,2.705168,2.7060468,2.7136757,2.691703,2.6751797,1.6297383,0.5882168,1.531793,0.26183,1.229825,0.362862,-0.001091,0.006907,-0.002705,0.999972,0.230428,1.120431,0.359513,-0.001871,0.001686,0.001688,0.999995,0.260135,0.780994,0.367958,-0.113294,-0.004435,0.055745,-0.991987,58.56058
5857.0,58.591354,0.0,1.0,0.9748698,1.0,2.705168,2.7060468,2.7136757,2.691703,2.6751797,1.6297383,0.5882168,1.531793,0.26183,1.229825,0.362862,-0.001091,0.006907,-0.002705,0.999972,0.230428,1.120431,0.359513,-0.001871,0.001686,0.001688,0.999995,0.260135,0.780994,0.367958,-0.113294,-0.004435,0.055745,-0.991987,58.56058
5858.0,58.59385,0.0,1.0,1.0685898,1.0,2.7093868,2.7060468,2.715082,2.6945157,2.676586,1.6241133,0.59524804,1.5331992,0.26183,1.229825,0.362862,-0.001091,0.006907,-0.002705,0.999972,0.230428,1.120431,0.359513,-0.001871,0.001686,0.001688,0.999995,0.260135,0.780994,0.367958,-0.113294,-0.004435,0.055745,-0.991987,58.56058
5859.0,58.605564,0.0,1.0,1.0685898,1.0,2.7093868,2.7060468,2.715082,2.6945157,2.676586,1.6241133,0.59524804,1.5331992,0.261826,1.229831,0.362863,-0.001077,0.006912,-0.002696,0.999972,0.230431,1.120435,0.359515,-0.001866,0.001684,0.001705,0.999995,0.260138,0.781002,0.367973,-0.113251,-0.00443,0.055734,-0.991992,58.594234
5860.0,58.621746,0.0,1.0,1.0685898,1.0,2.7093868,2.7060468,2.715082,2.6945157,2.676586,1.6241133,0.59524804,1.5331992,0.261824,1.229831,0.362862,-0.001076,0.006914,-0.002696,0.999972,0.230426,1.120433,0.35951,-0.001879,0.001692,0.001695,0.999995,0.260148,0.781026,0.368033,-0.113098,-0.004425,0.0557,-0.992011,58.61118
5861.0,58.629765,0.0,1.0,1.0685898,1.0,2.7093868,2.7060468,2.715082,2.6945157,2.676586,1.6241133,0.59524804,1.5331992,0.261825,1.229833,0.362863,-0.00108,0.00691,-0.002693,0.999972,0.230425,1.120435,0.359513,-0.001861,0.001685,0.0017,0.999995,0.260154,0.781037,0.368058,-0.113028,-0.004415,0.055689,-0.99202,58.621845
5862.0,58.634018,0.0,1.0,1.0685898,1.0,2.7093868,2.7060468,2.715082,2.6945157,2.676586,1.6241133,0.59524804,1.5331992,0.261825,1.229833,0.362863,-0.00108,0.00691,-0.002693,0.999972,0.230425,1.120435,0.359513,-0.001861,0.001685,0.0017,0.999995,0.260154,0.781037,0.368058,-0.113028,-0.004415,0.055689,-0.99202,58.621845
5863.0,58.653362,0.0,1.0,1.0685898,1.0,2.7093868,2.7060468,2.715082,2.6945157,2.676586,1.6241133,0.59524804,1.5331992,0.261825,1.229833,0.362863,-0.00108,0.00691,-0.002693,0.999972,0.230425,1.120435,0.359513,-0.001861,0.001685,0.0017,0.999995,0.260154,0.781037,0.368058,-0.113028,-0.004415,0.055689,-0.99202,58.621845
5864.0,58.653793,0.0,1.0,1.0685898,1.0,2.7093868,2.7060468,2.715082,2.6945157,2.676586,1.6241133,0.59524804,1.5331992,0.261825,1.229833,0.362863,-0.00108,0.00691,-0.002693,0.999972,0.230425,1.120435,0.359513,-0.001861,0.001685,0.0017,0.999995,0.260154,0.781037,0.368058,-0.113028,-0.004415,0.055689,-0.99202,58.621845
5865.0,58.66542,0.0,1.0,1.1909256,1.0,2.7079804,2.7060468,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.5331992,0.261825,1.229827,0.362861,-0.001088,0.00691,-0.002699,0.999972,0.230429,1.120431,0.35951,-0.001864,0.001707,0.001696,0.999995,0.260157,0.781055,0.368095,-0.112916,-0.004412,0.055661,-0.992034,58.665276
5866.0,58.674335,0.0,1.0,1.1909256,1.0,2.7079804,2.7060468,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.5331992,0.261828,1.229827,0.362859,-0.001086,0.006911,-0.002707,0.999972,0.230427,1.120433,0.359511,-0.001878,0.00171,0.001692,0.999995,0.260159,0.781069,0.368115,-0.112859,-0.004408,0.055651,-0.992042,58.67174
5867.0,58.683815,0.0,1.0,1.1909256,1.0,2.7079804,2.7060468,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.5331992,0.261828,1.229827,0.36286,-0.001083,0.006911,-0.002706,0.999972,0.230425,1.120432,0.359507,-0.001868,0.001708,0.001702,0.999995,0.260163,0.781078,0.368133,-0.1128,-0.004414,0.05564,-0.992049,58.677322
5868.0,58.698162,0.0,1.0,1.1909256,1.0,2.7079804,2.7060468,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.5331992,0.261828,1.229827,0.36286,-0.001083,0.006911,-0.002706,0.999972,0.230425,1.120432,0.359507,-0.001868,0.001708,0.001702,0.999995,0.260163,0.781078,0.368133,-0.1128,-0.004414,0.05564,-0.992049,58.677322
5869.0,58.70425,0.0,1.0,1.1909256,1.0,2.7079804,2.7060468,2.7122695,2.6945157,2.676586,1.6353632,0.59524804,1.5331992,0.261827,1.229827,0.362864,-0.001086,0.006908,-0.002696,0.999972,0.230425,1.120429,0.359511,-0.00188,0.001697,0.001697,0.999995,0.260165,0.781078,0.368146,-0.112769,-0.004412,0.055638,-0.992052,58.698307
5870.0,58.719486,0.0,1.0,1.2986869,1.0,2.7065742,2.7046406,2.7122695,2.695922,2.6751797,1.6353632,0.60368556,1.531793,0.261827,1.229827,0.362864,-0.001086,0.006908,-0.002696,0.999972,0.230425,1.120429,0.359511,-0.00188,0.001697,0.001697,0.999995,0.260165,0.781078,0.368146,-0.112769,-0.004412,0.055638,-0.992052,58.698307
5871.0,58.724667,0.0,1.0,1.2986869,1.0,2.7065742,2.7046406,2.7122695,2.695922,2.6751797,1.6353632,0.60368556,1.531793,0.261827,1.229827,0.362864,-0.001086,0.006908,-0.002696,0.999972,0.230425,1.120429,0.359511,-0.00188,0.001697,0.001697,0.999995,0.260165,0.781078,0.368146,-0.112769,-0.004412,0.055638,-0.992052,58.698307
5872.0,58.734905,0.0,1.0,1.2986869,1.0,2.7065742,2.7046406,2.7122695,2.695922,2.6751797,1.6353632,0.60368556,1.531793,0.261824,1.22983,0.36286,-0.001078,0.006912,-0.002698,0.999972,0.230426,1.12043,0.359512,-0.001867,0.001696,0.001706,0.999995,0.260166,0.781088,0.368162,-0.112727,-0.004406,0.055619,-0.992058,58.714226
5873.0,58.74504,0.0,1.0,1.2986869,1.0,2.7065742,2.7046406,2.7122695,2.695922,2.6751797,1.6353632,0.60368556,1.531793,0.261824,1.22983,0.36286,-0.001078,0.006912,-0.002698,0.999972,0.230426,1.12043,0.359512,-0.001867,0.001696,0.001706,0.999995,0.260166,0.781088,0.368162,-0.112727,-0.004406,0.055619,-0.992058,58.714226
5874.0,58.787025,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261828,1.229822,0.36286,-0.001092,0.006908,-0.002706,0.999972,0.23043,1.120431,0.359512,-0.001861,0.001699,0.001692,0.999995,0.260176,0.781115,0.368206,-0.112585,-0.004398,0.055588,-0.992076,58.786835
5875.0,58.787045,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261828,1.229822,0.36286,-0.001092,0.006908,-0.002706,0.999972,0.23043,1.120431,0.359512,-0.001861,0.001699,0.001692,0.999995,0.260176,0.781115,0.368206,-0.112585,-0.004398,0.055588,-0.992076,58.786835
5876.0,58.787056,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261828,1.229822,0.36286,-0.001092,0.006908,-0.002706,0.999972,0.23043,1.120431,0.359512,-0.001861,0.001699,0.001692,0.999995,0.260176,0.781115,0.368206,-0.112585,-0.004398,0.055588,-0.992076,58.786835
5877.0,58.787067,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261828,1.229822,0.36286,-0.001092,0.006908,-0.002706,0.999972,0.23043,1.120431,0.359512,-0.001861,0.001699,0.001692,0.999995,0.260176,0.781115,0.368206,-0.112585,-0.004398,0.055588,-0.992076,58.786835
5878.0,58.797047,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261828,1.229822,0.36286,-0.001092,0.006908,-0.002706,0.999972,0.23043,1.120431,0.359512,-0.001861,0.001699,0.001692,0.999995,0.260176,0.781115,0.368206,-0.112585,-0.004398,0.055588,-0.992076,58.786835
5879.0,58.804817,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.26183,1.229822,0.362861,-0.001091,0.006905,-0.002706,0.999972,0.230421,1.120425,0.359513,-0.001873,0.001692,0.001693,0.999995,0.260174,0.781119,0.368216,-0.112553,-0.0044,0.055578,-0.992081,58.797115
5880.0,58.815212,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.26183,1.229818,0.362862,-0.001096,0.006902,-0.002707,0.999972,0.230426,1.120426,0.359513,-0.001871,0.001678,0.001698,0.999995,0.260175,0.781119,0.368223,-0.112534,-0.004401,0.055576,-0.992083,58.804848
5881.0,58.82768,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261829,1.229821,0.362859,-0.001088,0.006907,-0.002704,0.999972,0.230425,1.120426,0.359516,-0.001886,0.00167,0.00169,0.999995,0.260182,0.781126,0.368248,-0.112472,-0.004392,0.055556,-0.992091,58.821102
5882.0,58.836777,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261829,1.229821,0.362859,-0.001088,0.006907,-0.002704,0.999972,0.230425,1.120426,0.359516,-0.001886,0.00167,0.00169,0.999995,0.260182,0.781126,0.368248,-0.112472,-0.004392,0.055556,-0.992091,58.821102
5883.0,58.849094,0.0,1.0,1.4231683,1.0,2.7065742,2.7046406,2.7122695,2.6931093,2.6751797,1.6353632,0.60649806,1.531793,0.261829,1.229821,0.362859,-0.001088,0.006907,-0.002704,0.999972,0.230425,1.120426,0.359516,-0.001886,0.00167,0.00169,0.999995,0.260182,0.781126,0.368248,-0.112472,-0.004392,0.055556,-0.992091,58.821102
5884.0,58.858906,0.0,1.0,1.6142167,1.0,2.7065742,2.7060468,2.715082,2.691703,2.6751797,1.6241133,0.62337303,1.531793,0.261829,1.229821,0.362859,-0.001088,0.006907,-0.002704,0.999972,0.230425,1.120426,0.359516,-0.001886,0.00167,0.00169,0.999995,0.260182,0.781126,0.368248,-0.112472,-0.004392,0.055556,-0.992091,58.821102
5885.0,58.865177,0.0,1.0,1.6142167,1.0,2.7065742,2.7060468,2.715082,2.691703,2.6751797,1.6241133,0.62337303,1.531793,0.261828,1.229821,0.362863,-0.001088,0.006904,-0.002706,0.999972,0.230423,1.120427,0.359513,-0.001878,0.001709,0.001713,0.999995,0.26018,0.781134,0.368253,-0.112444,-0.0044,0.05556,-0.992094,58.849144
5886.0,58.876305,0.0,1.0,1.6142167,1.0,2.7065742,2.7060468,2.715082,2.691703,2.6751797,1.6241133,0.62337303,1.531793,0.261827,1.22982,0.362861,-0.001094,0.006904,-0.00271,0.999972,0.230425,1.120426,0.359514,-0.001879,0.001686,0.001711,0.999995,0.260182,0.781136,0.368261,-0.112418,-0.004394,0.055564,-0.992097,58.86879
5887.0,58.88407,0.0,1.0,1.6142167,1.0,2.7065742,2.7060468,2.715082,2.691703,2.6751797,1.6241133,0.62337303,1.531793,0.261827,1.229821,0.362864,-0.001097,0.006902,-0.002708,0.999972,0.23042,1.120427,0.35951,-0.001891,0.001706,0.001697,0.999995,0.260184,0.781138,0.368274,-0.112389,-0.004401,0.055534,-0.992101,58.876373
