step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
1513.0,15.154504,0.0,1.0,2.3528368,1.0,0.754998,0.75900584,0.75457615,0.75482225,0.7514297,1.5537657,4.51858,1.4511446,0.261692,1.229746,0.363014,-0.001359,0.007004,-0.003028,0.99997,0.230353,1.120333,0.359739,-0.002395,0.001023,0.001364,0.999996,0.257263,0.783512,0.350597,-0.173419,-0.006095,0.064053,-0.982744,15.116071
1514.0,15.154528,0.0,1.0,2.3528368,1.0,0.754998,0.75900584,0.75457615,0.75482225,0.7514297,1.5537657,4.51858,1.4511446,0.261692,1.229746,0.363014,-0.001359,0.007004,-0.003028,0.99997,0.230353,1.120333,0.359739,-0.002395,0.001023,0.001364,0.999996,0.257263,0.783512,0.350597,-0.173419,-0.006095,0.064053,-0.982744,15.116071
1515.0,15.160345,0.0,1.0,2.3528368,1.0,0.754998,0.75900584,0.75457615,0.75482225,0.7514297,1.5537657,4.51858,1.4511446,0.261689,1.229743,0.363012,-0.001361,0.007009,-0.003031,0.99997,0.230349,1.12034,0.359738,-0.002408,0.001049,0.001376,0.999996,0.257271,0.783527,0.35064,-0.173249,-0.006088,0.06402,-0.982776,15.131366
1516.0,15.174093,0.0,1.0,2.3528368,1.0,0.754998,0.75900584,0.75457615,0.75482225,0.7514297,1.5537657,4.51858,1.4511446,0.261692,1.229743,0.363018,-0.001371,0.006998,-0.003035,0.99997,0.230344,1.120337,0.359736,-0.002404,0.001047,0.001383,0.999996,0.25727,0.783534,0.350654,-0.173198,-0.006089,0.064009,-0.982786,15.160302
1517.0,15.184528,0.0,1.0,2.2531116,1.0,0.7521855,0.7575996,0.7531699,0.75200975,0.7443984,1.5650157,4.358268,1.4497383,0.2617,1.229743,0.363013,-0.001368,0.006994,-0.003033,0.99997,0.230346,1.120338,0.359735,-0.002414,0.001074,0.00135,0.999996,0.257274,0.783547,0.35069,-0.173089,-0.006087,0.063998,-0.982806,15.174035
1518.0,15.196089,0.0,1.0,2.2531116,1.0,0.7521855,0.7575996,0.7531699,0.75200975,0.7443984,1.5650157,4.358268,1.4497383,0.261698,1.229741,0.363016,-0.001369,0.007,-0.003034,0.99997,0.230344,1.120333,0.359742,-0.002403,0.001017,0.00135,0.999996,0.257294,0.783567,0.350758,-0.172859,-0.006088,0.063948,-0.98285,15.189705
1519.0,15.22323,0.0,1.0,2.2531116,1.0,0.7521855,0.7575996,0.7531699,0.75200975,0.7443984,1.5650157,4.358268,1.4497383,0.261696,1.229745,0.363014,-0.001369,0.006999,-0.003037,0.99997,0.230343,1.120338,0.359742,-0.002424,0.001033,0.00137,0.999996,0.257286,0.783578,0.350807,-0.17273,-0.006069,0.063945,-0.982873,15.201247
1520.0,15.223257,0.0,1.0,2.2531116,1.0,0.7521855,0.7575996,0.7531699,0.75200975,0.7443984,1.5650157,4.358268,1.4497383,0.261696,1.229745,0.363014,-0.001369,0.006999,-0.003037,0.99997,0.230343,1.120338,0.359742,-0.002424,0.001033,0.00137,0.999996,0.257286,0.783578,0.350807,-0.17273,-0.006069,0.063945,-0.982873,15.201247
1521.0,15.2232685,0.0,1.0,2.2531116,1.0,0.7521855,0.7575996,0.7531699,0.75200975,0.7443984,1.5650157,4.358268,1.4497383,0.261696,1.229745,0.363014,-0.001369,0.006999,-0.003037,0.99997,0.230343,1.120338,0.359742,-0.002424,0.001033,0.00137,0.999996,0.257286,0.783578,0.350807,-0.17273,-0.006069,0.063945,-0.982873,15.201247
1522.0,15.232221,0.0,1.0,2.163181,1.0,0.7521855,0.7575996,0.75457615,0.75200975,0.7415859,1.5664219,4.2626424,1.459582,0.261696,1.229745,0.363014,-0.001369,0.006999,-0.003037,0.99997,0.230343,1.120338,0.359742,-0.002424,0.001033,0.00137,0.999996,0.257286,0.783578,0.350807,-0.17273,-0.006069,0.063945,-0.982873,15.201247
1523.0,15.245937,0.0,1.0,2.163181,1.0,0.7521855,0.7575996,0.75457615,0.75200975,0.7415859,1.5664219,4.2626424,1.459582,0.261695,1.229747,0.363014,-0.001361,0.007,-0.003032,0.99997,0.230345,1.120337,0.359745,-0.002417,0.000987,0.001344,0.999996,0.257323,0.783578,0.350889,-0.172429,-0.006035,0.063883,-0.98293,15.238832
1524.0,15.258879,0.0,1.0,2.163181,1.0,0.7521855,0.7575996,0.75457615,0.75200975,0.7415859,1.5664219,4.2626424,1.459582,0.261697,1.229745,0.363014,-0.001362,0.006997,-0.003034,0.99997,0.230344,1.120334,0.359748,-0.002427,0.000993,0.001322,0.999996,0.257327,0.783595,0.350927,-0.172296,-0.006035,0.063857,-0.982955,15.245987
1525.0,15.260376,0.0,1.0,2.163181,1.0,0.7521855,0.7575996,0.75457615,0.75200975,0.7415859,1.5664219,4.2626424,1.459582,0.261701,1.229744,0.363018,-0.001369,0.007,-0.003034,0.99997,0.230342,1.120334,0.359744,-0.002426,0.001007,0.001319,0.999996,0.25733,0.783603,0.350946,-0.17223,-0.006037,0.063847,-0.982967,15.258953
1526.0,15.274559,0.0,1.0,2.163181,1.0,0.7521855,0.7575996,0.75457615,0.75200975,0.7415859,1.5664219,4.2626424,1.459582,0.261694,1.229747,0.363015,-0.00137,0.006998,-0.003034,0.99997,0.230347,1.120336,0.359745,-0.00243,0.001,0.001343,0.999996,0.257337,0.78362,0.350983,-0.172103,-0.006036,0.063824,-0.982991,15.26443
1527.0,15.280786,0.0,1.0,2.094728,1.0,0.7521855,0.7575996,0.7559824,0.7506035,0.7443984,1.5664219,4.1571736,1.4581758,0.261695,1.229746,0.363015,-0.001365,0.006998,-0.003025,0.99997,0.23035,1.120336,0.359746,-0.002416,0.000984,0.001336,0.999996,0.257345,0.783638,0.351027,-0.17197,-0.006038,0.063798,-0.983016,15.274847
1528.0,15.291085,0.0,1.0,2.094728,1.0,0.7521855,0.7575996,0.7559824,0.7506035,0.7443984,1.5664219,4.1571736,1.4581758,0.261695,1.229746,0.363015,-0.001365,0.006998,-0.003025,0.99997,0.23035,1.120336,0.359746,-0.002416,0.000984,0.001336,0.999996,0.257345,0.783638,0.351027,-0.17197,-0.006038,0.063798,-0.983016,15.274847
1529.0,15.301387,0.0,1.0,2.094728,1.0,0.7521855,0.7575996,0.7559824,0.7506035,0.7443984,1.5664219,4.1571736,1.4581758,0.261699,1.229746,0.363017,-0.001359,0.006996,-0.003031,0.99997,0.230348,1.120336,0.359739,-0.002418,0.001025,0.001328,0.999996,0.257351,0.783652,0.351065,-0.171827,-0.006039,0.063778,-0.983042,15.291168
1530.0,15.310463,0.0,1.0,2.094728,1.0,0.7521855,0.7575996,0.7559824,0.7506035,0.7443984,1.5664219,4.1571736,1.4581758,0.261699,1.229746,0.363017,-0.001359,0.006996,-0.003031,0.99997,0.230348,1.120336,0.359739,-0.002418,0.001025,0.001328,0.999996,0.257351,0.783652,0.351065,-0.171827,-0.006039,0.063778,-0.983042,15.291168
1531.0,15.325561,0.0,1.0,2.0302398,1.0,0.7493731,0.7547871,0.75457615,0.75200975,0.7401797,1.5537657,4.078424,1.4581758,0.2617,1.229744,0.363015,-0.001371,0.007001,-0.003035,0.99997,0.230349,1.120336,0.359743,-0.002411,0.001009,0.001341,0.999996,0.257364,0.783672,0.351113,-0.171691,-0.006031,0.063765,-0.983067,15.312923
1532.0,15.33554,0.0,1.0,2.0302398,1.0,0.7493731,0.7547871,0.75457615,0.75200975,0.7401797,1.5537657,4.078424,1.4581758,0.2617,1.229744,0.363015,-0.001371,0.007001,-0.003035,0.99997,0.230349,1.120336,0.359743,-0.002411,0.001009,0.001341,0.999996,0.257364,0.783672,0.351113,-0.171691,-0.006031,0.063765,-0.983067,15.312923
1533.0,15.341864,0.0,1.0,2.0302398,1.0,0.7493731,0.7547871,0.75457615,0.75200975,0.7401797,1.5537657,4.078424,1.4581758,0.2617,1.229744,0.363015,-0.001371,0.007001,-0.003035,0.99997,0.230349,1.120336,0.359743,-0.002411,0.001009,0.001341,0.999996,0.257364,0.783672,0.351113,-0.171691,-0.006031,0.063765,-0.983067,15.312923
1534.0,15.350615,0.0,1.0,2.0302398,1.0,0.7493731,0.7547871,0.75457615,0.75200975,0.7401797,1.5537657,4.078424,1.4581758,0.2617,1.229744,0.363015,-0.001371,0.007001,-0.003035,0.99997,0.230349,1.120336,0.359743,-0.002411,0.001009,0.001341,0.999996,0.257364,0.783672,0.351113,-0.171691,-0.006031,0.063765,-0.983067,15.312923
1535.0,15.360363,0.0,1.0,2.0302398,1.0,0.7493731,0.7547871,0.75457615,0.75200975,0.7401797,1.5537657,4.078424,1.4581758,0.261696,1.229749,0.363016,-0.001358,0.007,-0.003026,0.99997,0.230343,1.120334,0.359745,-0.002433,0.001035,0.001386,0.999996,0.257382,0.783738,0.351272,-0.171182,-0.006015,0.063664,-0.983162,15.3602915
1536.0,15.370729,0.0,1.0,1.9643115,1.0,0.754998,0.7575996,0.7531699,0.7506035,0.7415859,1.5537657,3.9940488,1.4581758,0.261696,1.229749,0.363016,-0.001358,0.007,-0.003026,0.99997,0.230343,1.120334,0.359745,-0.002433,0.001035,0.001386,0.999996,0.257382,0.783738,0.351272,-0.171182,-0.006015,0.063664,-0.983162,15.3602915
1537.0,15.381066,0.0,1.0,1.9643115,1.0,0.754998,0.7575996,0.7531699,0.7506035,0.7415859,1.5537657,3.9940488,1.4581758,0.261696,1.229749,0.363016,-0.001358,0.007,-0.003026,0.99997,0.230343,1.120334,0.359745,-0.002433,0.001035,0.001386,0.999996,0.257382,0.783738,0.351272,-0.171182,-0.006015,0.063664,-0.983162,15.3602915
1538.0,15.390522,0.0,1.0,1.9643115,1.0,0.754998,0.7575996,0.7531699,0.7506035,0.7415859,1.5537657,3.9940488,1.4581758,0.261691,1.229749,0.363017,-0.001361,0.006998,-0.003032,0.99997,0.230355,1.120336,0.359741,-0.002442,0.001022,0.001364,0.999996,0.25739,0.783755,0.35132,-0.171032,-0.006007,0.06364,-0.98319,15.386943
1539.0,15.400352,0.0,1.0,1.9643115,1.0,0.754998,0.7575996,0.7531699,0.7506035,0.7415859,1.5537657,3.9940488,1.4581758,0.261691,1.229749,0.363017,-0.001361,0.006998,-0.003032,0.99997,0.230355,1.120336,0.359741,-0.002442,0.001022,0.001364,0.999996,0.25739,0.783755,0.35132,-0.171032,-0.006007,0.06364,-0.98319,15.386943
1540.0,15.410371,0.0,1.0,1.8972604,1.0,0.7521855,0.7519746,0.7531699,0.74919724,0.7415859,1.5636094,3.9068613,1.459582,0.261691,1.229749,0.363017,-0.001361,0.006998,-0.003032,0.99997,0.230355,1.120336,0.359741,-0.002442,0.001022,0.001364,0.999996,0.25739,0.783755,0.35132,-0.171032,-0.006007,0.06364,-0.98319,15.386943
1541.0,15.426433,0.0,1.0,1.8972604,1.0,0.7521855,0.7519746,0.7531699,0.74919724,0.7415859,1.5636094,3.9068613,1.459582,0.261699,1.229741,0.363013,-0.001374,0.006999,-0.00304,0.99997,0.230346,1.120332,0.359741,-0.002425,0.001,0.001358,0.999996,0.2574,0.783773,0.35137,-0.170886,-0.006002,0.063615,-0.983217,15.415178
1542.0,15.441924,0.0,1.0,1.8972604,1.0,0.7521855,0.7519746,0.7531699,0.74919724,0.7415859,1.5636094,3.9068613,1.459582,0.2617,1.229741,0.363016,-0.001378,0.006997,-0.003041,0.99997,0.230346,1.120333,0.359739,-0.002431,0.001007,0.001343,0.999996,0.257415,0.783794,0.351443,-0.170654,-0.006004,0.063574,-0.98326,15.426376
1543.0,15.441962,0.0,1.0,1.8972604,1.0,0.7521855,0.7519746,0.7531699,0.74919724,0.7415859,1.5636094,3.9068613,1.459582,0.2617,1.229741,0.363016,-0.001378,0.006997,-0.003041,0.99997,0.230346,1.120333,0.359739,-0.002431,0.001007,0.001343,0.999996,0.257415,0.783794,0.351443,-0.170654,-0.006004,0.063574,-0.98326,15.426376
1544.0,15.455458,0.0,1.0,1.8287573,1.0,0.7493731,0.7519746,0.75176364,0.74216604,0.7415859,1.5664219,3.8168614,1.4581758,0.2617,1.229741,0.363016,-0.001378,0.006997,-0.003041,0.99997,0.230346,1.120333,0.359739,-0.002431,0.001007,0.001343,0.999996,0.257415,0.783794,0.351443,-0.170654,-0.006004,0.063574,-0.98326,15.426376
1545.0,15.465473,0.0,1.0,1.8287573,1.0,0.7493731,0.7519746,0.75176364,0.74216604,0.7415859,1.5664219,3.8168614,1.4581758,0.261697,1.229743,0.363015,-0.001374,0.006991,-0.003041,0.99997,0.230347,1.120335,0.35974,-0.002424,0.001024,0.001353,0.999996,0.257417,0.783808,0.351468,-0.170573,-0.006001,0.063563,-0.983274,15.455528
1546.0,15.4706545,0.0,1.0,1.8287573,1.0,0.7493731,0.7519746,0.75176364,0.74216604,0.7415859,1.5664219,3.8168614,1.4581758,0.261697,1.229743,0.363015,-0.001374,0.006991,-0.003041,0.99997,0.230347,1.120335,0.35974,-0.002424,0.001024,0.001353,0.999996,0.257417,0.783808,0.351468,-0.170573,-0.006001,0.063563,-0.983274,15.455528
1547.0,15.485446,0.0,1.0,1.8287573,1.0,0.7493731,0.7519746,0.75176364,0.74216604,0.7415859,1.5664219,3.8168614,1.4581758,0.261699,1.22974,0.363014,-0.001372,0.007002,-0.003044,0.99997,0.230344,1.120336,0.359739,-0.002431,0.001035,0.001361,0.999996,0.25743,0.783834,0.351546,-0.170321,-0.005983,0.063539,-0.98332,15.470709
1548.0,15.490548,0.0,1.0,1.8287573,1.0,0.7493731,0.7519746,0.75176364,0.74216604,0.7415859,1.5664219,3.8168614,1.4581758,0.261699,1.22974,0.363014,-0.001372,0.007002,-0.003044,0.99997,0.230344,1.120336,0.359739,-0.002431,0.001035,0.001361,0.999996,0.25743,0.783834,0.351546,-0.170321,-0.005983,0.063539,-0.98332,15.470709
1549.0,15.5021305,0.0,1.0,1.759588,1.0,0.7521855,0.74916214,0.75457615,0.7435723,0.7415859,1.5664219,3.725455,1.4609883,0.261699,1.22974,0.363013,-0.001376,0.006995,-0.003038,0.99997,0.230347,1.120336,0.35974,-0.00243,0.001003,0.001356,0.999996,0.257447,0.783849,0.351597,-0.170147,-0.005977,0.063498,-0.983353,15.495844
1550.0,15.512529,0.0,1.0,1.759588,1.0,0.7521855,0.74916214,0.75457615,0.7435723,0.7415859,1.5664219,3.725455,1.4609883,0.261699,1.22974,0.363013,-0.001376,0.006995,-0.003038,0.99997,0.230347,1.120336,0.35974,-0.00243,0.001003,0.001356,0.999996,0.257447,0.783849,0.351597,-0.170147,-0.005977,0.063498,-0.983353,15.495844
1551.0,15.522806,0.0,1.0,1.759588,1.0,0.7521855,0.74916214,0.75457615,0.7435723,0.7415859,1.5664219,3.725455,1.4609883,0.261702,1.229742,0.363014,-0.001371,0.006992,-0.003039,0.99997,0.230349,1.120334,0.359741,-0.002434,0.001017,0.001364,0.999996,0.257469,0.783876,0.351702,-0.169751,-0.005978,0.063425,-0.983426,15.522728
1552.0,15.577253,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1553.0,15.5772915,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1554.0,15.577312,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1555.0,15.577333,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1556.0,15.577353,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1557.0,15.600008,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1558.0,15.600055,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1559.0,15.612054,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1560.0,15.612092,0.0,1.0,1.6950225,1.0,0.7521855,0.7477559,0.75176364,0.7435723,0.7415859,1.5664219,3.6270175,1.459582,0.261701,1.229748,0.363011,-0.001365,0.006995,-0.003037,0.99997,0.230351,1.120333,0.35974,-0.002442,0.001023,0.001341,0.999996,0.257509,0.783911,0.351829,-0.169354,-0.005945,0.063343,-0.9835,15.562516
1561.0,15.621683,0.0,1.0,1.5852273,1.0,0.7493731,0.74916214,0.74754494,0.74497855,0.73877347,1.5537657,3.4849863,1.459582,0.261699,1.229747,0.363012,-0.001364,0.006997,-0.003037,0.99997,0.230354,1.120335,0.359741,-0.00245,0.001019,0.001353,0.999996,0.257531,0.783934,0.351905,-0.169036,-0.005938,0.063295,-0.983557,15.600161
1562.0,15.6317,0.0,1.0,1.5852273,1.0,0.7493731,0.74916214,0.74754494,0.74497855,0.73877347,1.5537657,3.4849863,1.459582,0.261701,1.229746,0.363011,-0.001364,0.007002,-0.003035,0.99997,0.230353,1.120332,0.359737,-0.002445,0.001007,0.001341,0.999996,0.257595,0.78401,0.352104,-0.168304,-0.00594,0.063149,-0.983692,15.631574
1563.0,15.640357,0.0,1.0,1.5852273,1.0,0.7493731,0.74916214,0.74754494,0.74497855,0.73877347,1.5537657,3.4849863,1.459582,0.261701,1.229746,0.363011,-0.001364,0.007002,-0.003035,0.99997,0.230353,1.120332,0.359737,-0.002445,0.001007,0.001341,0.999996,0.257595,0.78401,0.352104,-0.168304,-0.00594,0.063149,-0.983692,15.631574
1564.0,15.652909,0.0,1.0,1.5852273,1.0,0.7493731,0.74916214,0.74754494,0.74497855,0.73877347,1.5537657,3.4849863,1.459582,0.2617,1.229746,0.363008,-0.001371,0.006999,-0.003037,0.99997,0.230351,1.120333,0.359735,-0.002453,0.001014,0.00134,0.999996,0.257593,0.784029,0.352132,-0.168213,-0.005959,0.063121,-0.98371,15.640423
1565.0,15.661785,0.0,1.0,1.5852273,1.0,0.7493731,0.74916214,0.74754494,0.74497855,0.73877347,1.5537657,3.4849863,1.459582,0.261702,1.229746,0.36301,-0.001368,0.007001,-0.003035,0.99997,0.230351,1.120336,0.359738,-0.002438,0.00101,0.001334,0.999996,0.257596,0.784051,0.352189,-0.168021,-0.005973,0.063088,-0.983744,15.6529665
1566.0,15.672198,0.0,1.0,1.5143565,1.0,0.7465606,0.75056833,0.74473244,0.74497855,0.7415859,1.5579844,3.3724864,1.4581758,0.261699,1.229749,0.363012,-0.001365,0.006999,-0.003033,0.99997,0.230349,1.120334,0.35974,-0.002442,0.001006,0.001324,0.999996,0.257598,0.784092,0.352289,-0.167727,-0.00593,0.063026,-0.983799,15.661859
1567.0,15.687169,0.0,1.0,1.5143565,1.0,0.7465606,0.75056833,0.74473244,0.74497855,0.7415859,1.5579844,3.3724864,1.4581758,0.261699,1.229749,0.363012,-0.001365,0.006999,-0.003033,0.99997,0.230349,1.120334,0.35974,-0.002442,0.001006,0.001324,0.999996,0.257598,0.784092,0.352289,-0.167727,-0.00593,0.063026,-0.983799,15.661859
1568.0,15.692373,0.0,1.0,1.5143565,1.0,0.7465606,0.75056833,0.74473244,0.74497855,0.7415859,1.5579844,3.3724864,1.4581758,0.261699,1.229749,0.363012,-0.001365,0.006999,-0.003033,0.99997,0.230349,1.120334,0.35974,-0.002442,0.001006,0.001324,0.999996,0.257598,0.784092,0.352289,-0.167727,-0.00593,0.063026,-0.983799,15.661859
1569.0,15.717523,0.0,1.0,1.5143565,1.0,0.7465606,0.75056833,0.74473244,0.74497855,0.7415859,1.5579844,3.3724864,1.4581758,0.261699,1.229749,0.363012,-0.001365,0.006999,-0.003033,0.99997,0.230349,1.120334,0.35974,-0.002442,0.001006,0.001324,0.999996,0.257598,0.784092,0.352289,-0.167727,-0.00593,0.063026,-0.983799,15.661859
1570.0,15.717545,0.0,1.0,1.5143565,1.0,0.7465606,0.75056833,0.74473244,0.74497855,0.7415859,1.5579844,3.3724864,1.4581758,0.261699,1.229749,0.363012,-0.001365,0.006999,-0.003033,0.99997,0.230349,1.120334,0.35974,-0.002442,0.001006,0.001324,0.999996,0.257598,0.784092,0.352289,-0.167727,-0.00593,0.063026,-0.983799,15.661859
1571.0,15.720349,0.0,1.0,1.4308618,1.0,0.74374807,0.75056833,0.74473244,0.74497855,0.7415859,1.5734532,3.2782676,1.4581758,0.2617,1.229746,0.363013,-0.001368,0.007001,-0.003032,0.99997,0.23035,1.120333,0.359735,-0.002451,0.001028,0.001324,0.999996,0.257593,0.7841,0.352317,-0.167611,-0.005929,0.063009,-0.98382,15.708344
1572.0,15.734424,0.0,1.0,1.4308618,1.0,0.74374807,0.75056833,0.74473244,0.74497855,0.7415859,1.5734532,3.2782676,1.4581758,0.261695,1.229746,0.363011,-0.001363,0.007001,-0.003034,0.99997,0.230358,1.120334,0.359738,-0.002433,0.000986,0.001305,0.999996,0.257617,0.784131,0.352416,-0.167272,-0.005923,0.062945,-0.983882,15.725617
1573.0,15.742034,0.0,1.0,1.4308618,1.0,0.74374807,0.75056833,0.74473244,0.74497855,0.7415859,1.5734532,3.2782676,1.4581758,0.2617,1.229743,0.363014,-0.001371,0.007003,-0.003039,0.99997,0.230354,1.120336,0.359738,-0.002451,0.001012,0.001318,0.999996,0.257645,0.784163,0.352521,-0.166949,-0.005906,0.06289,-0.98394,15.734384
1574.0,15.75037,0.0,1.0,1.4308618,1.0,0.74374807,0.75056833,0.74473244,0.74497855,0.7415859,1.5734532,3.2782676,1.4581758,0.261701,1.229744,0.363013,-0.00137,0.006998,-0.003035,0.99997,0.230351,1.120337,0.359738,-0.002444,0.001023,0.001317,0.999996,0.257675,0.784203,0.352579,-0.166716,-0.005928,0.062843,-0.983982,15.742103
1575.0,15.764469,0.0,1.0,1.4308618,1.0,0.74374807,0.75056833,0.74473244,0.74497855,0.7415859,1.5734532,3.2782676,1.4581758,0.261701,1.229744,0.363013,-0.00137,0.006998,-0.003035,0.99997,0.230351,1.120337,0.359738,-0.002444,0.001023,0.001317,0.999996,0.257675,0.784203,0.352579,-0.166716,-0.005928,0.062843,-0.983982,15.742103
1576.0,15.777101,0.0,1.0,1.4308618,1.0,0.74374807,0.75056833,0.74473244,0.74497855,0.7415859,1.5734532,3.2782676,1.4581758,0.261701,1.229744,0.363013,-0.00137,0.006998,-0.003035,0.99997,0.230351,1.120337,0.359738,-0.002444,0.001023,0.001317,0.999996,0.257675,0.784203,0.352579,-0.166716,-0.005928,0.062843,-0.983982,15.742103
1577.0,15.782598,0.0,1.0,1.3506176,1.0,0.74374807,0.75056833,0.74473244,0.7435723,0.73877347,1.5734532,3.1488926,1.4609883,0.261698,1.229745,0.363012,-0.001368,0.007,-0.003043,0.99997,0.230355,1.120334,0.35974,-0.002457,0.00101,0.001304,0.999996,0.257683,0.784217,0.352606,-0.166604,-0.005927,0.062833,-0.984002,15.777335
1578.0,15.7903385,0.0,1.0,1.3506176,1.0,0.74374807,0.75056833,0.74473244,0.7435723,0.73877347,1.5734532,3.1488926,1.4609883,0.261699,1.229742,0.36301,-0.001364,0.007003,-0.00304,0.99997,0.230352,1.120335,0.359738,-0.002459,0.001015,0.001299,0.999996,0.257647,0.784229,0.352742,-0.166264,-0.005913,0.062749,-0.984065,15.78601
1579.0,15.801025,0.0,1.0,1.3506176,1.0,0.74374807,0.75056833,0.74473244,0.7435723,0.73877347,1.5734532,3.1488926,1.4609883,0.261694,1.229744,0.36301,-0.001363,0.007001,-0.003032,0.99997,0.230352,1.120336,0.359735,-0.002466,0.001023,0.0013,0.999996,0.257655,0.784246,0.352773,-0.166163,-0.005911,0.062733,-0.984083,15.792399
1580.0,15.810786,0.0,1.0,1.3506176,1.0,0.74374807,0.75056833,0.74473244,0.7435723,0.73877347,1.5734532,3.1488926,1.4609883,0.261694,1.229744,0.36301,-0.001363,0.007001,-0.003032,0.99997,0.230352,1.120336,0.359735,-0.002466,0.001023,0.0013,0.999996,0.257655,0.784246,0.352773,-0.166163,-0.005911,0.062733,-0.984083,15.792399
1581.0,15.820438,0.0,1.0,1.3506176,1.0,0.74374807,0.75056833,0.74473244,0.7435723,0.73877347,1.5734532,3.1488926,1.4609883,0.261697,1.229747,0.36301,-0.00136,0.007001,-0.003033,0.99997,0.230348,1.120336,0.359738,-0.002439,0.001003,0.001324,0.999996,0.257661,0.784279,0.352877,-0.165832,-0.005905,0.062681,-0.984142,15.810901
1582.0,15.831386,0.0,1.0,1.3506176,1.0,0.74374807,0.75056833,0.74473244,0.7435723,0.73877347,1.5734532,3.1488926,1.4609883,0.261694,1.229751,0.363009,-0.001358,0.007003,-0.003034,0.99997,0.230348,1.12034,0.359737,-0.002448,0.001019,0.001319,0.999996,0.257669,0.784291,0.352912,-0.165715,-0.005897,0.062652,-0.984164,15.822155
