time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.702150,3.329,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.014,0.003,-0.068,0.019,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496433,1.229730,0.352921,-0.000157,0.000407,-0.000066,1.000000,0.554625,1.127665,0.263399,-0.000387,0.001438,0.000226,0.999999,0.596047,0.830085,0.255451,-0.081094,-0.001093,0.005788,0.996689
0.712281,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.014,0.003,-0.068,0.019,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496433,1.229730,0.352921,-0.000157,0.000407,-0.000066,1.000000,0.554625,1.127665,0.263399,-0.000387,0.001438,0.000226,0.999999,0.596047,0.830085,0.255451,-0.081094,-0.001093,0.005788,0.996689
0.722409,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.014,0.003,-0.068,0.019,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496433,1.229730,0.352921,-0.000157,0.000407,-0.000066,1.000000,0.554625,1.127665,0.263399,-0.000387,0.001438,0.000226,0.999999,0.596047,0.830085,0.255451,-0.081094,-0.001093,0.005788,0.996689
0.732558,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.014,0.003,-0.068,0.019,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496432,1.229731,0.352918,-0.000155,0.000406,-0.000062,1.000000,0.554623,1.127667,0.263395,-0.000409,0.001438,0.000199,0.999999,0.596044,0.830090,0.255452,-0.081086,-0.001098,0.005800,0.996690
0.742693,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.014,0.003,-0.068,0.019,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496432,1.229731,0.352918,-0.000155,0.000406,-0.000062,1.000000,0.554623,1.127667,0.263395,-0.000409,0.001438,0.000199,0.999999,0.596044,0.830090,0.255452,-0.081086,-0.001098,0.005800,0.996690
0.752806,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496432,1.229731,0.352918,-0.000155,0.000406,-0.000062,1.000000,0.554623,1.127667,0.263395,-0.000409,0.001438,0.000199,0.999999,0.596044,0.830090,0.255452,-0.081086,-0.001098,0.005800,0.996690
0.762890,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496432,1.229731,0.352918,-0.000155,0.000406,-0.000062,1.000000,0.554623,1.127667,0.263395,-0.000409,0.001438,0.000199,0.999999,0.596044,0.830090,0.255452,-0.081086,-0.001098,0.005800,0.996690
0.773010,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496435,1.229730,0.352917,-0.000156,0.000410,-0.000062,1.000000,0.554629,1.127663,0.263400,-0.000400,0.001411,0.000233,0.999999,0.596046,0.830092,0.255454,-0.081098,-0.001094,0.005796,0.996689
0.783129,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.018,-0.012,-0.001,-0.081,0.000,0.000,0.000,0.000,0.496432,1.229732,0.352917,-0.000161,0.000402,-0.000060,1.000000,0.554624,1.127665,0.263403,-0.000398,0.001423,0.000271,0.999999,0.596092,0.830073,0.255474,-0.081108,-0.001075,0.005853,0.996688
0.793226,3.329,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496432,1.229732,0.352917,-0.000161,0.000402,-0.000060,1.000000,0.554624,1.127665,0.263403,-0.000398,0.001423,0.000271,0.999999,0.596092,0.830073,0.255474,-0.081108,-0.001075,0.005853,0.996688
0.803313,3.996,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496432,1.229732,0.352917,-0.000161,0.000402,-0.000060,1.000000,0.554624,1.127665,0.263403,-0.000398,0.001423,0.000271,0.999999,0.596092,0.830073,0.255474,-0.081108,-0.001075,0.005853,0.996688
0.813428,3.996,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496439,1.229730,0.352920,-0.000166,0.000420,-0.000071,1.000000,0.554629,1.127662,0.263398,-0.000411,0.001400,0.000203,0.999999,0.596040,0.830092,0.255453,-0.081108,-0.001096,0.005795,0.996688
0.823596,3.996,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496439,1.229730,0.352920,-0.000166,0.000420,-0.000071,1.000000,0.554629,1.127662,0.263398,-0.000411,0.001400,0.000203,0.999999,0.596040,0.830092,0.255453,-0.081108,-0.001096,0.005795,0.996688
0.833764,3.996,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496435,1.229726,0.352920,-0.000162,0.000408,-0.000072,1.000000,0.554633,1.127664,0.263399,-0.000438,0.001412,0.000194,0.999999,0.596048,0.830095,0.255458,-0.081111,-0.001099,0.005798,0.996688
0.843901,3.996,0.000,0.000,-0.022,-0.021,-0.026,-0.022,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496432,1.229733,0.352923,-0.000168,0.000398,-0.000068,1.000000,0.554642,1.127661,0.263405,-0.000439,0.001410,0.000213,0.999999,0.596045,0.830093,0.255457,-0.081115,-0.001087,0.005804,0.996687
0.854074,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496432,1.229733,0.352923,-0.000168,0.000398,-0.000068,1.000000,0.554642,1.127661,0.263405,-0.000439,0.001410,0.000213,0.999999,0.596045,0.830093,0.255457,-0.081115,-0.001087,0.005804,0.996687
0.864314,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496429,1.229728,0.352918,-0.000168,0.000414,-0.000066,1.000000,0.554632,1.127670,0.263400,-0.000380,0.001482,0.000217,0.999999,0.596052,0.830096,0.255457,-0.081123,-0.001097,0.005803,0.996687
0.874499,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496429,1.229728,0.352918,-0.000168,0.000414,-0.000066,1.000000,0.554632,1.127670,0.263400,-0.000380,0.001482,0.000217,0.999999,0.596052,0.830096,0.255457,-0.081123,-0.001097,0.005803,0.996687
0.884673,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.009,0.005,-0.070,0.017,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496429,1.229728,0.352918,-0.000168,0.000414,-0.000066,1.000000,0.554632,1.127670,0.263400,-0.000380,0.001482,0.000217,0.999999,0.596052,0.830096,0.255457,-0.081123,-0.001097,0.005803,0.996687
0.894898,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496435,1.229733,0.352917,-0.000167,0.000410,-0.000058,1.000000,0.554636,1.127673,0.263399,-0.000392,0.001477,0.000186,0.999999,0.596046,0.830094,0.255460,-0.081129,-0.001093,0.005809,0.996686
0.905067,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496435,1.229732,0.352918,-0.000166,0.000414,-0.000066,1.000000,0.554628,1.127671,0.263399,-0.000403,0.001465,0.000209,0.999999,0.596049,0.830098,0.255458,-0.081122,-0.001094,0.005806,0.996687
0.915466,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496435,1.229732,0.352918,-0.000166,0.000414,-0.000066,1.000000,0.554628,1.127671,0.263399,-0.000403,0.001465,0.000209,0.999999,0.596049,0.830098,0.255458,-0.081122,-0.001094,0.005806,0.996687
0.925941,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.016,-0.014,-0.001,-0.083,0.000,0.000,0.000,0.000,0.496432,1.229732,0.352919,-0.000168,0.000411,-0.000064,1.000000,0.554631,1.127671,0.263396,-0.000413,0.001483,0.000185,0.999999,0.596048,0.830097,0.255460,-0.081121,-0.001093,0.005808,0.996687
0.936370,3.996,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496434,1.229732,0.352917,-0.000162,0.000414,-0.000066,1.000000,0.554629,1.127674,0.263395,-0.000408,0.001498,0.000201,0.999999,0.596052,0.830098,0.255462,-0.081127,-0.001094,0.005805,0.996686
0.946764,4.665,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496434,1.229732,0.352917,-0.000162,0.000414,-0.000066,1.000000,0.554629,1.127674,0.263395,-0.000408,0.001498,0.000201,0.999999,0.596052,0.830098,0.255462,-0.081127,-0.001094,0.005805,0.996686
0.957140,4.665,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496434,1.229732,0.352917,-0.000162,0.000414,-0.000066,1.000000,0.554629,1.127674,0.263395,-0.000408,0.001498,0.000201,0.999999,0.596052,0.830098,0.255462,-0.081127,-0.001094,0.005805,0.996686
0.967469,4.665,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496428,1.229736,0.352921,-0.000173,0.000407,-0.000071,1.000000,0.554634,1.127673,0.263395,-0.000402,0.001531,0.000168,0.999999,0.596052,0.830099,0.255460,-0.081126,-0.001098,0.005813,0.996686
0.977798,4.665,0.000,0.000,-0.023,-0.019,-0.025,-0.023,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496435,1.229731,0.352916,-0.000177,0.000407,-0.000068,1.000000,0.554621,1.127677,0.263390,-0.000397,0.001509,0.000170,0.999999,0.596051,0.830098,0.255460,-0.081131,-0.001102,0.005807,0.996686
0.988268,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496435,1.229736,0.352918,-0.000170,0.000408,-0.000068,1.000000,0.554634,1.127677,0.263389,-0.000406,0.001491,0.000177,0.999999,0.596052,0.830099,0.255460,-0.081132,-0.001096,0.005806,0.996686
0.998588,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496431,1.229731,0.352919,-0.000163,0.000412,-0.000073,1.000000,0.554629,1.127675,0.263389,-0.000407,0.001475,0.000181,0.999999,0.596051,0.830096,0.255461,-0.081134,-0.001094,0.005807,0.996686
1.008894,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496430,1.229734,0.352921,-0.000166,0.000409,-0.000066,1.000000,0.554632,1.127674,0.263393,-0.000404,0.001489,0.000186,0.999999,0.596046,0.830096,0.255465,-0.081143,-0.001090,0.005814,0.996685
1.019311,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.005,0.003,-0.068,0.020,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496430,1.229734,0.352921,-0.000166,0.000409,-0.000066,1.000000,0.554632,1.127674,0.263393,-0.000404,0.001489,0.000186,0.999999,0.596046,0.830096,0.255465,-0.081143,-0.001090,0.005814,0.996685
1.029773,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496430,1.229733,0.352915,-0.000172,0.000409,-0.000071,1.000000,0.554639,1.127672,0.263389,-0.000400,0.001452,0.000176,0.999999,0.596042,0.830099,0.255461,-0.081141,-0.001099,0.005812,0.996685
1.040213,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496430,1.229733,0.352915,-0.000172,0.000409,-0.000071,1.000000,0.554639,1.127672,0.263389,-0.000400,0.001452,0.000176,0.999999,0.596042,0.830099,0.255461,-0.081141,-0.001099,0.005812,0.996685
1.050514,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496430,1.229733,0.352915,-0.000172,0.000409,-0.000071,1.000000,0.554639,1.127672,0.263389,-0.000400,0.001452,0.000176,0.999999,0.596042,0.830099,0.255461,-0.081141,-0.001099,0.005812,0.996685
1.060836,4.665,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.018,-0.012,-0.002,-0.081,0.000,0.000,0.000,0.000,0.496435,1.229730,0.352918,-0.000165,0.000404,-0.000068,1.000000,0.554638,1.127677,0.263393,-0.000389,0.001503,0.000197,0.999999,0.596046,0.830100,0.255462,-0.081144,-0.001096,0.005809,0.996685
1.071711,5.000,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496434,1.229731,0.352918,-0.000163,0.000403,-0.000071,1.000000,0.554631,1.127674,0.263389,-0.000381,0.001476,0.000224,0.999999,0.596047,0.830098,0.255463,-0.081142,-0.001099,0.005814,0.996685
1.082030,5.000,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496434,1.229731,0.352918,-0.000163,0.000403,-0.000071,1.000000,0.554631,1.127674,0.263389,-0.000381,0.001476,0.000224,0.999999,0.596047,0.830098,0.255463,-0.081142,-0.001099,0.005814,0.996685
1.092280,5.000,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496441,1.229736,0.352915,-0.000161,0.000422,-0.000060,1.000000,0.554628,1.127672,0.263389,-0.000352,0.001484,0.000225,0.999999,0.596050,0.830097,0.255461,-0.081141,-0.001096,0.005810,0.996685
1.102572,5.000,0.000,0.000,-0.022,-0.012,-0.025,-0.022,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496435,1.229737,0.352917,-0.000163,0.000413,-0.000063,1.000000,0.554631,1.127675,0.263389,-0.000373,0.001492,0.000225,0.999999,0.596047,0.830099,0.255463,-0.081148,-0.001097,0.005814,0.996685
1.112843,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496435,1.229737,0.352917,-0.000163,0.000413,-0.000063,1.000000,0.554631,1.127675,0.263389,-0.000373,0.001492,0.000225,0.999999,0.596047,0.830099,0.255463,-0.081148,-0.001097,0.005814,0.996685
1.123142,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496434,1.229733,0.352918,-0.000170,0.000407,-0.000075,1.000000,0.554630,1.127678,0.263392,-0.000390,0.001497,0.000178,0.999999,0.596048,0.830102,0.255465,-0.081145,-0.001095,0.005807,0.996685
1.133409,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496438,1.229732,0.352916,-0.000164,0.000414,-0.000064,1.000000,0.554630,1.127670,0.263390,-0.000366,0.001513,0.000211,0.999999,0.596048,0.830103,0.255463,-0.081148,-0.001093,0.005818,0.996684
1.143628,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496438,1.229732,0.352916,-0.000164,0.000414,-0.000064,1.000000,0.554630,1.127670,0.263390,-0.000366,0.001513,0.000211,0.999999,0.596048,0.830103,0.255463,-0.081148,-0.001093,0.005818,0.996684
1.153844,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.015,0.005,-0.070,0.017,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496433,1.229731,0.352919,-0.000165,0.000405,-0.000068,1.000000,0.554627,1.127673,0.263390,-0.000387,0.001475,0.000221,0.999999,0.596047,0.830102,0.255464,-0.081149,-0.001100,0.005817,0.996684
1.164080,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496433,1.229731,0.352919,-0.000165,0.000405,-0.000068,1.000000,0.554627,1.127673,0.263390,-0.000387,0.001475,0.000221,0.999999,0.596047,0.830102,0.255464,-0.081149,-0.001100,0.005817,0.996684
1.174318,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496437,1.229731,0.352916,-0.000170,0.000408,-0.000072,1.000000,0.554637,1.127672,0.263391,-0.000386,0.001472,0.000195,0.999999,0.596051,0.830106,0.255465,-0.081150,-0.001100,0.005812,0.996684
1.184569,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496437,1.229731,0.352916,-0.000170,0.000408,-0.000072,1.000000,0.554637,1.127672,0.263391,-0.000386,0.001472,0.000195,0.999999,0.596051,0.830106,0.255465,-0.081150,-0.001100,0.005812,0.996684
1.194739,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.008,-0.014,0.001,-0.083,0.000,0.000,0.000,0.000,0.496437,1.229731,0.352916,-0.000170,0.000408,-0.000072,1.000000,0.554637,1.127672,0.263391,-0.000386,0.001472,0.000195,0.999999,0.596051,0.830106,0.255465,-0.081150,-0.001100,0.005812,0.996684
1.204953,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496436,1.229735,0.352916,-0.000158,0.000408,-0.000068,1.000000,0.554636,1.127677,0.263389,-0.000374,0.001471,0.000245,0.999999,0.596051,0.830102,0.255468,-0.081147,-0.001092,0.005812,0.996685
1.215139,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496436,1.229735,0.352916,-0.000158,0.000408,-0.000068,1.000000,0.554636,1.127677,0.263389,-0.000374,0.001471,0.000245,0.999999,0.596051,0.830102,0.255468,-0.081147,-0.001092,0.005812,0.996685
1.225310,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496432,1.229733,0.352919,-0.000164,0.000407,-0.000067,1.000000,0.554630,1.127676,0.263389,-0.000373,0.001481,0.000219,0.999999,0.596053,0.830105,0.255462,-0.081154,-0.001091,0.005820,0.996684
1.235481,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496432,1.229733,0.352919,-0.000164,0.000407,-0.000067,1.000000,0.554630,1.127676,0.263389,-0.000373,0.001481,0.000219,0.999999,0.596053,0.830105,0.255462,-0.081154,-0.001091,0.005820,0.996684
1.245695,5.000,0.000,0.000,-0.023,-0.011,-0.022,-0.023,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496432,1.229733,0.352919,-0.000164,0.000407,-0.000067,1.000000,0.554630,1.127676,0.263389,-0.000373,0.001481,0.000219,0.999999,0.596053,0.830105,0.255462,-0.081154,-0.001091,0.005820,0.996684
1.256000,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496438,1.229730,0.352914,-0.000160,0.000419,-0.000065,1.000000,0.554625,1.127673,0.263389,-0.000351,0.001494,0.000208,0.999999,0.596051,0.830105,0.255464,-0.081149,-0.001095,0.005821,0.996684
1.266289,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496438,1.229730,0.352914,-0.000160,0.000419,-0.000065,1.000000,0.554625,1.127673,0.263389,-0.000351,0.001494,0.000208,0.999999,0.596051,0.830105,0.255464,-0.081149,-0.001095,0.005821,0.996684
1.276565,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496438,1.229730,0.352914,-0.000160,0.000419,-0.000065,1.000000,0.554625,1.127673,0.263389,-0.000351,0.001494,0.000208,0.999999,0.596051,0.830105,0.255464,-0.081149,-0.001095,0.005821,0.996684
1.286846,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.014,0.005,-0.066,0.019,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496436,1.229732,0.352917,-0.000160,0.000404,-0.000072,1.000000,0.554626,1.127671,0.263388,-0.000327,0.001519,0.000254,0.999999,0.596053,0.830102,0.255467,-0.081154,-0.001095,0.005819,0.996684
1.297127,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496435,1.229730,0.352920,-0.000160,0.000419,-0.000069,1.000000,0.554626,1.127673,0.263391,-0.000379,0.001446,0.000214,0.999999,0.596050,0.830106,0.255467,-0.081167,-0.001094,0.005816,0.996683
1.307400,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496437,1.229729,0.352914,-0.000162,0.000412,-0.000075,1.000000,0.554627,1.127668,0.263394,-0.000365,0.001455,0.000201,0.999999,0.596049,0.830107,0.255470,-0.081162,-0.001092,0.005815,0.996683
1.317680,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496437,1.229729,0.352914,-0.000162,0.000412,-0.000075,1.000000,0.554627,1.127668,0.263394,-0.000365,0.001455,0.000201,0.999999,0.596049,0.830107,0.255470,-0.081162,-0.001092,0.005815,0.996683
1.327977,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.009,-0.011,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496437,1.229729,0.352914,-0.000162,0.000412,-0.000075,1.000000,0.554627,1.127668,0.263394,-0.000365,0.001455,0.000201,0.999999,0.596049,0.830107,0.255470,-0.081162,-0.001092,0.005815,0.996683
1.338253,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.012,-0.014,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496438,1.229730,0.352913,-0.000160,0.000415,-0.000065,1.000000,0.554615,1.127673,0.263393,-0.000348,0.001502,0.000227,0.999999,0.596049,0.830103,0.255471,-0.081176,-0.001091,0.005829,0.996682
1.348526,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.012,-0.014,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496433,1.229730,0.352914,-0.000165,0.000413,-0.000072,1.000000,0.554634,1.127674,0.263397,-0.000360,0.001496,0.000258,0.999999,0.596048,0.830098,0.255472,-0.081201,-0.001092,0.005831,0.996680
1.358815,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.012,-0.014,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496435,1.229728,0.352915,-0.000166,0.000411,-0.000070,1.000000,0.554630,1.127667,0.263394,-0.000380,0.001487,0.000224,0.999999,0.596047,0.830095,0.255474,-0.081206,-0.001094,0.005843,0.996680
1.369089,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.012,-0.014,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496435,1.229728,0.352915,-0.000166,0.000411,-0.000070,1.000000,0.554630,1.127667,0.263394,-0.000380,0.001487,0.000224,0.999999,0.596047,0.830095,0.255474,-0.081206,-0.001094,0.005843,0.996680
1.379393,5.000,0.000,0.000,-0.023,-0.022,-0.023,-0.022,-0.009,0.005,-0.071,0.017,-0.012,-0.014,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496434,1.229731,0.352914,-0.000159,0.000410,-0.000062,1.000000,0.554622,1.127670,0.263395,-0.000389,0.001490,0.000209,0.999999,0.596048,0.830090,0.255475,-0.081232,-0.001093,0.005853,0.996678
1.389697,5.000,0.000,0.000,-0.007,-0.011,-0.022,-0.023,-0.009,0.005,-0.071,0.017,-0.012,-0.014,-0.001,-0.078,0.000,0.000,0.000,0.000,0.496435,1.229731,0.352916,-0.000159,0.000403,-0.000068,1.000000,0.554624,1.127670,0.263390,-0.000385,0.001426,0.000214,0.999999,0.596093,0.830052,0.255505,-0.081326,-0.001062,0.005941,0.996669
