step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
650.0,6.521354,2.0,2.0,2.0,2.0,2.502967,2.3891308,1.9059786,2.2818692,0.00225,-0.00024609,-0.00864844,-0.00038672,1.8863086,2.7053964,2.496252,2.5224433,-0.0077168,0.00210937,-0.00469336,-0.00219727,0.268144,1.230717,0.360514,0.001798,0.008213,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275047,0.77663,0.370626,0.092818,0.005607,-0.039353,0.994889,6.498722,2.0,0.0
651.0,6.538628,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9059786,2.2818692,0.0050625,0.00397266,0.00682031,-0.00038672,1.8863086,2.7053964,2.4948456,2.5224433,0.00493945,-0.00351562,0.00655664,-0.00360352,0.268144,1.230717,0.360514,0.001798,0.008213,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275047,0.77663,0.370626,0.092818,0.005607,-0.039353,0.994889,6.498722,2.0,0.0
652.0,6.545075,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9059786,2.2818692,0.0050625,0.00397266,0.00682031,-0.00038672,1.8863086,2.7053964,2.4948456,2.5224433,0.00493945,-0.00351562,0.00655664,-0.00360352,0.268144,1.230717,0.360514,0.001798,0.008213,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275047,0.77663,0.370626,0.092818,0.005607,-0.039353,0.994889,6.498722,2.0,0.0
653.0,6.5696177,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9059786,2.2818692,0.0050625,0.00397266,0.00682031,-0.00038672,1.8863086,2.7053964,2.4948456,2.5224433,0.00493945,-0.00351562,0.00655664,-0.00360352,0.268144,1.230717,0.360514,0.001798,0.008213,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275047,0.77663,0.370626,0.092818,0.005607,-0.039353,0.994889,6.498722,2.0,0.0
654.0,6.569657,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9059786,2.2818692,0.0050625,0.00397266,0.00682031,-0.00038672,1.8863086,2.7053964,2.4948456,2.5224433,0.00493945,-0.00351562,0.00655664,-0.00360352,0.268144,1.230717,0.360514,0.001798,0.008213,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275047,0.77663,0.370626,0.092818,0.005607,-0.039353,0.994889,6.498722,2.0,0.0
655.0,6.57502,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9059786,2.2818692,0.0050625,0.00397266,0.00682031,-0.00038672,1.8863086,2.7053964,2.4948456,2.5224433,0.00493945,-0.00351562,0.00655664,-0.00360352,0.268151,1.230716,0.360509,0.001795,0.00821,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.27505,0.776623,0.37063,0.092815,0.005592,-0.039353,0.99489,6.550567,2.0,0.0
656.0,6.5812626,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9059786,2.2818692,0.0050625,0.00397266,0.00682031,-0.00038672,1.8863086,2.7053964,2.4948456,2.5224433,0.00493945,-0.00351562,0.00655664,-0.00360352,0.268151,1.230716,0.360509,0.001795,0.00821,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.27505,0.776623,0.37063,0.092815,0.005592,-0.039353,0.99489,6.550567,2.0,0.0
657.0,6.5941334,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.2762442,-0.00759375,0.00256641,-0.01286719,-0.01023047,1.8863086,2.7039902,2.4948456,2.5238497,-0.0133418,-0.00070313,-0.01031836,-0.00219727,0.268142,1.230714,0.360512,0.001802,0.008212,0.001028,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275053,0.776614,0.370635,0.092813,0.005582,-0.039378,0.994889,6.581363,2.0,0.0
658.0,6.6060977,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.2762442,-0.00759375,0.00256641,-0.01286719,-0.01023047,1.8863086,2.7039902,2.4948456,2.5238497,-0.0133418,-0.00070313,-0.01031836,-0.00219727,0.268147,1.230716,0.360507,0.001797,0.008209,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275824,0.775702,0.371361,0.092073,0.003768,-0.041712,0.994871,6.5942016,2.0,0.0
659.0,6.610783,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.2762442,-0.00759375,0.00256641,-0.01286719,-0.01023047,1.8863086,2.7039902,2.4948456,2.5238497,-0.0133418,-0.00070313,-0.01031836,-0.00219727,0.268147,1.230716,0.360507,0.001797,0.008209,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275824,0.775702,0.371361,0.092073,0.003768,-0.041712,0.994871,6.5942016,2.0,0.0
660.0,6.6207767,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.2762442,-0.00759375,0.00256641,-0.01286719,-0.01023047,1.8863086,2.7039902,2.4948456,2.5238497,-0.0133418,-0.00070313,-0.01031836,-0.00219727,0.268147,1.230716,0.360507,0.001797,0.008209,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275824,0.775702,0.371361,0.092073,0.003768,-0.041712,0.994871,6.5942016,2.0,0.0
661.0,6.63585,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.280463,0.0106875,0.00256641,0.01103906,0.01086328,1.8863086,2.7053964,2.496252,2.5238497,0.01056445,0.00351562,0.00936914,0.01608398,0.268146,1.230716,0.360509,0.001799,0.008212,0.00103,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275588,0.776039,0.371116,0.092335,0.004369,-0.040882,0.994879,6.626716,2.0,0.0
662.0,6.6488132,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.280463,0.0106875,0.00256641,0.01103906,0.01086328,1.8863086,2.7053964,2.496252,2.5238497,0.01056445,0.00351562,0.00936914,0.01608398,0.268146,1.230716,0.360509,0.001799,0.008212,0.00103,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275588,0.776039,0.371116,0.092335,0.004369,-0.040882,0.994879,6.626716,2.0,0.0
663.0,6.654594,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.280463,0.0106875,0.00256641,0.01103906,0.01086328,1.8863086,2.7053964,2.496252,2.5238497,0.01056445,0.00351562,0.00936914,0.01608398,0.268146,1.230716,0.360509,0.001799,0.008212,0.00103,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275588,0.776039,0.371116,0.092335,0.004369,-0.040882,0.994879,6.626716,2.0,0.0
664.0,6.66742,2.0,2.0,2.0,2.0,2.5437481,2.390537,1.9073848,2.280463,0.0106875,0.00256641,0.01103906,0.01086328,1.8863086,2.7053964,2.496252,2.5238497,0.01056445,0.00351562,0.00936914,0.01608398,0.268145,1.230715,0.36051,0.001805,0.008209,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.274788,0.776846,0.370384,0.09297,0.006166,-0.038656,0.994899,6.656469,2.0,0.0
665.0,6.6707716,2.0,2.0,2.0,2.0,2.502967,2.3891308,1.9073848,2.2832754,0.007875,0.00256641,0.00822656,0.00101953,1.8905274,2.7068028,2.496252,2.5224433,0.00493945,0.00632812,0.01218164,0.01327148,0.268145,1.230715,0.36051,0.001805,0.008209,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.274788,0.776846,0.370384,0.09297,0.006166,-0.038656,0.994899,6.656469,2.0,0.0
666.0,6.6835184,2.0,2.0,2.0,2.0,2.502967,2.3891308,1.9073848,2.2832754,0.007875,0.00256641,0.00822656,0.00101953,1.8905274,2.7068028,2.496252,2.5224433,0.00493945,0.00632812,0.01218164,0.01327148,0.268145,1.230715,0.36051,0.001805,0.008209,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.274788,0.776846,0.370384,0.09297,0.006166,-0.038656,0.994899,6.656469,2.0,0.0
667.0,6.6940317,2.0,2.0,2.0,2.0,2.502967,2.3891308,1.9073848,2.2832754,0.007875,0.00256641,0.00822656,0.00101953,1.8905274,2.7068028,2.496252,2.5224433,0.00493945,0.00632812,0.01218164,0.01327148,0.268147,1.230712,0.360512,0.001801,0.008215,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.274673,0.776978,0.370266,0.093072,0.006456,-0.038294,0.994902,6.6835833,2.0,0.0
668.0,6.7089686,2.0,2.0,2.0,2.0,2.502967,2.3891308,1.9073848,2.2832754,0.007875,0.00256641,0.00822656,0.00101953,1.8905274,2.7068028,2.496252,2.5224433,0.00493945,0.00632812,0.01218164,0.01327148,0.268147,1.230712,0.360512,0.001801,0.008215,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.274673,0.776978,0.370266,0.093072,0.006456,-0.038294,0.994902,6.6835833,2.0,0.0
669.0,6.718503,2.0,2.0,2.0,2.0,2.502967,2.3891308,1.9073848,2.2832754,0.007875,0.00256641,0.00822656,0.00101953,1.8905274,2.7068028,2.496252,2.5224433,0.00493945,0.00632812,0.01218164,0.01327148,0.268147,1.230712,0.360512,0.001801,0.008215,0.001029,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.274673,0.776978,0.370266,0.093072,0.006456,-0.038294,0.994902,6.6835833,2.0,0.0
670.0,6.721217,2.0,2.0,2.0,2.0,2.5015604,2.3891308,1.9073848,2.2903066,0.00365625,0.00678516,-0.00583594,0.01648828,1.889121,2.708209,2.496252,2.5224433,0.0091582,0.00210937,0.00093164,0.02030273,0.268147,1.230713,0.360516,0.001803,0.008212,0.00103,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.274892,0.77672,0.370487,0.092905,0.005918,-0.038982,0.994894,6.7182736,2.0,0.0
671.0,6.733079,2.0,2.0,2.0,2.0,2.5015604,2.3891308,1.9073848,2.2903066,0.00365625,0.00678516,-0.00583594,0.01648828,1.889121,2.708209,2.496252,2.5224433,0.0091582,0.00210937,0.00093164,0.02030273,0.268145,1.230714,0.360514,0.001798,0.008211,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275693,0.775829,0.371236,0.092242,0.004081,-0.041358,0.994869,6.723837,2.0,0.0
672.0,6.741827,2.0,2.0,2.0,2.0,2.5015604,2.3891308,1.9073848,2.2903066,0.00365625,0.00678516,-0.00583594,0.01648828,1.889121,2.708209,2.496252,2.5224433,0.0091582,0.00210937,0.00093164,0.02030273,0.268145,1.230714,0.360514,0.001798,0.008211,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275693,0.775829,0.371236,0.092242,0.004081,-0.041358,0.994869,6.723837,2.0,0.0
673.0,6.7509556,2.0,2.0,2.0,2.0,2.5015604,2.3891308,1.9073848,2.2903066,0.00365625,0.00678516,-0.00583594,0.01648828,1.889121,2.708209,2.496252,2.5224433,0.0091582,0.00210937,0.00093164,0.02030273,0.268147,1.230713,0.360508,0.001806,0.008221,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275198,0.776447,0.370752,0.092708,0.005273,-0.039725,0.994887,6.741642,2.0,0.0
674.0,6.7676725,2.0,2.0,2.0,2.0,2.5015604,2.3891308,1.9073848,2.2903066,0.00365625,0.00678516,-0.00583594,0.01648828,1.889121,2.708209,2.496252,2.5224433,0.0091582,0.00210937,0.00093164,0.02030273,0.268147,1.230713,0.360508,0.001806,0.008221,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275198,0.776447,0.370752,0.092708,0.005273,-0.039725,0.994887,6.741642,2.0,0.0
675.0,6.7758484,2.0,2.0,2.0,2.0,2.5015604,2.3891308,1.9073848,2.2903066,0.00365625,0.00678516,-0.00583594,0.01648828,1.889121,2.708209,2.496252,2.5224433,0.0091582,0.00210937,0.00093164,0.02030273,0.268147,1.230713,0.360508,0.001806,0.008221,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275198,0.776447,0.370752,0.092708,0.005273,-0.039725,0.994887,6.741642,2.0,0.0
676.0,6.786688,2.0,2.0,2.0,2.0,2.5451543,2.3891308,1.9059786,2.291713,0.00928125,0.00116016,-0.00442969,0.01086328,1.8863086,2.7053964,2.4948456,2.5224433,-0.00068555,0.00351562,0.00374414,0.01045898,0.268147,1.230713,0.360508,0.001806,0.008221,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275198,0.776447,0.370752,0.092708,0.005273,-0.039725,0.994887,6.741642,2.0,0.0
677.0,6.797672,2.0,2.0,2.0,2.0,2.5451543,2.3891308,1.9059786,2.291713,0.00928125,0.00116016,-0.00442969,0.01086328,1.8863086,2.7053964,2.4948456,2.5224433,-0.00068555,0.00351562,0.00374414,0.01045898,0.268146,1.230711,0.360514,0.001799,0.008219,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275321,0.776206,0.370842,0.092562,0.005006,-0.040403,0.994874,6.786881,2.0,0.0
678.0,6.8028708,2.0,2.0,2.0,2.0,2.5451543,2.3891308,1.9059786,2.291713,0.00928125,0.00116016,-0.00442969,0.01086328,1.8863086,2.7053964,2.4948456,2.5224433,-0.00068555,0.00351562,0.00374414,0.01045898,0.268146,1.230711,0.360514,0.001799,0.008219,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275321,0.776206,0.370842,0.092562,0.005006,-0.040403,0.994874,6.786881,2.0,0.0
679.0,6.81519,2.0,2.0,2.0,2.0,2.5451543,2.3891308,1.9059786,2.291713,0.00928125,0.00116016,-0.00442969,0.01086328,1.8863086,2.7053964,2.4948456,2.5224433,-0.00068555,0.00351562,0.00374414,0.01045898,0.268146,1.230711,0.360514,0.001799,0.008219,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275321,0.776206,0.370842,0.092562,0.005006,-0.040403,0.994874,6.786881,2.0,0.0
680.0,6.8253613,2.0,2.0,2.0,2.0,2.5451543,2.3891308,1.9059786,2.291713,0.00928125,0.00116016,-0.00442969,0.01086328,1.8863086,2.7053964,2.4948456,2.5224433,-0.00068555,0.00351562,0.00374414,0.01045898,0.268146,1.230714,0.360516,0.001805,0.008217,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275431,0.776034,0.370889,0.092426,0.004792,-0.04087,0.994869,6.802815,2.0,0.0
681.0,6.831009,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,-0.01040625,0.00116016,0.00119531,-0.00460547,1.8905274,2.6983652,2.4948456,2.5238497,-0.00349805,0.00210937,-0.00047461,-0.00219727,0.268144,1.230713,0.360514,0.0018,0.008219,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275417,0.776174,0.370945,0.09254,0.004786,-0.040456,0.994875,6.825441,2.0,0.0
682.0,6.8411713,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,-0.01040625,0.00116016,0.00119531,-0.00460547,1.8905274,2.6983652,2.4948456,2.5238497,-0.00349805,0.00210937,-0.00047461,-0.00219727,0.268148,1.230717,0.360516,0.001797,0.008216,0.001028,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275438,0.776085,0.370928,0.092464,0.004769,-0.040697,0.994873,6.8321433,2.0,0.0
683.0,6.8510695,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,-0.01040625,0.00116016,0.00119531,-0.00460547,1.8905274,2.6983652,2.4948456,2.5238497,-0.00349805,0.00210937,-0.00047461,-0.00219727,0.268153,1.23071,0.360511,0.0018,0.00822,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275424,0.776026,0.370886,0.092427,0.004806,-0.040878,0.994868,6.8486133,2.0,0.0
684.0,6.8627996,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,-0.01040625,0.00116016,0.00119531,-0.00460547,1.8905274,2.6983652,2.4948456,2.5238497,-0.00349805,0.00210937,-0.00047461,-0.00219727,0.268153,1.23071,0.360511,0.0018,0.00822,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275424,0.776026,0.370886,0.092427,0.004806,-0.040878,0.994868,6.8486133,2.0,0.0
685.0,6.873155,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,-0.01040625,0.00116016,0.00119531,-0.00460547,1.8905274,2.6983652,2.4948456,2.5238497,-0.00349805,0.00210937,-0.00047461,-0.00219727,0.268153,1.23071,0.360511,0.0018,0.00822,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275424,0.776026,0.370886,0.092427,0.004806,-0.040878,0.994868,6.8486133,2.0,0.0
686.0,6.895052,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,0.01490625,-0.00024609,0.01244531,0.01086328,1.8947461,2.6983652,2.4948456,2.5238497,0.00212695,0.00351562,0.00936914,0.00342773,0.268153,1.23071,0.360511,0.0018,0.00822,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275424,0.776026,0.370886,0.092427,0.004806,-0.040878,0.994868,6.8486133,2.0,0.0
687.0,6.8950734,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,0.01490625,-0.00024609,0.01244531,0.01086328,1.8947461,2.6983652,2.4948456,2.5238497,0.00212695,0.00351562,0.00936914,0.00342773,0.268153,1.23071,0.360511,0.0018,0.00822,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275424,0.776026,0.370886,0.092427,0.004806,-0.040878,0.994868,6.8486133,2.0,0.0
688.0,6.9017863,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,0.01490625,-0.00024609,0.01244531,0.01086328,1.8947461,2.6983652,2.4948456,2.5238497,0.00212695,0.00351562,0.00936914,0.00342773,0.268142,1.230716,0.36051,0.001802,0.008217,0.001028,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275418,0.776023,0.370886,0.092427,0.004814,-0.040873,0.994869,6.894819,2.0,0.0
689.0,6.91083,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,0.01490625,-0.00024609,0.01244531,0.01086328,1.8947461,2.6983652,2.4948456,2.5238497,0.00212695,0.00351562,0.00936914,0.00342773,0.268144,1.230713,0.360514,0.001798,0.008219,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275418,0.776023,0.370884,0.092427,0.004818,-0.040879,0.994868,6.9005666,2.0,0.0
690.0,6.920783,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,0.01490625,-0.00024609,0.01244531,0.01086328,1.8947461,2.6983652,2.4948456,2.5238497,0.00212695,0.00351562,0.00936914,0.00342773,0.268147,1.230712,0.360511,0.001805,0.008208,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.27541,0.776163,0.370948,0.092534,0.00479,-0.040453,0.994876,6.9177246,2.0,0.0
691.0,6.9358664,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,0.01490625,-0.00024609,0.01244531,0.01086328,1.8947461,2.6983652,2.4948456,2.5238497,0.00212695,0.00351562,0.00936914,0.00342773,0.268147,1.230712,0.360511,0.001805,0.008208,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.27541,0.776163,0.370948,0.092534,0.00479,-0.040453,0.994876,6.9177246,2.0,0.0
692.0,6.941163,2.0,2.0,2.0,2.0,2.5451543,2.390537,1.9073848,2.2931192,0.01490625,-0.00024609,0.01244531,0.01086328,1.8947461,2.6983652,2.4948456,2.5238497,0.00212695,0.00351562,0.00936914,0.00342773,0.268147,1.230712,0.360511,0.001805,0.008208,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.27541,0.776163,0.370948,0.092534,0.00479,-0.040453,0.994876,6.9177246,2.0,0.0
693.0,6.954434,2.0,2.0,2.0,2.0,2.5015604,2.3877246,1.9172286,2.3015566,-0.003375,-0.00305859,0.00541406,-0.00460547,1.8947461,2.7053964,2.4948456,2.5224433,0.0091582,-0.00210938,0.00936914,-0.00079102,0.268145,1.230711,0.360512,0.001795,0.008219,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275433,0.776062,0.370924,0.092455,0.004772,-0.040742,0.994872,6.9411993,2.0,0.0
694.0,6.9637146,2.0,2.0,2.0,2.0,2.5015604,2.3877246,1.9172286,2.3015566,-0.003375,-0.00305859,0.00541406,-0.00460547,1.8947461,2.7053964,2.4948456,2.5224433,0.0091582,-0.00210938,0.00936914,-0.00079102,0.268145,1.230711,0.360512,0.001795,0.008219,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275433,0.776062,0.370924,0.092455,0.004772,-0.040742,0.994872,6.9411993,2.0,0.0
695.0,6.9750814,2.0,2.0,2.0,2.0,2.5015604,2.3877246,1.9172286,2.3015566,-0.003375,-0.00305859,0.00541406,-0.00460547,1.8947461,2.7053964,2.4948456,2.5224433,0.0091582,-0.00210938,0.00936914,-0.00079102,0.268148,1.230715,0.360508,0.001804,0.008213,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.27542,0.776019,0.370896,0.09243,0.004802,-0.040865,0.994869,6.969068,2.0,0.0
696.0,6.9810586,2.0,2.0,2.0,2.0,2.5015604,2.3877246,1.9172286,2.3015566,-0.003375,-0.00305859,0.00541406,-0.00460547,1.8947461,2.7053964,2.4948456,2.5224433,0.0091582,-0.00210938,0.00936914,-0.00079102,0.268145,1.230714,0.360507,0.001803,0.008211,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275415,0.776021,0.370892,0.09243,0.004808,-0.040858,0.994869,6.974963,2.0,0.0
697.0,6.991403,2.0,2.0,2.0,2.0,2.5015604,2.3877246,1.9172286,2.3015566,-0.003375,-0.00305859,0.00541406,-0.00460547,1.8947461,2.7053964,2.4948456,2.5224433,0.0091582,-0.00210938,0.00936914,-0.00079102,0.268146,1.230714,0.360511,0.001796,0.008211,0.001018,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275415,0.776017,0.370892,0.092429,0.004799,-0.040864,0.994869,6.989468,2.0,0.0
698.0,7.000803,2.0,2.0,2.0,2.0,2.5015604,2.3877246,1.9172286,2.3015566,-0.003375,-0.00305859,0.00541406,-0.00460547,1.8947461,2.7053964,2.4948456,2.5224433,0.0091582,-0.00210938,0.00936914,-0.00079102,0.268146,1.230714,0.360509,0.001798,0.008211,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275409,0.776017,0.370889,0.092438,0.004812,-0.040861,0.994868,7.000312,2.0,0.0
699.0,7.013596,2.0,2.0,2.0,2.0,2.5015604,2.3877246,1.9172286,2.3015566,-0.003375,-0.00305859,0.00541406,-0.00460547,1.8947461,2.7053964,2.4948456,2.5224433,0.0091582,-0.00210938,0.00936914,-0.00079102,0.268146,1.230714,0.360509,0.001798,0.008211,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275409,0.776017,0.370889,0.092438,0.004812,-0.040861,0.994868,7.000312,2.0,0.0
700.0,7.0296164,2.0,2.0,2.0,2.0,2.5240605,2.3877246,1.9158223,2.3085878,-0.00478125,-0.01008984,-0.00302344,-0.00741797,1.8947461,2.7053964,2.4948456,2.5224433,0.00212695,-0.00632812,-0.00188086,-0.00360352,0.268146,1.230714,0.360509,0.001798,0.008211,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275409,0.776017,0.370889,0.092438,0.004812,-0.040861,0.994868,7.000312,2.0,0.0
701.0,7.0347867,2.0,2.0,2.0,2.0,2.5240605,2.3877246,1.9158223,2.3085878,-0.00478125,-0.01008984,-0.00302344,-0.00741797,1.8947461,2.7053964,2.4948456,2.5224433,0.00212695,-0.00632812,-0.00188086,-0.00360352,0.268146,1.230714,0.360509,0.001798,0.008211,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275409,0.776017,0.370889,0.092438,0.004812,-0.040861,0.994868,7.000312,2.0,0.0
702.0,7.044956,2.0,2.0,2.0,2.0,2.5240605,2.3877246,1.9158223,2.3085878,-0.00478125,-0.01008984,-0.00302344,-0.00741797,1.8947461,2.7053964,2.4948456,2.5224433,0.00212695,-0.00632812,-0.00188086,-0.00360352,0.268146,1.230714,0.360509,0.001798,0.008211,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275409,0.776017,0.370889,0.092438,0.004812,-0.040861,0.994868,7.000312,2.0,0.0
703.0,7.0560193,2.0,2.0,2.0,2.0,2.5240605,2.3877246,1.9158223,2.3085878,-0.00478125,-0.01008984,-0.00302344,-0.00741797,1.8947461,2.7053964,2.4948456,2.5224433,0.00212695,-0.00632812,-0.00188086,-0.00360352,0.268153,1.230712,0.36051,0.001797,0.008211,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275395,0.776165,0.370952,0.092544,0.004792,-0.040408,0.994877,7.0348263,2.0,0.0
704.0,7.07547,2.0,2.0,2.0,2.0,2.5240605,2.3877246,1.9158223,2.3085878,-0.00478125,-0.01008984,-0.00302344,-0.00741797,1.8947461,2.7053964,2.4948456,2.5224433,0.00212695,-0.00632812,-0.00188086,-0.00360352,0.268153,1.230712,0.36051,0.001797,0.008211,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275395,0.776165,0.370952,0.092544,0.004792,-0.040408,0.994877,7.0348263,2.0,0.0
705.0,7.0754957,2.0,2.0,2.0,2.0,2.5240605,2.3877246,1.9158223,2.3085878,-0.00478125,-0.01008984,-0.00302344,-0.00741797,1.8947461,2.7053964,2.4948456,2.5224433,0.00212695,-0.00632812,-0.00188086,-0.00360352,0.268153,1.230712,0.36051,0.001797,0.008211,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.275395,0.776165,0.370952,0.092544,0.004792,-0.040408,0.994877,7.0348263,2.0,0.0
