step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
3365.0,33.670185,0.0,0.0,4.5850034,0.41499674,2.5435019,2.362254,1.965041,2.390537,0.00733008,-0.00279492,0.00228516,-0.00718945,1.7997364,1.7343633,4.8473964,0.12454102,-0.00339258,0.00070312,-0.00137109,-0.00497461,0.268113,1.230714,0.36047,0.001817,0.008269,0.000985,0.999964,0.239736,1.117841,0.360049,0.00247,0.007457,0.001055,0.999969,0.281419,0.773673,0.362826,0.114849,0.009215,-0.02067,0.993125,33.641685,3.0,5.0
3366.0,33.67751,0.0,0.0,4.5181766,0.4818236,2.5505333,2.362254,1.9636347,2.3877246,-0.00251367,1.758e-05,0.00228516,-0.0029707,1.7983301,1.603582,4.964115,0.12735352,-0.00339258,-0.00070313,-0.00558984,-0.00497461,0.268112,1.230715,0.360464,0.001817,0.008274,0.00098,0.999964,0.239735,1.117843,0.360053,0.002487,0.00744,0.001049,0.999969,0.281357,0.773626,0.362774,0.115078,0.009174,-0.020908,0.993094,33.67023,3.0,5.0
3367.0,33.687344,0.0,0.0,4.5181766,0.4818236,2.5505333,2.362254,1.9636347,2.3877246,-0.00251367,1.758e-05,0.00228516,-0.0029707,1.7983301,1.603582,4.964115,0.12735352,-0.00339258,-0.00070313,-0.00558984,-0.00497461,0.268105,1.230719,0.360471,0.001818,0.008276,0.000995,0.999964,0.239741,1.117839,0.360051,0.002506,0.007445,0.001083,0.999969,0.281258,0.773562,0.362637,0.115522,0.009115,-0.021276,0.993035,33.68624,3.0,5.0
3368.0,33.69703,0.0,0.0,4.5181766,0.4818236,2.5505333,2.362254,1.9636347,2.3877246,-0.00251367,1.758e-05,0.00228516,-0.0029707,1.7983301,1.603582,4.964115,0.12735352,-0.00339258,-0.00070313,-0.00558984,-0.00497461,0.268105,1.230719,0.360471,0.001818,0.008276,0.000995,0.999964,0.239741,1.117839,0.360051,0.002506,0.007445,0.001083,0.999969,0.281258,0.773562,0.362637,0.115522,0.009115,-0.021276,0.993035,33.68624,3.0,5.0
3369.0,33.706936,0.0,0.0,4.5181766,0.4818236,2.5505333,2.362254,1.9636347,2.3877246,-0.00251367,1.758e-05,0.00228516,-0.0029707,1.7983301,1.603582,4.964115,0.12735352,-0.00339258,-0.00070313,-0.00558984,-0.00497461,0.268103,1.230716,0.36047,0.001817,0.008277,0.00099,0.999964,0.239735,1.117843,0.360055,0.002502,0.007429,0.001083,0.999969,0.281208,0.773545,0.362558,0.115721,0.009094,-0.021443,0.993009,33.70584,3.0,5.0
3370.0,33.720024,0.0,0.0,4.5181766,0.4818236,2.5505333,2.362254,1.9636347,2.3877246,-0.00251367,1.758e-05,0.00228516,-0.0029707,1.7983301,1.603582,4.964115,0.12735352,-0.00339258,-0.00070313,-0.00558984,-0.00497461,0.268103,1.230716,0.36047,0.001817,0.008277,0.00099,0.999964,0.239735,1.117843,0.360055,0.002502,0.007429,0.001083,0.999969,0.281208,0.773545,0.362558,0.115721,0.009094,-0.021443,0.993009,33.70584,3.0,5.0
3371.0,33.726974,0.0,0.0,4.5181766,0.4818236,2.5505333,2.362254,1.9636347,2.3877246,-0.00251367,1.758e-05,0.00228516,-0.0029707,1.7983301,1.603582,4.964115,0.12735352,-0.00339258,-0.00070313,-0.00558984,-0.00497461,0.268103,1.230716,0.36047,0.001817,0.008277,0.00099,0.999964,0.239735,1.117843,0.360055,0.002502,0.007429,0.001083,0.999969,0.281208,0.773545,0.362558,0.115721,0.009094,-0.021443,0.993009,33.70584,3.0,5.0
3372.0,33.740143,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268112,1.230716,0.360468,0.001812,0.00828,0.000985,0.999964,0.239739,1.117841,0.360047,0.002508,0.007441,0.001054,0.999969,0.281186,0.773535,0.362522,0.115822,0.009094,-0.021519,0.992995,33.72711,3.0,5.0
3373.0,33.75048,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268112,1.230716,0.360468,0.001812,0.00828,0.000985,0.999964,0.239739,1.117841,0.360047,0.002508,0.007441,0.001054,0.999969,0.281186,0.773535,0.362522,0.115822,0.009094,-0.021519,0.992995,33.72711,3.0,5.0
3374.0,33.763657,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268112,1.230716,0.360468,0.001812,0.00828,0.000985,0.999964,0.239739,1.117841,0.360047,0.002508,0.007441,0.001054,0.999969,0.281186,0.773535,0.362522,0.115822,0.009094,-0.021519,0.992995,33.72711,3.0,5.0
3375.0,33.768547,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268113,1.230715,0.360468,0.001811,0.008274,0.000987,0.999964,0.239737,1.117843,0.360058,0.002515,0.007428,0.001086,0.999969,0.280954,0.773553,0.362207,0.115991,0.009534,-0.021526,0.992971,33.750313,3.0,5.0
3376.0,33.779896,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268112,1.23072,0.360468,0.001816,0.008277,0.000993,0.999964,0.239741,1.117846,0.360055,0.002534,0.007443,0.001075,0.999969,0.280917,0.773518,0.362152,0.116162,0.0095,-0.021756,0.992947,33.770092,3.0,5.0
3377.0,33.789936,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268112,1.230715,0.360467,0.001818,0.00828,0.000989,0.999964,0.239742,1.11785,0.360062,0.002505,0.0074,0.001035,0.999969,0.280877,0.773497,0.3621,0.116342,0.009483,-0.021895,0.992923,33.779972,3.0,5.0
3378.0,33.798542,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268112,1.230715,0.360467,0.001818,0.00828,0.000989,0.999964,0.239742,1.11785,0.360062,0.002505,0.0074,0.001035,0.999969,0.280877,0.773497,0.3621,0.116342,0.009483,-0.021895,0.992923,33.779972,3.0,5.0
3379.0,33.80946,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268109,1.230715,0.360465,0.001815,0.008281,0.000987,0.999964,0.239738,1.11785,0.360056,0.002494,0.007426,0.001035,0.999969,0.280824,0.773481,0.362042,0.11651,0.009462,-0.02203,0.9929,33.798744,3.0,5.0
3380.0,33.829117,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268109,1.230715,0.360465,0.001815,0.008281,0.000987,0.999964,0.239738,1.11785,0.360056,0.002494,0.007426,0.001035,0.999969,0.280824,0.773481,0.362042,0.11651,0.009462,-0.02203,0.9929,33.798744,3.0,5.0
3381.0,33.82914,0.0,0.0,4.438889,0.5611112,2.5505333,2.362254,1.9636347,2.3877246,0.00170508,0.00142383,0.00369141,0.01249805,1.8039551,1.5149883,5.035834,0.12594727,0.00504492,0.00070312,0.00706641,0.00205664,0.268109,1.230715,0.360465,0.001815,0.008281,0.000987,0.999964,0.239738,1.11785,0.360056,0.002494,0.007426,0.001035,0.999969,0.280824,0.773481,0.362042,0.11651,0.009462,-0.02203,0.9929,33.798744,3.0,5.0
3382.0,33.838245,0.0,0.0,4.2758574,0.72414273,2.5519395,2.3608477,1.9678535,2.3947558,0.00592383,1.758e-05,0.00369141,0.0054668,1.7997364,1.3968632,5.113178,0.11610352,-0.01323633,-0.00914062,-0.01121484,-0.02184961,0.268109,1.230715,0.360465,0.001815,0.008281,0.000987,0.999964,0.239738,1.11785,0.360056,0.002494,0.007426,0.001035,0.999969,0.280824,0.773481,0.362042,0.11651,0.009462,-0.02203,0.9929,33.798744,3.0,5.0
3383.0,33.84848,0.0,0.0,4.2758574,0.72414273,2.5519395,2.3608477,1.9678535,2.3947558,0.00592383,1.758e-05,0.00369141,0.0054668,1.7997364,1.3968632,5.113178,0.11610352,-0.01323633,-0.00914062,-0.01121484,-0.02184961,0.268104,1.230722,0.360466,0.001817,0.008282,0.000994,0.999964,0.239735,1.117843,0.360056,0.002484,0.007421,0.001072,0.999969,0.280728,0.773465,0.361932,0.116799,0.009451,-0.022273,0.992861,33.838177,3.0,5.0
3384.0,33.85905,0.0,0.0,4.2758574,0.72414273,2.5519395,2.3608477,1.9678535,2.3947558,0.00592383,1.758e-05,0.00369141,0.0054668,1.7997364,1.3968632,5.113178,0.11610352,-0.01323633,-0.00914062,-0.01121484,-0.02184961,0.268106,1.230722,0.360471,0.001808,0.008281,0.000988,0.999964,0.239742,1.117843,0.360058,0.002513,0.007433,0.001056,0.999969,0.280674,0.773441,0.361864,0.117003,0.009429,-0.022481,0.992832,33.85393,3.0,5.0
3385.0,33.866875,0.0,0.0,4.2758574,0.72414273,2.5519395,2.3608477,1.9678535,2.3947558,0.00592383,1.758e-05,0.00369141,0.0054668,1.7997364,1.3968632,5.113178,0.11610352,-0.01323633,-0.00914062,-0.01121484,-0.02184961,0.268106,1.230722,0.360471,0.001808,0.008281,0.000988,0.999964,0.239742,1.117843,0.360058,0.002513,0.007433,0.001056,0.999969,0.280674,0.773441,0.361864,0.117003,0.009429,-0.022481,0.992832,33.85393,3.0,5.0
3386.0,33.878315,0.0,0.0,4.2758574,0.72414273,2.5519395,2.3608477,1.9678535,2.3947558,0.00592383,1.758e-05,0.00369141,0.0054668,1.7997364,1.3968632,5.113178,0.11610352,-0.01323633,-0.00914062,-0.01121484,-0.02184961,0.268106,1.230722,0.360471,0.001808,0.008281,0.000988,0.999964,0.239742,1.117843,0.360058,0.002513,0.007433,0.001056,0.999969,0.280674,0.773441,0.361864,0.117003,0.009429,-0.022481,0.992832,33.85393,3.0,5.0
3387.0,33.894157,0.0,0.0,4.2758574,0.72414273,2.5519395,2.3608477,1.9678535,2.3947558,0.00592383,1.758e-05,0.00369141,0.0054668,1.7997364,1.3968632,5.113178,0.11610352,-0.01323633,-0.00914062,-0.01121484,-0.02184961,0.268103,1.230717,0.360473,0.001811,0.00828,0.000987,0.999964,0.239742,1.117837,0.360058,0.002503,0.007422,0.001069,0.999969,0.280589,0.773427,0.361777,0.117218,0.009406,-0.022744,0.992801,33.88878,3.0,5.0
3388.0,33.90241,0.0,0.0,4.2758574,0.72414273,2.5519395,2.3608477,1.9678535,2.3947558,0.00592383,1.758e-05,0.00369141,0.0054668,1.7997364,1.3968632,5.113178,0.11610352,-0.01323633,-0.00914062,-0.01121484,-0.02184961,0.268103,1.230717,0.360473,0.001811,0.00828,0.000987,0.999964,0.239742,1.117837,0.360058,0.002503,0.007422,0.001069,0.999969,0.280589,0.773427,0.361777,0.117218,0.009406,-0.022744,0.992801,33.88878,3.0,5.0
3389.0,33.917736,0.0,0.0,4.170862,0.82913774,2.5505333,2.36366,1.965041,2.3947558,-0.02360742,-0.01123242,-0.02021484,-0.01843945,1.7997364,1.2576445,5.182084,0.11750977,-0.01042383,0.00492187,-0.00558984,-0.00778711,0.268101,1.230721,0.360473,0.001818,0.008283,0.000995,0.999964,0.239738,1.117843,0.360059,0.002502,0.007406,0.001086,0.999969,0.280536,0.773408,0.361709,0.117405,0.009359,-0.023,0.992774,33.90631,3.0,5.0
3390.0,33.91776,0.0,0.0,4.170862,0.82913774,2.5505333,2.36366,1.965041,2.3947558,-0.02360742,-0.01123242,-0.02021484,-0.01843945,1.7997364,1.2576445,5.182084,0.11750977,-0.01042383,0.00492187,-0.00558984,-0.00778711,0.268101,1.230721,0.360473,0.001818,0.008283,0.000995,0.999964,0.239738,1.117843,0.360059,0.002502,0.007406,0.001086,0.999969,0.280536,0.773408,0.361709,0.117405,0.009359,-0.023,0.992774,33.90631,3.0,5.0
3391.0,33.93492,0.0,0.0,4.170862,0.82913774,2.5505333,2.36366,1.965041,2.3947558,-0.02360742,-0.01123242,-0.02021484,-0.01843945,1.7997364,1.2576445,5.182084,0.11750977,-0.01042383,0.00492187,-0.00558984,-0.00778711,0.268105,1.230718,0.360469,0.00182,0.008279,0.000995,0.999964,0.239734,1.117843,0.360057,0.002503,0.007425,0.001088,0.999969,0.28048,0.773419,0.361685,0.117458,0.009394,-0.023024,0.992766,33.92287,3.0,5.0
3392.0,33.94198,0.0,0.0,4.170862,0.82913774,2.5505333,2.36366,1.965041,2.3947558,-0.02360742,-0.01123242,-0.02021484,-0.01843945,1.7997364,1.2576445,5.182084,0.11750977,-0.01042383,0.00492187,-0.00558984,-0.00778711,0.268105,1.230718,0.360469,0.00182,0.008279,0.000995,0.999964,0.239734,1.117843,0.360057,0.002503,0.007425,0.001088,0.999969,0.28048,0.773419,0.361685,0.117458,0.009394,-0.023024,0.992766,33.92287,3.0,5.0
3393.0,33.94716,0.0,0.0,4.170862,0.82913774,2.5505333,2.36366,1.965041,2.3947558,-0.02360742,-0.01123242,-0.02021484,-0.01843945,1.7997364,1.2576445,5.182084,0.11750977,-0.01042383,0.00492187,-0.00558984,-0.00778711,0.268105,1.230718,0.360469,0.00182,0.008279,0.000995,0.999964,0.239734,1.117843,0.360057,0.002503,0.007425,0.001088,0.999969,0.28048,0.773419,0.361685,0.117458,0.009394,-0.023024,0.992766,33.92287,3.0,5.0
3394.0,33.957104,0.0,0.0,4.108368,0.89163196,2.5505333,2.3664727,1.965041,2.3877246,0.00170508,0.00423633,0.00509766,-0.00437695,1.7997364,1.164832,5.1905217,0.11750977,-0.00058008,-0.00070313,0.00566016,-0.00638086,0.268103,1.230722,0.360468,0.001822,0.008278,0.000986,0.999964,0.239741,1.117843,0.360055,0.002513,0.007418,0.00108,0.999969,0.280441,0.773408,0.361656,0.117515,0.009341,-0.023157,0.992757,33.944748,3.0,5.0
3395.0,33.967186,0.0,0.0,4.108368,0.89163196,2.5505333,2.3664727,1.965041,2.3877246,0.00170508,0.00423633,0.00509766,-0.00437695,1.7997364,1.164832,5.1905217,0.11750977,-0.00058008,-0.00070313,0.00566016,-0.00638086,0.268111,1.230716,0.360467,0.001826,0.008275,0.000987,0.999964,0.239739,1.117845,0.360054,0.002499,0.007449,0.001075,0.999969,0.2804,0.773409,0.361629,0.117614,0.009373,-0.023243,0.992743,33.963867,3.0,5.0
3396.0,33.98208,0.0,0.0,4.108368,0.89163196,2.5505333,2.3664727,1.965041,2.3877246,0.00170508,0.00423633,0.00509766,-0.00437695,1.7997364,1.164832,5.1905217,0.11750977,-0.00058008,-0.00070313,0.00566016,-0.00638086,0.268111,1.230717,0.360468,0.001824,0.008281,0.000986,0.999964,0.239739,1.117843,0.360056,0.002496,0.007426,0.001094,0.999969,0.280336,0.773278,0.361539,0.117629,0.009412,-0.023814,0.992728,33.97286,3.0,5.0
3397.0,33.987873,0.0,0.0,4.108368,0.89163196,2.5505333,2.3664727,1.965041,2.3877246,0.00170508,0.00423633,0.00509766,-0.00437695,1.7997364,1.164832,5.1905217,0.11750977,-0.00058008,-0.00070313,0.00566016,-0.00638086,0.268108,1.230717,0.360467,0.001824,0.008282,0.000984,0.999964,0.239743,1.117845,0.360056,0.002529,0.00742,0.001117,0.999969,0.280301,0.773409,0.361573,0.11778,0.009328,-0.023496,0.992718,33.98216,3.0,5.0
3398.0,34.000854,0.0,0.0,4.108368,0.89163196,2.5505333,2.3664727,1.965041,2.3877246,0.00170508,0.00423633,0.00509766,-0.00437695,1.7997364,1.164832,5.1905217,0.11750977,-0.00058008,-0.00070313,0.00566016,-0.00638086,0.268108,1.230717,0.360467,0.001824,0.008282,0.000984,0.999964,0.239743,1.117845,0.360056,0.002529,0.00742,0.001117,0.999969,0.280301,0.773409,0.361573,0.11778,0.009328,-0.023496,0.992718,33.98216,3.0,5.0
3399.0,34.010914,0.0,0.0,4.108368,0.89163196,2.5505333,2.3664727,1.965041,2.3877246,0.00170508,0.00423633,0.00509766,-0.00437695,1.7997364,1.164832,5.1905217,0.11750977,-0.00058008,-0.00070313,0.00566016,-0.00638086,0.268108,1.230717,0.360467,0.001824,0.008282,0.000984,0.999964,0.239743,1.117845,0.360056,0.002529,0.00742,0.001117,0.999969,0.280301,0.773409,0.361573,0.11778,0.009328,-0.023496,0.992718,33.98216,3.0,5.0
3400.0,34.023335,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268108,1.230717,0.360467,0.001824,0.008282,0.000984,0.999964,0.239743,1.117845,0.360056,0.002529,0.00742,0.001117,0.999969,0.280301,0.773409,0.361573,0.11778,0.009328,-0.023496,0.992718,33.98216,3.0,5.0
3401.0,34.02684,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268105,1.230723,0.360468,0.001822,0.008281,0.000993,0.999964,0.239738,1.117843,0.360055,0.002516,0.007411,0.001107,0.999969,0.280281,0.773418,0.361552,0.117802,0.009319,-0.023543,0.992714,34.02141,3.0,5.0
3402.0,34.036903,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268101,1.230721,0.360467,0.001824,0.008283,0.000995,0.999964,0.239733,1.117844,0.360054,0.002527,0.007438,0.001115,0.999969,0.280257,0.7734,0.361528,0.117832,0.009321,-0.023674,0.992708,34.034584,3.0,5.0
3403.0,34.05645,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268112,1.230715,0.360469,0.001822,0.008278,0.000985,0.999964,0.239735,1.117848,0.360054,0.002504,0.00743,0.001097,0.999969,0.280218,0.773396,0.36151,0.117899,0.00929,-0.023842,0.992696,34.05491,3.0,5.0
3404.0,34.057625,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268112,1.230715,0.360469,0.001822,0.008278,0.000985,0.999964,0.239735,1.117848,0.360054,0.002504,0.00743,0.001097,0.999969,0.280218,0.773396,0.36151,0.117899,0.00929,-0.023842,0.992696,34.05491,3.0,5.0
3405.0,34.069824,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268112,1.230715,0.360469,0.001822,0.008278,0.000985,0.999964,0.239735,1.117848,0.360054,0.002504,0.00743,0.001097,0.999969,0.280218,0.773396,0.36151,0.117899,0.00929,-0.023842,0.992696,34.05491,3.0,5.0
3406.0,34.079533,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268112,1.230715,0.360469,0.001822,0.008278,0.000985,0.999964,0.239735,1.117848,0.360054,0.002504,0.00743,0.001097,0.999969,0.280218,0.773396,0.36151,0.117899,0.00929,-0.023842,0.992696,34.05491,3.0,5.0
3407.0,34.089466,0.0,0.0,3.997764,1.002236,2.5505333,2.3650665,1.9636347,2.3919435,0.01436133,0.00423633,0.01072266,0.0110918,1.8039551,1.1170195,5.1905217,0.11750977,0.01348242,-0.00070313,0.00425391,0.01049414,0.268112,1.230715,0.360469,0.001822,0.008278,0.000985,0.999964,0.239735,1.117848,0.360054,0.002504,0.00743,0.001097,0.999969,0.280218,0.773396,0.36151,0.117899,0.00929,-0.023842,0.992696,34.05491,3.0,5.0
3408.0,34.100075,0.0,0.0,3.8953094,1.1046906,2.5519395,2.3608477,1.9734786,2.3933496,-0.01095117,-0.00420117,-0.00755859,-0.0142207,1.8039551,1.0199883,5.1834903,0.11750977,-0.00901758,-0.00351562,-0.01262109,-0.01200586,0.268108,1.230714,0.360471,0.00182,0.008267,0.000986,0.999964,0.239734,1.117845,0.360054,0.002499,0.007447,0.001115,0.999969,0.28017,0.773398,0.361488,0.117961,0.009265,-0.024014,0.992685,34.09497,3.0,5.0
3409.0,34.1075,0.0,0.0,3.8953094,1.1046906,2.5519395,2.3608477,1.9734786,2.3933496,-0.01095117,-0.00420117,-0.00755859,-0.0142207,1.8039551,1.0199883,5.1834903,0.11750977,-0.00901758,-0.00351562,-0.01262109,-0.01200586,0.268106,1.230714,0.360469,0.00182,0.008274,0.000989,0.999964,0.239732,1.117848,0.360056,0.002509,0.007425,0.001109,0.999969,0.280159,0.773401,0.361485,0.117966,0.009258,-0.024046,0.992683,34.10017,3.0,5.0
3410.0,34.11685,0.0,0.0,3.8953094,1.1046906,2.5519395,2.3608477,1.9734786,2.3933496,-0.01095117,-0.00420117,-0.00755859,-0.0142207,1.8039551,1.0199883,5.1834903,0.11750977,-0.00901758,-0.00351562,-0.01262109,-0.01200586,0.268102,1.230717,0.360471,0.001823,0.008272,0.000994,0.999964,0.239725,1.117846,0.360056,0.002504,0.007442,0.001083,0.999969,0.280147,0.773401,0.361485,0.117976,0.009242,-0.024091,0.992681,34.116154,3.0,5.0
3411.0,34.131752,0.0,0.0,3.8953094,1.1046906,2.5519395,2.3608477,1.9734786,2.3933496,-0.01095117,-0.00420117,-0.00755859,-0.0142207,1.8039551,1.0199883,5.1834903,0.11750977,-0.00901758,-0.00351562,-0.01262109,-0.01200586,0.268102,1.230717,0.360471,0.001823,0.008272,0.000994,0.999964,0.239725,1.117846,0.360056,0.002504,0.007442,0.001083,0.999969,0.280147,0.773401,0.361485,0.117976,0.009242,-0.024091,0.992681,34.116154,3.0,5.0
3412.0,34.153057,0.0,0.0,3.8953094,1.1046906,2.5519395,2.3608477,1.9734786,2.3933496,-0.01095117,-0.00420117,-0.00755859,-0.0142207,1.8039551,1.0199883,5.1834903,0.11750977,-0.00901758,-0.00351562,-0.01262109,-0.01200586,0.268102,1.230717,0.360471,0.001823,0.008272,0.000994,0.999964,0.239725,1.117846,0.360056,0.002504,0.007442,0.001083,0.999969,0.280147,0.773401,0.361485,0.117976,0.009242,-0.024091,0.992681,34.116154,3.0,5.0
3413.0,34.153175,0.0,0.0,3.8953094,1.1046906,2.5519395,2.3608477,1.9734786,2.3933496,-0.01095117,-0.00420117,-0.00755859,-0.0142207,1.8039551,1.0199883,5.1834903,0.11750977,-0.00901758,-0.00351562,-0.01262109,-0.01200586,0.268102,1.230717,0.360471,0.001823,0.008272,0.000994,0.999964,0.239725,1.117846,0.360056,0.002504,0.007442,0.001083,0.999969,0.280147,0.773401,0.361485,0.117976,0.009242,-0.024091,0.992681,34.116154,3.0,5.0
3414.0,34.15719,0.0,0.0,3.7993991,1.200601,2.5491269,2.3608477,1.9678535,2.3933496,-0.00251367,0.00986133,0.00228516,0.00124805,1.7997364,0.96092576,5.1722403,0.12172852,-0.00198633,-0.00351562,-0.00137109,-0.00075586,0.268102,1.230717,0.360471,0.001823,0.008272,0.000994,0.999964,0.239725,1.117846,0.360056,0.002504,0.007442,0.001083,0.999969,0.280147,0.773401,0.361485,0.117976,0.009242,-0.024091,0.992681,34.116154,3.0,5.0
3415.0,34.168114,0.0,0.0,3.7993991,1.200601,2.5491269,2.3608477,1.9678535,2.3933496,-0.00251367,0.00986133,0.00228516,0.00124805,1.7997364,0.96092576,5.1722403,0.12172852,-0.00198633,-0.00351562,-0.00137109,-0.00075586,0.268105,1.230718,0.360473,0.001822,0.008274,0.000983,0.999964,0.239738,1.117848,0.360056,0.002503,0.007438,0.00108,0.999969,0.28011,0.773405,0.361475,0.118,0.009232,-0.024207,0.992676,34.141804,3.0,5.0
3416.0,34.200222,0.0,0.0,3.7993991,1.200601,2.5491269,2.3608477,1.9678535,2.3933496,-0.00251367,0.00986133,0.00228516,0.00124805,1.7997364,0.96092576,5.1722403,0.12172852,-0.00198633,-0.00351562,-0.00137109,-0.00075586,0.268106,1.230716,0.360473,0.001822,0.008273,0.000984,0.999964,0.239731,1.117845,0.360052,0.002523,0.007462,0.001067,0.999968,0.280081,0.773409,0.361465,0.118024,0.009234,-0.024262,0.992671,34.168,3.0,5.0
3417.0,34.200264,0.0,0.0,3.7993991,1.200601,2.5491269,2.3608477,1.9678535,2.3933496,-0.00251367,0.00986133,0.00228516,0.00124805,1.7997364,0.96092576,5.1722403,0.12172852,-0.00198633,-0.00351562,-0.00137109,-0.00075586,0.268106,1.230716,0.360473,0.001822,0.008273,0.000984,0.999964,0.239731,1.117845,0.360052,0.002523,0.007462,0.001067,0.999968,0.280081,0.773409,0.361465,0.118024,0.009234,-0.024262,0.992671,34.168,3.0,5.0
