step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
8993.0,89.93938,0.0,9.672572,0.0,0.3274279,2.3894649,2.2653632,1.7723848,2.2260938,-0.00126562,0.00384961,0.0037793,0.01191797,1.7256621,8.478791,0.24173437,5.3849354,0.00870117,0.01047656,0.00318164,0.01413281,0.268005,1.23068,0.360515,0.001752,0.008177,0.000877,0.999965,0.239595,1.117803,0.360108,0.002337,0.007423,0.000416,0.99997,0.273534,0.76816,0.374169,0.082626,0.004809,-0.040527,0.995745,89.93025,3.0,10.0
8994.0,89.951355,0.0,9.672572,0.0,0.3274279,2.3894649,2.2653632,1.7723848,2.2260938,-0.00126562,0.00384961,0.0037793,0.01191797,1.7256621,8.478791,0.24173437,5.3849354,0.00870117,0.01047656,0.00318164,0.01413281,0.268005,1.23068,0.360515,0.001752,0.008177,0.000877,0.999965,0.239595,1.117803,0.360108,0.002337,0.007423,0.000416,0.99997,0.273534,0.76816,0.374169,0.082626,0.004809,-0.040527,0.995745,89.93025,3.0,10.0
8995.0,89.95777,0.0,9.672572,0.0,0.3274279,2.3894649,2.2653632,1.7723848,2.2260938,-0.00126562,0.00384961,0.0037793,0.01191797,1.7256621,8.478791,0.24173437,5.3849354,0.00870117,0.01047656,0.00318164,0.01413281,0.268005,1.23068,0.360515,0.001752,0.008177,0.000877,0.999965,0.239595,1.117803,0.360108,0.002337,0.007423,0.000416,0.99997,0.273534,0.76816,0.374169,0.082626,0.004809,-0.040527,0.995745,89.93025,3.0,10.0
8996.0,89.967606,0.0,9.672572,0.0,0.3274279,2.3894649,2.2653632,1.7723848,2.2260938,-0.00126562,0.00384961,0.0037793,0.01191797,1.7256621,8.478791,0.24173437,5.3849354,0.00870117,0.01047656,0.00318164,0.01413281,0.268005,1.23068,0.360515,0.001752,0.008177,0.000877,0.999965,0.239595,1.117803,0.360108,0.002337,0.007423,0.000416,0.99997,0.273534,0.76816,0.374169,0.082626,0.004809,-0.040527,0.995745,89.93025,3.0,10.0
8997.0,89.978294,0.0,9.672572,0.0,0.3274279,2.3894649,2.2653632,1.7723848,2.2260938,-0.00126562,0.00384961,0.0037793,0.01191797,1.7256621,8.478791,0.24173437,5.3849354,0.00870117,0.01047656,0.00318164,0.01413281,0.268005,1.23068,0.360515,0.001752,0.008177,0.000877,0.999965,0.239595,1.117803,0.360108,0.002337,0.007423,0.000416,0.99997,0.273534,0.76816,0.374169,0.082626,0.004809,-0.040527,0.995745,89.93025,3.0,10.0
8998.0,89.985596,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.267986,1.230684,0.360513,0.001764,0.008191,0.000882,0.999965,0.239595,1.117803,0.360108,0.002337,0.007423,0.000416,0.99997,0.273534,0.76816,0.374169,0.082626,0.004809,-0.040527,0.995745,89.95781,3.0,10.0
8999.0,89.99505,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.26799,1.230682,0.360513,0.001749,0.00819,0.000883,0.999965,0.239597,1.117798,0.360104,0.002341,0.007445,0.000413,0.999969,0.273932,0.768141,0.374166,0.082564,0.004961,-0.039402,0.995794,89.994835,3.0,10.0
9000.0,90.00889,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.26799,1.230681,0.360513,0.001754,0.00819,0.000875,0.999965,0.239597,1.117799,0.360108,0.002334,0.007418,0.000414,0.99997,0.273987,0.76814,0.374158,0.082559,0.004999,-0.039245,0.995801,90.00396,3.0,10.0
9001.0,90.0151,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.26799,1.230681,0.360513,0.001754,0.00819,0.000875,0.999965,0.239597,1.117799,0.360108,0.002334,0.007418,0.000414,0.99997,0.273987,0.76814,0.374158,0.082559,0.004999,-0.039245,0.995801,90.00396,3.0,10.0
9002.0,90.03044,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.26799,1.230681,0.360513,0.001754,0.00819,0.000875,0.999965,0.239597,1.117799,0.360108,0.002334,0.007418,0.000414,0.99997,0.273987,0.76814,0.374158,0.082559,0.004999,-0.039245,0.995801,90.00396,3.0,10.0
9003.0,90.0359,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.26799,1.23068,0.360513,0.001751,0.00819,0.000877,0.999965,0.239592,1.1178,0.360104,0.002342,0.007457,0.000406,0.999969,0.274165,0.768167,0.37414,0.08253,0.005119,-0.038629,0.995827,90.03058,3.0,10.0
9004.0,90.05574,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.26799,1.23068,0.360513,0.001751,0.00819,0.000877,0.999965,0.239592,1.1178,0.360104,0.002342,0.007457,0.000406,0.999969,0.274165,0.768167,0.37414,0.08253,0.005119,-0.038629,0.995827,90.03058,3.0,10.0
9005.0,90.05578,0.0,9.876952,0.0,0.1230476,2.390871,2.2667696,1.7723848,2.2359376,0.00717187,-0.00318164,0.00799805,0.00910547,1.7256621,8.6545725,0.24173437,5.234467,0.00166992,0.00344531,0.00458789,0.01272656,0.26799,1.23068,0.360513,0.001751,0.00819,0.000877,0.999965,0.239592,1.1178,0.360104,0.002342,0.007457,0.000406,0.999969,0.274165,0.768167,0.37414,0.08253,0.005119,-0.038629,0.995827,90.03058,3.0,10.0
9006.0,90.06792,0.0,9.895229,0.1047706,0.0,2.3936837,2.2681758,1.7709786,2.2317188,-0.00267187,-0.00177539,-0.00043945,-0.00073828,1.7256621,8.883791,0.23751561,4.926498,-0.00536133,-0.00217969,-0.00103711,-0.00414844,0.267989,1.230681,0.360511,0.001753,0.008192,0.000877,0.999965,0.239594,1.117804,0.360107,0.002339,0.00744,0.000403,0.999969,0.274228,0.768177,0.374139,0.082508,0.005153,-0.038392,0.995837,90.05582,3.0,10.0
9007.0,90.08105,0.0,9.895229,0.1047706,0.0,2.3936837,2.2681758,1.7709786,2.2317188,-0.00267187,-0.00177539,-0.00043945,-0.00073828,1.7256621,8.883791,0.23751561,4.926498,-0.00536133,-0.00217969,-0.00103711,-0.00414844,0.267989,1.230681,0.360511,0.001753,0.008192,0.000877,0.999965,0.239594,1.117804,0.360107,0.002339,0.00744,0.000403,0.999969,0.274228,0.768177,0.374139,0.082508,0.005153,-0.038392,0.995837,90.05582,3.0,10.0
9008.0,90.091675,0.0,9.895229,0.1047706,0.0,2.3936837,2.2681758,1.7709786,2.2317188,-0.00267187,-0.00177539,-0.00043945,-0.00073828,1.7256621,8.883791,0.23751561,4.926498,-0.00536133,-0.00217969,-0.00103711,-0.00414844,0.267987,1.230682,0.360511,0.001758,0.00819,0.00088,0.999965,0.239594,1.117801,0.360106,0.002335,0.007456,0.000403,0.999969,0.27442,0.768218,0.374118,0.082581,0.005064,-0.038132,0.995842,90.08098,3.0,10.0
9009.0,90.09959,0.0,9.895229,0.1047706,0.0,2.3936837,2.2681758,1.7709786,2.2317188,-0.00267187,-0.00177539,-0.00043945,-0.00073828,1.7256621,8.883791,0.23751561,4.926498,-0.00536133,-0.00217969,-0.00103711,-0.00414844,0.267987,1.230682,0.360511,0.001758,0.00819,0.00088,0.999965,0.239594,1.117801,0.360106,0.002335,0.007456,0.000403,0.999969,0.27442,0.768218,0.374118,0.082581,0.005064,-0.038132,0.995842,90.08098,3.0,10.0
9010.0,90.10504,0.0,9.7590275,0.24097286,0.0,2.3922772,2.2667696,1.7709786,2.2373438,-0.01392188,0.00384961,0.00518555,-0.01480078,1.7256621,9.156604,0.23329689,4.483529,-0.00395508,-0.00217969,-0.00384961,-0.01258594,0.267992,1.230678,0.360509,0.00176,0.008187,0.000874,0.999965,0.239595,1.117794,0.360109,0.002343,0.007458,0.000401,0.999969,0.274555,0.768219,0.374125,0.08244,0.005336,-0.03738,0.995881,90.09684,3.0,10.0
9011.0,90.11556,0.0,9.7590275,0.24097286,0.0,2.3922772,2.2667696,1.7709786,2.2373438,-0.01392188,0.00384961,0.00518555,-0.01480078,1.7256621,9.156604,0.23329689,4.483529,-0.00395508,-0.00217969,-0.00384961,-0.01258594,0.267998,1.23068,0.360513,0.00175,0.008174,0.000877,0.999965,0.239592,1.117799,0.360107,0.002334,0.007448,0.000411,0.999969,0.27473,0.768242,0.374124,0.082375,0.005419,-0.036838,0.995906,90.11434,3.0,10.0
9012.0,90.12638,0.0,9.7590275,0.24097286,0.0,2.3922772,2.2667696,1.7709786,2.2373438,-0.01392188,0.00384961,0.00518555,-0.01480078,1.7256621,9.156604,0.23329689,4.483529,-0.00395508,-0.00217969,-0.00384961,-0.01258594,0.267996,1.230677,0.360516,0.001753,0.008175,0.000871,0.999965,0.239596,1.117802,0.360107,0.002339,0.007468,0.000405,0.999969,0.274905,0.768269,0.374129,0.082308,0.00549,-0.036318,0.99593,90.122406,3.0,10.0
9013.0,90.13533,0.0,9.7590275,0.24097286,0.0,2.3922772,2.2667696,1.7709786,2.2373438,-0.01392188,0.00384961,0.00518555,-0.01480078,1.7256621,9.156604,0.23329689,4.483529,-0.00395508,-0.00217969,-0.00384961,-0.01258594,0.267994,1.230678,0.360512,0.001754,0.008184,0.000864,0.999965,0.2396,1.1178,0.36011,0.002334,0.007443,0.000399,0.999969,0.27506,0.768305,0.374163,0.082206,0.005517,-0.035765,0.995958,90.132614,3.0,10.0
9014.0,90.15269,0.0,9.7590275,0.24097286,0.0,2.3922772,2.2667696,1.7709786,2.2373438,-0.01392188,0.00384961,0.00518555,-0.01480078,1.7256621,9.156604,0.23329689,4.483529,-0.00395508,-0.00217969,-0.00384961,-0.01258594,0.267988,1.230683,0.360512,0.001758,0.008192,0.000875,0.999965,0.239593,1.117802,0.360111,0.002346,0.007432,0.000407,0.99997,0.275142,0.768323,0.374193,0.082154,0.005521,-0.035483,0.995972,90.13926,3.0,10.0
9015.0,90.16979,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267986,1.230683,0.36051,0.001755,0.008193,0.000874,0.999965,0.239598,1.117803,0.360113,0.002342,0.007415,0.000401,0.99997,0.275313,0.768352,0.374199,0.082066,0.005618,-0.034989,0.995997,90.152534,3.0,10.0
9016.0,90.16983,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267986,1.230683,0.36051,0.001755,0.008193,0.000874,0.999965,0.239598,1.117803,0.360113,0.002342,0.007415,0.000401,0.99997,0.275313,0.768352,0.374199,0.082066,0.005618,-0.034989,0.995997,90.152534,3.0,10.0
9017.0,90.17553,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267993,1.23068,0.360516,0.001748,0.008185,0.000868,0.999965,0.239602,1.117799,0.360109,0.00235,0.007445,0.000408,0.999969,0.275398,0.768362,0.374203,0.082033,0.005656,-0.03475,0.996008,90.17538,3.0,10.0
9018.0,90.185715,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267993,1.23068,0.360516,0.001748,0.008185,0.000868,0.999965,0.239602,1.117799,0.360109,0.00235,0.007445,0.000408,0.999969,0.275398,0.768362,0.374203,0.082033,0.005656,-0.03475,0.996008,90.17538,3.0,10.0
9019.0,90.19583,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267993,1.23068,0.360516,0.001748,0.008185,0.000868,0.999965,0.239602,1.117799,0.360109,0.00235,0.007445,0.000408,0.999969,0.275398,0.768362,0.374203,0.082033,0.005656,-0.03475,0.996008,90.17538,3.0,10.0
9020.0,90.20531,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267991,1.230679,0.360513,0.001753,0.00819,0.000874,0.999965,0.239596,1.117797,0.360111,0.002348,0.007436,0.000408,0.99997,0.275693,0.768402,0.374214,0.081936,0.005671,-0.034001,0.996041,90.19573,3.0,10.0
9021.0,90.21809,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267988,1.230682,0.360513,0.001758,0.008194,0.000878,0.999964,0.239593,1.117802,0.360107,0.002329,0.007434,0.000424,0.99997,0.275082,0.769089,0.373814,0.082276,0.00696,-0.031612,0.996084,90.20536,3.0,10.0
9022.0,90.22572,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267987,1.230682,0.360516,0.001749,0.00819,0.000884,0.999965,0.239599,1.1178,0.360108,0.002329,0.007445,0.000417,0.999969,0.275203,0.769166,0.373781,0.082286,0.007133,-0.030975,0.996102,90.223236,3.0,10.0
9023.0,90.25315,0.0,9.604283,0.39571637,0.0,2.3880587,2.2667696,1.7709786,2.2429688,0.00998437,0.00947461,0.0065918,0.00488672,1.7256621,9.318322,0.22345313,4.2416544,0.00307617,0.00485156,0.01021289,0.01132031,0.267987,1.230682,0.360516,0.001749,0.00819,0.000884,0.999965,0.239599,1.1178,0.360108,0.002329,0.007445,0.000417,0.999969,0.275203,0.769166,0.373781,0.082286,0.007133,-0.030975,0.996102,90.223236,3.0,10.0
9024.0,90.269966,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.267989,1.230679,0.360514,0.00175,0.008192,0.000875,0.999965,0.239602,1.117798,0.360113,0.002348,0.007427,0.000419,0.99997,0.275655,0.769219,0.373798,0.08214,0.007294,-0.029833,0.996148,90.26887,3.0,10.0
9025.0,90.26999,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.267989,1.230679,0.360514,0.00175,0.008192,0.000875,0.999965,0.239602,1.117798,0.360113,0.002348,0.007427,0.000419,0.99997,0.275655,0.769219,0.373798,0.08214,0.007294,-0.029833,0.996148,90.26887,3.0,10.0
9026.0,90.270004,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.267989,1.230679,0.360514,0.00175,0.008192,0.000875,0.999965,0.239602,1.117798,0.360113,0.002348,0.007427,0.000419,0.99997,0.275655,0.769219,0.373798,0.08214,0.007294,-0.029833,0.996148,90.26887,3.0,10.0
9027.0,90.27512,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.267989,1.230679,0.360514,0.00175,0.008192,0.000875,0.999965,0.239602,1.117798,0.360113,0.002348,0.007427,0.000419,0.99997,0.275655,0.769219,0.373798,0.08214,0.007294,-0.029833,0.996148,90.26887,3.0,10.0
9028.0,90.28815,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.267993,1.230677,0.360517,0.001753,0.008185,0.000873,0.999965,0.239593,1.117798,0.360111,0.002311,0.007447,0.00043,0.999969,0.27605,0.769214,0.373845,0.082003,0.007408,-0.029051,0.996181,90.28103,3.0,10.0
9029.0,90.29501,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.268,1.230677,0.360518,0.00175,0.008175,0.000876,0.999965,0.2396,1.117799,0.36011,0.002323,0.007442,0.000426,0.99997,0.27622,0.76924,0.373856,0.081936,0.007471,-0.028615,0.996199,90.29341,3.0,10.0
9030.0,90.337395,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.268,1.230677,0.360518,0.00175,0.008175,0.000876,0.999965,0.2396,1.117799,0.36011,0.002323,0.007442,0.000426,0.99997,0.27622,0.76924,0.373856,0.081936,0.007471,-0.028615,0.996199,90.29341,3.0,10.0
9031.0,90.33742,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.268,1.230677,0.360518,0.00175,0.008175,0.000876,0.999965,0.2396,1.117799,0.36011,0.002323,0.007442,0.000426,0.99997,0.27622,0.76924,0.373856,0.081936,0.007471,-0.028615,0.996199,90.29341,3.0,10.0
9032.0,90.337425,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.268,1.230677,0.360518,0.00175,0.008175,0.000876,0.999965,0.2396,1.117799,0.36011,0.002323,0.007442,0.000426,0.99997,0.27622,0.76924,0.373856,0.081936,0.007471,-0.028615,0.996199,90.29341,3.0,10.0
9033.0,90.33744,0.0,9.282733,0.71726716,0.0,2.3894649,2.2667696,1.7723848,2.23875,-0.01251563,-0.00036914,-0.00887695,-0.01198828,1.7256621,9.620666,0.22204688,3.8197794,-0.01098633,-0.01202344,-0.01931836,-0.01399219,0.268,1.230677,0.360518,0.00175,0.008175,0.000876,0.999965,0.2396,1.117799,0.36011,0.002323,0.007442,0.000426,0.99997,0.27622,0.76924,0.373856,0.081936,0.007471,-0.028615,0.996199,90.29341,3.0,10.0
9034.0,90.347916,0.0,9.049963,0.9500372,0.0,2.3950899,2.2667696,1.7709786,2.23875,0.00014063,-0.00036914,-0.00887695,-0.00776953,1.7256621,9.818947,0.21642187,3.5272794,0.00026367,0.00203906,0.00599414,-0.01117969,0.267987,1.230678,0.360514,0.001757,0.008191,0.000878,0.999965,0.239596,1.1178,0.360113,0.002341,0.007436,0.000434,0.99997,0.276478,0.769062,0.37395,0.081792,0.007228,-0.028961,0.996202,90.33758,3.0,10.0
9035.0,90.36582,0.0,9.049963,0.9500372,0.0,2.3950899,2.2667696,1.7709786,2.23875,0.00014063,-0.00036914,-0.00887695,-0.00776953,1.7256621,9.818947,0.21642187,3.5272794,0.00026367,0.00203906,0.00599414,-0.01117969,0.267987,1.230678,0.360514,0.001757,0.008191,0.000878,0.999965,0.239596,1.1178,0.360113,0.002341,0.007436,0.000434,0.99997,0.276478,0.769062,0.37395,0.081792,0.007228,-0.028961,0.996202,90.33758,3.0,10.0
9036.0,90.36585,0.0,9.049963,0.9500372,0.0,2.3950899,2.2667696,1.7709786,2.23875,0.00014063,-0.00036914,-0.00887695,-0.00776953,1.7256621,9.818947,0.21642187,3.5272794,0.00026367,0.00203906,0.00599414,-0.01117969,0.267987,1.230678,0.360514,0.001757,0.008191,0.000878,0.999965,0.239596,1.1178,0.360113,0.002341,0.007436,0.000434,0.99997,0.276478,0.769062,0.37395,0.081792,0.007228,-0.028961,0.996202,90.33758,3.0,10.0
9037.0,90.37537,0.0,9.049963,0.9500372,0.0,2.3950899,2.2667696,1.7709786,2.23875,0.00014063,-0.00036914,-0.00887695,-0.00776953,1.7256621,9.818947,0.21642187,3.5272794,0.00026367,0.00203906,0.00599414,-0.01117969,0.267985,1.230681,0.360515,0.001754,0.008192,0.000886,0.999965,0.239603,1.117802,0.360116,0.002335,0.007441,0.000428,0.999969,0.277003,0.76876,0.37399,0.081583,0.007008,-0.029431,0.996207,90.35313,3.0,10.0
9038.0,90.385025,0.0,9.049963,0.9500372,0.0,2.3950899,2.2667696,1.7709786,2.23875,0.00014063,-0.00036914,-0.00887695,-0.00776953,1.7256621,9.818947,0.21642187,3.5272794,0.00026367,0.00203906,0.00599414,-0.01117969,0.267988,1.230683,0.360517,0.001759,0.008194,0.000879,0.999964,0.239591,1.117807,0.36012,0.002357,0.007465,0.00046,0.999969,0.277225,0.768739,0.374126,0.081449,0.00676,-0.029314,0.996223,90.383804,3.0,10.0
9039.0,90.39613,0.0,8.884793,1.115207,0.0,2.390871,2.2667696,1.7723848,2.23875,-0.00689062,0.00244336,0.0065918,-0.01480078,1.7256621,9.952541,0.21501562,3.2319667,-0.00958008,-0.00358594,-0.00244336,-0.01539844,0.26799,1.230676,0.360515,0.001753,0.008193,0.000873,0.999965,0.239599,1.117798,0.360117,0.002321,0.007442,0.000423,0.99997,0.277431,0.768785,0.374193,0.081349,0.006711,-0.028821,0.996246,90.39249,3.0,10.0
9040.0,90.40524,0.0,8.884793,1.115207,0.0,2.390871,2.2667696,1.7723848,2.23875,-0.00689062,0.00244336,0.0065918,-0.01480078,1.7256621,9.952541,0.21501562,3.2319667,-0.00958008,-0.00358594,-0.00244336,-0.01539844,0.267989,1.230677,0.360517,0.001751,0.008193,0.00088,0.999965,0.239604,1.117795,0.360117,0.002326,0.007452,0.000416,0.999969,0.27734,0.769032,0.37403,0.081356,0.007261,-0.027658,0.996275,90.40285,3.0,10.0
9041.0,90.41549,0.0,8.884793,1.115207,0.0,2.390871,2.2667696,1.7723848,2.23875,-0.00689062,0.00244336,0.0065918,-0.01480078,1.7256621,9.952541,0.21501562,3.2319667,-0.00958008,-0.00358594,-0.00244336,-0.01539844,0.267989,1.230677,0.360517,0.001751,0.008193,0.00088,0.999965,0.239604,1.117795,0.360117,0.002326,0.007452,0.000416,0.999969,0.27734,0.769032,0.37403,0.081356,0.007261,-0.027658,0.996275,90.40285,3.0,10.0
9042.0,90.43247,0.0,8.884793,1.115207,0.0,2.390871,2.2667696,1.7723848,2.23875,-0.00689062,0.00244336,0.0065918,-0.01480078,1.7256621,9.952541,0.21501562,3.2319667,-0.00958008,-0.00358594,-0.00244336,-0.01539844,0.267989,1.230677,0.360517,0.001751,0.008193,0.00088,0.999965,0.239604,1.117795,0.360117,0.002326,0.007452,0.000416,0.999969,0.27734,0.769032,0.37403,0.081356,0.007261,-0.027658,0.996275,90.40285,3.0,10.0
9043.0,90.510544,0.0,8.884793,1.115207,0.0,2.390871,2.2667696,1.7723848,2.23875,-0.00689062,0.00244336,0.0065918,-0.01480078,1.7256621,9.952541,0.21501562,3.2319667,-0.00958008,-0.00358594,-0.00244336,-0.01539844,0.267989,1.230677,0.360517,0.001751,0.008193,0.00088,0.999965,0.239604,1.117795,0.360117,0.002326,0.007452,0.000416,0.999969,0.27734,0.769032,0.37403,0.081356,0.007261,-0.027658,0.996275,90.40285,3.0,10.0
9044.0,90.51058,0.0,8.884793,1.115207,0.0,2.390871,2.2667696,1.7723848,2.23875,-0.00689062,0.00244336,0.0065918,-0.01480078,1.7256621,9.952541,0.21501562,3.2319667,-0.00958008,-0.00358594,-0.00244336,-0.01539844,0.267989,1.230677,0.360517,0.001751,0.008193,0.00088,0.999965,0.239604,1.117795,0.360117,0.002326,0.007452,0.000416,0.999969,0.27734,0.769032,0.37403,0.081356,0.007261,-0.027658,0.996275,90.40285,3.0,10.0
9045.0,90.5106,0.0,8.884793,1.115207,0.0,2.390871,2.2667696,1.7723848,2.23875,-0.00689062,0.00244336,0.0065918,-0.01480078,1.7256621,9.952541,0.21501562,3.2319667,-0.00958008,-0.00358594,-0.00244336,-0.01539844,0.267989,1.230677,0.360517,0.001751,0.008193,0.00088,0.999965,0.239604,1.117795,0.360117,0.002326,0.007452,0.000416,0.999969,0.27734,0.769032,0.37403,0.081356,0.007261,-0.027658,0.996275,90.40285,3.0,10.0
