step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
9679.0,96.81069,0.0,0.5437407,5.2643795,9.19188,2.3762286,2.214369,1.8137286,2.1928008,-0.00066797,-0.01379883,-0.00474609,-0.01657617,1.7031269,3.0915,2.32084,10.45459,-0.01838672,-0.00736523,-0.016875,-0.02262305,0.268363,1.230696,0.360407,0.001379,0.007876,0.001215,0.999967,0.239723,1.117841,0.359939,0.002321,0.008154,0.000674,0.999964,0.267501,0.769566,0.37149,0.969709,0.039022,-0.215195,-0.10878,96.804276,2.0,10.0
9680.0,96.816795,0.0,0.5437407,5.2643795,9.19188,2.3762286,2.214369,1.8137286,2.1928008,-0.00066797,-0.01379883,-0.00474609,-0.01657617,1.7031269,3.0915,2.32084,10.45459,-0.01838672,-0.00736523,-0.016875,-0.02262305,0.268363,1.230696,0.360407,0.001379,0.007876,0.001215,0.999967,0.239723,1.117841,0.359939,0.002321,0.008154,0.000674,0.999964,0.267501,0.769566,0.37149,0.969709,0.039022,-0.215195,-0.10878,96.804276,2.0,10.0
9681.0,96.82734,0.0,0.5437407,5.2643795,9.19188,2.3762286,2.214369,1.8137286,2.1928008,-0.00066797,-0.01379883,-0.00474609,-0.01657617,1.7031269,3.0915,2.32084,10.45459,-0.01838672,-0.00736523,-0.016875,-0.02262305,0.268367,1.230693,0.360406,0.001381,0.007876,0.00121,0.999967,0.239716,1.117849,0.359942,0.002308,0.008126,0.000682,0.999964,0.267447,0.769544,0.37139,0.969683,0.038916,-0.215157,-0.109125,96.81689,2.0,10.0
9682.0,96.84747,0.0,0.5437407,5.2643795,9.19188,2.3762286,2.214369,1.8137286,2.1928008,-0.00066797,-0.01379883,-0.00474609,-0.01657617,1.7031269,3.0915,2.32084,10.45459,-0.01838672,-0.00736523,-0.016875,-0.02262305,0.268367,1.230693,0.360406,0.001381,0.007876,0.00121,0.999967,0.239716,1.117849,0.359942,0.002308,0.008126,0.000682,0.999964,0.267447,0.769544,0.37139,0.969683,0.038916,-0.215157,-0.109125,96.81689,2.0,10.0
9683.0,96.847496,0.0,0.5437407,5.2643795,9.19188,2.3762286,2.214369,1.8137286,2.1928008,-0.00066797,-0.01379883,-0.00474609,-0.01657617,1.7031269,3.0915,2.32084,10.45459,-0.01838672,-0.00736523,-0.016875,-0.02262305,0.268367,1.230693,0.360406,0.001381,0.007876,0.00121,0.999967,0.239716,1.117849,0.359942,0.002308,0.008126,0.000682,0.999964,0.267447,0.769544,0.37139,0.969683,0.038916,-0.215157,-0.109125,96.81689,2.0,10.0
9684.0,96.858955,0.0,0.5437407,5.2643795,9.19188,2.3762286,2.214369,1.8137286,2.1928008,-0.00066797,-0.01379883,-0.00474609,-0.01657617,1.7031269,3.0915,2.32084,10.45459,-0.01838672,-0.00736523,-0.016875,-0.02262305,0.268367,1.230693,0.360406,0.001381,0.007876,0.00121,0.999967,0.239716,1.117849,0.359942,0.002308,0.008126,0.000682,0.999964,0.267447,0.769544,0.37139,0.969683,0.038916,-0.215157,-0.109125,96.81689,2.0,10.0
9685.0,96.868576,0.0,0.42042086,5.551805,9.027775,2.3762286,2.2326503,1.8123223,2.1913946,-0.02176172,0.00588867,-0.00896484,-0.03345117,1.7045332,2.90025,2.6442773,10.429277,-0.00994922,-0.00033398,-0.00140625,-0.02543555,0.268364,1.230691,0.360406,0.001374,0.007871,0.001207,0.999967,0.239712,1.117847,0.359943,0.002314,0.008114,0.000684,0.999964,0.267419,0.769533,0.371343,0.96967,0.038875,-0.215137,-0.109295,96.83269,2.0,10.0
9686.0,96.876045,0.0,0.42042086,5.551805,9.027775,2.3762286,2.2326503,1.8123223,2.1913946,-0.02176172,0.00588867,-0.00896484,-0.03345117,1.7045332,2.90025,2.6442773,10.429277,-0.00994922,-0.00033398,-0.00140625,-0.02543555,0.268362,1.230692,0.360405,0.00138,0.007873,0.001216,0.999967,0.239731,1.117839,0.359944,0.00234,0.008155,0.00068,0.999964,0.267419,0.76949,0.371155,0.969649,0.038708,-0.214882,-0.110035,96.87387,2.0,10.0
9687.0,96.88607,0.0,0.42042086,5.551805,9.027775,2.3762286,2.2326503,1.8123223,2.1913946,-0.02176172,0.00588867,-0.00896484,-0.03345117,1.7045332,2.90025,2.6442773,10.429277,-0.00994922,-0.00033398,-0.00140625,-0.02543555,0.268359,1.230696,0.360394,0.001374,0.007887,0.00122,0.999967,0.239727,1.117838,0.359942,0.002328,0.008133,0.000674,0.999964,0.267382,0.769453,0.37106,0.969631,0.038563,-0.214812,-0.110382,96.879326,2.0,10.0
9688.0,96.89544,0.0,0.42042086,5.551805,9.027775,2.3762286,2.2326503,1.8123223,2.1913946,-0.02176172,0.00588867,-0.00896484,-0.03345117,1.7045332,2.90025,2.6442773,10.429277,-0.00994922,-0.00033398,-0.00140625,-0.02543555,0.268359,1.230695,0.360402,0.001378,0.007877,0.00122,0.999967,0.239734,1.117837,0.359942,0.002346,0.008155,0.00071,0.999964,0.267205,0.769343,0.370857,0.969556,0.038275,-0.214838,-0.111094,96.8945,2.0,10.0
9689.0,96.90544,0.0,0.36434677,5.6951623,8.940491,2.379041,2.231244,1.8137286,2.1899884,-0.00066797,-0.00395508,-0.00052734,-0.00813867,1.7031269,2.7497811,2.9480274,10.399746,-0.00854297,0.00388477,-0.00703125,-0.00012305,0.268355,1.230692,0.360398,0.001375,0.007886,0.001221,0.999967,0.239724,1.117839,0.359939,0.002307,0.008146,0.000678,0.999964,0.267125,0.769301,0.370714,0.969509,0.03813,-0.214781,-0.111656,96.905174,2.0,10.0
9690.0,96.91787,0.0,0.36434677,5.6951623,8.940491,2.379041,2.231244,1.8137286,2.1899884,-0.00066797,-0.00395508,-0.00052734,-0.00813867,1.7031269,2.7497811,2.9480274,10.399746,-0.00854297,0.00388477,-0.00703125,-0.00012305,0.268356,1.230697,0.360393,0.00138,0.007884,0.00122,0.999967,0.239721,1.117838,0.359942,0.002309,0.008143,0.000708,0.999964,0.267075,0.769277,0.370613,0.969477,0.038055,-0.214745,-0.112031,96.91032,2.0,10.0
9691.0,96.92547,0.0,0.36434677,5.6951623,8.940491,2.379041,2.231244,1.8137286,2.1899884,-0.00066797,-0.00395508,-0.00052734,-0.00813867,1.7031269,2.7497811,2.9480274,10.399746,-0.00854297,0.00388477,-0.00703125,-0.00012305,0.268356,1.230697,0.360393,0.00138,0.007884,0.00122,0.999967,0.239721,1.117838,0.359942,0.002309,0.008143,0.000708,0.999964,0.267075,0.769277,0.370613,0.969477,0.038055,-0.214745,-0.112031,96.91032,2.0,10.0
9692.0,96.93547,0.0,0.36434677,5.6951623,8.940491,2.379041,2.231244,1.8137286,2.1899884,-0.00066797,-0.00395508,-0.00052734,-0.00813867,1.7031269,2.7497811,2.9480274,10.399746,-0.00854297,0.00388477,-0.00703125,-0.00012305,0.268362,1.230691,0.360408,0.001379,0.007877,0.001217,0.999967,0.23973,1.117839,0.359943,0.002332,0.008132,0.000732,0.999964,0.26698,0.769227,0.370414,0.969421,0.037895,-0.214648,-0.112755,96.9343,2.0,10.0
9693.0,96.95093,0.0,0.36434677,5.6951623,8.940491,2.379041,2.231244,1.8137286,2.1899884,-0.00066797,-0.00395508,-0.00052734,-0.00813867,1.7031269,2.7497811,2.9480274,10.399746,-0.00854297,0.00388477,-0.00703125,-0.00012305,0.268362,1.230691,0.360408,0.001379,0.007877,0.001217,0.999967,0.23973,1.117839,0.359943,0.002332,0.008132,0.000732,0.999964,0.26698,0.769227,0.370414,0.969421,0.037895,-0.214648,-0.112755,96.9343,2.0,10.0
9694.0,96.96057,0.0,0.36434677,5.6951623,8.940491,2.379041,2.231244,1.8137286,2.1899884,-0.00066797,-0.00395508,-0.00052734,-0.00813867,1.7031269,2.7497811,2.9480274,10.399746,-0.00854297,0.00388477,-0.00703125,-0.00012305,0.268362,1.230691,0.360408,0.001379,0.007877,0.001217,0.999967,0.23973,1.117839,0.359943,0.002332,0.008132,0.000732,0.999964,0.26698,0.769227,0.370414,0.969421,0.037895,-0.214648,-0.112755,96.9343,2.0,10.0
9695.0,96.966194,0.0,0.29591542,5.884496,8.819589,2.379041,2.229838,1.8137286,2.1928008,0.01058203,0.00307617,0.00228516,0.00311133,1.7031269,2.6597812,3.1406837,10.389902,0.00973828,-0.00033398,0.0140625,0.0097207,0.268362,1.230691,0.360408,0.001379,0.007877,0.001217,0.999967,0.23973,1.117839,0.359943,0.002332,0.008132,0.000732,0.999964,0.26698,0.769227,0.370414,0.969421,0.037895,-0.214648,-0.112755,96.9343,2.0,10.0
9696.0,96.98674,0.0,0.29591542,5.884496,8.819589,2.379041,2.229838,1.8137286,2.1928008,0.01058203,0.00307617,0.00228516,0.00311133,1.7031269,2.6597812,3.1406837,10.389902,0.00973828,-0.00033398,0.0140625,0.0097207,0.268363,1.230692,0.360405,0.001383,0.007876,0.001218,0.999967,0.239728,1.117833,0.359942,0.002369,0.008142,0.000725,0.999964,0.266943,0.769187,0.370303,0.96939,0.037793,-0.21461,-0.113128,96.98657,2.0,10.0
9697.0,96.98676,0.0,0.29591542,5.884496,8.819589,2.379041,2.229838,1.8137286,2.1928008,0.01058203,0.00307617,0.00228516,0.00311133,1.7031269,2.6597812,3.1406837,10.389902,0.00973828,-0.00033398,0.0140625,0.0097207,0.268363,1.230692,0.360405,0.001383,0.007876,0.001218,0.999967,0.239728,1.117833,0.359942,0.002369,0.008142,0.000725,0.999964,0.266943,0.769187,0.370303,0.96939,0.037793,-0.21461,-0.113128,96.98657,2.0,10.0
9698.0,96.99611,0.0,0.29591542,5.884496,8.819589,2.379041,2.229838,1.8137286,2.1928008,0.01058203,0.00307617,0.00228516,0.00311133,1.7031269,2.6597812,3.1406837,10.389902,0.00973828,-0.00033398,0.0140625,0.0097207,0.268363,1.230692,0.360405,0.001383,0.007876,0.001218,0.999967,0.239728,1.117833,0.359942,0.002369,0.008142,0.000725,0.999964,0.266943,0.769187,0.370303,0.96939,0.037793,-0.21461,-0.113128,96.98657,2.0,10.0
9699.0,97.00663,0.0,0.29591542,5.884496,8.819589,2.379041,2.229838,1.8137286,2.1928008,0.01058203,0.00307617,0.00228516,0.00311133,1.7031269,2.6597812,3.1406837,10.389902,0.00973828,-0.00033398,0.0140625,0.0097207,0.268363,1.230692,0.360405,0.001383,0.007876,0.001218,0.999967,0.239728,1.117833,0.359942,0.002369,0.008142,0.000725,0.999964,0.266943,0.769187,0.370303,0.96939,0.037793,-0.21461,-0.113128,96.98657,2.0,10.0
9700.0,97.018585,0.0,0.29591542,5.884496,8.819589,2.379041,2.229838,1.8137286,2.1928008,0.01058203,0.00307617,0.00228516,0.00311133,1.7031269,2.6597812,3.1406837,10.389902,0.00973828,-0.00033398,0.0140625,0.0097207,0.268368,1.230689,0.360405,0.001385,0.007875,0.001213,0.999967,0.239715,1.117843,0.359935,0.002303,0.008128,0.000734,0.999964,0.266917,0.769134,0.37019,0.969361,0.037637,-0.214572,-0.113494,97.001495,2.0,10.0
9701.0,97.03712,0.0,0.23051703,6.085117,8.684366,2.379041,2.229838,1.8137286,2.1928008,-0.01332422,-0.00676758,-0.00615234,-0.01657617,1.7031269,2.4319687,3.4936523,10.3744335,-0.00854297,-0.00877148,-0.00421875,-0.01418555,0.268361,1.230691,0.360409,0.00138,0.007872,0.001215,0.999967,0.23973,1.117838,0.359944,0.002337,0.008123,0.000719,0.999964,0.266916,0.769103,0.369992,0.969331,0.03742,-0.214328,-0.114283,97.03111,2.0,10.0
9702.0,97.03714,0.0,0.23051703,6.085117,8.684366,2.379041,2.229838,1.8137286,2.1928008,-0.01332422,-0.00676758,-0.00615234,-0.01657617,1.7031269,2.4319687,3.4936523,10.3744335,-0.00854297,-0.00877148,-0.00421875,-0.01418555,0.268361,1.230691,0.360409,0.00138,0.007872,0.001215,0.999967,0.23973,1.117838,0.359944,0.002337,0.008123,0.000719,0.999964,0.266916,0.769103,0.369992,0.969331,0.03742,-0.214328,-0.114283,97.03111,2.0,10.0
9703.0,97.04616,0.0,0.23051703,6.085117,8.684366,2.379041,2.229838,1.8137286,2.1928008,-0.01332422,-0.00676758,-0.00615234,-0.01657617,1.7031269,2.4319687,3.4936523,10.3744335,-0.00854297,-0.00877148,-0.00421875,-0.01418555,0.268366,1.23069,0.360406,0.001381,0.007877,0.001212,0.999967,0.239733,1.117836,0.359945,0.00236,0.008111,0.000737,0.999964,0.266774,0.769067,0.369801,0.969293,0.037115,-0.214164,-0.115013,97.043495,2.0,10.0
9704.0,97.057045,0.0,0.23051703,6.085117,8.684366,2.379041,2.229838,1.8137286,2.1928008,-0.01332422,-0.00676758,-0.00615234,-0.01657617,1.7031269,2.4319687,3.4936523,10.3744335,-0.00854297,-0.00877148,-0.00421875,-0.01418555,0.26836,1.230692,0.360407,0.001378,0.007877,0.001212,0.999967,0.239729,1.117834,0.359942,0.002351,0.008153,0.000726,0.999964,0.266737,0.769067,0.369753,0.969277,0.037055,-0.214145,-0.115198,97.053154,2.0,10.0
9705.0,97.066025,0.0,0.23051703,6.085117,8.684366,2.379041,2.229838,1.8137286,2.1928008,-0.01332422,-0.00676758,-0.00615234,-0.01657617,1.7031269,2.4319687,3.4936523,10.3744335,-0.00854297,-0.00877148,-0.00421875,-0.01418555,0.268354,1.230696,0.360398,0.001378,0.007879,0.001224,0.999967,0.239723,1.117839,0.35994,0.002336,0.008149,0.000751,0.999964,0.266583,0.769028,0.369642,0.969231,0.036852,-0.214212,-0.115529,97.06353,2.0,10.0
9706.0,97.07605,0.0,0.23051703,6.085117,8.684366,2.379041,2.229838,1.8137286,2.1928008,-0.01332422,-0.00676758,-0.00615234,-0.01657617,1.7031269,2.4319687,3.4936523,10.3744335,-0.00854297,-0.00877148,-0.00421875,-0.01418555,0.268354,1.230696,0.360398,0.001378,0.007879,0.001224,0.999967,0.239723,1.117839,0.35994,0.002336,0.008149,0.000751,0.999964,0.266583,0.769028,0.369642,0.969231,0.036852,-0.214212,-0.115529,97.06353,2.0,10.0
9707.0,97.09376,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268358,1.23069,0.360405,0.00138,0.007875,0.00122,0.999967,0.239727,1.117841,0.359937,0.00234,0.008126,0.000756,0.999964,0.26653,0.769011,0.36954,0.969213,0.036681,-0.214127,-0.115889,97.08136,2.0,10.0
9708.0,97.10245,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268358,1.23069,0.360405,0.00138,0.007875,0.00122,0.999967,0.239727,1.117841,0.359937,0.00234,0.008126,0.000756,0.999964,0.26653,0.769011,0.36954,0.969213,0.036681,-0.214127,-0.115889,97.08136,2.0,10.0
9709.0,97.1062,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268358,1.23069,0.360405,0.00138,0.007875,0.00122,0.999967,0.239727,1.117841,0.359937,0.00234,0.008126,0.000756,0.999964,0.26653,0.769011,0.36954,0.969213,0.036681,-0.214127,-0.115889,97.08136,2.0,10.0
9710.0,97.11617,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268362,1.230693,0.360404,0.001375,0.007877,0.001223,0.999967,0.239731,1.117841,0.35994,0.002349,0.008126,0.000744,0.999964,0.266488,0.768969,0.369416,0.969181,0.036494,-0.21409,-0.116281,97.11339,2.0,10.0
9711.0,97.127174,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268362,1.230693,0.360404,0.001375,0.007877,0.001223,0.999967,0.239731,1.117841,0.35994,0.002349,0.008126,0.000744,0.999964,0.266488,0.768969,0.369416,0.969181,0.036494,-0.21409,-0.116281,97.11339,2.0,10.0
9712.0,97.135864,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268364,1.230692,0.360405,0.001378,0.007878,0.001218,0.999967,0.239718,1.11784,0.359939,0.002322,0.008137,0.000767,0.999964,0.266403,0.768929,0.369258,0.969149,0.036216,-0.213992,-0.116817,97.132545,2.0,10.0
9713.0,97.16483,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268364,1.230692,0.360405,0.001378,0.007878,0.001218,0.999967,0.239718,1.11784,0.359939,0.002322,0.008137,0.000767,0.999964,0.266403,0.768929,0.369258,0.969149,0.036216,-0.213992,-0.116817,97.132545,2.0,10.0
9714.0,97.164856,0.0,0.18347207,6.2460275,8.5705,2.3860722,2.2340567,1.8193535,2.205457,-0.00066797,0.01854492,0.00087891,0.01014258,1.7031269,2.2969687,3.6849024,10.363184,0.00833203,0.01091602,0.0084375,0.0097207,0.268364,1.230692,0.360405,0.001378,0.007878,0.001218,0.999967,0.239718,1.11784,0.359939,0.002322,0.008137,0.000767,0.999964,0.266403,0.768929,0.369258,0.969149,0.036216,-0.213992,-0.116817,97.132545,2.0,10.0
9715.0,97.17368,0.0,0.121313706,6.4912844,8.387402,2.3860722,2.2382753,1.822166,2.1956134,-0.00348047,-0.00817383,-0.00474609,-0.00251367,1.7031269,2.1085312,3.9970899,10.346309,-0.00291797,-0.01158398,-0.0028125,-0.00012305,0.268356,1.230694,0.360398,0.001377,0.007873,0.001224,0.999967,0.239732,1.117836,0.359939,0.002369,0.008143,0.000762,0.999964,0.266307,0.768871,0.369046,0.9691,0.035912,-0.213872,-0.117531,97.16514,2.0,10.0
9716.0,97.17609,0.0,0.121313706,6.4912844,8.387402,2.3860722,2.2382753,1.822166,2.1956134,-0.00348047,-0.00817383,-0.00474609,-0.00251367,1.7031269,2.1085312,3.9970899,10.346309,-0.00291797,-0.01158398,-0.0028125,-0.00012305,0.268356,1.230694,0.360398,0.001377,0.007873,0.001224,0.999967,0.239732,1.117836,0.359939,0.002369,0.008143,0.000762,0.999964,0.266307,0.768871,0.369046,0.9691,0.035912,-0.213872,-0.117531,97.16514,2.0,10.0
9717.0,97.18572,0.0,0.121313706,6.4912844,8.387402,2.3860722,2.2382753,1.822166,2.1956134,-0.00348047,-0.00817383,-0.00474609,-0.00251367,1.7031269,2.1085312,3.9970899,10.346309,-0.00291797,-0.01158398,-0.0028125,-0.00012305,0.268356,1.230694,0.360398,0.001377,0.007873,0.001224,0.999967,0.239732,1.117836,0.359939,0.002369,0.008143,0.000762,0.999964,0.266307,0.768871,0.369046,0.9691,0.035912,-0.213872,-0.117531,97.16514,2.0,10.0
9718.0,97.195435,0.0,0.121313706,6.4912844,8.387402,2.3860722,2.2382753,1.822166,2.1956134,-0.00348047,-0.00817383,-0.00474609,-0.00251367,1.7031269,2.1085312,3.9970899,10.346309,-0.00291797,-0.01158398,-0.0028125,-0.00012305,0.268364,1.230693,0.360403,0.001378,0.007876,0.001216,0.999967,0.239722,1.117839,0.359939,0.002329,0.008113,0.000798,0.999964,0.266253,0.768869,0.368853,0.969066,0.035724,-0.213647,-0.118278,97.19331,2.0,10.0
9719.0,97.205505,0.0,0.121313706,6.4912844,8.387402,2.3860722,2.2382753,1.822166,2.1956134,-0.00348047,-0.00817383,-0.00474609,-0.00251367,1.7031269,2.1085312,3.9970899,10.346309,-0.00291797,-0.01158398,-0.0028125,-0.00012305,0.268364,1.230693,0.360403,0.001378,0.007876,0.001216,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.20294,2.0,10.0
9720.0,97.21544,0.0,0.08923396,6.640961,8.269805,2.3874786,2.2382753,1.822166,2.2096758,-0.00488672,-0.00254883,-0.00052734,-0.00391992,1.7031269,1.9425937,4.302246,10.3336525,-0.00291797,-0.00314648,-0.00421875,-0.00856055,0.268364,1.230693,0.360403,0.001378,0.007876,0.001216,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.20294,2.0,10.0
9721.0,97.22902,0.0,0.08923396,6.640961,8.269805,2.3874786,2.2382753,1.822166,2.2096758,-0.00488672,-0.00254883,-0.00052734,-0.00391992,1.7031269,1.9425937,4.302246,10.3336525,-0.00291797,-0.00314648,-0.00421875,-0.00856055,0.268364,1.230693,0.360403,0.001378,0.007876,0.001216,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.20294,2.0,10.0
9722.0,97.25853,0.0,0.08923396,6.640961,8.269805,2.3874786,2.2382753,1.822166,2.2096758,-0.00488672,-0.00254883,-0.00052734,-0.00391992,1.7031269,1.9425937,4.302246,10.3336525,-0.00291797,-0.00314648,-0.00421875,-0.00856055,0.268357,1.230689,0.360402,0.001374,0.007872,0.001225,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.23419,2.0,10.0
9723.0,97.25855,0.0,0.08923396,6.640961,8.269805,2.3874786,2.2382753,1.822166,2.2096758,-0.00488672,-0.00254883,-0.00052734,-0.00391992,1.7031269,1.9425937,4.302246,10.3336525,-0.00291797,-0.00314648,-0.00421875,-0.00856055,0.268357,1.230689,0.360402,0.001374,0.007872,0.001225,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.23419,2.0,10.0
9724.0,97.25856,0.0,0.08923396,6.640961,8.269805,2.3874786,2.2382753,1.822166,2.2096758,-0.00488672,-0.00254883,-0.00052734,-0.00391992,1.7031269,1.9425937,4.302246,10.3336525,-0.00291797,-0.00314648,-0.00421875,-0.00856055,0.268357,1.230689,0.360402,0.001374,0.007872,0.001225,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.23419,2.0,10.0
9725.0,97.27097,0.0,0.0653128,6.769743,8.164945,2.3874786,2.2396817,1.822166,2.211082,-0.00066797,0.01151367,0.00509766,0.01295508,1.7031269,1.8568125,4.494902,10.326621,0.00973828,0.01513477,0.0084375,0.0125332,0.268357,1.230689,0.360402,0.001374,0.007872,0.001225,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.23419,2.0,10.0
9726.0,97.27642,0.0,0.0653128,6.769743,8.164945,2.3874786,2.2396817,1.822166,2.211082,-0.00066797,0.01151367,0.00509766,0.01295508,1.7031269,1.8568125,4.494902,10.326621,0.00973828,0.01513477,0.0084375,0.0125332,0.268357,1.230689,0.360402,0.001374,0.007872,0.001225,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.23419,2.0,10.0
9727.0,97.29373,0.0,0.0653128,6.769743,8.164945,2.3874786,2.2396817,1.822166,2.211082,-0.00066797,0.01151367,0.00509766,0.01295508,1.7031269,1.8568125,4.494902,10.326621,0.00973828,0.01513477,0.0084375,0.0125332,0.268357,1.230689,0.360402,0.001374,0.007872,0.001225,0.999967,0.239733,1.117833,0.35994,0.002374,0.008131,0.000785,0.999964,0.266139,0.768823,0.368633,0.969008,0.035448,-0.21354,-0.119029,97.23419,2.0,10.0
9728.0,97.29924,0.0,0.0653128,6.769743,8.164945,2.3874786,2.2396817,1.822166,2.211082,-0.00066797,0.01151367,0.00509766,0.01295508,1.7031269,1.8568125,4.494902,10.326621,0.00973828,0.01513477,0.0084375,0.0125332,0.26836,1.230692,0.360404,0.001382,0.007878,0.001216,0.999967,0.239722,1.117843,0.359934,0.002338,0.00811,0.000825,0.999964,0.266057,0.768788,0.36849,0.968972,0.035249,-0.213456,-0.11953,97.27646,2.0,10.0
9729.0,97.30591,0.0,0.044708785,6.899877,8.055414,2.384666,2.2396817,1.822166,2.2124882,0.00495703,0.00448242,0.00509766,0.01154883,1.7045332,1.7668124,4.679121,10.318184,0.00551953,0.00107227,0.005625,0.00831445,0.268362,1.230692,0.360403,0.00138,0.007883,0.001216,0.999967,0.239722,1.117843,0.359934,0.002338,0.00811,0.000825,0.999964,0.266057,0.768788,0.36849,0.968972,0.035249,-0.213456,-0.11953,97.304695,2.0,10.0
9730.0,97.3156,0.0,0.044708785,6.899877,8.055414,2.384666,2.2396817,1.822166,2.2124882,0.00495703,0.00448242,0.00509766,0.01154883,1.7045332,1.7668124,4.679121,10.318184,0.00551953,0.00107227,0.005625,0.00831445,0.268362,1.230692,0.360403,0.00138,0.007883,0.001216,0.999967,0.239722,1.117843,0.359934,0.002338,0.00811,0.000825,0.999964,0.266057,0.768788,0.36849,0.968972,0.035249,-0.213456,-0.11953,97.304695,2.0,10.0
