step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
8777.0,87.79507,0.0,3.1290355,0.0,6.8709645,2.6877258,2.6855555,2.6930208,2.6362326,2.6577604,0.3315625,1.2970834,9.878698,0.26172,1.229691,0.362945,-0.001319,0.007084,-0.00312,0.999969,0.231375,1.120105,0.359868,0.000406,0.003934,0.000836,0.999992,0.242612,0.773134,0.370804,0.970159,-0.016603,-0.204153,-0.129759,87.789154
8778.0,87.79509,0.0,3.1290355,0.0,6.8709645,2.6877258,2.6855555,2.6930208,2.6362326,2.6577604,0.3315625,1.2970834,9.878698,0.26172,1.229691,0.362945,-0.001319,0.007084,-0.00312,0.999969,0.231375,1.120105,0.359868,0.000406,0.003934,0.000836,0.999992,0.242612,0.773134,0.370804,0.970159,-0.016603,-0.204153,-0.129759,87.789154
8779.0,87.7951,0.0,3.1290355,0.0,6.8709645,2.6877258,2.6855555,2.6930208,2.6362326,2.6577604,0.3315625,1.2970834,9.878698,0.26172,1.229691,0.362945,-0.001319,0.007084,-0.00312,0.999969,0.231375,1.120105,0.359868,0.000406,0.003934,0.000836,0.999992,0.242612,0.773134,0.370804,0.970159,-0.016603,-0.204153,-0.129759,87.789154
8780.0,87.80536,0.0,3.1290355,0.0,6.8709645,2.6877258,2.6855555,2.6930208,2.6362326,2.6577604,0.3315625,1.2970834,9.878698,0.26172,1.229691,0.362945,-0.001319,0.007084,-0.00312,0.999969,0.231375,1.120105,0.359868,0.000406,0.003934,0.000836,0.999992,0.242612,0.773134,0.370804,0.970159,-0.016603,-0.204153,-0.129759,87.789154
8781.0,87.81517,0.0,3.326816,0.0,6.673184,2.689132,2.6855555,2.6916146,2.6362326,2.6591666,0.4271875,1.2014583,9.854792,0.261719,1.229693,0.36294,-0.001322,0.007083,-0.003119,0.999969,0.231371,1.120106,0.359866,0.000378,0.003969,0.000847,0.999992,0.242673,0.77319,0.370935,0.970182,-0.016595,-0.204217,-0.129488,87.8109
8782.0,87.82511,0.0,3.326816,0.0,6.673184,2.689132,2.6855555,2.6916146,2.6362326,2.6591666,0.4271875,1.2014583,9.854792,0.261711,1.229697,0.362936,-0.001313,0.007092,-0.003105,0.999969,0.231374,1.120108,0.359861,0.000398,0.003976,0.000858,0.999992,0.24263,0.772979,0.370922,0.970195,-0.017086,-0.204394,-0.129045,87.82505
8783.0,87.83948,0.0,3.326816,0.0,6.673184,2.689132,2.6855555,2.6916146,2.6362326,2.6591666,0.4271875,1.2014583,9.854792,0.261711,1.229697,0.362936,-0.001313,0.007092,-0.003105,0.999969,0.231374,1.120108,0.359861,0.000398,0.003976,0.000858,0.999992,0.24263,0.772979,0.370922,0.970195,-0.017086,-0.204394,-0.129045,87.82505
8784.0,87.85138,0.0,3.326816,0.0,6.673184,2.689132,2.6855555,2.6916146,2.6362326,2.6591666,0.4271875,1.2014583,9.854792,0.261711,1.229697,0.362936,-0.001313,0.007092,-0.003105,0.999969,0.231374,1.120108,0.359861,0.000398,0.003976,0.000858,0.999992,0.24263,0.772979,0.370922,0.970195,-0.017086,-0.204394,-0.129045,87.82505
8785.0,87.85846,0.0,3.326816,0.0,6.673184,2.689132,2.6855555,2.6916146,2.6362326,2.6591666,0.4271875,1.2014583,9.854792,0.261727,1.229681,0.362939,-0.001328,0.007079,-0.003123,0.999969,0.231373,1.120104,0.359866,0.000376,0.003979,0.000848,0.999992,0.242704,0.773081,0.371064,0.970252,-0.016624,-0.204345,-0.128752,87.85823
8786.0,87.86816,0.0,3.488413,0.0,6.511587,2.689132,2.6841493,2.6916146,2.6362326,2.6563542,0.525625,1.143802,9.833698,0.261727,1.229681,0.362939,-0.001328,0.007079,-0.003123,0.999969,0.231373,1.120104,0.359866,0.000376,0.003979,0.000848,0.999992,0.242704,0.773081,0.371064,0.970252,-0.016624,-0.204345,-0.128752,87.85823
8787.0,87.875496,0.0,3.488413,0.0,6.511587,2.689132,2.6841493,2.6916146,2.6362326,2.6563542,0.525625,1.143802,9.833698,0.261725,1.229687,0.362944,-0.001327,0.007078,-0.003124,0.999969,0.231373,1.120109,0.359865,0.000383,0.003979,0.000847,0.999992,0.242872,0.773258,0.371347,0.970348,-0.015609,-0.204306,-0.128223,87.868225
8788.0,87.88486,0.0,3.488413,0.0,6.511587,2.689132,2.6841493,2.6916146,2.6362326,2.6563542,0.525625,1.143802,9.833698,0.261725,1.229687,0.362944,-0.001327,0.007078,-0.003124,0.999969,0.231373,1.120109,0.359865,0.000383,0.003979,0.000847,0.999992,0.242872,0.773258,0.371347,0.970348,-0.015609,-0.204306,-0.128223,87.868225
8789.0,87.89515,0.0,3.488413,0.0,6.511587,2.689132,2.6841493,2.6916146,2.6362326,2.6563542,0.525625,1.143802,9.833698,0.261723,1.229684,0.362942,-0.001325,0.007083,-0.003122,0.999969,0.23137,1.120106,0.359868,0.000375,0.003973,0.000831,0.999992,0.242895,0.773193,0.371398,0.970366,-0.015568,-0.204352,-0.128012,87.88475
8790.0,87.920845,0.0,3.488413,0.0,6.511587,2.689132,2.6841493,2.6916146,2.6362326,2.6563542,0.525625,1.143802,9.833698,0.261723,1.229684,0.362942,-0.001325,0.007083,-0.003122,0.999969,0.23137,1.120106,0.359868,0.000375,0.003973,0.000831,0.999992,0.242895,0.773193,0.371398,0.970366,-0.015568,-0.204352,-0.128012,87.88475
8791.0,87.93773,0.0,3.6763349,0.0,6.323665,2.6877258,2.686962,2.6873958,2.6165452,2.6563542,0.68875,1.0791146,9.826667,0.261724,1.229683,0.362944,-0.001326,0.007077,-0.00313,0.999969,0.231377,1.1201,0.359866,0.000376,0.003971,0.000833,0.999992,0.243046,0.773177,0.371551,0.970415,-0.014874,-0.20446,-0.127551,87.933014
8792.0,87.93776,0.0,3.6763349,0.0,6.323665,2.6877258,2.686962,2.6873958,2.6165452,2.6563542,0.68875,1.0791146,9.826667,0.261724,1.229683,0.362944,-0.001326,0.007077,-0.00313,0.999969,0.231377,1.1201,0.359866,0.000376,0.003971,0.000833,0.999992,0.243046,0.773177,0.371551,0.970415,-0.014874,-0.20446,-0.127551,87.933014
8793.0,87.937775,0.0,3.6763349,0.0,6.323665,2.6877258,2.686962,2.6873958,2.6165452,2.6563542,0.68875,1.0791146,9.826667,0.261724,1.229683,0.362944,-0.001326,0.007077,-0.00313,0.999969,0.231377,1.1201,0.359866,0.000376,0.003971,0.000833,0.999992,0.243046,0.773177,0.371551,0.970415,-0.014874,-0.20446,-0.127551,87.933014
8794.0,87.95339,0.0,3.6763349,0.0,6.323665,2.6877258,2.686962,2.6873958,2.6165452,2.6563542,0.68875,1.0791146,9.826667,0.261723,1.229683,0.362941,-0.001326,0.007084,-0.003126,0.999969,0.231375,1.120104,0.359867,0.000376,0.003953,0.000842,0.999992,0.243122,0.773147,0.371602,0.970429,-0.014618,-0.20452,-0.127384,87.9398
8795.0,87.95705,0.0,3.6763349,0.0,6.323665,2.6877258,2.686962,2.6873958,2.6165452,2.6563542,0.68875,1.0791146,9.826667,0.261723,1.229683,0.362941,-0.001326,0.007084,-0.003126,0.999969,0.231375,1.120104,0.359867,0.000376,0.003953,0.000842,0.999992,0.243122,0.773147,0.371602,0.970429,-0.014618,-0.20452,-0.127384,87.9398
8796.0,87.966446,0.0,3.6763349,0.0,6.323665,2.6877258,2.686962,2.6873958,2.6165452,2.6563542,0.68875,1.0791146,9.826667,0.261722,1.229685,0.36294,-0.001316,0.007086,-0.003123,0.999969,0.231374,1.120104,0.359867,0.000373,0.003965,0.000838,0.999992,0.243196,0.773148,0.371647,0.97044,-0.014263,-0.204584,-0.127231,87.95885
8797.0,87.974525,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261719,1.229689,0.362943,-0.001315,0.007087,-0.003126,0.999969,0.23137,1.120106,0.359867,0.000375,0.003976,0.000845,0.999992,0.24327,0.773095,0.371685,0.97045,-0.013988,-0.204667,-0.127057,87.96638
8798.0,87.989494,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261719,1.229689,0.362943,-0.001315,0.007087,-0.003126,0.999969,0.23137,1.120106,0.359867,0.000375,0.003976,0.000845,0.999992,0.24327,0.773095,0.371685,0.97045,-0.013988,-0.204667,-0.127057,87.96638
8799.0,87.999466,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261719,1.229689,0.362943,-0.001315,0.007087,-0.003126,0.999969,0.23137,1.120106,0.359867,0.000375,0.003976,0.000845,0.999992,0.24327,0.773095,0.371685,0.97045,-0.013988,-0.204667,-0.127057,87.96638
8800.0,88.00947,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261721,1.229687,0.362942,-0.001317,0.007086,-0.003126,0.999969,0.23137,1.120105,0.359868,0.000374,0.003981,0.000844,0.999992,0.243357,0.773077,0.371729,0.970462,-0.013666,-0.204721,-0.126911,87.999504
8801.0,88.024994,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261721,1.229687,0.362942,-0.001317,0.007086,-0.003126,0.999969,0.23137,1.120105,0.359868,0.000374,0.003981,0.000844,0.999992,0.243357,0.773077,0.371729,0.970462,-0.013666,-0.204721,-0.126911,87.999504
8802.0,88.02502,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261721,1.229687,0.362942,-0.001317,0.007086,-0.003126,0.999969,0.23137,1.120105,0.359868,0.000374,0.003981,0.000844,0.999992,0.243357,0.773077,0.371729,0.970462,-0.013666,-0.204721,-0.126911,87.999504
8803.0,88.11745,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8804.0,88.11748,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8805.0,88.117485,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8806.0,88.11749,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8807.0,88.1175,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8808.0,88.117516,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8809.0,88.11752,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8810.0,88.11753,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8811.0,88.11765,0.0,3.8292966,0.0,6.1707034,2.6877258,2.6799304,2.683177,2.6292014,2.649323,0.92078125,1.0130209,9.809792,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8812.0,88.129135,0.0,4.2635007,0.0,5.7364993,2.6863194,2.6757119,2.683177,2.6292014,2.649323,1.076875,0.9666146,9.797135,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8813.0,88.1461,0.0,4.2635007,0.0,5.7364993,2.6863194,2.6757119,2.683177,2.6292014,2.649323,1.076875,0.9666146,9.797135,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8814.0,88.146126,0.0,4.2635007,0.0,5.7364993,2.6863194,2.6757119,2.683177,2.6292014,2.649323,1.076875,0.9666146,9.797135,0.261722,1.229686,0.362944,-0.001318,0.007083,-0.003124,0.999969,0.231387,1.120096,0.359869,0.000427,0.00401,0.000787,0.999992,0.243518,0.772932,0.371781,0.970481,-0.013122,-0.204872,-0.126574,88.11022
8815.0,88.15561,0.0,4.2635007,0.0,5.7364993,2.6863194,2.6757119,2.683177,2.6292014,2.649323,1.076875,0.9666146,9.797135,0.261722,1.229688,0.362944,-0.001324,0.007082,-0.00313,0.999969,0.231381,1.120094,0.359868,0.000444,0.004045,0.000779,0.999991,0.243559,0.772906,0.371792,0.970486,-0.012942,-0.204905,-0.126503,88.14615
8816.0,88.16486,0.0,4.3981314,0.0,5.6018686,2.6764758,2.6757119,2.683177,2.615139,2.6451042,1.6365625,0.82739586,9.761979,0.261719,1.229685,0.362941,-0.001321,0.007081,-0.003127,0.999969,0.231382,1.120093,0.359869,0.000444,0.004036,0.000767,0.999992,0.243582,0.77279,0.371775,0.970487,-0.012946,-0.204987,-0.126361,88.162544
8817.0,88.17528,0.0,4.3981314,0.0,5.6018686,2.6764758,2.6757119,2.683177,2.615139,2.6451042,1.6365625,0.82739586,9.761979,0.26172,1.229688,0.362943,-0.001321,0.007085,-0.003122,0.999969,0.231374,1.120103,0.359867,0.000395,0.004001,0.000802,0.999992,0.24372,0.772671,0.371802,0.970501,-0.012481,-0.205098,-0.126119,88.1681
8818.0,88.18576,0.0,4.3981314,0.0,5.6018686,2.6764758,2.6757119,2.683177,2.615139,2.6451042,1.6365625,0.82739586,9.761979,0.261723,1.229685,0.362945,-0.001328,0.007076,-0.003125,0.999969,0.231388,1.120097,0.359873,0.000433,0.004019,0.000731,0.999992,0.243949,0.77278,0.371906,0.970515,-0.011432,-0.205142,-0.12604,88.18178
8819.0,88.20802,0.0,4.3981314,0.0,5.6018686,2.6764758,2.6757119,2.683177,2.615139,2.6451042,1.6365625,0.82739586,9.761979,0.261727,1.229682,0.362943,-0.001335,0.007081,-0.003129,0.999969,0.231372,1.120101,0.359868,0.000403,0.003996,0.000782,0.999992,0.244106,0.772811,0.37198,0.970536,-0.010716,-0.20517,-0.125901,88.186905
8820.0,88.20805,0.0,4.3981314,0.0,5.6018686,2.6764758,2.6757119,2.683177,2.615139,2.6451042,1.6365625,0.82739586,9.761979,0.261727,1.229682,0.362943,-0.001335,0.007081,-0.003129,0.999969,0.231372,1.120101,0.359868,0.000403,0.003996,0.000782,0.999992,0.244106,0.772811,0.37198,0.970536,-0.010716,-0.20517,-0.125901,88.186905
8821.0,88.214485,0.0,4.3981314,0.0,5.6018686,2.6764758,2.6757119,2.683177,2.615139,2.6451042,1.6365625,0.82739586,9.761979,0.261727,1.229682,0.362943,-0.001335,0.007081,-0.003129,0.999969,0.231372,1.120101,0.359868,0.000403,0.003996,0.000782,0.999992,0.244106,0.772811,0.37198,0.970536,-0.010716,-0.20517,-0.125901,88.186905
8822.0,88.22439,0.0,4.5544033,0.0,5.4455967,2.6792881,2.677118,2.683177,2.609514,2.638073,1.8264062,0.78802085,9.752135,0.261724,1.229682,0.362942,-0.001329,0.00708,-0.003123,0.999969,0.231384,1.120099,0.359867,0.000424,0.004004,0.000753,0.999992,0.244206,0.77268,0.371982,0.970545,-0.010407,-0.205257,-0.125712,88.20809
8823.0,88.23762,0.0,4.5544033,0.0,5.4455967,2.6792881,2.677118,2.683177,2.609514,2.638073,1.8264062,0.78802085,9.752135,0.261724,1.22968,0.362943,-0.001329,0.007081,-0.003121,0.999969,0.231383,1.120097,0.359868,0.000416,0.004026,0.000768,0.999992,0.244441,0.772494,0.371994,0.970555,-0.009645,-0.205424,-0.125421,88.23293
8824.0,88.2447,0.0,4.5544033,0.0,5.4455967,2.6792881,2.677118,2.683177,2.609514,2.638073,1.8264062,0.78802085,9.752135,0.261727,1.229677,0.362945,-0.001331,0.007079,-0.00313,0.999969,0.231383,1.120093,0.359866,0.000417,0.004031,0.000739,0.999992,0.24459,0.772493,0.372026,0.970557,-0.009009,-0.20549,-0.125347,88.243095
8825.0,88.269424,0.0,4.5544033,0.0,5.4455967,2.6792881,2.677118,2.683177,2.609514,2.638073,1.8264062,0.78802085,9.752135,0.261727,1.229677,0.362945,-0.001331,0.007079,-0.00313,0.999969,0.231383,1.120093,0.359866,0.000417,0.004031,0.000739,0.999992,0.24459,0.772493,0.372026,0.970557,-0.009009,-0.20549,-0.125347,88.243095
8826.0,88.26945,0.0,4.5544033,0.0,5.4455967,2.6792881,2.677118,2.683177,2.609514,2.638073,1.8264062,0.78802085,9.752135,0.261727,1.229677,0.362945,-0.001331,0.007079,-0.00313,0.999969,0.231383,1.120093,0.359866,0.000417,0.004031,0.000739,0.999992,0.24459,0.772493,0.372026,0.970557,-0.009009,-0.20549,-0.125347,88.243095
8827.0,88.27949,0.0,4.5544033,0.0,5.4455967,2.6792881,2.677118,2.683177,2.609514,2.638073,1.8264062,0.78802085,9.752135,0.261727,1.229677,0.362945,-0.001331,0.007079,-0.00313,0.999969,0.231383,1.120093,0.359866,0.000417,0.004031,0.000739,0.999992,0.24459,0.772493,0.372026,0.970557,-0.009009,-0.20549,-0.125347,88.243095
8828.0,88.28514,0.0,4.759858,0.0,5.240142,2.677882,2.6686807,2.683177,2.6277952,2.6394792,2.0415626,0.75145835,9.742291,0.261726,1.229679,0.362945,-0.001339,0.007077,-0.00313,0.999969,0.231378,1.120099,0.359866,0.000386,0.003999,0.000762,0.999992,0.244665,0.772472,0.372036,0.970559,-0.008745,-0.205522,-0.125295,88.28298
8829.0,88.29689,0.0,4.759858,0.0,5.240142,2.677882,2.6686807,2.683177,2.6277952,2.6394792,2.0415626,0.75145835,9.742291,0.261724,1.229682,0.362941,-0.001326,0.007082,-0.003122,0.999969,0.231389,1.120092,0.35987,0.000429,0.004018,0.000735,0.999992,0.244798,0.772359,0.372026,0.97056,-0.008384,-0.205603,-0.125185,88.28937
8830.0,88.3044,0.0,4.759858,0.0,5.240142,2.677882,2.6686807,2.683177,2.6277952,2.6394792,2.0415626,0.75145835,9.742291,0.261716,1.229689,0.362937,-0.00132,0.007087,-0.00311,0.999969,0.231386,1.120089,0.359871,0.000417,0.004055,0.000703,0.999991,0.245066,0.772141,0.372004,0.970555,-0.007642,-0.205781,-0.124975,88.30215
8831.0,88.31675,0.0,4.759858,0.0,5.240142,2.677882,2.6686807,2.683177,2.6277952,2.6394792,2.0415626,0.75145835,9.742291,0.261722,1.229687,0.362942,-0.001312,0.007082,-0.003121,0.999969,0.231379,1.120096,0.359865,0.000398,0.004034,0.000722,0.999992,0.245251,0.772068,0.371977,0.970531,-0.007308,-0.205889,-0.125,88.31008
8832.0,88.324425,0.0,4.759858,0.0,5.240142,2.677882,2.6686807,2.683177,2.6277952,2.6394792,2.0415626,0.75145835,9.742291,0.26172,1.229682,0.362943,-0.001327,0.007083,-0.00313,0.999969,0.231378,1.120097,0.359869,0.00036,0.004006,0.000747,0.999992,0.245471,0.771998,0.371973,0.970521,-0.006559,-0.205993,-0.124953,88.32261
8833.0,88.338005,0.0,4.886001,0.0,5.113999,2.6764758,2.665868,2.6789584,2.6263888,2.6408854,2.3270311,0.70645833,9.73526,0.26172,1.229682,0.362943,-0.001327,0.007083,-0.00313,0.999969,0.231378,1.120097,0.359869,0.00036,0.004006,0.000747,0.999992,0.245471,0.771998,0.371973,0.970521,-0.006559,-0.205993,-0.124953,88.32261
8834.0,88.34816,0.0,4.886001,0.0,5.113999,2.6764758,2.665868,2.6789584,2.6263888,2.6408854,2.3270311,0.70645833,9.73526,0.26172,1.229682,0.362943,-0.001327,0.007083,-0.00313,0.999969,0.231378,1.120097,0.359869,0.00036,0.004006,0.000747,0.999992,0.245471,0.771998,0.371973,0.970521,-0.006559,-0.205993,-0.124953,88.32261
8835.0,88.35987,0.0,4.886001,0.0,5.113999,2.6764758,2.665868,2.6789584,2.6263888,2.6408854,2.3270311,0.70645833,9.73526,0.261725,1.229683,0.362943,-0.001323,0.007074,-0.00313,0.999969,0.231381,1.120093,0.359863,0.000387,0.004037,0.00071,0.999992,0.245615,0.771866,0.371945,0.970511,-0.006237,-0.206088,-0.124893,88.337975
8836.0,88.37021,0.0,4.886001,0.0,5.113999,2.6764758,2.665868,2.6789584,2.6263888,2.6408854,2.3270311,0.70645833,9.73526,0.261726,1.229682,0.362943,-0.001328,0.007082,-0.003124,0.999969,0.231386,1.120087,0.359868,0.000398,0.004034,0.000706,0.999992,0.245852,0.771759,0.371944,0.97051,-0.005552,-0.206162,-0.124811,88.35997
8837.0,88.395485,0.0,4.886001,0.0,5.113999,2.6764758,2.665868,2.6789584,2.6263888,2.6408854,2.3270311,0.70645833,9.73526,0.261721,1.22968,0.362944,-0.001328,0.007081,-0.003124,0.999969,0.231389,1.120087,0.359863,0.000414,0.004046,0.000706,0.999992,0.245982,0.771844,0.372009,0.970524,-0.00496,-0.206123,-0.12479,88.37014
8838.0,88.39551,0.0,4.886001,0.0,5.113999,2.6764758,2.665868,2.6789584,2.6263888,2.6408854,2.3270311,0.70645833,9.73526,0.261721,1.22968,0.362944,-0.001328,0.007081,-0.003124,0.999969,0.231389,1.120087,0.359863,0.000414,0.004046,0.000706,0.999992,0.245982,0.771844,0.372009,0.970524,-0.00496,-0.206123,-0.12479,88.37014
8839.0,88.39552,0.0,4.886001,0.0,5.113999,2.6764758,2.665868,2.6789584,2.6263888,2.6408854,2.3270311,0.70645833,9.73526,0.261721,1.22968,0.362944,-0.001328,0.007081,-0.003124,0.999969,0.231389,1.120087,0.359863,0.000414,0.004046,0.000706,0.999992,0.245982,0.771844,0.372009,0.970524,-0.00496,-0.206123,-0.12479,88.37014
8840.0,88.40684,0.0,5.097596,0.0,4.902404,2.672257,2.6672742,2.6733334,2.6193576,2.6394792,2.516875,0.6713021,9.721198,0.261721,1.22968,0.362944,-0.001328,0.007081,-0.003124,0.999969,0.231389,1.120087,0.359863,0.000414,0.004046,0.000706,0.999992,0.245982,0.771844,0.372009,0.970524,-0.00496,-0.206123,-0.12479,88.37014
8841.0,88.41629,0.0,5.097596,0.0,4.902404,2.672257,2.6672742,2.6733334,2.6193576,2.6394792,2.516875,0.6713021,9.721198,0.261721,1.229681,0.362948,-0.001326,0.007077,-0.003134,0.999969,0.231366,1.120102,0.359862,0.000336,0.004003,0.000768,0.999992,0.246274,0.772415,0.372069,0.970487,-0.002565,-0.206307,-0.124845,88.40772
8842.0,88.42622,0.0,5.097596,0.0,4.902404,2.672257,2.6672742,2.6733334,2.6193576,2.6394792,2.516875,0.6713021,9.721198,0.261728,1.22968,0.362941,-0.00132,0.007079,-0.003132,0.999969,0.231363,1.120104,0.359857,0.000334,0.004007,0.000764,0.999992,0.246394,0.772147,0.372026,0.970491,-0.002475,-0.206397,-0.124664,88.41641
8843.0,88.43776,0.0,5.097596,0.0,4.902404,2.672257,2.6672742,2.6733334,2.6193576,2.6394792,2.516875,0.6713021,9.721198,0.261725,1.22968,0.362945,-0.001325,0.007081,-0.003133,0.999969,0.231384,1.120091,0.359863,0.000391,0.004037,0.000705,0.999992,0.246562,0.772044,0.372015,0.970493,-0.002063,-0.206429,-0.124603,88.42633
8844.0,88.47515,0.0,5.282389,0.0,4.717611,2.6694443,2.6686807,2.6747396,2.6052952,2.638073,2.8375,0.62630206,9.7057295,0.26173,1.229677,0.362944,-0.001328,0.007078,-0.003137,0.999969,0.231369,1.1201,0.359857,0.000341,0.004031,0.000729,0.999992,0.247011,0.77169,0.371922,0.970466,-0.00083,-0.206678,-0.124418,88.45688
8845.0,88.475174,0.0,5.282389,0.0,4.717611,2.6694443,2.6686807,2.6747396,2.6052952,2.638073,2.8375,0.62630206,9.7057295,0.26173,1.229677,0.362944,-0.001328,0.007078,-0.003137,0.999969,0.231369,1.1201,0.359857,0.000341,0.004031,0.000729,0.999992,0.247011,0.77169,0.371922,0.970466,-0.00083,-0.206678,-0.124418,88.45688
8846.0,88.47519,0.0,5.282389,0.0,4.717611,2.6694443,2.6686807,2.6747396,2.6052952,2.638073,2.8375,0.62630206,9.7057295,0.26173,1.229677,0.362944,-0.001328,0.007078,-0.003137,0.999969,0.231369,1.1201,0.359857,0.000341,0.004031,0.000729,0.999992,0.247011,0.77169,0.371922,0.970466,-0.00083,-0.206678,-0.124418,88.45688
8847.0,88.4752,0.0,5.282389,0.0,4.717611,2.6694443,2.6686807,2.6747396,2.6052952,2.638073,2.8375,0.62630206,9.7057295,0.26173,1.229677,0.362944,-0.001328,0.007078,-0.003137,0.999969,0.231369,1.1201,0.359857,0.000341,0.004031,0.000729,0.999992,0.247011,0.77169,0.371922,0.970466,-0.00083,-0.206678,-0.124418,88.45688
