time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
16.576890,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482661,1.229017,0.317340,-0.000010,-0.000011,0.000056,1.000000,0.542335,1.127488,0.230566,-0.001259,-0.005977,-0.000078,0.999981,0.607875,0.780197,0.302107,-0.098911,-0.017063,0.111774,0.988652
16.587078,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482661,1.229017,0.317340,-0.000010,-0.000011,0.000056,1.000000,0.542335,1.127488,0.230566,-0.001259,-0.005977,-0.000078,0.999981,0.607875,0.780197,0.302107,-0.098911,-0.017063,0.111774,0.988652
16.597252,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482661,1.229017,0.317340,-0.000010,-0.000011,0.000056,1.000000,0.542335,1.127488,0.230566,-0.001259,-0.005977,-0.000078,0.999981,0.607875,0.780197,0.302107,-0.098911,-0.017063,0.111774,0.988652
16.607432,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482663,1.229017,0.317344,-0.000001,-0.000021,0.000059,1.000000,0.542338,1.127491,0.230568,-0.001280,-0.005955,-0.000105,0.999982,0.607864,0.780221,0.302119,-0.098944,-0.017086,0.111801,0.988645
16.617777,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482663,1.229017,0.317344,-0.000001,-0.000021,0.000059,1.000000,0.542338,1.127491,0.230568,-0.001280,-0.005955,-0.000105,0.999982,0.607864,0.780221,0.302119,-0.098944,-0.017086,0.111801,0.988645
16.628319,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482663,1.229017,0.317344,-0.000001,-0.000021,0.000059,1.000000,0.542338,1.127491,0.230568,-0.001280,-0.005955,-0.000105,0.999982,0.607864,0.780221,0.302119,-0.098944,-0.017086,0.111801,0.988645
16.638881,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482662,1.229017,0.317342,-0.000010,-0.000018,0.000056,1.000000,0.542346,1.127486,0.230571,-0.001242,-0.005990,-0.000046,0.999981,0.607872,0.780202,0.302115,-0.098915,-0.017072,0.111791,0.988649
16.649450,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482662,1.229017,0.317342,-0.000010,-0.000018,0.000056,1.000000,0.542346,1.127486,0.230571,-0.001242,-0.005990,-0.000046,0.999981,0.607872,0.780202,0.302115,-0.098915,-0.017072,0.111791,0.988649
16.660073,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482662,1.229017,0.317342,-0.000010,-0.000018,0.000056,1.000000,0.542346,1.127486,0.230571,-0.001242,-0.005990,-0.000046,0.999981,0.607872,0.780202,0.302115,-0.098915,-0.017072,0.111791,0.988649
16.670452,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317342,-0.000012,-0.000021,0.000059,1.000000,0.542340,1.127496,0.230568,-0.001285,-0.005976,-0.000095,0.999981,0.607885,0.780200,0.302110,-0.098928,-0.017071,0.111791,0.988648
16.681113,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482658,1.229018,0.317342,-0.000010,-0.000014,0.000062,1.000000,0.542344,1.127495,0.230571,-0.001273,-0.005974,-0.000080,0.999981,0.607885,0.780196,0.302113,-0.098935,-0.017071,0.111793,0.988647
16.691439,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482658,1.229018,0.317342,-0.000010,-0.000014,0.000062,1.000000,0.542344,1.127495,0.230571,-0.001273,-0.005974,-0.000080,0.999981,0.607885,0.780196,0.302113,-0.098935,-0.017071,0.111793,0.988647
16.701944,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482658,1.229018,0.317342,-0.000010,-0.000014,0.000062,1.000000,0.542344,1.127495,0.230571,-0.001273,-0.005974,-0.000080,0.999981,0.607885,0.780196,0.302113,-0.098935,-0.017071,0.111793,0.988647
16.712257,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482664,1.229021,0.317344,-0.000009,-0.000020,0.000063,1.000000,0.542344,1.127495,0.230571,-0.001273,-0.005974,-0.000080,0.999981,0.607885,0.780196,0.302113,-0.098935,-0.017071,0.111793,0.988647
16.722565,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482664,1.229021,0.317344,-0.000009,-0.000020,0.000063,1.000000,0.542344,1.127495,0.230571,-0.001273,-0.005974,-0.000080,0.999981,0.607885,0.780196,0.302113,-0.098935,-0.017071,0.111793,0.988647
16.732999,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317345,-0.000015,-0.000017,0.000054,1.000000,0.542348,1.127494,0.230572,-0.001282,-0.005977,-0.000124,0.999981,0.607886,0.780203,0.302122,-0.098936,-0.017080,0.111809,0.988645
16.743300,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317345,-0.000015,-0.000017,0.000054,1.000000,0.542348,1.127494,0.230572,-0.001282,-0.005977,-0.000124,0.999981,0.607886,0.780203,0.302122,-0.098936,-0.017080,0.111809,0.988645
16.753642,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317345,-0.000015,-0.000017,0.000054,1.000000,0.542348,1.127494,0.230572,-0.001282,-0.005977,-0.000124,0.999981,0.607886,0.780203,0.302122,-0.098936,-0.017080,0.111809,0.988645
16.764033,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317340,-0.000019,-0.000018,0.000051,1.000000,0.542349,1.127491,0.230571,-0.001284,-0.005964,-0.000127,0.999981,0.607891,0.780201,0.302121,-0.098935,-0.017083,0.111799,0.988646
16.774330,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317344,-0.000018,-0.000013,0.000054,1.000000,0.542345,1.127490,0.230569,-0.001250,-0.005993,-0.000086,0.999981,0.607888,0.780199,0.302121,-0.098944,-0.017081,0.111811,0.988644
16.784614,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317344,-0.000018,-0.000013,0.000054,1.000000,0.542345,1.127490,0.230569,-0.001250,-0.005993,-0.000086,0.999981,0.607888,0.780199,0.302121,-0.098944,-0.017081,0.111811,0.988644
16.795016,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317344,-0.000018,-0.000011,0.000052,1.000000,0.542345,1.127490,0.230569,-0.001250,-0.005993,-0.000086,0.999981,0.607888,0.780199,0.302121,-0.098944,-0.017081,0.111811,0.988644
16.805428,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317344,-0.000018,-0.000011,0.000052,1.000000,0.542345,1.127490,0.230569,-0.001250,-0.005993,-0.000086,0.999981,0.607888,0.780199,0.302121,-0.098944,-0.017081,0.111811,0.988644
16.815847,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317342,-0.000013,-0.000013,0.000051,1.000000,0.542351,1.127495,0.230569,-0.001264,-0.005991,-0.000095,0.999981,0.607898,0.780200,0.302121,-0.098950,-0.017075,0.111816,0.988643
16.826202,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317343,-0.000012,-0.000014,0.000050,1.000000,0.542351,1.127495,0.230569,-0.001264,-0.005991,-0.000095,0.999981,0.607898,0.780200,0.302121,-0.098950,-0.017075,0.111816,0.988643
16.836520,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317343,-0.000012,-0.000014,0.000050,1.000000,0.542351,1.127495,0.230569,-0.001264,-0.005991,-0.000095,0.999981,0.607898,0.780200,0.302121,-0.098950,-0.017075,0.111816,0.988643
16.846961,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317344,-0.000018,-0.000018,0.000052,1.000000,0.542355,1.127494,0.230573,-0.001266,-0.005956,-0.000080,0.999982,0.607880,0.780211,0.302121,-0.098982,-0.017082,0.111831,0.988638
16.857341,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317345,-0.000011,-0.000017,0.000057,1.000000,0.542348,1.127489,0.230568,-0.001274,-0.005977,-0.000101,0.999981,0.607897,0.780195,0.302113,-0.098955,-0.017061,0.111818,0.988642
16.867759,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229016,0.317346,-0.000008,-0.000020,0.000052,1.000000,0.542350,1.127494,0.230575,-0.001289,-0.005941,-0.000100,0.999982,0.607894,0.780198,0.302126,-0.098956,-0.017078,0.111820,0.988642
16.878095,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229016,0.317346,-0.000008,-0.000020,0.000052,1.000000,0.542350,1.127494,0.230575,-0.001289,-0.005941,-0.000100,0.999982,0.607894,0.780198,0.302126,-0.098956,-0.017078,0.111820,0.988642
16.888411,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229018,0.317343,-0.000013,-0.000017,0.000060,1.000000,0.542349,1.127493,0.230574,-0.001283,-0.005975,-0.000094,0.999981,0.607889,0.780200,0.302128,-0.098958,-0.017068,0.111825,0.988641
16.898669,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229018,0.317346,-0.000016,-0.000024,0.000053,1.000000,0.542353,1.127493,0.230577,-0.001273,-0.005964,-0.000093,0.999981,0.607897,0.780201,0.302127,-0.098946,-0.017070,0.111819,0.988643
16.908932,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229018,0.317346,-0.000016,-0.000024,0.000053,1.000000,0.542353,1.127493,0.230577,-0.001273,-0.005964,-0.000093,0.999981,0.607897,0.780201,0.302127,-0.098946,-0.017070,0.111819,0.988643
16.919206,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229017,0.317344,-0.000015,-0.000022,0.000061,1.000000,0.542353,1.127493,0.230577,-0.001273,-0.005964,-0.000093,0.999981,0.607897,0.780201,0.302127,-0.098946,-0.017070,0.111819,0.988643
16.929472,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229017,0.317344,-0.000015,-0.000022,0.000061,1.000000,0.542353,1.127493,0.230577,-0.001273,-0.005964,-0.000093,0.999981,0.607897,0.780201,0.302127,-0.098946,-0.017070,0.111819,0.988643
16.939672,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482663,1.229015,0.317347,-0.000011,-0.000021,0.000052,1.000000,0.542347,1.127491,0.230573,-0.001264,-0.005953,-0.000069,0.999982,0.607891,0.780195,0.302129,-0.098964,-0.017070,0.111821,0.988641
16.949875,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482663,1.229017,0.317346,-0.000009,-0.000025,0.000054,1.000000,0.542352,1.127493,0.230574,-0.001273,-0.005955,-0.000064,0.999982,0.607895,0.780200,0.302129,-0.098956,-0.017070,0.111826,0.988641
16.960051,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482661,1.229018,0.317345,-0.000011,-0.000024,0.000057,1.000000,0.542351,1.127490,0.230571,-0.001297,-0.005967,-0.000082,0.999981,0.607898,0.780199,0.302124,-0.098960,-0.017056,0.111840,0.988639
16.970204,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482661,1.229018,0.317345,-0.000011,-0.000024,0.000057,1.000000,0.542351,1.127490,0.230571,-0.001297,-0.005967,-0.000082,0.999981,0.607898,0.780199,0.302124,-0.098960,-0.017056,0.111840,0.988639
16.980384,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482662,1.229015,0.317344,-0.000012,-0.000018,0.000051,1.000000,0.542349,1.127491,0.230573,-0.001291,-0.005976,-0.000101,0.999981,0.607898,0.780198,0.302127,-0.098969,-0.017063,0.111825,0.988640
16.990553,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482662,1.229015,0.317344,-0.000012,-0.000018,0.000051,1.000000,0.542349,1.127491,0.230573,-0.001291,-0.005976,-0.000101,0.999981,0.607898,0.780198,0.302127,-0.098969,-0.017063,0.111825,0.988640
17.000727,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317345,-0.000007,-0.000019,0.000057,1.000000,0.542346,1.127493,0.230577,-0.001266,-0.005968,-0.000071,0.999981,0.607898,0.780196,0.302134,-0.098968,-0.017072,0.111833,0.988639
17.010887,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317343,-0.000013,-0.000024,0.000058,1.000000,0.542349,1.127490,0.230570,-0.001269,-0.005956,-0.000089,0.999982,0.607909,0.780203,0.302122,-0.098975,-0.017060,0.111841,0.988638
17.021039,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317343,-0.000013,-0.000024,0.000058,1.000000,0.542349,1.127490,0.230570,-0.001269,-0.005956,-0.000089,0.999982,0.607909,0.780203,0.302122,-0.098975,-0.017060,0.111841,0.988638
17.031216,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482664,1.229017,0.317344,-0.000011,-0.000015,0.000059,1.000000,0.542348,1.127492,0.230577,-0.001264,-0.005970,-0.000092,0.999981,0.607906,0.780193,0.302125,-0.098980,-0.017069,0.111834,0.988638
17.041438,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229016,0.317341,-0.000016,-0.000018,0.000052,1.000000,0.542358,1.127494,0.230572,-0.001280,-0.005936,-0.000099,0.999982,0.607918,0.780203,0.302126,-0.098969,-0.017072,0.111868,0.988635
17.051642,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317342,-0.000014,-0.000015,0.000058,1.000000,0.542356,1.127491,0.230572,-0.001275,-0.005968,-0.000098,0.999981,0.607919,0.780203,0.302127,-0.098972,-0.017067,0.111851,0.988637
17.061823,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317342,-0.000014,-0.000015,0.000058,1.000000,0.542356,1.127491,0.230572,-0.001275,-0.005968,-0.000098,0.999981,0.607919,0.780203,0.302127,-0.098972,-0.017067,0.111851,0.988637
17.071966,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317342,-0.000014,-0.000015,0.000058,1.000000,0.542356,1.127491,0.230572,-0.001275,-0.005968,-0.000098,0.999981,0.607919,0.780203,0.302127,-0.098972,-0.017067,0.111851,0.988637
17.082156,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317348,-0.000012,-0.000020,0.000062,1.000000,0.542348,1.127493,0.230570,-0.001280,-0.005972,-0.000099,0.999981,0.607922,0.780197,0.302125,-0.098988,-0.017058,0.111864,0.988634
17.092330,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482661,1.229015,0.317340,-0.000014,-0.000014,0.000054,1.000000,0.542351,1.127489,0.230574,-0.001260,-0.005993,-0.000043,0.999981,0.607929,0.780233,0.302162,-0.099003,-0.017016,0.111751,0.988646
17.102502,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482661,1.229015,0.317340,-0.000014,-0.000014,0.000054,1.000000,0.542351,1.127489,0.230574,-0.001260,-0.005993,-0.000043,0.999981,0.607929,0.780233,0.302162,-0.099003,-0.017016,0.111751,0.988646
17.112681,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317344,-0.000012,-0.000016,0.000057,1.000000,0.542352,1.127492,0.230573,-0.001285,-0.005963,-0.000078,0.999981,0.607925,0.780193,0.302130,-0.098987,-0.017056,0.111879,0.988632
17.122858,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229017,0.317344,-0.000016,-0.000019,0.000051,1.000000,0.542350,1.127496,0.230573,-0.001268,-0.005980,-0.000094,0.999981,0.607924,0.780198,0.302124,-0.098988,-0.017060,0.111878,0.988632
17.133034,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317342,-0.000013,-0.000015,0.000054,1.000000,0.542349,1.127491,0.230573,-0.001272,-0.005984,-0.000104,0.999981,0.607923,0.780196,0.302122,-0.098986,-0.017060,0.111880,0.988632
17.143173,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317342,-0.000013,-0.000015,0.000054,1.000000,0.542349,1.127491,0.230573,-0.001272,-0.005984,-0.000104,0.999981,0.607923,0.780196,0.302122,-0.098986,-0.017060,0.111880,0.988632
17.153339,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317342,-0.000014,-0.000017,0.000049,1.000000,0.542347,1.127495,0.230572,-0.001274,-0.005956,-0.000098,0.999982,0.607924,0.780192,0.302124,-0.098983,-0.017057,0.111887,0.988632
17.163521,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317342,-0.000014,-0.000017,0.000049,1.000000,0.542347,1.127495,0.230572,-0.001274,-0.005956,-0.000098,0.999982,0.607924,0.780192,0.302124,-0.098983,-0.017057,0.111887,0.988632
17.173714,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317341,-0.000013,-0.000015,0.000051,1.000000,0.542349,1.127489,0.230575,-0.001264,-0.005978,-0.000114,0.999981,0.607917,0.780190,0.302128,-0.098978,-0.017065,0.111868,0.988634
17.183919,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229020,0.317342,-0.000016,-0.000019,0.000050,1.000000,0.542351,1.127491,0.230573,-0.001273,-0.005981,-0.000094,0.999981,0.607925,0.780197,0.302124,-0.098992,-0.017056,0.111890,0.988631
17.194103,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317343,-0.000014,-0.000016,0.000055,1.000000,0.542343,1.127493,0.230570,-0.001280,-0.005975,-0.000099,0.999981,0.607932,0.780196,0.302126,-0.098994,-0.017064,0.111885,0.988631
17.204276,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229016,0.317342,-0.000018,-0.000018,0.000049,1.000000,0.542347,1.127494,0.230572,-0.001276,-0.005974,-0.000064,0.999981,0.607929,0.780198,0.302130,-0.098988,-0.017071,0.111903,0.988629
17.214465,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229016,0.317342,-0.000018,-0.000018,0.000049,1.000000,0.542347,1.127494,0.230572,-0.001276,-0.005974,-0.000064,0.999981,0.607929,0.780198,0.302130,-0.098988,-0.017071,0.111903,0.988629
17.224642,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317342,-0.000014,-0.000017,0.000057,1.000000,0.542346,1.127491,0.230570,-0.001258,-0.005971,-0.000054,0.999981,0.607923,0.780191,0.302128,-0.098999,-0.017064,0.111885,0.988630
17.234832,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317342,-0.000014,-0.000017,0.000057,1.000000,0.542346,1.127491,0.230570,-0.001258,-0.005971,-0.000054,0.999981,0.607923,0.780191,0.302128,-0.098999,-0.017064,0.111885,0.988630
17.245008,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482662,1.229016,0.317344,-0.000012,-0.000020,0.000059,1.000000,0.542338,1.127494,0.230568,-0.001284,-0.005978,-0.000113,0.999981,0.607924,0.780188,0.302129,-0.098995,-0.017066,0.111883,0.988631
17.255156,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482663,1.229018,0.317344,-0.000011,-0.000022,0.000056,1.000000,0.542350,1.127498,0.230573,-0.001267,-0.005969,-0.000090,0.999981,0.607929,0.780190,0.302127,-0.098995,-0.017077,0.111882,0.988631
17.265333,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482663,1.229018,0.317344,-0.000011,-0.000022,0.000056,1.000000,0.542350,1.127498,0.230573,-0.001267,-0.005969,-0.000090,0.999981,0.607929,0.780190,0.302127,-0.098995,-0.017077,0.111882,0.988631
17.275527,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229019,0.317340,-0.000015,-0.000016,0.000049,1.000000,0.542346,1.127493,0.230568,-0.001266,-0.005968,-0.000092,0.999981,0.607934,0.780191,0.302128,-0.098991,-0.017061,0.111919,0.988627
17.285736,5.000,0.000,0.000,0.286,0.328,0.325,0.335,3.494,3.481,3.387,3.418,3.401,3.422,-0.014,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229016,0.317343,-0.000013,-0.000021,0.000061,1.000000,0.542350,1.127492,0.230569,-0.001263,-0.005994,-0.000112,0.999981,0.607935,0.780192,0.302126,-0.099003,-0.017059,0.111903,0.988628
