step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
5578.0,55.80922,0.0,1.4240198,1.0837127,4.9922676,2.4388945,2.3131933,1.8803496,2.2463965,1.7613281,3.531498,0.31260937,5.1828575,0.268262,1.23066,0.360374,0.001372,0.007902,0.00113,0.999967,0.239641,1.117816,0.359933,0.002279,0.008216,0.000533,0.999964,0.27419,0.772318,0.377352,0.074177,0.001741,-0.045216,0.996218,55.78134
5579.0,55.809246,0.0,1.4240198,1.0837127,4.9922676,2.4388945,2.3131933,1.8803496,2.2463965,1.7613281,3.531498,0.31260937,5.1828575,0.268262,1.23066,0.360374,0.001372,0.007902,0.00113,0.999967,0.239641,1.117816,0.359933,0.002279,0.008216,0.000533,0.999964,0.27419,0.772318,0.377352,0.074177,0.001741,-0.045216,0.996218,55.78134
5580.0,55.819363,0.0,1.3362708,1.1656702,4.998059,2.4388945,2.3131933,1.8803496,2.2478027,1.7613281,3.402123,0.31260937,5.2166076,0.268258,1.230658,0.360374,0.001364,0.007906,0.001128,0.999967,0.23964,1.117817,0.359929,0.002267,0.008215,0.00051,0.999964,0.274016,0.772395,0.377365,0.074073,0.001819,-0.045422,0.996216,55.81808
5581.0,55.82983,0.0,1.3362708,1.1656702,4.998059,2.4388945,2.3131933,1.8803496,2.2478027,1.7613281,3.402123,0.31260937,5.2166076,0.268263,1.230661,0.360376,0.001369,0.007904,0.001125,0.999967,0.239638,1.11782,0.35993,0.002283,0.00821,0.000531,0.999964,0.274108,0.772183,0.377611,0.073697,0.001288,-0.046334,0.996203,55.82555
5582.0,55.840717,0.0,1.3362708,1.1656702,4.998059,2.4388945,2.3131933,1.8803496,2.2478027,1.7613281,3.402123,0.31260937,5.2166076,0.268263,1.230661,0.360376,0.001369,0.007904,0.001125,0.999967,0.239638,1.11782,0.35993,0.002283,0.00821,0.000531,0.999964,0.274108,0.772183,0.377611,0.073697,0.001288,-0.046334,0.996203,55.82555
5583.0,55.848946,0.0,1.3362708,1.1656702,4.998059,2.4388945,2.3131933,1.8803496,2.2478027,1.7613281,3.402123,0.31260937,5.2166076,0.268262,1.230664,0.360372,0.001372,0.007905,0.001129,0.999967,0.239643,1.117819,0.359931,0.002286,0.008218,0.000523,0.999964,0.274085,0.772199,0.377624,0.07365,0.001254,-0.046436,0.996202,55.842155
5584.0,55.862095,0.0,1.3362708,1.1656702,4.998059,2.4388945,2.3131933,1.8803496,2.2478027,1.7613281,3.402123,0.31260937,5.2166076,0.268262,1.230664,0.360372,0.001372,0.007905,0.001129,0.999967,0.239643,1.117819,0.359931,0.002286,0.008218,0.000523,0.999964,0.274085,0.772199,0.377624,0.07365,0.001254,-0.046436,0.996202,55.842155
5585.0,55.873436,0.0,1.3362708,1.1656702,4.998059,2.4388945,2.3131933,1.8803496,2.2478027,1.7613281,3.402123,0.31260937,5.2166076,0.268259,1.230662,0.360371,0.001373,0.007907,0.001125,0.999967,0.239642,1.117819,0.359929,0.002276,0.008228,0.000539,0.999963,0.274012,0.772238,0.377647,0.073559,0.00125,-0.046596,0.996201,55.867466
5586.0,55.883907,0.0,1.2582244,1.2417936,4.999982,2.4388945,2.3131933,1.8789433,2.2463965,1.7613281,3.2643106,0.3210469,5.25317,0.268259,1.230662,0.360371,0.001373,0.007907,0.001125,0.999967,0.239642,1.117819,0.359929,0.002276,0.008228,0.000539,0.999963,0.274012,0.772238,0.377647,0.073559,0.00125,-0.046596,0.996201,55.867466
5587.0,55.89192,0.0,1.2582244,1.2417936,4.999982,2.4388945,2.3131933,1.8789433,2.2463965,1.7613281,3.2643106,0.3210469,5.25317,0.268263,1.230666,0.36037,0.00137,0.007905,0.001127,0.999967,0.239642,1.117822,0.359928,0.002293,0.008203,0.000537,0.999964,0.27394,0.77227,0.377668,0.073479,0.001242,-0.046771,0.996199,55.883965
5588.0,55.902885,0.0,1.2582244,1.2417936,4.999982,2.4388945,2.3131933,1.8789433,2.2463965,1.7613281,3.2643106,0.3210469,5.25317,0.268263,1.230664,0.360369,0.001378,0.007901,0.001127,0.999967,0.239638,1.117821,0.359927,0.002269,0.008223,0.000549,0.999964,0.273892,0.772278,0.377714,0.073366,0.001163,-0.047043,0.996194,55.891964
5589.0,55.92105,0.0,1.2582244,1.2417936,4.999982,2.4388945,2.3131933,1.8789433,2.2463965,1.7613281,3.2643106,0.3210469,5.25317,0.268263,1.230664,0.360369,0.001378,0.007901,0.001127,0.999967,0.239638,1.117821,0.359927,0.002269,0.008223,0.000549,0.999964,0.273892,0.772278,0.377714,0.073366,0.001163,-0.047043,0.996194,55.891964
5590.0,55.921074,0.0,1.2582244,1.2417936,4.999982,2.4388945,2.3131933,1.8789433,2.2463965,1.7613281,3.2643106,0.3210469,5.25317,0.268263,1.230664,0.360369,0.001378,0.007901,0.001127,0.999967,0.239638,1.117821,0.359927,0.002269,0.008223,0.000549,0.999964,0.273892,0.772278,0.377714,0.073366,0.001163,-0.047043,0.996194,55.891964
5591.0,55.92932,0.0,1.2582244,1.2417936,4.999982,2.4388945,2.3131933,1.8789433,2.2463965,1.7613281,3.2643106,0.3210469,5.25317,0.268261,1.230665,0.36037,0.00137,0.007902,0.001133,0.999967,0.239639,1.117822,0.359928,0.002276,0.008222,0.000544,0.999964,0.273818,0.772321,0.377732,0.073284,0.001155,-0.047221,0.996192,55.926224
5592.0,55.941757,0.0,1.1666924,1.3352014,4.9981065,2.4417071,2.3230371,1.8803496,2.2449903,1.7627344,3.1166544,0.33089063,5.2995763,0.268262,1.230662,0.360372,0.00137,0.007902,0.001133,0.999967,0.239639,1.117822,0.359932,0.0023,0.008215,0.000538,0.999964,0.27375,0.772349,0.377756,0.073202,0.001136,-0.047408,0.996189,55.932316
5593.0,55.952152,0.0,1.1666924,1.3352014,4.9981065,2.4417071,2.3230371,1.8803496,2.2449903,1.7627344,3.1166544,0.33089063,5.2995763,0.268265,1.230662,0.360372,0.001375,0.007901,0.001131,0.999967,0.239635,1.11782,0.359932,0.002284,0.008203,0.000531,0.999964,0.273708,0.772368,0.377768,0.073165,0.001141,-0.047493,0.996188,55.941875
5594.0,55.96205,0.0,1.1666924,1.3352014,4.9981065,2.4417071,2.3230371,1.8803496,2.2449903,1.7627344,3.1166544,0.33089063,5.2995763,0.268258,1.230665,0.360371,0.001366,0.007908,0.001137,0.999967,0.239634,1.117821,0.359931,0.002286,0.008209,0.000543,0.999964,0.273494,0.772489,0.377716,0.073142,0.001299,-0.04747,0.99619,55.955322
5595.0,55.973328,0.0,1.1666924,1.3352014,4.9981065,2.4417071,2.3230371,1.8803496,2.2449903,1.7627344,3.1166544,0.33089063,5.2995763,0.26826,1.230663,0.360371,0.001369,0.007907,0.001133,0.999967,0.239636,1.117818,0.35993,0.00229,0.008214,0.000528,0.999964,0.273404,0.772531,0.377731,0.073061,0.001304,-0.047628,0.996189,55.962124
5596.0,55.987995,0.0,1.1666924,1.3352014,4.9981065,2.4417071,2.3230371,1.8803496,2.2449903,1.7627344,3.1166544,0.33089063,5.2995763,0.26826,1.230663,0.360371,0.001369,0.007907,0.001133,0.999967,0.239636,1.117818,0.35993,0.00229,0.008214,0.000528,0.999964,0.273404,0.772531,0.377731,0.073061,0.001304,-0.047628,0.996189,55.962124
5597.0,55.993393,0.0,1.1666924,1.3352014,4.9981065,2.4417071,2.3230371,1.8803496,2.2449903,1.7627344,3.1166544,0.33089063,5.2995763,0.26826,1.230663,0.360371,0.001369,0.007907,0.001133,0.999967,0.239636,1.117818,0.35993,0.00229,0.008214,0.000528,0.999964,0.273404,0.772531,0.377731,0.073061,0.001304,-0.047628,0.996189,55.962124
5598.0,55.999252,0.0,1.0936893,1.4131224,4.9931884,2.4388945,2.3244433,1.8803496,2.2478027,1.7613281,3.0154042,0.33089063,5.3333263,0.26826,1.230663,0.360371,0.001369,0.007907,0.001133,0.999967,0.239636,1.117818,0.35993,0.00229,0.008214,0.000528,0.999964,0.273404,0.772531,0.377731,0.073061,0.001304,-0.047628,0.996189,55.962124
5599.0,56.00969,0.0,1.0936893,1.4131224,4.9931884,2.4388945,2.3244433,1.8803496,2.2478027,1.7613281,3.0154042,0.33089063,5.3333263,0.268263,1.230664,0.360371,0.001369,0.007904,0.001133,0.999967,0.239637,1.117818,0.359927,0.00227,0.00822,0.000532,0.999964,0.27333,0.772568,0.377753,0.07298,0.001289,-0.04781,0.996186,55.999157
5600.0,56.018974,0.0,1.0936893,1.4131224,4.9931884,2.4388945,2.3244433,1.8803496,2.2478027,1.7613281,3.0154042,0.33089063,5.3333263,0.268258,1.230667,0.360373,0.001373,0.007907,0.001134,0.999967,0.239636,1.117818,0.359927,0.002286,0.008223,0.000554,0.999963,0.27319,0.77268,0.377712,0.072962,0.001414,-0.047812,0.996187,56.008633
5601.0,56.033386,0.0,1.0936893,1.4131224,4.9931884,2.4388945,2.3244433,1.8803496,2.2478027,1.7613281,3.0154042,0.33089063,5.3333263,0.268258,1.230665,0.360368,0.00137,0.007904,0.001133,0.999967,0.239646,1.117823,0.359928,0.002298,0.008213,0.000532,0.999964,0.273041,0.772825,0.377616,0.073045,0.001671,-0.047597,0.996191,56.01903
5602.0,56.038605,0.0,1.0936893,1.4131224,4.9931884,2.4388945,2.3244433,1.8803496,2.2478027,1.7613281,3.0154042,0.33089063,5.3333263,0.268258,1.230665,0.360368,0.00137,0.007904,0.001133,0.999967,0.239646,1.117823,0.359928,0.002298,0.008213,0.000532,0.999964,0.273041,0.772825,0.377616,0.073045,0.001671,-0.047597,0.996191,56.01903
5603.0,56.05686,0.0,1.0936893,1.4131224,4.9931884,2.4388945,2.3244433,1.8803496,2.2478027,1.7613281,3.0154042,0.33089063,5.3333263,0.268258,1.230665,0.360368,0.00137,0.007904,0.001133,0.999967,0.239646,1.117823,0.359928,0.002298,0.008213,0.000532,0.999964,0.273041,0.772825,0.377616,0.073045,0.001671,-0.047597,0.996191,56.01903
5604.0,56.059605,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268257,1.230666,0.360371,0.001371,0.007908,0.001136,0.999967,0.239642,1.117821,0.359926,0.002291,0.008209,0.000534,0.999964,0.272457,0.77333,0.377227,0.07335,0.002674,-0.0467,0.996209,56.038536
5605.0,56.07092,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268259,1.230667,0.360372,0.001366,0.007905,0.001135,0.999967,0.239638,1.117819,0.359927,0.0023,0.00823,0.000534,0.999963,0.27227,0.773474,0.377109,0.073404,0.002968,-0.046427,0.996217,56.066444
5606.0,56.081905,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268256,1.230667,0.36037,0.001374,0.00791,0.001134,0.999967,0.23964,1.117819,0.359927,0.002288,0.008244,0.000548,0.999963,0.272029,0.773676,0.376987,0.07342,0.003338,-0.046137,0.996228,56.072063
5607.0,56.088375,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268258,1.230665,0.36037,0.001372,0.007907,0.001133,0.999967,0.239634,1.117822,0.359928,0.002276,0.00822,0.000558,0.999964,0.271889,0.773752,0.376997,0.073301,0.003365,-0.046345,0.996227,56.082737
5608.0,56.10341,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268258,1.230665,0.36037,0.001372,0.007907,0.001133,0.999967,0.239634,1.117822,0.359928,0.002276,0.00822,0.000558,0.999964,0.271889,0.773752,0.376997,0.073301,0.003365,-0.046345,0.996227,56.082737
5609.0,56.1191,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268258,1.230665,0.36037,0.001372,0.007907,0.001133,0.999967,0.239634,1.117822,0.359928,0.002276,0.00822,0.000558,0.999964,0.271889,0.773752,0.376997,0.073301,0.003365,-0.046345,0.996227,56.082737
5610.0,56.119137,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268258,1.230665,0.36037,0.001372,0.007907,0.001133,0.999967,0.239634,1.117822,0.359928,0.002276,0.00822,0.000558,0.999964,0.271889,0.773752,0.376997,0.073301,0.003365,-0.046345,0.996227,56.082737
5611.0,56.131992,0.0,1.0139564,1.5019715,4.984072,2.4388945,2.321631,1.8803496,2.2478027,1.7613281,2.905717,0.33089063,5.3670764,0.268258,1.230665,0.36037,0.001372,0.007907,0.001133,0.999967,0.239634,1.117822,0.359928,0.002276,0.00822,0.000558,0.999964,0.271889,0.773752,0.376997,0.073301,0.003365,-0.046345,0.996227,56.082737
5612.0,56.14335,0.0,0.9232447,1.6082342,4.968521,2.4388945,2.3131933,1.8817558,2.2478027,1.7613281,2.7904043,0.33932814,5.400826,0.268257,1.230667,0.360368,0.001374,0.007902,0.001133,0.999967,0.23964,1.117821,0.35993,0.002297,0.008239,0.000545,0.999963,0.271879,0.773738,0.377035,0.073239,0.003286,-0.046526,0.996223,56.108696
5613.0,56.15341,0.0,0.9232447,1.6082342,4.968521,2.4388945,2.3131933,1.8817558,2.2478027,1.7613281,2.7904043,0.33932814,5.400826,0.268259,1.230667,0.360367,0.001373,0.007907,0.001132,0.999967,0.239634,1.117819,0.359928,0.0023,0.008242,0.000568,0.999963,0.271873,0.773605,0.377271,0.072874,0.002764,-0.047527,0.996204,56.143467
5614.0,56.171715,0.0,0.9232447,1.6082342,4.968521,2.4388945,2.3131933,1.8817558,2.2478027,1.7613281,2.7904043,0.33932814,5.400826,0.268259,1.230667,0.360367,0.001373,0.007907,0.001132,0.999967,0.239634,1.117819,0.359928,0.0023,0.008242,0.000568,0.999963,0.271873,0.773605,0.377271,0.072874,0.002764,-0.047527,0.996204,56.143467
5615.0,56.171753,0.0,0.9232447,1.6082342,4.968521,2.4388945,2.3131933,1.8817558,2.2478027,1.7613281,2.7904043,0.33932814,5.400826,0.268259,1.230667,0.360367,0.001373,0.007907,0.001132,0.999967,0.239634,1.117819,0.359928,0.0023,0.008242,0.000568,0.999963,0.271873,0.773605,0.377271,0.072874,0.002764,-0.047527,0.996204,56.143467
5616.0,56.18797,0.0,0.9232447,1.6082342,4.968521,2.4388945,2.3131933,1.8817558,2.2478027,1.7613281,2.7904043,0.33932814,5.400826,0.268259,1.230667,0.360367,0.001373,0.007907,0.001132,0.999967,0.239634,1.117819,0.359928,0.0023,0.008242,0.000568,0.999963,0.271873,0.773605,0.377271,0.072874,0.002764,-0.047527,0.996204,56.143467
5617.0,56.19048,0.0,0.8540099,1.693413,4.952577,2.4417071,2.3145995,1.8887872,2.2463965,1.7613281,2.6469667,0.35057813,5.44442,0.268263,1.230664,0.360369,0.00137,0.007902,0.001123,0.999967,0.239634,1.117823,0.359926,0.002302,0.008267,0.000567,0.999963,0.271865,0.773563,0.377402,0.072665,0.002488,-0.048138,0.996191,56.182228
5618.0,56.20204,0.0,0.8540099,1.693413,4.952577,2.4417071,2.3145995,1.8887872,2.2463965,1.7613281,2.6469667,0.35057813,5.44442,0.268266,1.230663,0.360368,0.001368,0.007901,0.001127,0.999967,0.239643,1.117824,0.35993,0.002301,0.008245,0.000574,0.999963,0.271742,0.773595,0.377479,0.072483,0.002369,-0.048586,0.996183,56.20187
5619.0,56.208603,0.0,0.8540099,1.693413,4.952577,2.4417071,2.3145995,1.8887872,2.2463965,1.7613281,2.6469667,0.35057813,5.44442,0.268266,1.230663,0.360368,0.001368,0.007901,0.001127,0.999967,0.239643,1.117824,0.35993,0.002301,0.008245,0.000574,0.999963,0.271742,0.773595,0.377479,0.072483,0.002369,-0.048586,0.996183,56.20187
5620.0,56.22342,0.0,0.8540099,1.693413,4.952577,2.4417071,2.3145995,1.8887872,2.2463965,1.7613281,2.6469667,0.35057813,5.44442,0.268266,1.230663,0.360368,0.001368,0.007901,0.001127,0.999967,0.239643,1.117824,0.35993,0.002301,0.008245,0.000574,0.999963,0.271742,0.773595,0.377479,0.072483,0.002369,-0.048586,0.996183,56.20187
5621.0,56.229908,0.0,0.8540099,1.693413,4.952577,2.4417071,2.3145995,1.8887872,2.2463965,1.7613281,2.6469667,0.35057813,5.44442,0.268266,1.230663,0.360368,0.001368,0.007901,0.001127,0.999967,0.239643,1.117824,0.35993,0.002301,0.008245,0.000574,0.999963,0.271742,0.773595,0.377479,0.072483,0.002369,-0.048586,0.996183,56.20187
5622.0,56.253643,0.0,0.8540099,1.693413,4.952577,2.4417071,2.3145995,1.8887872,2.2463965,1.7613281,2.6469667,0.35057813,5.44442,0.268264,1.230665,0.360366,0.001375,0.007901,0.001128,0.999967,0.239641,1.117821,0.35993,0.002315,0.008217,0.000554,0.999963,0.271562,0.773688,0.377487,0.072324,0.002403,-0.048865,0.996181,56.23076
5623.0,56.253677,0.0,0.8540099,1.693413,4.952577,2.4417071,2.3145995,1.8887872,2.2463965,1.7613281,2.6469667,0.35057813,5.44442,0.268264,1.230665,0.360366,0.001375,0.007901,0.001128,0.999967,0.239641,1.117821,0.35993,0.002315,0.008217,0.000554,0.999963,0.271562,0.773688,0.377487,0.072324,0.002403,-0.048865,0.996181,56.23076
5624.0,56.26207,0.0,0.7801608,1.7885779,4.9312615,2.4403007,2.3145995,1.8873808,2.2478027,1.7613281,2.5555606,0.35339063,5.4711385,0.268264,1.230665,0.360366,0.001375,0.007901,0.001128,0.999967,0.239641,1.117821,0.35993,0.002315,0.008217,0.000554,0.999963,0.271562,0.773688,0.377487,0.072324,0.002403,-0.048865,0.996181,56.23076
5625.0,56.273113,0.0,0.7801608,1.7885779,4.9312615,2.4403007,2.3145995,1.8873808,2.2478027,1.7613281,2.5555606,0.35339063,5.4711385,0.268265,1.230664,0.36037,0.001373,0.007901,0.001132,0.999967,0.239648,1.11782,0.359928,0.002301,0.008225,0.000564,0.999963,0.271398,0.773746,0.377516,0.072196,0.002399,-0.04912,0.996177,56.262028
5626.0,56.27969,0.0,0.7801608,1.7885779,4.9312615,2.4403007,2.3145995,1.8873808,2.2478027,1.7613281,2.5555606,0.35339063,5.4711385,0.268262,1.230663,0.360369,0.001375,0.007899,0.001129,0.999967,0.239645,1.117824,0.359927,0.002311,0.008201,0.000567,0.999964,0.271309,0.77377,0.377552,0.072101,0.002372,-0.049325,0.996174,56.273006
5627.0,56.288406,0.0,0.7801608,1.7885779,4.9312615,2.4403007,2.3145995,1.8873808,2.2478027,1.7613281,2.5555606,0.35339063,5.4711385,0.268263,1.230663,0.360367,0.001371,0.007903,0.001133,0.999967,0.239646,1.117824,0.359928,0.002309,0.008215,0.000564,0.999964,0.271239,0.773794,0.377588,0.072018,0.002317,-0.049565,0.996168,56.279747
5628.0,56.29871,0.0,0.7801608,1.7885779,4.9312615,2.4403007,2.3145995,1.8873808,2.2478027,1.7613281,2.5555606,0.35339063,5.4711385,0.268263,1.230663,0.360367,0.001371,0.007903,0.001133,0.999967,0.239646,1.117824,0.359928,0.002309,0.008215,0.000564,0.999964,0.271239,0.773794,0.377588,0.072018,0.002317,-0.049565,0.996168,56.279747
5629.0,56.31677,0.0,0.7801608,1.7885779,4.9312615,2.4403007,2.3145995,1.8873808,2.2478027,1.7613281,2.5555606,0.35339063,5.4711385,0.268263,1.230663,0.360367,0.001371,0.007903,0.001133,0.999967,0.239646,1.117824,0.359928,0.002309,0.008215,0.000564,0.999964,0.271239,0.773794,0.377588,0.072018,0.002317,-0.049565,0.996168,56.279747
5630.0,56.32476,0.0,0.7801608,1.7885779,4.9312615,2.4403007,2.3145995,1.8873808,2.2478027,1.7613281,2.5555606,0.35339063,5.4711385,0.268264,1.230664,0.360366,0.001372,0.007901,0.001131,0.999967,0.239648,1.11782,0.359935,0.002306,0.008185,0.000566,0.999964,0.271181,0.773811,0.377631,0.071906,0.002258,-0.049804,0.996165,56.32453
5631.0,56.32854,0.0,0.70078945,1.8963984,4.902812,2.4403007,2.316006,1.8859746,2.2506151,1.7613281,2.4374356,0.3576094,5.499264,0.268264,1.230664,0.360366,0.001372,0.007901,0.001131,0.999967,0.239648,1.11782,0.359935,0.002306,0.008185,0.000566,0.999964,0.271181,0.773811,0.377631,0.071906,0.002258,-0.049804,0.996165,56.32453
5632.0,56.33847,0.0,0.70078945,1.8963984,4.902812,2.4403007,2.316006,1.8859746,2.2506151,1.7613281,2.4374356,0.3576094,5.499264,0.268265,1.230663,0.360365,0.001374,0.007902,0.001132,0.999967,0.239648,1.117821,0.35993,0.002302,0.008187,0.00058,0.999964,0.271055,0.773841,0.377731,0.071701,0.002097,-0.050319,0.996154,56.33745
5633.0,56.348335,0.0,0.70078945,1.8963984,4.902812,2.4403007,2.316006,1.8859746,2.2506151,1.7613281,2.4374356,0.3576094,5.499264,0.268257,1.230663,0.360367,0.001371,0.007906,0.001133,0.999967,0.23965,1.117819,0.359924,0.002306,0.008212,0.000565,0.999964,0.270979,0.773876,0.377783,0.071542,0.002012,-0.050669,0.996148,56.34809
5634.0,56.358513,0.0,0.70078945,1.8963984,4.902812,2.4403007,2.316006,1.8859746,2.2506151,1.7613281,2.4374356,0.3576094,5.499264,0.268257,1.230663,0.360367,0.001371,0.007906,0.001133,0.999967,0.23965,1.117819,0.359924,0.002306,0.008212,0.000565,0.999964,0.270979,0.773876,0.377783,0.071542,0.002012,-0.050669,0.996148,56.34809
5635.0,56.434483,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268259,1.230664,0.360366,0.001374,0.007907,0.001134,0.999967,0.23965,1.117822,0.359926,0.002301,0.008221,0.000565,0.999963,0.270836,0.773943,0.377857,0.071295,0.001932,-0.051168,0.99614,56.427994
5636.0,56.434513,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268259,1.230664,0.360366,0.001374,0.007907,0.001134,0.999967,0.23965,1.117822,0.359926,0.002301,0.008221,0.000565,0.999963,0.270836,0.773943,0.377857,0.071295,0.001932,-0.051168,0.99614,56.427994
5637.0,56.43453,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268259,1.230664,0.360366,0.001374,0.007907,0.001134,0.999967,0.23965,1.117822,0.359926,0.002301,0.008221,0.000565,0.999963,0.270836,0.773943,0.377857,0.071295,0.001932,-0.051168,0.99614,56.427994
5638.0,56.434544,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268259,1.230664,0.360366,0.001374,0.007907,0.001134,0.999967,0.23965,1.117822,0.359926,0.002301,0.008221,0.000565,0.999963,0.270836,0.773943,0.377857,0.071295,0.001932,-0.051168,0.99614,56.427994
5639.0,56.43456,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268259,1.230664,0.360366,0.001374,0.007907,0.001134,0.999967,0.23965,1.117822,0.359926,0.002301,0.008221,0.000565,0.999963,0.270836,0.773943,0.377857,0.071295,0.001932,-0.051168,0.99614,56.427994
5640.0,56.43457,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268259,1.230664,0.360366,0.001374,0.007907,0.001134,0.999967,0.23965,1.117822,0.359926,0.002301,0.008221,0.000565,0.999963,0.270836,0.773943,0.377857,0.071295,0.001932,-0.051168,0.99614,56.427994
5641.0,56.434586,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268259,1.230664,0.360366,0.001374,0.007907,0.001134,0.999967,0.23965,1.117822,0.359926,0.002301,0.008221,0.000565,0.999963,0.270836,0.773943,0.377857,0.071295,0.001932,-0.051168,0.99614,56.427994
5642.0,56.445065,0.0,0.62568295,2.0044332,4.869884,2.4388945,2.3131933,1.8887872,2.254834,1.7613281,2.3179042,0.36745313,5.5077014,0.268262,1.23066,0.36037,0.001368,0.007904,0.001138,0.999967,0.239647,1.117819,0.359927,0.00229,0.008222,0.000572,0.999963,0.270727,0.77398,0.377896,0.071165,0.001888,-0.051468,0.996134,56.434383
5643.0,56.44836,0.0,0.57182705,2.0860038,4.8421693,2.4417071,2.3145995,1.8887872,2.2506151,1.7613281,2.2110293,0.38573438,5.51192,0.268265,1.23066,0.360368,0.001371,0.007903,0.001136,0.999967,0.239645,1.117817,0.359927,0.00229,0.008254,0.000565,0.999963,0.270623,0.774005,0.377948,0.071078,0.00182,-0.051749,0.996126,56.445206
5644.0,56.460377,0.0,0.57182705,2.0860038,4.8421693,2.4417071,2.3145995,1.8887872,2.2506151,1.7613281,2.2110293,0.38573438,5.51192,0.268265,1.23066,0.360368,0.001371,0.007903,0.001136,0.999967,0.239645,1.117817,0.359927,0.00229,0.008254,0.000565,0.999963,0.270623,0.774005,0.377948,0.071078,0.00182,-0.051749,0.996126,56.445206
5645.0,56.469387,0.0,0.57182705,2.0860038,4.8421693,2.4417071,2.3145995,1.8887872,2.2506151,1.7613281,2.2110293,0.38573438,5.51192,0.268259,1.230661,0.360369,0.001372,0.007905,0.001142,0.999967,0.239648,1.117818,0.359924,0.002294,0.008248,0.000581,0.999963,0.270568,0.774026,0.377969,0.071031,0.001776,-0.051945,0.996119,56.466686
5646.0,56.4829,0.0,0.57182705,2.0860038,4.8421693,2.4417071,2.3145995,1.8887872,2.2506151,1.7613281,2.2110293,0.38573438,5.51192,0.268264,1.230662,0.36037,0.001372,0.007901,0.001136,0.999967,0.239649,1.11782,0.359931,0.002299,0.008246,0.000576,0.999963,0.270514,0.774038,0.377979,0.071022,0.00173,-0.052131,0.99611,56.472614
5647.0,56.504032,0.0,0.57182705,2.0860038,4.8421693,2.4417071,2.3145995,1.8887872,2.2506151,1.7613281,2.2110293,0.38573438,5.51192,0.268264,1.230662,0.36037,0.001372,0.007901,0.001136,0.999967,0.239649,1.11782,0.359931,0.002299,0.008246,0.000576,0.999963,0.270514,0.774038,0.377979,0.071022,0.00173,-0.052131,0.99611,56.472614
5648.0,56.504158,0.0,0.57182705,2.0860038,4.8421693,2.4417071,2.3145995,1.8887872,2.2506151,1.7613281,2.2110293,0.38573438,5.51192,0.268264,1.230662,0.36037,0.001372,0.007901,0.001136,0.999967,0.239649,1.11782,0.359931,0.002299,0.008246,0.000576,0.999963,0.270514,0.774038,0.377979,0.071022,0.00173,-0.052131,0.99611,56.472614
