step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
9133.0,91.34554,0.0,2.0,8.6427965,2.0,2.3949492,2.2602305,1.8813164,2.0755546,1.6977656,2.614289,7.0733147,2.383084,0.268086,1.230642,0.360436,0.001258,0.007852,0.000949,0.999968,0.239378,1.117805,0.359981,0.002257,0.008075,0.000777,0.999965,0.270322,0.767331,0.35818,0.131516,0.004245,-0.060603,0.989451,91.32564
9134.0,91.35475,0.0,2.0,8.6427965,2.0,2.3949492,2.2602305,1.8813164,2.0755546,1.6977656,2.614289,7.0733147,2.383084,0.268086,1.230642,0.360436,0.001258,0.007852,0.000949,0.999968,0.239378,1.117805,0.359981,0.002257,0.008075,0.000777,0.999965,0.270322,0.767331,0.35818,0.131516,0.004245,-0.060603,0.989451,91.32564
9135.0,91.36561,0.0,2.0,8.6427965,2.0,2.3949492,2.2602305,1.8813164,2.0755546,1.6977656,2.614289,7.0733147,2.383084,0.268095,1.230642,0.360429,0.001263,0.007853,0.000943,0.999968,0.239365,1.117809,0.359985,0.002222,0.008057,0.00079,0.999965,0.270279,0.766985,0.358099,0.131778,0.004068,-0.061489,0.989362,91.35483
9136.0,91.37716,0.0,2.0,8.6427965,2.0,2.3949492,2.2602305,1.8813164,2.0755546,1.6977656,2.614289,7.0733147,2.383084,0.268095,1.230642,0.360429,0.001263,0.007853,0.000943,0.999968,0.239365,1.117809,0.359985,0.002222,0.008057,0.00079,0.999965,0.270279,0.766985,0.358099,0.131778,0.004068,-0.061489,0.989362,91.35483
9137.0,91.39192,0.0,2.0,8.765445,2.0,2.3977618,2.2602305,1.8813164,2.0741484,1.6991719,2.614289,7.325033,2.3760526,0.268095,1.230642,0.360429,0.001263,0.007853,0.000943,0.999968,0.239365,1.117809,0.359985,0.002222,0.008057,0.00079,0.999965,0.270279,0.766985,0.358099,0.131778,0.004068,-0.061489,0.989362,91.35483
9138.0,91.39732,0.0,2.0,8.765445,2.0,2.3977618,2.2602305,1.8813164,2.0741484,1.6991719,2.614289,7.325033,2.3760526,0.268095,1.230642,0.360429,0.001263,0.007853,0.000943,0.999968,0.239365,1.117809,0.359985,0.002222,0.008057,0.00079,0.999965,0.270279,0.766985,0.358099,0.131778,0.004068,-0.061489,0.989362,91.35483
9139.0,91.40806,0.0,2.0,8.765445,2.0,2.3977618,2.2602305,1.8813164,2.0741484,1.6991719,2.614289,7.325033,2.3760526,0.268095,1.230642,0.360429,0.001263,0.007853,0.000943,0.999968,0.239365,1.117809,0.359985,0.002222,0.008057,0.00079,0.999965,0.270279,0.766985,0.358099,0.131778,0.004068,-0.061489,0.989362,91.35483
9140.0,91.41305,0.0,2.0,8.765445,2.0,2.3977618,2.2602305,1.8813164,2.0741484,1.6991719,2.614289,7.325033,2.3760526,0.268088,1.23064,0.360435,0.001255,0.007848,0.000942,0.999968,0.23937,1.117808,0.359982,0.002242,0.008076,0.000799,0.999965,0.270237,0.766687,0.357984,0.131983,0.003856,-0.062387,0.989279,91.38041
9141.0,91.424355,0.0,2.0,8.765445,2.0,2.3977618,2.2602305,1.8813164,2.0741484,1.6991719,2.614289,7.325033,2.3760526,0.268085,1.230644,0.360433,0.001257,0.007848,0.000945,0.999968,0.239374,1.117805,0.359982,0.002198,0.007999,0.00077,0.999965,0.270237,0.766592,0.357923,0.132177,0.003793,-0.06263,0.989238,91.41323
9142.0,91.43295,0.0,2.0,8.765445,2.0,2.3977618,2.2602305,1.8813164,2.0741484,1.6991719,2.614289,7.325033,2.3760526,0.268087,1.230644,0.360433,0.001258,0.007845,0.000944,0.999968,0.239368,1.117803,0.359985,0.00225,0.008062,0.000772,0.999965,0.27023,0.766544,0.357861,0.132491,0.003765,-0.062793,0.989186,91.429855
9143.0,91.44573,0.0,2.0,8.765445,2.0,2.3977618,2.2602305,1.8813164,2.0741484,1.6991719,2.614289,7.325033,2.3760526,0.268093,1.230639,0.360439,0.001266,0.007842,0.000937,0.999968,0.239368,1.117803,0.359982,0.002247,0.008075,0.000772,0.999965,0.270225,0.766512,0.357795,0.132771,0.003737,-0.062883,0.989143,91.43829
9144.0,91.45221,0.0,2.0,8.910987,2.0,2.3963554,2.258824,1.8841289,2.0741484,1.6991719,2.6044452,7.592221,2.3732402,0.26809,1.230644,0.360436,0.001259,0.007844,0.000939,0.999968,0.239367,1.117806,0.359984,0.002237,0.008053,0.00078,0.999965,0.270198,0.766438,0.357731,0.133159,0.003685,-0.062933,0.989088,91.44579
9145.0,91.467064,0.0,2.0,8.910987,2.0,2.3963554,2.258824,1.8841289,2.0741484,1.6991719,2.6044452,7.592221,2.3732402,0.26809,1.230644,0.360436,0.001259,0.007844,0.000939,0.999968,0.239367,1.117806,0.359984,0.002237,0.008053,0.00078,0.999965,0.270198,0.766438,0.357731,0.133159,0.003685,-0.062933,0.989088,91.44579
9146.0,91.477264,0.0,2.0,8.910987,2.0,2.3963554,2.258824,1.8841289,2.0741484,1.6991719,2.6044452,7.592221,2.3732402,0.26809,1.230644,0.360436,0.001259,0.007844,0.000939,0.999968,0.239367,1.117806,0.359984,0.002237,0.008053,0.00078,0.999965,0.270198,0.766438,0.357731,0.133159,0.003685,-0.062933,0.989088,91.44579
9147.0,91.49835,0.0,2.0,8.910987,2.0,2.3963554,2.258824,1.8841289,2.0741484,1.6991719,2.6044452,7.592221,2.3732402,0.268091,1.230644,0.360436,0.001265,0.007845,0.000941,0.999968,0.239367,1.117807,0.359984,0.002245,0.008076,0.000795,0.999965,0.270182,0.766402,0.357682,0.133408,0.003664,-0.062962,0.989052,91.497795
9148.0,91.498375,0.0,2.0,8.910987,2.0,2.3963554,2.258824,1.8841289,2.0741484,1.6991719,2.6044452,7.592221,2.3732402,0.268091,1.230644,0.360436,0.001265,0.007845,0.000941,0.999968,0.239367,1.117807,0.359984,0.002245,0.008076,0.000795,0.999965,0.270182,0.766402,0.357682,0.133408,0.003664,-0.062962,0.989052,91.497795
9149.0,91.50972,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268092,1.230648,0.360436,0.001265,0.007839,0.000941,0.999968,0.239386,1.117805,0.35998,0.00222,0.00804,0.000799,0.999965,0.270179,0.766381,0.357605,0.13369,0.003646,-0.062965,0.989014,91.50959
9150.0,91.51935,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268095,1.230655,0.360437,0.001262,0.00784,0.000933,0.999968,0.239371,1.117812,0.359983,0.002226,0.008062,0.000825,0.999965,0.270184,0.766357,0.357552,0.133846,0.00364,-0.062908,0.988997,91.51741
9151.0,91.530815,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268095,1.230655,0.360437,0.001262,0.00784,0.000933,0.999968,0.239371,1.117812,0.359983,0.002226,0.008062,0.000825,0.999965,0.270184,0.766357,0.357552,0.133846,0.00364,-0.062908,0.988997,91.51741
9152.0,91.53816,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.2681,1.230647,0.360436,0.001264,0.007846,0.000934,0.999968,0.239373,1.117809,0.359981,0.002249,0.008087,0.000815,0.999964,0.270521,0.766394,0.357245,0.134021,0.003922,-0.062728,0.988984,91.530914
9153.0,91.542404,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.2681,1.230647,0.360436,0.001264,0.007846,0.000934,0.999968,0.239373,1.117809,0.359981,0.002249,0.008087,0.000815,0.999964,0.270521,0.766394,0.357245,0.134021,0.003922,-0.062728,0.988984,91.530914
9154.0,91.55263,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268096,1.230647,0.360436,0.001263,0.007842,0.000928,0.999968,0.239373,1.117804,0.359981,0.002233,0.008091,0.000798,0.999964,0.270494,0.766307,0.357208,0.134211,0.003842,-0.062928,0.988945,91.548355
9155.0,91.566895,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268089,1.230651,0.360438,0.001262,0.007842,0.000941,0.999968,0.239372,1.117806,0.359983,0.002256,0.008065,0.000795,0.999965,0.270481,0.766162,0.35717,0.134394,0.003762,-0.063214,0.988903,91.556305
9156.0,91.57829,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268089,1.230651,0.360438,0.001262,0.007842,0.000941,0.999968,0.239372,1.117806,0.359983,0.002256,0.008065,0.000795,0.999965,0.270481,0.766162,0.35717,0.134394,0.003762,-0.063214,0.988903,91.556305
9157.0,91.58362,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268094,1.23065,0.360438,0.001256,0.007839,0.000937,0.999968,0.239379,1.117809,0.359982,0.002254,0.008082,0.000805,0.999964,0.270583,0.766043,0.357217,0.133686,0.003923,-0.062718,0.989029,91.583496
9158.0,91.66959,0.0,2.0,9.004863,2.0,2.3949492,2.257418,1.8841289,2.0727422,1.6977656,2.6128829,7.763783,2.3760526,0.268094,1.23065,0.360438,0.001256,0.007839,0.000937,0.999968,0.239379,1.117809,0.359982,0.002254,0.008082,0.000805,0.999964,0.270583,0.766043,0.357217,0.133686,0.003923,-0.062718,0.989029,91.583496
9159.0,91.70401,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9160.0,91.70404,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9161.0,91.704056,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9162.0,91.70406,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9163.0,91.70407,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9164.0,91.70408,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9165.0,91.704094,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9166.0,91.7041,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9167.0,91.70411,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9168.0,91.70412,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9169.0,91.704124,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268096,1.230651,0.360439,0.001261,0.007836,0.000943,0.999968,0.239374,1.117808,0.359981,0.002248,0.008081,0.000817,0.999964,0.270577,0.765982,0.357164,0.13386,0.003861,-0.06285,0.988998,91.68565
9170.0,91.714516,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.2681,1.230655,0.360435,0.001265,0.007829,0.000941,0.999968,0.239371,1.117808,0.359981,0.002256,0.008067,0.000832,0.999965,0.270588,0.765892,0.357112,0.134054,0.003806,-0.063107,0.988955,91.70417
9171.0,91.72758,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268103,1.230651,0.360432,0.001275,0.007836,0.000925,0.999968,0.23937,1.117803,0.359979,0.002226,0.008009,0.000812,0.999965,0.27021,0.766298,0.357162,0.134969,0.003883,-0.061938,0.988904,91.720375
9172.0,91.73333,0.0,2.0,9.319838,2.0,2.3949492,2.2616367,1.8827226,2.0727422,1.6977656,2.614289,7.983158,2.3760526,0.268092,1.230652,0.360427,0.001273,0.007841,0.000926,0.999968,0.239372,1.117803,0.359985,0.002259,0.008052,0.000801,0.999965,0.27009,0.766324,0.357183,0.135408,0.00377,-0.062119,0.988833,91.733215
9173.0,91.743576,0.0,2.0,9.401639,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.7019844,2.608664,8.440189,2.3746464,0.268092,1.230652,0.360427,0.001273,0.007841,0.000926,0.999968,0.239372,1.117803,0.359985,0.002259,0.008052,0.000801,0.999965,0.27009,0.766324,0.357183,0.135408,0.00377,-0.062119,0.988833,91.733215
9174.0,91.75728,0.0,2.0,9.401639,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.7019844,2.608664,8.440189,2.3746464,0.268097,1.230648,0.360437,0.001263,0.007829,0.000941,0.999968,0.239366,1.117803,0.359983,0.002237,0.008053,0.000797,0.999965,0.270081,0.766322,0.357162,0.135472,0.003766,-0.062105,0.988826,91.74367
9175.0,91.77407,0.0,2.0,9.401639,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.7019844,2.608664,8.440189,2.3746464,0.268097,1.230648,0.360437,0.001263,0.007829,0.000941,0.999968,0.239366,1.117803,0.359983,0.002237,0.008053,0.000797,0.999965,0.270081,0.766322,0.357162,0.135472,0.003766,-0.062105,0.988826,91.74367
9176.0,91.77409,0.0,2.0,9.401639,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.7019844,2.608664,8.440189,2.3746464,0.268097,1.230648,0.360437,0.001263,0.007829,0.000941,0.999968,0.239366,1.117803,0.359983,0.002237,0.008053,0.000797,0.999965,0.270081,0.766322,0.357162,0.135472,0.003766,-0.062105,0.988826,91.74367
9177.0,91.78488,0.0,2.0,9.401639,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.7019844,2.608664,8.440189,2.3746464,0.268095,1.230644,0.360437,0.001259,0.007842,0.000934,0.999968,0.239367,1.117804,0.359984,0.002246,0.008064,0.000805,0.999965,0.270156,0.766309,0.357072,0.135504,0.003835,-0.061938,0.988831,91.77947
9178.0,91.793076,0.0,2.0,9.481599,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.6991719,2.6100702,8.582221,2.3746464,0.268093,1.230645,0.360434,0.001258,0.007844,0.000936,0.999968,0.23937,1.117805,0.359984,0.002252,0.008043,0.000814,0.999965,0.270252,0.766398,0.356928,0.135723,0.003956,-0.06167,0.988818,91.79062
9179.0,91.80461,0.0,2.0,9.481599,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.6991719,2.6100702,8.582221,2.3746464,0.268093,1.230649,0.360435,0.001265,0.007843,0.000935,0.999968,0.239366,1.117809,0.359983,0.002251,0.008034,0.000792,0.999965,0.270234,0.766576,0.356718,0.13651,0.003926,-0.061706,0.988707,91.80166
9180.0,91.81476,0.0,2.0,9.481599,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.6991719,2.6100702,8.582221,2.3746464,0.268097,1.230649,0.360437,0.001267,0.007835,0.00093,0.999968,0.239366,1.117806,0.359981,0.002259,0.008027,0.000827,0.999965,0.270179,0.76652,0.356679,0.136808,0.003842,-0.061817,0.98866,91.807045
9181.0,91.82278,0.0,2.0,9.481599,2.0,2.3949492,2.2616367,1.8841289,2.0741484,1.6991719,2.6100702,8.582221,2.3746464,0.26809,1.230646,0.360435,0.001266,0.007838,0.00093,0.999968,0.239364,1.117805,0.359986,0.002258,0.008056,0.000784,0.999965,0.270177,0.766526,0.356648,0.136893,0.003835,-0.061823,0.988647,91.81481
9182.0,91.83236,0.0,2.0,9.538302,2.0,2.3949492,2.268668,1.8827226,2.0727422,1.6977656,2.608664,8.71722,2.3746464,0.2681,1.230641,0.360442,0.001271,0.007837,0.000923,0.999968,0.239365,1.117802,0.359981,0.002279,0.008063,0.000809,0.999965,0.27019,0.766561,0.356564,0.137108,0.003876,-0.061715,0.988624,91.82886
9183.0,91.85018,0.0,2.0,9.538302,2.0,2.3949492,2.268668,1.8827226,2.0727422,1.6977656,2.608664,8.71722,2.3746464,0.268092,1.230643,0.360429,0.001263,0.007849,0.000937,0.999968,0.23937,1.117803,0.359982,0.002258,0.008024,0.000806,0.999965,0.270207,0.766589,0.3565,0.137304,0.003905,-0.061618,0.988603,91.834435
9184.0,91.85727,0.0,2.0,9.538302,2.0,2.3949492,2.268668,1.8827226,2.0727422,1.6977656,2.608664,8.71722,2.3746464,0.268097,1.230639,0.360438,0.001267,0.007842,0.000931,0.999968,0.239366,1.117798,0.359985,0.002287,0.008048,0.000795,0.999965,0.270211,0.766596,0.356445,0.137493,0.003944,-0.061551,0.988581,91.845024
9185.0,91.87036,0.0,2.0,9.538302,2.0,2.3949492,2.268668,1.8827226,2.0727422,1.6977656,2.608664,8.71722,2.3746464,0.268097,1.230639,0.360438,0.001267,0.007842,0.000931,0.999968,0.239366,1.117798,0.359985,0.002287,0.008048,0.000795,0.999965,0.270211,0.766596,0.356445,0.137493,0.003944,-0.061551,0.988581,91.845024
9186.0,91.87724,0.0,2.0,9.538302,2.0,2.3949492,2.268668,1.8827226,2.0727422,1.6977656,2.608664,8.71722,2.3746464,0.268091,1.230641,0.36043,0.001257,0.00785,0.000946,0.999968,0.239368,1.117799,0.359985,0.002295,0.008049,0.000802,0.999965,0.270212,0.766601,0.356423,0.137562,0.003949,-0.061538,0.988572,91.87041
9187.0,91.88332,0.0,2.0,9.598466,2.0,2.3949492,2.2700741,1.8827226,2.0741484,1.6991719,2.6058517,8.825502,2.3802714,0.268091,1.230641,0.36043,0.001257,0.00785,0.000946,0.999968,0.239368,1.117799,0.359985,0.002295,0.008049,0.000802,0.999965,0.270212,0.766601,0.356423,0.137562,0.003949,-0.061538,0.988572,91.87041
9188.0,91.894554,0.0,2.0,9.598466,2.0,2.3949492,2.2700741,1.8827226,2.0741484,1.6991719,2.6058517,8.825502,2.3802714,0.268091,1.230641,0.36043,0.001257,0.00785,0.000946,0.999968,0.239368,1.117799,0.359985,0.002295,0.008049,0.000802,0.999965,0.270212,0.766601,0.356423,0.137562,0.003949,-0.061538,0.988572,91.87041
9189.0,91.9064,0.0,2.0,9.598466,2.0,2.3949492,2.2700741,1.8827226,2.0741484,1.6991719,2.6058517,8.825502,2.3802714,0.268091,1.230637,0.36043,0.001255,0.007849,0.000954,0.999968,0.239357,1.117807,0.359981,0.00226,0.008032,0.000821,0.999965,0.270211,0.766627,0.356349,0.137767,0.003974,-0.06145,0.988549,91.878006
9190.0,91.9157,0.0,2.0,9.598466,2.0,2.3949492,2.2700741,1.8827226,2.0741484,1.6991719,2.6058517,8.825502,2.3802714,0.268091,1.230644,0.36043,0.001257,0.007847,0.000944,0.999968,0.23936,1.117803,0.359982,0.002255,0.008023,0.000801,0.999965,0.27021,0.766619,0.356335,0.137838,0.003976,-0.061456,0.988538,91.90731
9191.0,91.924385,0.0,2.0,9.598466,2.0,2.3949492,2.2700741,1.8827226,2.0741484,1.6991719,2.6058517,8.825502,2.3802714,0.268094,1.230645,0.360432,0.001255,0.007844,0.000942,0.999968,0.239367,1.117805,0.359981,0.002258,0.008039,0.000805,0.999965,0.27021,0.766653,0.356281,0.138007,0.004006,-0.061363,0.98852,91.91582
9192.0,91.9347,0.0,2.0,9.6542015,2.0,2.3963554,2.268668,1.8813164,2.0755546,1.6991719,2.5988202,8.945033,2.377459,0.268084,1.230643,0.360431,0.001261,0.007843,0.000935,0.999968,0.23937,1.117799,0.35998,0.002262,0.008071,0.000806,0.999965,0.270201,0.766673,0.356234,0.138139,0.004026,-0.061289,0.988507,91.924286
9193.0,91.94616,0.0,2.0,9.6542015,2.0,2.3963554,2.268668,1.8813164,2.0755546,1.6991719,2.5988202,8.945033,2.377459,0.268077,1.230645,0.36043,0.001266,0.007844,0.000938,0.999968,0.239366,1.117801,0.359982,0.002262,0.008051,0.000808,0.999965,0.270202,0.766693,0.356183,0.138342,0.004054,-0.061213,0.988483,91.93479
9194.0,91.963196,0.0,2.0,9.6542015,2.0,2.3963554,2.268668,1.8813164,2.0755546,1.6991719,2.5988202,8.945033,2.377459,0.268077,1.230645,0.36043,0.001266,0.007844,0.000938,0.999968,0.239366,1.117801,0.359982,0.002262,0.008051,0.000808,0.999965,0.270202,0.766693,0.356183,0.138342,0.004054,-0.061213,0.988483,91.93479
9195.0,91.963234,0.0,2.0,9.6542015,2.0,2.3963554,2.268668,1.8813164,2.0755546,1.6991719,2.5988202,8.945033,2.377459,0.268077,1.230645,0.36043,0.001266,0.007844,0.000938,0.999968,0.239366,1.117801,0.359982,0.002262,0.008051,0.000808,0.999965,0.270202,0.766693,0.356183,0.138342,0.004054,-0.061213,0.988483,91.93479
9196.0,91.97254,0.0,2.0,9.705547,2.0,2.3963554,2.2672617,1.8841289,2.0741484,1.6991719,2.597414,9.053314,2.3788652,0.26808,1.230644,0.360432,0.001262,0.007846,0.000944,0.999968,0.239373,1.117802,0.359982,0.002276,0.008051,0.000794,0.999965,0.270199,0.766708,0.356129,0.138489,0.004074,-0.061159,0.988465,91.96314
9197.0,91.98269,0.0,2.0,9.705547,2.0,2.3963554,2.2672617,1.8841289,2.0741484,1.6991719,2.597414,9.053314,2.3788652,0.268082,1.230645,0.360429,0.001262,0.007849,0.000944,0.999968,0.239373,1.117803,0.359981,0.002273,0.008074,0.000804,0.999964,0.270197,0.766725,0.356086,0.138637,0.004082,-0.0611,0.988448,91.98092
9198.0,91.99634,0.0,2.0,9.705547,2.0,2.3963554,2.2672617,1.8841289,2.0741484,1.6991719,2.597414,9.053314,2.3788652,0.268081,1.230643,0.360429,0.001265,0.007848,0.000942,0.999968,0.239367,1.117803,0.359976,0.002273,0.00808,0.000795,0.999964,0.270796,0.765558,0.355958,0.1378,0.003471,-0.064582,0.988346,91.988045
9199.0,92.00663,0.0,2.0,9.705547,2.0,2.3963554,2.2672617,1.8841289,2.0741484,1.6991719,2.597414,9.053314,2.3788652,0.268079,1.230641,0.360433,0.001258,0.007849,0.000948,0.999968,0.23937,1.117803,0.359976,0.002275,0.008086,0.000791,0.999964,0.270814,0.765571,0.355924,0.137925,0.003406,-0.064605,0.988328,91.99638
9200.0,92.02151,0.0,2.0,9.705547,2.0,2.3963554,2.2672617,1.8841289,2.0741484,1.6991719,2.597414,9.053314,2.3788652,0.268079,1.230641,0.360433,0.001258,0.007849,0.000948,0.999968,0.23937,1.117803,0.359976,0.002275,0.008086,0.000791,0.999964,0.270814,0.765571,0.355924,0.137925,0.003406,-0.064605,0.988328,91.99638
9201.0,92.02686,0.0,2.0,9.705547,2.0,2.3963554,2.2672617,1.8841289,2.0741484,1.6991719,2.597414,9.053314,2.3788652,0.268079,1.230641,0.360433,0.001258,0.007849,0.000948,0.999968,0.23937,1.117803,0.359976,0.002275,0.008086,0.000791,0.999964,0.270814,0.765571,0.355924,0.137925,0.003406,-0.064605,0.988328,91.99638
9202.0,92.03234,0.0,2.0,9.766867,2.0,2.3949492,2.2672617,1.8841289,2.0797734,1.6991719,2.6058517,9.174252,2.383084,0.268083,1.230646,0.360428,0.001264,0.007848,0.000945,0.999968,0.239368,1.117804,0.359978,0.002276,0.008091,0.000771,0.999964,0.27081,0.765549,0.355898,0.138016,0.003419,-0.064622,0.988314,92.021576
9203.0,92.04218,0.0,2.0,9.766867,2.0,2.3949492,2.2672617,1.8841289,2.0797734,1.6991719,2.6058517,9.174252,2.383084,0.268089,1.230648,0.360432,0.001263,0.007841,0.000943,0.999968,0.23938,1.117802,0.35998,0.002284,0.00808,0.000782,0.999964,0.270825,0.765516,0.355818,0.138267,0.00339,-0.064689,0.988274,92.037994
9204.0,92.05289,0.0,2.0,9.766867,2.0,2.3949492,2.2672617,1.8841289,2.0797734,1.6991719,2.6058517,9.174252,2.383084,0.26809,1.230648,0.360429,0.00126,0.007845,0.000947,0.999968,0.239372,1.117802,0.359976,0.00229,0.008105,0.000786,0.999964,0.270839,0.7655,0.355777,0.138347,0.00337,-0.064747,0.988259,92.04444
9205.0,92.06394,0.0,2.0,9.766867,2.0,2.3949492,2.2672617,1.8841289,2.0797734,1.6991719,2.6058517,9.174252,2.383084,0.26809,1.230648,0.360429,0.00126,0.007845,0.000947,0.999968,0.239372,1.117802,0.359976,0.00229,0.008105,0.000786,0.999964,0.270839,0.7655,0.355777,0.138347,0.00337,-0.064747,0.988259,92.04444
