step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
5264.0,52.658146,0.0,2.2197096,7.7802906,0.0,2.440336,2.3263066,1.8515918,2.2412286,1.7525215,6.830789,5.129947,0.36047462,0.268118,1.230644,0.360361,0.001336,0.007884,0.001024,0.999968,0.239434,1.117811,0.359928,0.002282,0.008009,0.000883,0.999965,0.28331,0.769657,0.362111,-0.120172,-0.011185,0.01502,-0.992576,52.645348
5265.0,52.667603,0.0,2.2197096,7.7802906,0.0,2.440336,2.3263066,1.8515918,2.2412286,1.7525215,6.830789,5.129947,0.36047462,0.26811,1.230647,0.360361,0.001345,0.007892,0.00103,0.999967,0.239444,1.117807,0.35992,0.002275,0.007997,0.000838,0.999965,0.283229,0.769606,0.36199,-0.120627,-0.01114,0.01524,-0.992518,52.662025
5266.0,52.677963,0.0,2.0460544,7.9539456,0.0,2.4389298,2.3305254,1.8501855,2.2426348,1.7525215,6.4848514,5.56026,0.34359962,0.26812,1.230639,0.360361,0.001339,0.007879,0.001028,0.999968,0.239436,1.11781,0.359919,0.002263,0.007967,0.000844,0.999965,0.283168,0.769557,0.361843,-0.121045,-0.011124,0.015497,-0.992464,52.667725
5267.0,52.698383,0.0,2.0460544,7.9539456,0.0,2.4389298,2.3305254,1.8501855,2.2426348,1.7525215,6.4848514,5.56026,0.34359962,0.26812,1.230639,0.360361,0.001339,0.007879,0.001028,0.999968,0.239436,1.11781,0.359919,0.002263,0.007967,0.000844,0.999965,0.283168,0.769557,0.361843,-0.121045,-0.011124,0.015497,-0.992464,52.667725
5268.0,52.698406,0.0,2.0460544,7.9539456,0.0,2.4389298,2.3305254,1.8501855,2.2426348,1.7525215,6.4848514,5.56026,0.34359962,0.26812,1.230639,0.360361,0.001339,0.007879,0.001028,0.999968,0.239436,1.11781,0.359919,0.002263,0.007967,0.000844,0.999965,0.283168,0.769557,0.361843,-0.121045,-0.011124,0.015497,-0.992464,52.667725
5269.0,52.70666,0.0,2.0460544,7.9539456,0.0,2.4389298,2.3305254,1.8501855,2.2426348,1.7525215,6.4848514,5.56026,0.34359962,0.268113,1.230645,0.360361,0.001339,0.007885,0.00103,0.999967,0.239438,1.117811,0.359914,0.002257,0.007989,0.000828,0.999965,0.283108,0.769511,0.361707,-0.12146,-0.011112,0.015738,-0.992409,52.705048
5270.0,52.71971,0.0,1.9112498,8.08875,0.0,2.4192421,2.3305254,1.8515918,2.2454472,1.760959,6.3386016,5.7515097,0.33094335,0.268118,1.230646,0.360361,0.001334,0.007887,0.001025,0.999967,0.239435,1.117813,0.359913,0.002263,0.007982,0.000843,0.999965,0.283046,0.769465,0.361571,-0.121864,-0.011098,0.015964,-0.992356,52.71059
5271.0,52.727264,0.0,1.9112498,8.08875,0.0,2.4192421,2.3305254,1.8515918,2.2454472,1.760959,6.3386016,5.7515097,0.33094335,0.268119,1.230642,0.360359,0.001337,0.007885,0.001023,0.999968,0.239438,1.117812,0.359917,0.002247,0.007976,0.000832,0.999965,0.283015,0.769444,0.361507,-0.122062,-0.011096,0.016069,-0.99233,52.719795
5272.0,52.73681,0.0,1.9112498,8.08875,0.0,2.4192421,2.3305254,1.8515918,2.2454472,1.760959,6.3386016,5.7515097,0.33094335,0.268118,1.230647,0.360362,0.001346,0.007882,0.001031,0.999968,0.239439,1.117809,0.359913,0.002272,0.007977,0.000825,0.999965,0.282948,0.769407,0.361376,-0.12245,-0.011081,0.016278,-0.992279,52.73226
5273.0,52.747852,0.0,1.9112498,8.08875,0.0,2.4192421,2.3305254,1.8515918,2.2454472,1.760959,6.3386016,5.7515097,0.33094335,0.268118,1.230647,0.360362,0.001346,0.007882,0.001031,0.999968,0.239439,1.117809,0.359913,0.002272,0.007977,0.000825,0.999965,0.282948,0.769407,0.361376,-0.12245,-0.011081,0.016278,-0.992279,52.73226
5274.0,52.760757,0.0,1.9112498,8.08875,0.0,2.4192421,2.3305254,1.8515918,2.2454472,1.760959,6.3386016,5.7515097,0.33094335,0.268118,1.230647,0.360362,0.001346,0.007882,0.001031,0.999968,0.239439,1.117809,0.359913,0.002272,0.007977,0.000825,0.999965,0.282948,0.769407,0.361376,-0.12245,-0.011081,0.016278,-0.992279,52.73226
5275.0,52.783897,0.0,1.9112498,8.08875,0.0,2.4192421,2.3305254,1.8515918,2.2454472,1.760959,6.3386016,5.7515097,0.33094335,0.268118,1.230647,0.360362,0.001346,0.007882,0.001031,0.999968,0.239439,1.117809,0.359913,0.002272,0.007977,0.000825,0.999965,0.282948,0.769407,0.361376,-0.12245,-0.011081,0.016278,-0.992279,52.73226
5276.0,52.783936,0.0,1.9112498,8.08875,0.0,2.4192421,2.3305254,1.8515918,2.2454472,1.760959,6.3386016,5.7515097,0.33094335,0.268118,1.230647,0.360362,0.001346,0.007882,0.001031,0.999968,0.239439,1.117809,0.359913,0.002272,0.007977,0.000825,0.999965,0.282948,0.769407,0.361376,-0.12245,-0.011081,0.016278,-0.992279,52.73226
5277.0,52.788742,0.0,1.7052593,8.294741,0.0,2.417836,2.3249004,1.8558105,2.2468536,1.760959,6.1754766,5.939947,0.32250586,0.268123,1.230645,0.360355,0.001338,0.007882,0.001024,0.999968,0.239439,1.117811,0.359914,0.00226,0.007972,0.000845,0.999965,0.282893,0.769364,0.361241,-0.122856,-0.011093,0.016463,-0.992226,52.765926
5278.0,52.801765,0.0,1.7052593,8.294741,0.0,2.417836,2.3249004,1.8558105,2.2468536,1.760959,6.1754766,5.939947,0.32250586,0.268117,1.230643,0.36036,0.001338,0.007882,0.001026,0.999968,0.239439,1.11781,0.359912,0.002255,0.007984,0.00084,0.999965,0.282225,0.770036,0.360444,-0.123534,-0.01262,0.014633,-0.992152,52.789276
5279.0,52.80696,0.0,1.7052593,8.294741,0.0,2.417836,2.3249004,1.8558105,2.2468536,1.760959,6.1754766,5.939947,0.32250586,0.268117,1.230646,0.360363,0.001342,0.007876,0.001031,0.999968,0.23944,1.117812,0.359912,0.002253,0.007966,0.000825,0.999965,0.282154,0.769996,0.360343,-0.123866,-0.01261,0.014811,-0.992108,52.801823
5280.0,52.82493,0.0,1.7052593,8.294741,0.0,2.417836,2.3249004,1.8558105,2.2468536,1.760959,6.1754766,5.939947,0.32250586,0.268117,1.230646,0.360363,0.001342,0.007876,0.001031,0.999968,0.23944,1.117812,0.359912,0.002253,0.007966,0.000825,0.999965,0.282154,0.769996,0.360343,-0.123866,-0.01261,0.014811,-0.992108,52.801823
5281.0,52.831123,0.0,1.7052593,8.294741,0.0,2.417836,2.3249004,1.8558105,2.2468536,1.760959,6.1754766,5.939947,0.32250586,0.268117,1.230646,0.360363,0.001342,0.007876,0.001031,0.999968,0.23944,1.117812,0.359912,0.002253,0.007966,0.000825,0.999965,0.282154,0.769996,0.360343,-0.123866,-0.01261,0.014811,-0.992108,52.801823
5282.0,52.837257,0.0,1.5467777,8.453222,0.0,2.4473672,2.3291192,1.8600293,2.2538848,1.760959,5.912508,6.2338533,0.30563086,0.268116,1.230643,0.360359,0.001342,0.007883,0.001027,0.999968,0.239443,1.117811,0.359912,0.002278,0.007977,0.000839,0.999965,0.282121,0.76998,0.360283,-0.124035,-0.012601,0.014908,-0.992086,52.825
5283.0,52.849674,0.0,1.5467777,8.453222,0.0,2.4473672,2.3291192,1.8600293,2.2538848,1.760959,5.912508,6.2338533,0.30563086,0.268106,1.230644,0.360359,0.001337,0.0079,0.001031,0.999967,0.239444,1.117811,0.359909,0.002274,0.00799,0.000846,0.999965,0.28206,0.769783,0.360133,-0.124692,-0.012365,0.015634,-0.991995,52.84108
5284.0,52.85665,0.0,1.5467777,8.453222,0.0,2.4473672,2.3291192,1.8600293,2.2538848,1.760959,5.912508,6.2338533,0.30563086,0.268106,1.230644,0.360359,0.001337,0.0079,0.001031,0.999967,0.239444,1.117811,0.359909,0.002274,0.00799,0.000846,0.999965,0.28206,0.769783,0.360133,-0.124692,-0.012365,0.015634,-0.991995,52.84108
5285.0,52.868217,0.0,1.5467777,8.453222,0.0,2.4473672,2.3291192,1.8600293,2.2538848,1.760959,5.912508,6.2338533,0.30563086,0.268106,1.230644,0.360359,0.001337,0.0079,0.001031,0.999967,0.239444,1.117811,0.359909,0.002274,0.00799,0.000846,0.999965,0.28206,0.769783,0.360133,-0.124692,-0.012365,0.015634,-0.991995,52.84108
5286.0,52.88478,0.0,1.5467777,8.453222,0.0,2.4473672,2.3291192,1.8600293,2.2538848,1.760959,5.912508,6.2338533,0.30563086,0.268117,1.230647,0.360361,0.001344,0.00788,0.001037,0.999968,0.239428,1.117811,0.35991,0.002262,0.007984,0.000855,0.999965,0.281878,0.769844,0.359786,-0.125468,-0.012583,0.015694,-0.991894,52.868145
5287.0,52.89654,0.0,1.5467777,8.453222,0.0,2.4473672,2.3291192,1.8600293,2.2538848,1.760959,5.912508,6.2338533,0.30563086,0.268117,1.230647,0.360361,0.001344,0.00788,0.001037,0.999968,0.239428,1.117811,0.35991,0.002262,0.007984,0.000855,0.999965,0.281878,0.769844,0.359786,-0.125468,-0.012583,0.015694,-0.991894,52.868145
5288.0,52.89657,0.0,1.5467777,8.453222,0.0,2.4473672,2.3291192,1.8600293,2.2538848,1.760959,5.912508,6.2338533,0.30563086,0.268117,1.230647,0.360361,0.001344,0.00788,0.001037,0.999968,0.239428,1.117811,0.35991,0.002262,0.007984,0.000855,0.999965,0.281878,0.769844,0.359786,-0.125468,-0.012583,0.015694,-0.991894,52.868145
5289.0,52.90857,0.0,1.3674378,8.632563,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.7623652,5.74657,6.422291,0.2957871,0.268105,1.230642,0.360359,0.001338,0.007892,0.001028,0.999967,0.239446,1.117804,0.359914,0.002279,0.007952,0.000855,0.999965,0.282415,0.769015,0.360291,-0.12581,-0.010902,0.018261,-0.991826,52.907043
5290.0,52.916656,0.0,1.3674378,8.632563,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.7623652,5.74657,6.422291,0.2957871,0.268105,1.230642,0.360359,0.001338,0.007892,0.001028,0.999967,0.239446,1.117804,0.359914,0.002279,0.007952,0.000855,0.999965,0.282415,0.769015,0.360291,-0.12581,-0.010902,0.018261,-0.991826,52.907043
5291.0,52.93128,0.0,1.3674378,8.632563,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.7623652,5.74657,6.422291,0.2957871,0.268105,1.230642,0.360359,0.001338,0.007892,0.001028,0.999967,0.239446,1.117804,0.359914,0.002279,0.007952,0.000855,0.999965,0.282415,0.769015,0.360291,-0.12581,-0.010902,0.018261,-0.991826,52.907043
5292.0,52.940807,0.0,1.3674378,8.632563,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.7623652,5.74657,6.422291,0.2957871,0.26812,1.230646,0.360362,0.00134,0.00788,0.001033,0.999968,0.23944,1.117811,0.35991,0.002272,0.008017,0.000848,0.999965,0.282296,0.769006,0.360107,-0.12628,-0.010898,0.018432,-0.991764,52.931362
5293.0,52.951096,0.0,1.3674378,8.632563,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.7623652,5.74657,6.422291,0.2957871,0.26812,1.230646,0.360362,0.00134,0.00788,0.001033,0.999968,0.23944,1.117811,0.35991,0.002272,0.008017,0.000848,0.999965,0.282296,0.769006,0.360107,-0.12628,-0.010898,0.018432,-0.991764,52.931362
5294.0,52.97366,0.0,1.3674378,8.632563,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.7623652,5.74657,6.422291,0.2957871,0.26812,1.230646,0.360362,0.00134,0.00788,0.001033,0.999968,0.23944,1.117811,0.35991,0.002272,0.008017,0.000848,0.999965,0.282296,0.769006,0.360107,-0.12628,-0.010898,0.018432,-0.991764,52.931362
5295.0,52.97368,0.0,1.3674378,8.632563,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.7623652,5.74657,6.422291,0.2957871,0.26812,1.230646,0.360362,0.00134,0.00788,0.001033,0.999968,0.23944,1.117811,0.35991,0.002272,0.008017,0.000848,0.999965,0.282296,0.769006,0.360107,-0.12628,-0.010898,0.018432,-0.991764,52.931362
5296.0,52.981453,0.0,1.1133791,8.8866205,0.0,2.4473672,2.3305254,1.8600293,2.2538848,1.760959,5.51032,6.7021346,0.28031835,0.26812,1.230646,0.360362,0.00134,0.00788,0.001033,0.999968,0.23944,1.117811,0.35991,0.002272,0.008017,0.000848,0.999965,0.282296,0.769006,0.360107,-0.12628,-0.010898,0.018432,-0.991764,52.931362
5297.0,52.989597,0.0,1.1133791,8.8866205,0.0,2.4473672,2.3305254,1.8600293,2.2538848,1.760959,5.51032,6.7021346,0.28031835,0.268109,1.230644,0.360358,0.001342,0.007895,0.001037,0.999967,0.239444,1.11781,0.359915,0.002281,0.007968,0.000875,0.999965,0.282158,0.76894,0.359878,-0.12692,-0.010893,0.018802,-0.991675,52.95642
5298.0,52.997833,0.0,1.1133791,8.8866205,0.0,2.4473672,2.3305254,1.8600293,2.2538848,1.760959,5.51032,6.7021346,0.28031835,0.268118,1.230647,0.360362,0.001342,0.007885,0.001031,0.999967,0.239438,1.117805,0.359912,0.002276,0.007981,0.000859,0.999965,0.282042,0.768878,0.359655,-0.127586,-0.010875,0.019158,-0.991583,52.99529
5299.0,53.008575,0.0,1.1133791,8.8866205,0.0,2.4473672,2.3305254,1.8600293,2.2538848,1.760959,5.51032,6.7021346,0.28031835,0.268118,1.230647,0.360362,0.001342,0.007885,0.001031,0.999967,0.239438,1.117805,0.359912,0.002276,0.007981,0.000859,0.999965,0.282042,0.768878,0.359655,-0.127586,-0.010875,0.019158,-0.991583,52.99529
5300.0,53.01667,0.0,1.1133791,8.8866205,0.0,2.4473672,2.3305254,1.8600293,2.2538848,1.760959,5.51032,6.7021346,0.28031835,0.268122,1.230647,0.360359,0.001345,0.007883,0.001036,0.999968,0.239436,1.1178,0.35991,0.002246,0.008003,0.000845,0.999965,0.281897,0.768806,0.359407,-0.128356,-0.010837,0.019633,-0.991475,53.014935
5301.0,53.027706,0.0,1.1133791,8.8866205,0.0,2.4473672,2.3305254,1.8600293,2.2538848,1.760959,5.51032,6.7021346,0.28031835,0.268122,1.230647,0.360359,0.001345,0.007883,0.001036,0.999968,0.239436,1.1178,0.35991,0.002246,0.008003,0.000845,0.999965,0.281897,0.768806,0.359407,-0.128356,-0.010837,0.019633,-0.991475,53.014935
5302.0,53.041935,0.0,0.9320314,9.067968,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.7623652,5.2684455,6.98901,0.26625586,0.268122,1.230647,0.360359,0.001345,0.007883,0.001036,0.999968,0.239436,1.1178,0.35991,0.002246,0.008003,0.000845,0.999965,0.281897,0.768806,0.359407,-0.128356,-0.010837,0.019633,-0.991475,53.014935
5303.0,53.05771,0.0,0.9320314,9.067968,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.7623652,5.2684455,6.98901,0.26625586,0.268122,1.230647,0.360359,0.001345,0.007883,0.001036,0.999968,0.239436,1.1178,0.35991,0.002246,0.008003,0.000845,0.999965,0.281897,0.768806,0.359407,-0.128356,-0.010837,0.019633,-0.991475,53.014935
5304.0,53.05774,0.0,0.9320314,9.067968,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.7623652,5.2684455,6.98901,0.26625586,0.268122,1.230647,0.360359,0.001345,0.007883,0.001036,0.999968,0.239436,1.1178,0.35991,0.002246,0.008003,0.000845,0.999965,0.281897,0.768806,0.359407,-0.128356,-0.010837,0.019633,-0.991475,53.014935
5305.0,53.06909,0.0,0.9320314,9.067968,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.7623652,5.2684455,6.98901,0.26625586,0.268121,1.230647,0.360361,0.001337,0.007887,0.001029,0.999967,0.239434,1.117801,0.359906,0.002267,0.008023,0.000846,0.999965,0.281867,0.768796,0.35936,-0.128509,-0.010834,0.019725,-0.991453,53.05764
5306.0,53.09112,0.0,0.9320314,9.067968,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.7623652,5.2684455,6.98901,0.26625586,0.268121,1.230647,0.360361,0.001337,0.007887,0.001029,0.999967,0.239434,1.117801,0.359906,0.002267,0.008023,0.000846,0.999965,0.281867,0.768796,0.35936,-0.128509,-0.010834,0.019725,-0.991453,53.05764
5307.0,53.091145,0.0,0.9320314,9.067968,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.7623652,5.2684455,6.98901,0.26625586,0.268121,1.230647,0.360361,0.001337,0.007887,0.001029,0.999967,0.239434,1.117801,0.359906,0.002267,0.008023,0.000846,0.999965,0.281867,0.768796,0.35936,-0.128509,-0.010834,0.019725,-0.991453,53.05764
5308.0,53.09743,0.0,0.9320314,9.067968,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.7623652,5.2684455,6.98901,0.26625586,0.26812,1.230649,0.360362,0.001346,0.007886,0.001025,0.999967,0.239445,1.117809,0.359908,0.002309,0.007983,0.000851,0.999965,0.281651,0.768668,0.359006,-0.129594,-0.010795,0.020415,-0.991298,53.096333
5309.0,53.10701,0.0,0.74038696,9.259613,0.0,2.4487734,2.3291192,1.8614355,2.2538848,1.760959,5.025164,7.277291,0.2535996,0.268122,1.230647,0.360363,0.001346,0.007888,0.001028,0.999967,0.239443,1.117806,0.359907,0.002297,0.007983,0.000841,0.999965,0.281625,0.768655,0.358952,-0.129744,-0.010782,0.020504,-0.991277,53.105858
5310.0,53.116646,0.0,0.74038696,9.259613,0.0,2.4487734,2.3291192,1.8614355,2.2538848,1.760959,5.025164,7.277291,0.2535996,0.268122,1.230647,0.360363,0.001346,0.007888,0.001028,0.999967,0.239443,1.117806,0.359907,0.002297,0.007983,0.000841,0.999965,0.281625,0.768655,0.358952,-0.129744,-0.010782,0.020504,-0.991277,53.105858
5311.0,53.12673,0.0,0.74038696,9.259613,0.0,2.4487734,2.3291192,1.8614355,2.2538848,1.760959,5.025164,7.277291,0.2535996,0.26811,1.230645,0.360359,0.001343,0.007897,0.001033,0.999967,0.239433,1.117804,0.359913,0.002315,0.007935,0.000865,0.999966,0.28157,0.768339,0.358718,-0.12981,-0.010834,0.021495,-0.991247,53.116436
5312.0,53.141724,0.0,0.74038696,9.259613,0.0,2.4487734,2.3291192,1.8614355,2.2538848,1.760959,5.025164,7.277291,0.2535996,0.268119,1.230649,0.36036,0.001344,0.007888,0.001036,0.999967,0.239445,1.117802,0.359908,0.002303,0.007989,0.000844,0.999965,0.281516,0.768273,0.35861,-0.130068,-0.010823,0.02178,-0.991207,53.12657
5313.0,53.179237,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.268113,1.230646,0.360356,0.00133,0.007896,0.001025,0.999967,0.239442,1.117806,0.359907,0.002305,0.007977,0.000864,0.999965,0.281492,0.76826,0.358561,-0.130228,-0.010813,0.021843,-0.991185,53.155766
5314.0,53.17926,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.268113,1.230646,0.360356,0.00133,0.007896,0.001025,0.999967,0.239442,1.117806,0.359907,0.002305,0.007977,0.000864,0.999965,0.281492,0.76826,0.358561,-0.130228,-0.010813,0.021843,-0.991185,53.155766
5315.0,53.17927,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.268113,1.230646,0.360356,0.00133,0.007896,0.001025,0.999967,0.239442,1.117806,0.359907,0.002305,0.007977,0.000864,0.999965,0.281492,0.76826,0.358561,-0.130228,-0.010813,0.021843,-0.991185,53.155766
5316.0,53.17928,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.268113,1.230646,0.360356,0.00133,0.007896,0.001025,0.999967,0.239442,1.117806,0.359907,0.002305,0.007977,0.000864,0.999965,0.281492,0.76826,0.358561,-0.130228,-0.010813,0.021843,-0.991185,53.155766
5317.0,53.18808,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.268122,1.230649,0.360359,0.00134,0.007891,0.001032,0.999967,0.239439,1.117803,0.359909,0.002296,0.007956,0.000858,0.999965,0.281408,0.768223,0.358419,-0.130658,-0.01081,0.022096,-0.991122,53.17915
5318.0,53.197166,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.26811,1.230646,0.36036,0.001341,0.007893,0.001032,0.999967,0.23944,1.117801,0.359905,0.002297,0.007999,0.000862,0.999965,0.281318,0.768176,0.358278,-0.131083,-0.010794,0.022373,-0.99106,53.18814
5319.0,53.20752,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.26811,1.230646,0.36036,0.001341,0.007893,0.001032,0.999967,0.23944,1.117801,0.359905,0.002297,0.007999,0.000862,0.999965,0.281318,0.768176,0.358278,-0.131083,-0.010794,0.022373,-0.99106,53.18814
5320.0,53.21665,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.26811,1.230646,0.36036,0.001341,0.007893,0.001032,0.999967,0.23944,1.117801,0.359905,0.002297,0.007999,0.000862,0.999965,0.281318,0.768176,0.358278,-0.131083,-0.010794,0.022373,-0.99106,53.18814
5321.0,53.228523,0.0,0.55169636,9.448303,0.0,2.4473672,2.3291192,1.8600293,2.2524786,1.7623652,4.873289,7.464322,0.24234961,0.26811,1.230646,0.36036,0.001341,0.007893,0.001032,0.999967,0.23944,1.117801,0.359905,0.002297,0.007999,0.000862,0.999965,0.281318,0.768176,0.358278,-0.131083,-0.010794,0.022373,-0.99106,53.18814
5322.0,53.238033,0.0,0.37122178,9.628778,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.760959,4.7003202,7.711822,0.23672462,0.268122,1.230646,0.360363,0.001345,0.007881,0.00103,0.999968,0.239443,1.117803,0.359908,0.002305,0.00797,0.000881,0.999965,0.281251,0.768148,0.358186,-0.131383,-0.010773,0.022559,-0.991016,53.213238
5323.0,53.24892,0.0,0.37122178,9.628778,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.760959,4.7003202,7.711822,0.23672462,0.268121,1.230646,0.360359,0.001349,0.007887,0.001031,0.999967,0.239436,1.1178,0.359911,0.002297,0.00796,0.000907,0.999965,0.281275,0.768416,0.358304,-0.131941,-0.010565,0.021906,-0.990959,53.24382
5324.0,53.256657,0.0,0.37122178,9.628778,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.760959,4.7003202,7.711822,0.23672462,0.268114,1.230643,0.360361,0.001333,0.007886,0.001028,0.999968,0.239434,1.1178,0.359906,0.002291,0.007976,0.000867,0.999965,0.2811,0.768385,0.358066,-0.132495,-0.010655,0.022204,-0.990878,53.254784
5325.0,53.26722,0.0,0.37122178,9.628778,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.760959,4.7003202,7.711822,0.23672462,0.268121,1.230647,0.360361,0.001343,0.007878,0.001033,0.999968,0.239438,1.117802,0.359906,0.002295,0.007979,0.000866,0.999965,0.281068,0.768374,0.358017,-0.13263,-0.010663,0.022264,-0.990858,53.26643
5326.0,53.276737,0.0,0.37122178,9.628778,0.0,2.4473672,2.3305254,1.8600293,2.2524786,1.760959,4.7003202,7.711822,0.23672462,0.268121,1.230647,0.360361,0.001343,0.007878,0.001033,0.999968,0.239438,1.117802,0.359906,0.002295,0.007979,0.000866,0.999965,0.281068,0.768374,0.358017,-0.13263,-0.010663,0.022264,-0.990858,53.26643
5327.0,53.296574,0.0,0.21721965,9.782781,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.760959,4.492195,8.002916,0.22547461,0.268121,1.230647,0.360361,0.001343,0.007878,0.001033,0.999968,0.239438,1.117802,0.359906,0.002295,0.007979,0.000866,0.999965,0.281068,0.768374,0.358017,-0.13263,-0.010663,0.022264,-0.990858,53.26643
5328.0,53.296616,0.0,0.21721965,9.782781,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.760959,4.492195,8.002916,0.22547461,0.268121,1.230647,0.360361,0.001343,0.007878,0.001033,0.999968,0.239438,1.117802,0.359906,0.002295,0.007979,0.000866,0.999965,0.281068,0.768374,0.358017,-0.13263,-0.010663,0.022264,-0.990858,53.26643
5329.0,53.320347,0.0,0.21721965,9.782781,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.760959,4.492195,8.002916,0.22547461,0.268121,1.230647,0.360361,0.001343,0.007878,0.001033,0.999968,0.239438,1.117802,0.359906,0.002295,0.007979,0.000866,0.999965,0.281068,0.768374,0.358017,-0.13263,-0.010663,0.022264,-0.990858,53.26643
5330.0,53.320396,0.0,0.21721965,9.782781,0.0,2.4276798,2.3277128,1.8614355,2.2538848,1.760959,4.492195,8.002916,0.22547461,0.268121,1.230647,0.360361,0.001343,0.007878,0.001033,0.999968,0.239438,1.117802,0.359906,0.002295,0.007979,0.000866,0.999965,0.281068,0.768374,0.358017,-0.13263,-0.010663,0.022264,-0.990858,53.26643
5331.0,53.35233,0.0,0.00081221224,9.999187,0.0,2.4276798,2.3389628,1.8614355,2.255291,1.760959,4.365633,8.177291,0.21563086,0.268118,1.230642,0.360363,0.001333,0.007887,0.001031,0.999967,0.239437,1.117804,0.359909,0.0023,0.007949,0.000877,0.999965,0.280958,0.768319,0.357832,-0.133192,-0.010634,0.022629,-0.990775,53.332012
5332.0,53.35235,0.0,0.00081221224,9.999187,0.0,2.4276798,2.3389628,1.8614355,2.255291,1.760959,4.365633,8.177291,0.21563086,0.268118,1.230642,0.360363,0.001333,0.007887,0.001031,0.999967,0.239437,1.117804,0.359909,0.0023,0.007949,0.000877,0.999965,0.280958,0.768319,0.357832,-0.133192,-0.010634,0.022629,-0.990775,53.332012
5333.0,53.352356,0.0,0.00081221224,9.999187,0.0,2.4276798,2.3389628,1.8614355,2.255291,1.760959,4.365633,8.177291,0.21563086,0.268118,1.230642,0.360363,0.001333,0.007887,0.001031,0.999967,0.239437,1.117804,0.359909,0.0023,0.007949,0.000877,0.999965,0.280958,0.768319,0.357832,-0.133192,-0.010634,0.022629,-0.990775,53.332012
5334.0,53.360703,0.0,0.00081221224,9.999187,0.0,2.4276798,2.3389628,1.8614355,2.255291,1.760959,4.365633,8.177291,0.21563086,0.268118,1.230642,0.360363,0.001333,0.007887,0.001031,0.999967,0.239437,1.117804,0.359909,0.0023,0.007949,0.000877,0.999965,0.280958,0.768319,0.357832,-0.133192,-0.010634,0.022629,-0.990775,53.332012
5335.0,53.372356,0.0,0.00081221224,9.999187,0.0,2.4276798,2.3389628,1.8614355,2.255291,1.760959,4.365633,8.177291,0.21563086,0.268121,1.230649,0.360363,0.001347,0.007885,0.001033,0.999967,0.239437,1.117807,0.359911,0.002306,0.007947,0.000883,0.999965,0.280892,0.768276,0.357758,-0.133466,-0.010605,0.022853,-0.990733,53.361732
