step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
6332.0,63.35598,0.0,2.0,9.565974,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6499023,10.383767,2.434342,0.267721,1.230487,0.360699,0.001101,0.00759,0.000641,0.99997,0.238981,1.117683,0.360273,0.002142,0.007782,0.000388,0.999967,0.270165,0.770234,0.355586,-0.963412,-0.050437,0.214179,0.153038,63.23791
6333.0,63.35599,0.0,2.0,9.565974,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6499023,10.383767,2.434342,0.267721,1.230487,0.360699,0.001101,0.00759,0.000641,0.99997,0.238981,1.117683,0.360273,0.002142,0.007782,0.000388,0.999967,0.270165,0.770234,0.355586,-0.963412,-0.050437,0.214179,0.153038,63.23791
6334.0,63.356,0.0,2.0,9.565974,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6499023,10.383767,2.434342,0.267721,1.230487,0.360699,0.001101,0.00759,0.000641,0.99997,0.238981,1.117683,0.360273,0.002142,0.007782,0.000388,0.999967,0.270165,0.770234,0.355586,-0.963412,-0.050437,0.214179,0.153038,63.23791
6335.0,63.356007,0.0,2.0,9.565974,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6499023,10.383767,2.434342,0.267721,1.230487,0.360699,0.001101,0.00759,0.000641,0.99997,0.238981,1.117683,0.360273,0.002142,0.007782,0.000388,0.999967,0.270165,0.770234,0.355586,-0.963412,-0.050437,0.214179,0.153038,63.23791
6336.0,63.365807,0.0,2.0,9.352159,2.0,2.40634,2.2965643,1.9010566,2.2436895,1.7161523,2.6513085,10.366893,2.4315293,0.26772,1.230487,0.3607,0.001096,0.007594,0.000639,0.99997,0.238979,1.117682,0.360271,0.002162,0.007807,0.000396,0.999967,0.270166,0.770207,0.355579,-0.963419,-0.050357,0.214164,0.153039,63.25448
6337.0,63.376442,0.0,2.0,9.352159,2.0,2.40634,2.2965643,1.9010566,2.2436895,1.7161523,2.6513085,10.366893,2.4315293,0.267724,1.230485,0.360702,0.0011,0.007585,0.000635,0.99997,0.238974,1.117684,0.360275,0.002145,0.007811,0.000398,0.999967,0.270163,0.770223,0.355572,-0.963411,-0.050413,0.214177,0.153054,63.372833
6338.0,63.38836,0.0,2.0,9.352159,2.0,2.40634,2.2965643,1.9010566,2.2436895,1.7161523,2.6513085,10.366893,2.4315293,0.267722,1.230482,0.360705,0.001095,0.007579,0.00063,0.999971,0.238979,1.117687,0.360275,0.002111,0.007779,0.000392,0.999967,0.270158,0.770227,0.355567,-0.963403,-0.050447,0.214184,0.153082,63.38369
6339.0,63.39568,0.0,2.0,9.352159,2.0,2.40634,2.2965643,1.9010566,2.2436895,1.7161523,2.6513085,10.366893,2.4315293,0.26772,1.23048,0.360705,0.001094,0.007581,0.000629,0.999971,0.238983,1.117683,0.360276,0.002123,0.007765,0.000375,0.999968,0.270158,0.77024,0.355568,-0.963401,-0.050467,0.214177,0.153103,63.392982
6340.0,63.406338,0.0,2.0,9.352159,2.0,2.40634,2.2965643,1.9010566,2.2436895,1.7161523,2.6513085,10.366893,2.4315293,0.26772,1.23048,0.360705,0.001094,0.007581,0.000629,0.999971,0.238983,1.117683,0.360276,0.002123,0.007765,0.000375,0.999968,0.270158,0.77024,0.355568,-0.963401,-0.050467,0.214177,0.153103,63.392982
6341.0,63.420944,0.0,2.0,9.255185,2.0,2.4091523,2.2965643,1.9024628,2.2549396,1.7161523,2.6442773,10.317674,2.434342,0.267717,1.230483,0.360701,0.0011,0.007589,0.000637,0.99997,0.238996,1.117676,0.360273,0.00211,0.007751,0.000358,0.999968,0.270148,0.770239,0.35556,-0.963398,-0.050475,0.21418,0.153111,63.41169
6342.0,63.435505,0.0,2.0,9.255185,2.0,2.4091523,2.2965643,1.9024628,2.2549396,1.7161523,2.6442773,10.317674,2.434342,0.267717,1.230483,0.360701,0.0011,0.007589,0.000637,0.99997,0.238996,1.117676,0.360273,0.00211,0.007751,0.000358,0.999968,0.270148,0.770239,0.35556,-0.963398,-0.050475,0.21418,0.153111,63.41169
6343.0,63.435734,0.0,2.0,9.255185,2.0,2.4091523,2.2965643,1.9024628,2.2549396,1.7161523,2.6442773,10.317674,2.434342,0.267717,1.230483,0.360701,0.0011,0.007589,0.000637,0.99997,0.238996,1.117676,0.360273,0.00211,0.007751,0.000358,0.999968,0.270148,0.770239,0.35556,-0.963398,-0.050475,0.21418,0.153111,63.41169
6344.0,63.447243,0.0,2.0,9.255185,2.0,2.4091523,2.2965643,1.9024628,2.2549396,1.7161523,2.6442773,10.317674,2.434342,0.267717,1.230483,0.360701,0.0011,0.007589,0.000637,0.99997,0.238996,1.117676,0.360273,0.00211,0.007751,0.000358,0.999968,0.270148,0.770239,0.35556,-0.963398,-0.050475,0.21418,0.153111,63.41169
6345.0,63.46487,0.0,2.0,9.255185,2.0,2.4091523,2.2965643,1.9024628,2.2549396,1.7161523,2.6442773,10.317674,2.434342,0.267717,1.230483,0.360701,0.0011,0.007589,0.000637,0.99997,0.238996,1.117676,0.360273,0.00211,0.007751,0.000358,0.999968,0.270148,0.770239,0.35556,-0.963398,-0.050475,0.21418,0.153111,63.41169
6346.0,63.470062,0.0,2.0,9.255185,2.0,2.4091523,2.2965643,1.9024628,2.2549396,1.7161523,2.6442773,10.317674,2.434342,0.267717,1.230483,0.360701,0.0011,0.007589,0.000637,0.99997,0.238996,1.117676,0.360273,0.00211,0.007751,0.000358,0.999968,0.270148,0.770239,0.35556,-0.963398,-0.050475,0.21418,0.153111,63.41169
6347.0,63.476154,0.0,2.0,9.255185,2.0,2.4091523,2.2965643,1.9024628,2.2549396,1.7161523,2.6442773,10.317674,2.434342,0.267713,1.230484,0.360697,0.001104,0.007589,0.000641,0.99997,0.238988,1.117674,0.360274,0.002108,0.007733,0.000358,0.999968,0.270152,0.770231,0.355558,-0.9634,-0.050461,0.21418,0.153104,63.46491
6348.0,63.489742,0.0,2.0,9.158835,2.0,2.4049337,2.2965643,1.9010566,2.252127,1.7161523,2.6513085,10.290956,2.434342,0.267713,1.230484,0.360697,0.001104,0.007589,0.000641,0.99997,0.238988,1.117674,0.360274,0.002108,0.007733,0.000358,0.999968,0.270152,0.770231,0.355558,-0.9634,-0.050461,0.21418,0.153104,63.46491
6349.0,63.498337,0.0,2.0,9.158835,2.0,2.4049337,2.2965643,1.9010566,2.252127,1.7161523,2.6513085,10.290956,2.434342,0.26771,1.230484,0.360696,0.001102,0.00759,0.000642,0.99997,0.238991,1.117676,0.360272,0.002125,0.007755,0.000377,0.999968,0.270148,0.770245,0.355555,-0.963399,-0.050479,0.214177,0.153112,63.4809
6350.0,63.509262,0.0,2.0,9.158835,2.0,2.4049337,2.2965643,1.9010566,2.252127,1.7161523,2.6513085,10.290956,2.434342,0.267713,1.230485,0.360699,0.001096,0.007588,0.000639,0.99997,0.238983,1.117683,0.360275,0.002122,0.007763,0.000396,0.999968,0.27016,0.770081,0.355525,-0.963432,-0.049957,0.214143,0.15312,63.49837
6351.0,63.522152,0.0,2.0,9.158835,2.0,2.4049337,2.2965643,1.9010566,2.252127,1.7161523,2.6513085,10.290956,2.434342,0.267712,1.230484,0.360703,0.001099,0.007596,0.000635,0.99997,0.238978,1.117679,0.360271,0.002148,0.007814,0.000367,0.999967,0.27017,0.769924,0.355515,-0.963465,-0.049527,0.214103,0.153106,63.508656
6352.0,63.52799,0.0,2.0,9.158835,2.0,2.4049337,2.2965643,1.9010566,2.252127,1.7161523,2.6513085,10.290956,2.434342,0.267712,1.230484,0.360703,0.001099,0.007596,0.000635,0.99997,0.238978,1.117679,0.360271,0.002148,0.007814,0.000367,0.999967,0.27017,0.769924,0.355515,-0.963465,-0.049527,0.214103,0.153106,63.508656
6353.0,63.542534,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267712,1.230484,0.360703,0.001099,0.007596,0.000635,0.99997,0.238978,1.117679,0.360271,0.002148,0.007814,0.000367,0.999967,0.27017,0.769924,0.355515,-0.963465,-0.049527,0.214103,0.153106,63.508656
6354.0,63.55601,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267712,1.230484,0.360703,0.001099,0.007596,0.000635,0.99997,0.238978,1.117679,0.360271,0.002148,0.007814,0.000367,0.999967,0.27017,0.769924,0.355515,-0.963465,-0.049527,0.214103,0.153106,63.508656
6355.0,63.556046,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267712,1.230484,0.360703,0.001099,0.007596,0.000635,0.99997,0.238978,1.117679,0.360271,0.002148,0.007814,0.000367,0.999967,0.27017,0.769924,0.355515,-0.963465,-0.049527,0.214103,0.153106,63.508656
6356.0,63.570843,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267711,1.230485,0.360697,0.0011,0.00759,0.000638,0.99997,0.238973,1.117683,0.360272,0.002136,0.007782,0.000387,0.999967,0.270175,0.769852,0.355501,-0.963485,-0.049295,0.214069,0.153103,63.556267
6357.0,63.575745,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.26771,1.230485,0.360698,0.001095,0.007591,0.000637,0.99997,0.238972,1.117678,0.360271,0.002136,0.007812,0.000363,0.999967,0.270171,0.769937,0.355514,-0.963463,-0.049584,0.214104,0.153102,63.57079
6358.0,63.58633,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267705,1.230484,0.360701,0.001097,0.007598,0.000634,0.99997,0.238979,1.117682,0.360273,0.002132,0.007789,0.000356,0.999967,0.27015,0.770249,0.35555,-0.963394,-0.050502,0.214175,0.153136,63.583572
6359.0,63.60775,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267708,1.230489,0.360698,0.001096,0.007601,0.000631,0.99997,0.238979,1.117682,0.360273,0.002132,0.007789,0.000356,0.999967,0.27015,0.770249,0.35555,-0.963394,-0.050502,0.214175,0.153136,63.591755
6360.0,63.607784,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267708,1.230489,0.360698,0.001096,0.007601,0.000631,0.99997,0.238979,1.117682,0.360273,0.002132,0.007789,0.000356,0.999967,0.27015,0.770249,0.35555,-0.963394,-0.050502,0.214175,0.153136,63.591755
6361.0,63.616135,0.0,2.0,9.068509,2.0,2.407746,2.2965643,1.9010566,2.2549396,1.7161523,2.6513085,10.279705,2.4329355,0.267708,1.230489,0.360698,0.001096,0.007601,0.000631,0.99997,0.238979,1.117682,0.360273,0.002132,0.007789,0.000356,0.999967,0.27015,0.770249,0.35555,-0.963394,-0.050502,0.214175,0.153136,63.591755
6362.0,63.632046,0.0,2.0,8.890031,2.0,2.40634,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.254393,2.4329355,0.267708,1.230489,0.360698,0.001096,0.007601,0.000631,0.99997,0.238979,1.117682,0.360273,0.002132,0.007789,0.000356,0.999967,0.27015,0.770249,0.35555,-0.963394,-0.050502,0.214175,0.153136,63.591755
6363.0,63.63575,0.0,2.0,8.890031,2.0,2.40634,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.254393,2.4329355,0.267706,1.230486,0.360696,0.001097,0.0076,0.000637,0.99997,0.238972,1.117684,0.360268,0.002136,0.007803,0.000379,0.999967,0.270153,0.770222,0.355547,-0.963395,-0.050447,0.214174,0.153147,63.616257
6364.0,63.648056,0.0,2.0,8.890031,2.0,2.40634,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.254393,2.4329355,0.267711,1.230484,0.360703,0.00109,0.007598,0.00063,0.99997,0.238969,1.117682,0.360272,0.002129,0.007795,0.000379,0.999967,0.270178,0.769891,0.355505,-0.963472,-0.049462,0.214089,0.153108,63.644848
6365.0,63.65584,0.0,2.0,8.890031,2.0,2.40634,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.254393,2.4329355,0.267712,1.230484,0.360701,0.001098,0.007595,0.000642,0.99997,0.238973,1.117685,0.360273,0.002145,0.00778,0.00038,0.999967,0.270165,0.770054,0.355518,-0.963436,-0.049936,0.214121,0.153133,63.65038
6366.0,63.67048,0.0,2.0,8.890031,2.0,2.40634,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.254393,2.4329355,0.267712,1.230484,0.360699,0.001095,0.007593,0.000641,0.99997,0.238977,1.117683,0.360269,0.002125,0.007814,0.000355,0.999967,0.270154,0.770237,0.355533,-0.963389,-0.050472,0.214177,0.153173,63.664738
6367.0,63.67576,0.0,2.0,8.785922,2.0,2.4049337,2.2951581,1.9010566,2.252127,1.7161523,2.6428711,10.243142,2.434342,0.267712,1.230484,0.360699,0.001095,0.007593,0.000641,0.99997,0.238977,1.117683,0.360269,0.002125,0.007814,0.000355,0.999967,0.270154,0.770237,0.355533,-0.963389,-0.050472,0.214177,0.153173,63.664738
6368.0,63.68908,0.0,2.0,8.785922,2.0,2.4049337,2.2951581,1.9010566,2.252127,1.7161523,2.6428711,10.243142,2.434342,0.267712,1.230484,0.360699,0.001095,0.007593,0.000641,0.99997,0.238977,1.117683,0.360269,0.002125,0.007814,0.000355,0.999967,0.270154,0.770237,0.355533,-0.963389,-0.050472,0.214177,0.153173,63.664738
6369.0,63.699303,0.0,2.0,8.785922,2.0,2.4049337,2.2951581,1.9010566,2.252127,1.7161523,2.6428711,10.243142,2.434342,0.267712,1.230484,0.360699,0.001095,0.007593,0.000641,0.99997,0.238977,1.117683,0.360269,0.002125,0.007814,0.000355,0.999967,0.270154,0.770237,0.355533,-0.963389,-0.050472,0.214177,0.153173,63.664738
6370.0,63.709846,0.0,2.0,8.785922,2.0,2.4049337,2.2951581,1.9010566,2.252127,1.7161523,2.6428711,10.243142,2.434342,0.267712,1.230484,0.360699,0.001095,0.007593,0.000641,0.99997,0.238977,1.117683,0.360269,0.002125,0.007814,0.000355,0.999967,0.270154,0.770237,0.355533,-0.963389,-0.050472,0.214177,0.153173,63.664738
6371.0,63.729656,0.0,2.0,8.785922,2.0,2.4049337,2.2951581,1.9010566,2.252127,1.7161523,2.6428711,10.243142,2.434342,0.267712,1.230484,0.360699,0.001095,0.007593,0.000641,0.99997,0.238977,1.117683,0.360269,0.002125,0.007814,0.000355,0.999967,0.270154,0.770237,0.355533,-0.963389,-0.050472,0.214177,0.153173,63.664738
6372.0,63.729687,0.0,2.0,8.785922,2.0,2.4049337,2.2951581,1.9010566,2.252127,1.7161523,2.6428711,10.243142,2.434342,0.267712,1.230484,0.360699,0.001095,0.007593,0.000641,0.99997,0.238977,1.117683,0.360269,0.002125,0.007814,0.000355,0.999967,0.270154,0.770237,0.355533,-0.963389,-0.050472,0.214177,0.153173,63.664738
6373.0,63.742794,0.0,2.0,8.642199,2.0,2.4035273,2.2979708,1.9010566,2.2507207,1.7161523,2.6442773,10.234705,2.435748,0.267712,1.230484,0.360697,0.001097,0.007596,0.000642,0.99997,0.238975,1.117679,0.36027,0.002134,0.007817,0.000364,0.999967,0.27017,0.77006,0.355515,-0.96343,-0.049951,0.214136,0.153145,63.72435
6374.0,63.747078,0.0,2.0,8.642199,2.0,2.4035273,2.2979708,1.9010566,2.2507207,1.7161523,2.6442773,10.234705,2.435748,0.267711,1.230481,0.360697,0.001097,0.007594,0.000639,0.99997,0.238972,1.117683,0.360268,0.002134,0.007788,0.000383,0.999967,0.270154,0.770273,0.355543,-0.96338,-0.0506,0.21419,0.153173,63.74268
6375.0,63.779827,0.0,2.0,8.642199,2.0,2.4035273,2.2979708,1.9010566,2.2507207,1.7161523,2.6442773,10.234705,2.435748,0.267712,1.230484,0.3607,0.001091,0.007594,0.000635,0.99997,0.238979,1.117684,0.360269,0.002112,0.00779,0.000362,0.999967,0.27017,0.769946,0.355505,-0.963456,-0.049637,0.214102,0.15313,63.75875
6376.0,63.77985,0.0,2.0,8.642199,2.0,2.4035273,2.2979708,1.9010566,2.2507207,1.7161523,2.6442773,10.234705,2.435748,0.267712,1.230484,0.3607,0.001091,0.007594,0.000635,0.99997,0.238979,1.117684,0.360269,0.002112,0.00779,0.000362,0.999967,0.27017,0.769946,0.355505,-0.963456,-0.049637,0.214102,0.15313,63.75875
6377.0,63.77986,0.0,2.0,8.642199,2.0,2.4035273,2.2979708,1.9010566,2.2507207,1.7161523,2.6442773,10.234705,2.435748,0.267712,1.230484,0.3607,0.001091,0.007594,0.000635,0.99997,0.238979,1.117684,0.360269,0.002112,0.00779,0.000362,0.999967,0.27017,0.769946,0.355505,-0.963456,-0.049637,0.214102,0.15313,63.75875
6378.0,63.78654,0.0,2.0,8.642199,2.0,2.4035273,2.2979708,1.9010566,2.2507207,1.7161523,2.6442773,10.234705,2.435748,0.267712,1.230484,0.3607,0.001091,0.007594,0.000635,0.99997,0.238979,1.117684,0.360269,0.002112,0.00779,0.000362,0.999967,0.27017,0.769946,0.355505,-0.963456,-0.049637,0.214102,0.15313,63.75875
6379.0,63.7959,0.0,2.0,8.537352,2.0,2.4049337,2.2965643,1.8996503,2.2507207,1.7161523,2.6513085,10.21783,2.4329355,0.267712,1.23048,0.3607,0.001101,0.00759,0.000634,0.99997,0.238985,1.117686,0.360271,0.002124,0.007779,0.000357,0.999967,0.270163,0.77007,0.355506,-0.963424,-0.049968,0.214131,0.153184,63.78982
6380.0,63.805706,0.0,2.0,8.537352,2.0,2.4049337,2.2965643,1.8996503,2.2507207,1.7161523,2.6513085,10.21783,2.4329355,0.26771,1.230481,0.360701,0.0011,0.007592,0.000634,0.99997,0.238976,1.117684,0.360271,0.002129,0.007794,0.000382,0.999967,0.270165,0.77001,0.355503,-0.963437,-0.049801,0.214122,0.15317,63.79601
6381.0,63.822952,0.0,2.0,8.537352,2.0,2.4049337,2.2965643,1.8996503,2.2507207,1.7161523,2.6513085,10.21783,2.4329355,0.267711,1.230478,0.360703,0.001102,0.007598,0.000634,0.99997,0.238974,1.117684,0.360273,0.002133,0.007764,0.000374,0.999968,0.270152,0.770261,0.355537,-0.963384,-0.050554,0.214178,0.153175,63.80826
6382.0,63.826756,0.0,2.0,8.537352,2.0,2.4049337,2.2965643,1.8996503,2.2507207,1.7161523,2.6513085,10.21783,2.4329355,0.267713,1.230479,0.360703,0.001097,0.007596,0.000633,0.99997,0.238983,1.117681,0.360273,0.002113,0.007799,0.000376,0.999967,0.270173,0.769952,0.355497,-0.963447,-0.049675,0.214113,0.15316,63.82076
6383.0,63.84649,0.0,2.0,8.537352,2.0,2.4049337,2.2965643,1.8996503,2.2507207,1.7161523,2.6513085,10.21783,2.4329355,0.267713,1.230479,0.360703,0.001097,0.007596,0.000633,0.99997,0.238983,1.117681,0.360273,0.002113,0.007799,0.000376,0.999967,0.270173,0.769952,0.355497,-0.963447,-0.049675,0.214113,0.15316,63.82076
6384.0,63.84651,0.0,2.0,8.537352,2.0,2.4049337,2.2965643,1.8996503,2.2507207,1.7161523,2.6513085,10.21783,2.4329355,0.267713,1.230479,0.360703,0.001097,0.007596,0.000633,0.99997,0.238983,1.117681,0.360273,0.002113,0.007799,0.000376,0.999967,0.270173,0.769952,0.355497,-0.963447,-0.049675,0.214113,0.15316,63.82076
6385.0,63.86425,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267715,1.23048,0.360704,0.001093,0.007595,0.000639,0.99997,0.238987,1.117681,0.360275,0.002129,0.007773,0.000374,0.999967,0.270168,0.770035,0.355506,-0.963431,-0.0499,0.214126,0.153168,63.846592
6386.0,63.86656,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267712,1.230479,0.360707,0.001094,0.007604,0.000636,0.99997,0.238986,1.117684,0.360274,0.002132,0.007761,0.000362,0.999968,0.270152,0.770271,0.355538,-0.963378,-0.050598,0.214186,0.153187,63.862183
6387.0,63.87734,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267717,1.230482,0.360702,0.001099,0.0076,0.000631,0.99997,0.238988,1.117681,0.360274,0.002123,0.007748,0.00037,0.999968,0.270171,0.769909,0.35549,-0.963457,-0.049526,0.214097,0.153169,63.877224
6388.0,63.888603,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267714,1.230479,0.360702,0.001095,0.007603,0.000633,0.99997,0.238989,1.11768,0.360275,0.002129,0.007737,0.000372,0.999968,0.270174,0.769841,0.355485,-0.963475,-0.049321,0.214082,0.153144,63.88538
6389.0,63.89566,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267715,1.23048,0.360704,0.001095,0.007596,0.000631,0.99997,0.238994,1.117677,0.360274,0.002127,0.00775,0.000362,0.999968,0.270149,0.770221,0.355526,-0.963391,-0.050417,0.214161,0.153201,63.89422
6390.0,63.909756,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267715,1.23048,0.360704,0.001095,0.007596,0.000631,0.99997,0.238994,1.117677,0.360274,0.002127,0.00775,0.000362,0.999968,0.270149,0.770221,0.355526,-0.963391,-0.050417,0.214161,0.153201,63.89422
6391.0,63.92166,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267715,1.23048,0.360704,0.001095,0.007596,0.000631,0.99997,0.238994,1.117677,0.360274,0.002127,0.00775,0.000362,0.999968,0.270149,0.770221,0.355526,-0.963391,-0.050417,0.214161,0.153201,63.89422
6392.0,63.93219,0.0,2.0,8.409512,2.0,2.4049337,2.2951581,1.8982441,2.2394707,1.7161523,2.6513085,10.207986,2.4329355,0.267716,1.230479,0.360707,0.001094,0.007593,0.000631,0.99997,0.23899,1.117674,0.360277,0.002123,0.007742,0.000355,0.999968,0.270161,0.770077,0.355499,-0.963419,-0.049969,0.214141,0.153204,63.909794
6393.0,63.93601,0.0,2.0,8.207935,2.0,2.407746,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.188299,2.4329355,0.267717,1.230475,0.360703,0.001092,0.00759,0.000627,0.99997,0.238995,1.117677,0.360276,0.002128,0.007732,0.000347,0.999968,0.270163,0.770042,0.355497,-0.963426,-0.049874,0.214136,0.153194,63.93245
6394.0,63.949116,0.0,2.0,8.207935,2.0,2.407746,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.188299,2.4329355,0.267712,1.230478,0.360705,0.001089,0.007594,0.000634,0.99997,0.238991,1.117677,0.360272,0.00212,0.00774,0.00036,0.999968,0.270152,0.770259,0.355524,-0.96338,-0.050525,0.214185,0.153202,63.945423
6395.0,63.956528,0.0,2.0,8.207935,2.0,2.407746,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.188299,2.4329355,0.267712,1.230478,0.360705,0.001089,0.007594,0.000634,0.99997,0.238991,1.117677,0.360272,0.00212,0.00774,0.00036,0.999968,0.270152,0.770259,0.355524,-0.96338,-0.050525,0.214185,0.153202,63.945423
6396.0,63.966545,0.0,2.0,8.207935,2.0,2.407746,2.2951581,1.9024628,2.252127,1.7161523,2.6513085,10.188299,2.4329355,0.267714,1.230477,0.360703,0.001096,0.007593,0.000633,0.99997,0.238987,1.117679,0.360273,0.002147,0.007736,0.000388,0.999968,0.270164,0.769998,0.355499,-0.96344,-0.049759,0.214126,0.153161,63.956604
6397.0,63.980766,0.0,2.0,8.10623,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6442773,10.147517,2.434342,0.267713,1.230479,0.360707,0.001098,0.007593,0.000633,0.99997,0.238988,1.117676,0.360271,0.002137,0.007757,0.000379,0.999968,0.270166,0.769965,0.355495,-0.963447,-0.049639,0.214114,0.153171,63.973366
6398.0,63.990788,0.0,2.0,8.10623,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6442773,10.147517,2.434342,0.267713,1.230479,0.360707,0.001098,0.007593,0.000633,0.99997,0.238988,1.117676,0.360271,0.002137,0.007757,0.000379,0.999968,0.270166,0.769965,0.355495,-0.963447,-0.049639,0.214114,0.153171,63.973366
6399.0,64.00106,0.0,2.0,8.10623,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6442773,10.147517,2.434342,0.267713,1.230479,0.360707,0.001098,0.007593,0.000633,0.99997,0.238988,1.117676,0.360271,0.002137,0.007757,0.000379,0.999968,0.270166,0.769965,0.355495,-0.963447,-0.049639,0.214114,0.153171,63.973366
6400.0,64.01705,0.0,2.0,8.10623,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6442773,10.147517,2.434342,0.267713,1.230479,0.360707,0.001098,0.007593,0.000633,0.99997,0.238988,1.117676,0.360271,0.002137,0.007757,0.000379,0.999968,0.270166,0.769965,0.355495,-0.963447,-0.049639,0.214114,0.153171,63.973366
6401.0,64.01708,0.0,2.0,8.10623,2.0,2.4035273,2.2965643,1.9010566,2.252127,1.7161523,2.6442773,10.147517,2.434342,0.267713,1.230479,0.360707,0.001098,0.007593,0.000633,0.99997,0.238988,1.117676,0.360271,0.002137,0.007757,0.000379,0.999968,0.270166,0.769965,0.355495,-0.963447,-0.049639,0.214114,0.153171,63.973366
6402.0,64.02582,0.0,2.0,7.996512,2.0,2.4049337,2.2965643,1.9010566,2.2507207,1.7161523,2.6428711,10.122205,2.4371543,0.267712,1.23048,0.360706,0.001097,0.007589,0.000631,0.99997,0.238987,1.117679,0.360274,0.002131,0.007768,0.000382,0.999968,0.270161,0.770051,0.355503,-0.963429,-0.049892,0.214135,0.153173,63.990837
6403.0,64.03772,0.0,2.0,7.996512,2.0,2.4049337,2.2965643,1.9010566,2.2507207,1.7161523,2.6428711,10.122205,2.4371543,0.267714,1.230481,0.360704,0.001102,0.007587,0.000637,0.99997,0.238984,1.11768,0.360271,0.002126,0.007781,0.000409,0.999967,0.270148,0.770286,0.355538,-0.96338,-0.050571,0.214197,0.153173,64.0376
6404.0,64.0682,0.0,2.0,7.996512,2.0,2.4049337,2.2965643,1.9010566,2.2507207,1.7161523,2.6428711,10.122205,2.4371543,0.267714,1.230481,0.360704,0.001102,0.007587,0.000637,0.99997,0.238984,1.11768,0.360271,0.002126,0.007781,0.000409,0.999967,0.270148,0.770286,0.355538,-0.96338,-0.050571,0.214197,0.153173,64.0376
