time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
79.355845,2.000,10.000,0.000,0.809,0.809,0.805,0.810,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496465,1.229559,0.351970,-0.000867,0.001151,0.000355,0.999999,0.554623,1.127755,0.262569,-0.841416,-0.015616,0.540162,-0.000403,0.592003,0.785810,0.243765,-0.030785,0.000963,-0.011678,0.999457
79.366044,2.000,10.000,0.000,0.809,0.809,0.805,0.810,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496465,1.229559,0.351970,-0.000867,0.001151,0.000355,0.999999,0.554623,1.127755,0.262569,-0.841416,-0.015616,0.540162,-0.000403,0.592003,0.785810,0.243765,-0.030785,0.000963,-0.011678,0.999457
79.376215,2.000,10.000,0.000,0.809,0.809,0.805,0.810,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496473,1.229558,0.351964,-0.000873,0.001153,0.000352,0.999999,0.554612,1.127751,0.262576,-0.841425,-0.015588,0.540149,-0.000381,0.592018,0.785614,0.243350,-0.029359,0.000995,-0.011695,0.999500
79.386411,2.000,10.000,0.000,0.809,0.809,0.805,0.810,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496469,1.229554,0.351963,-0.000872,0.001155,0.000359,0.999999,0.554622,1.127755,0.262574,-0.841403,-0.015636,0.540181,-0.000388,0.592040,0.785495,0.242907,-0.027943,0.000975,-0.011709,0.999540
79.396591,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496469,1.229554,0.351963,-0.000872,0.001155,0.000359,0.999999,0.554622,1.127755,0.262574,-0.841403,-0.015636,0.540181,-0.000388,0.592040,0.785495,0.242907,-0.027943,0.000975,-0.011709,0.999540
79.406767,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496470,1.229552,0.351965,-0.000870,0.001158,0.000355,0.999999,0.554625,1.127756,0.262569,-0.841410,-0.015642,0.540172,-0.000403,0.592043,0.785419,0.242708,-0.027214,0.001026,-0.011747,0.999560
79.416965,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351964,-0.000880,0.001165,0.000350,0.999999,0.554612,1.127751,0.262566,-0.841410,-0.015679,0.540170,-0.000379,0.592037,0.785229,0.242304,-0.025800,0.001083,-0.011661,0.999599
79.427152,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.803,0.829,0.744,0.816,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351964,-0.000880,0.001165,0.000350,0.999999,0.554612,1.127751,0.262566,-0.841410,-0.015679,0.540170,-0.000379,0.592037,0.785229,0.242304,-0.025800,0.001083,-0.011661,0.999599
79.437317,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496473,1.229553,0.351966,-0.000865,0.001153,0.000356,0.999999,0.554611,1.127753,0.262570,-0.841406,-0.015687,0.540176,-0.000367,0.592027,0.785061,0.241903,-0.024463,0.001075,-0.011707,0.999632
79.447635,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496469,1.229553,0.351964,-0.000875,0.001154,0.000347,0.999999,0.554394,1.127662,0.262477,-0.841687,-0.016801,0.539704,-0.000373,0.592026,0.784905,0.241523,-0.023127,0.001165,-0.011860,0.999662
79.457864,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496473,1.229554,0.351966,-0.000871,0.001161,0.000353,0.999999,0.554628,1.127761,0.262582,-0.841374,-0.015526,0.540231,-0.000357,0.591994,0.784755,0.241144,-0.021772,0.001223,-0.011912,0.999691
79.468069,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.791,0.784,1.632,0.089,0.000,0.000,0.000,0.000,0.496475,1.229557,0.351963,-0.000865,0.001159,0.000354,0.999999,0.554635,1.127760,0.262584,-0.841394,-0.015610,0.540197,-0.000385,0.591975,0.784584,0.240714,-0.020435,0.001203,-0.012017,0.999718
79.478218,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496475,1.229557,0.351963,-0.000865,0.001159,0.000354,0.999999,0.554635,1.127760,0.262584,-0.841394,-0.015610,0.540197,-0.000385,0.591975,0.784584,0.240714,-0.020435,0.001203,-0.012017,0.999718
79.488395,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496475,1.229557,0.351963,-0.000865,0.001159,0.000354,0.999999,0.554635,1.127760,0.262584,-0.841394,-0.015610,0.540197,-0.000385,0.591975,0.784584,0.240714,-0.020435,0.001203,-0.012017,0.999718
79.498534,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496475,1.229552,0.351965,-0.000887,0.001163,0.000348,0.999999,0.554543,1.127713,0.262536,-0.841486,-0.016151,0.540038,-0.000363,0.591914,0.784423,0.240301,-0.019173,0.001211,-0.012168,0.999741
79.508712,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496475,1.229552,0.351965,-0.000887,0.001163,0.000348,0.999999,0.554543,1.127713,0.262536,-0.841486,-0.016151,0.540038,-0.000363,0.591914,0.784423,0.240301,-0.019173,0.001211,-0.012168,0.999741
79.518871,2.000,10.000,0.000,0.810,0.810,0.802,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496475,1.229552,0.351965,-0.000887,0.001163,0.000348,0.999999,0.554543,1.127713,0.262536,-0.841486,-0.016151,0.540038,-0.000363,0.591914,0.784423,0.240301,-0.019173,0.001211,-0.012168,0.999741
79.529102,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496476,1.229550,0.351964,-0.000889,0.001159,0.000343,0.999999,0.554366,1.127648,0.262468,-0.841716,-0.016996,0.539652,-0.000371,0.591927,0.784190,0.239750,-0.017181,0.001332,-0.012227,0.999777
79.539520,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496476,1.229550,0.351964,-0.000889,0.001159,0.000343,0.999999,0.554366,1.127648,0.262468,-0.841716,-0.016996,0.539652,-0.000371,0.591927,0.784190,0.239750,-0.017181,0.001332,-0.012227,0.999777
79.549826,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496476,1.229550,0.351964,-0.000889,0.001159,0.000343,0.999999,0.554366,1.127648,0.262468,-0.841716,-0.016996,0.539652,-0.000371,0.591927,0.784190,0.239750,-0.017181,0.001332,-0.012227,0.999777
79.560199,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.806,0.830,0.750,0.819,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496476,1.229550,0.351964,-0.000889,0.001159,0.000343,0.999999,0.554366,1.127648,0.262468,-0.841716,-0.016996,0.539652,-0.000371,0.591927,0.784190,0.239750,-0.017181,0.001332,-0.012227,0.999777
79.570432,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496473,1.229553,0.351966,-0.000879,0.001165,0.000348,0.999999,0.554339,1.127644,0.262457,-0.841716,-0.017078,0.539651,-0.000321,0.591938,0.783894,0.238984,-0.014698,0.001351,-0.012294,0.999816
79.580777,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496473,1.229553,0.351966,-0.000879,0.001165,0.000348,0.999999,0.554339,1.127644,0.262457,-0.841716,-0.017078,0.539651,-0.000321,0.591938,0.783894,0.238984,-0.014698,0.001351,-0.012294,0.999816
79.591165,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496473,1.229553,0.351966,-0.000879,0.001165,0.000348,0.999999,0.554339,1.127644,0.262457,-0.841716,-0.017078,0.539651,-0.000321,0.591938,0.783894,0.238984,-0.014698,0.001351,-0.012294,0.999816
79.601545,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.794,0.781,2.131,0.078,0.000,0.000,0.000,0.000,0.496475,1.229553,0.351963,-0.000898,0.001172,0.000347,0.999999,0.554355,1.127649,0.262471,-0.841702,-0.017044,0.539674,-0.000344,0.591856,0.783414,0.237692,-0.010450,0.001511,-0.012500,0.999866
79.611846,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496475,1.229553,0.351963,-0.000898,0.001172,0.000347,0.999999,0.554355,1.127649,0.262471,-0.841702,-0.017044,0.539674,-0.000344,0.591856,0.783414,0.237692,-0.010450,0.001511,-0.012500,0.999866
79.622113,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496475,1.229553,0.351963,-0.000898,0.001172,0.000347,0.999999,0.554355,1.127649,0.262471,-0.841702,-0.017044,0.539674,-0.000344,0.591856,0.783414,0.237692,-0.010450,0.001511,-0.012500,0.999866
79.632321,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496482,1.229550,0.351961,-0.000898,0.001172,0.000345,0.999999,0.554365,1.127651,0.262472,-0.841702,-0.017038,0.539674,-0.000350,0.591853,0.783352,0.237511,-0.009896,0.001532,-0.012578,0.999871
79.642550,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496482,1.229550,0.351961,-0.000898,0.001172,0.000345,0.999999,0.554365,1.127651,0.262472,-0.841702,-0.017038,0.539674,-0.000350,0.591853,0.783352,0.237511,-0.009896,0.001532,-0.012578,0.999871
79.652754,2.000,10.000,0.000,0.805,0.809,0.796,0.801,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496482,1.229550,0.351961,-0.000898,0.001172,0.000345,0.999999,0.554365,1.127651,0.262472,-0.841702,-0.017038,0.539674,-0.000350,0.591853,0.783352,0.237511,-0.009896,0.001532,-0.012578,0.999871
79.662958,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496481,1.229556,0.351959,-0.000889,0.001161,0.000343,0.999999,0.554359,1.127649,0.262472,-0.841703,-0.017053,0.539671,-0.000362,0.591824,0.783127,0.236954,-0.008101,0.001569,-0.012767,0.999884
79.673162,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496481,1.229556,0.351959,-0.000889,0.001161,0.000343,0.999999,0.554359,1.127649,0.262472,-0.841703,-0.017053,0.539671,-0.000362,0.591824,0.783127,0.236954,-0.008101,0.001569,-0.012767,0.999884
79.683369,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496481,1.229556,0.351959,-0.000889,0.001161,0.000343,0.999999,0.554359,1.127649,0.262472,-0.841703,-0.017053,0.539671,-0.000362,0.591824,0.783127,0.236954,-0.008101,0.001569,-0.012767,0.999884
79.693531,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.803,0.829,0.750,0.808,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496479,1.229551,0.351963,-0.000901,0.001179,0.000346,0.999999,0.554348,1.127648,0.262463,-0.841697,-0.017063,0.539681,-0.000347,0.591762,0.782857,0.236224,-0.005828,0.001589,-0.012896,0.999899
79.703681,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496480,1.229557,0.351965,-0.000892,0.001173,0.000344,0.999999,0.554351,1.127645,0.262468,-0.841694,-0.017099,0.539684,-0.000343,0.591734,0.782615,0.235481,-0.003542,0.001645,-0.012994,0.999908
79.713846,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496480,1.229557,0.351965,-0.000892,0.001173,0.000344,0.999999,0.554351,1.127645,0.262468,-0.841694,-0.017099,0.539684,-0.000343,0.591734,0.782615,0.235481,-0.003542,0.001645,-0.012994,0.999908
79.723984,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496482,1.229551,0.351962,-0.000898,0.001179,0.000345,0.999999,0.554342,1.127646,0.262464,-0.841699,-0.017101,0.539675,-0.000343,0.591712,0.782564,0.235375,-0.003057,0.001754,-0.013175,0.999907
79.734142,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.792,0.784,2.679,0.071,0.000,0.000,0.000,0.000,0.496482,1.229551,0.351962,-0.000898,0.001179,0.000345,0.999999,0.554342,1.127646,0.262464,-0.841699,-0.017101,0.539675,-0.000343,0.591712,0.782564,0.235375,-0.003057,0.001754,-0.013175,0.999907
79.744337,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496483,1.229556,0.351965,-0.000893,0.001168,0.000344,0.999999,0.554339,1.127652,0.262463,-0.841694,-0.017124,0.539683,-0.000340,0.591703,0.782415,0.235052,-0.001961,0.001819,-0.013310,0.999908
79.754607,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496482,1.229559,0.351965,-0.000892,0.001177,0.000342,0.999999,0.554334,1.127649,0.262469,-0.841710,-0.017125,0.539658,-0.000340,0.591688,0.782284,0.234687,-0.000960,0.001709,-0.013239,0.999910
79.764776,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496482,1.229559,0.351965,-0.000892,0.001177,0.000342,0.999999,0.554334,1.127649,0.262469,-0.841710,-0.017125,0.539658,-0.000340,0.591688,0.782284,0.234687,-0.000960,0.001709,-0.013239,0.999910
79.774977,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496482,1.229559,0.351965,-0.000892,0.001177,0.000342,0.999999,0.554334,1.127649,0.262469,-0.841710,-0.017125,0.539658,-0.000340,0.591688,0.782284,0.234687,-0.000960,0.001709,-0.013239,0.999910
79.785276,2.000,10.000,0.000,0.809,0.810,0.795,0.809,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496485,1.229555,0.351963,-0.000906,0.001179,0.000341,0.999999,0.554332,1.127647,0.262465,-0.841687,-0.017134,0.539694,-0.000329,0.591654,0.782161,0.234348,0.000069,0.001718,-0.013256,0.999911
79.795557,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496485,1.229555,0.351963,-0.000906,0.001179,0.000341,0.999999,0.554332,1.127647,0.262465,-0.841687,-0.017134,0.539694,-0.000329,0.591654,0.782161,0.234348,0.000069,0.001718,-0.013256,0.999911
79.805862,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496485,1.229555,0.351963,-0.000906,0.001179,0.000341,0.999999,0.554332,1.127647,0.262465,-0.841687,-0.017134,0.539694,-0.000329,0.591654,0.782161,0.234348,0.000069,0.001718,-0.013256,0.999911
79.816157,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496480,1.229555,0.351957,-0.000890,0.001181,0.000355,0.999999,0.554338,1.127649,0.262468,-0.841694,-0.017164,0.539682,-0.000333,0.591713,0.781920,0.233664,0.002186,0.001830,-0.013241,0.999908
79.826327,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.805,0.830,0.751,0.809,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496481,1.229556,0.351961,-0.000896,0.001174,0.000350,0.999999,0.554340,1.127645,0.262463,-0.841671,-0.017191,0.539717,-0.000328,0.591750,0.781768,0.233159,0.003733,0.001826,-0.013225,0.999904
79.836534,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496481,1.229556,0.351961,-0.000896,0.001174,0.000350,0.999999,0.554340,1.127645,0.262463,-0.841671,-0.017191,0.539717,-0.000328,0.591750,0.781768,0.233159,0.003733,0.001826,-0.013225,0.999904
79.846780,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496487,1.229559,0.351961,-0.000889,0.001166,0.000345,0.999999,0.554335,1.127645,0.262464,-0.841683,-0.017190,0.539698,-0.000327,0.591750,0.781706,0.232982,0.004234,0.001817,-0.013189,0.999902
79.856972,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496494,1.229559,0.351956,-0.000885,0.001170,0.000344,0.999999,0.554341,1.127645,0.262464,-0.841678,-0.017215,0.539705,-0.000346,0.591745,0.781547,0.232434,0.005742,0.001850,-0.013297,0.999893
79.867149,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.794,0.782,3.252,0.064,0.000,0.000,0.000,0.000,0.496491,1.229555,0.351959,-0.000880,0.001169,0.000351,0.999999,0.554343,1.127645,0.262462,-0.841681,-0.017207,0.539701,-0.000331,0.591744,0.781526,0.232286,0.006224,0.001886,-0.013360,0.999890
79.877335,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496491,1.229555,0.351959,-0.000880,0.001169,0.000351,0.999999,0.554343,1.127645,0.262462,-0.841681,-0.017207,0.539701,-0.000331,0.591744,0.781526,0.232286,0.006224,0.001886,-0.013360,0.999890
79.887523,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496491,1.229555,0.351959,-0.000880,0.001169,0.000351,0.999999,0.554343,1.127645,0.262462,-0.841681,-0.017207,0.539701,-0.000331,0.591744,0.781526,0.232286,0.006224,0.001886,-0.013360,0.999890
79.897663,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496486,1.229555,0.351960,-0.000896,0.001172,0.000347,0.999999,0.554342,1.127647,0.262463,-0.841667,-0.017226,0.539722,-0.000337,0.591765,0.781465,0.232135,0.006774,0.001929,-0.013361,0.999886
79.907854,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496486,1.229555,0.351960,-0.000896,0.001172,0.000347,0.999999,0.554342,1.127647,0.262463,-0.841667,-0.017226,0.539722,-0.000337,0.591765,0.781465,0.232135,0.006774,0.001929,-0.013361,0.999886
79.918003,2.000,10.000,0.000,0.809,0.809,0.795,0.808,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496487,1.229558,0.351964,-0.000894,0.001177,0.000336,0.999999,0.554344,1.127645,0.262468,-0.841682,-0.017241,0.539699,-0.000321,0.591781,0.781287,0.231549,0.008622,0.001917,-0.013409,0.999871
79.928171,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496490,1.229560,0.351962,-0.000893,0.001180,0.000342,0.999999,0.554338,1.127644,0.262470,-0.841668,-0.017234,0.539721,-0.000328,0.591762,0.781163,0.231272,0.009508,0.001958,-0.013492,0.999862
79.938333,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496483,1.229555,0.351963,-0.000896,0.001173,0.000353,0.999999,0.554338,1.127645,0.262472,-0.841675,-0.017239,0.539709,-0.000341,0.591732,0.781099,0.231110,0.009902,0.001974,-0.013574,0.999857
79.948486,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496483,1.229555,0.351963,-0.000896,0.001173,0.000353,0.999999,0.554338,1.127645,0.262472,-0.841675,-0.017239,0.539709,-0.000341,0.591732,0.781099,0.231110,0.009902,0.001974,-0.013574,0.999857
79.958659,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496494,1.229557,0.351965,-0.000890,0.001169,0.000339,0.999999,0.554342,1.127638,0.262469,-0.841682,-0.017312,0.539696,-0.000340,0.591714,0.781056,0.230982,0.010306,0.001987,-0.013587,0.999853
79.968817,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.803,0.829,0.753,0.808,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496490,1.229554,0.351963,-0.000899,0.001179,0.000337,0.999999,0.554347,1.127644,0.262470,-0.841695,-0.017258,0.539678,-0.000357,0.591658,0.780926,0.230559,0.011632,0.001966,-0.013683,0.999837
79.978970,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496490,1.229554,0.351963,-0.000899,0.001179,0.000337,0.999999,0.554347,1.127644,0.262470,-0.841695,-0.017258,0.539678,-0.000357,0.591658,0.780926,0.230559,0.011632,0.001966,-0.013683,0.999837
79.989130,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496490,1.229553,0.351958,-0.000896,0.001187,0.000349,0.999999,0.554346,1.127645,0.262475,-0.841683,-0.017299,0.539694,-0.000357,0.591645,0.780893,0.230422,0.012058,0.001988,-0.013724,0.999831
79.999279,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496493,1.229558,0.351958,-0.000889,0.001175,0.000343,0.999999,0.554341,1.127641,0.262472,-0.841684,-0.017295,0.539693,-0.000329,0.591615,0.780802,0.230005,0.013298,0.001917,-0.013532,0.999818
80.009372,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.792,0.784,3.844,0.054,0.000,0.000,0.000,0.000,0.496493,1.229558,0.351958,-0.000889,0.001175,0.000343,0.999999,0.554341,1.127641,0.262472,-0.841684,-0.017295,0.539693,-0.000329,0.591615,0.780802,0.230005,0.013298,0.001917,-0.013532,0.999818
80.019506,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.794,0.794,4.446,0.055,0.000,0.000,0.000,0.000,0.496488,1.229556,0.351967,-0.000897,0.001180,0.000342,0.999999,0.554350,1.127643,0.262476,-0.841677,-0.017276,0.539704,-0.000333,0.591603,0.780758,0.229872,0.013666,0.001940,-0.013568,0.999813
80.029639,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.794,0.794,4.446,0.055,0.000,0.000,0.000,0.000,0.496488,1.229556,0.351967,-0.000897,0.001180,0.000342,0.999999,0.554350,1.127643,0.262476,-0.841677,-0.017276,0.539704,-0.000333,0.591603,0.780758,0.229872,0.013666,0.001940,-0.013568,0.999813
80.039796,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.794,0.794,4.446,0.055,0.000,0.000,0.000,0.000,0.496488,1.229556,0.351967,-0.000897,0.001180,0.000342,0.999999,0.554350,1.127643,0.262476,-0.841677,-0.017276,0.539704,-0.000333,0.591603,0.780758,0.229872,0.013666,0.001940,-0.013568,0.999813
80.049953,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.794,0.794,4.446,0.055,0.000,0.000,0.000,0.000,0.496491,1.229557,0.351961,-0.000896,0.001184,0.000346,0.999999,0.554637,1.127760,0.262613,-0.841348,-0.015825,0.540262,-0.000361,0.591603,0.780604,0.229466,0.014890,0.001970,-0.013644,0.999794
80.060114,2.000,10.000,0.000,0.810,0.809,0.795,0.799,0.805,0.840,0.753,0.813,0.794,0.794,4.446,0.055,0.000,0.000,0.000,0.000,0.496492,1.229563,0.351960,-0.000898,0.001182,0.000342,0.999999,0.554368,1.127638,0.262488,-0.841697,-0.017289,0.539674,-0.000360,0.591596,0.780498,0.229116,0.016042,0.002029,-0.013761,0.999775
80.070254,2.000,10.000,0.000,0.809,0.809,0.795,0.801,0.805,0.840,0.753,0.813,0.794,0.794,4.446,0.055,0.000,0.000,0.000,0.000,0.496492,1.229563,0.351960,-0.000898,0.001182,0.000342,0.999999,0.554368,1.127638,0.262488,-0.841697,-0.017289,0.539674,-0.000360,0.591596,0.780498,0.229116,0.016042,0.002029,-0.013761,0.999775
