time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.705580,1.335,0.000,0.000,-0.049,0.026,-0.060,-0.059,-0.042,-0.023,-0.098,-0.009,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496272,1.229711,0.352819,-0.000168,0.000313,0.000220,1.000000,0.554558,1.127550,0.263105,-0.000659,0.001014,-0.000217,0.999999,0.595281,0.826145,0.253962,-0.075232,-0.001011,0.005062,0.997153
0.715951,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.042,-0.023,-0.098,-0.009,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496269,1.229708,0.352818,-0.000170,0.000306,0.000215,1.000000,0.554550,1.127551,0.263107,-0.000630,0.001008,-0.000184,0.999999,0.595281,0.826144,0.253964,-0.075238,-0.001007,0.005067,0.997152
0.726343,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.042,-0.023,-0.098,-0.009,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496269,1.229708,0.352818,-0.000170,0.000306,0.000215,1.000000,0.554550,1.127551,0.263107,-0.000630,0.001008,-0.000184,0.999999,0.595281,0.826144,0.253964,-0.075238,-0.001007,0.005067,0.997152
0.736720,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.042,-0.023,-0.098,-0.009,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496277,1.229704,0.352816,-0.000173,0.000317,0.000214,1.000000,0.554552,1.127551,0.263107,-0.000628,0.001018,-0.000190,0.999999,0.595281,0.826148,0.253964,-0.075235,-0.001010,0.005071,0.997152
0.746967,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.042,-0.023,-0.098,-0.009,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496274,1.229705,0.352817,-0.000169,0.000318,0.000213,1.000000,0.554554,1.127541,0.263105,-0.000681,0.000990,-0.000212,0.999999,0.595277,0.826151,0.253964,-0.075237,-0.001009,0.005066,0.997152
0.757186,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496274,1.229705,0.352817,-0.000169,0.000318,0.000213,1.000000,0.554554,1.127541,0.263105,-0.000681,0.000990,-0.000212,0.999999,0.595277,0.826151,0.253964,-0.075237,-0.001009,0.005066,0.997152
0.767401,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496278,1.229709,0.352813,-0.000170,0.000321,0.000216,1.000000,0.554554,1.127549,0.263103,-0.000638,0.001014,-0.000171,0.999999,0.595282,0.826149,0.253961,-0.075241,-0.001013,0.005071,0.997152
0.777613,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496278,1.229709,0.352813,-0.000170,0.000321,0.000216,1.000000,0.554554,1.127549,0.263103,-0.000638,0.001014,-0.000171,0.999999,0.595282,0.826149,0.253961,-0.075241,-0.001013,0.005071,0.997152
0.787786,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.040,-0.052,0.024,-0.073,0.000,0.000,0.000,0.000,0.496278,1.229709,0.352813,-0.000170,0.000321,0.000216,1.000000,0.554554,1.127549,0.263103,-0.000638,0.001014,-0.000171,0.999999,0.595282,0.826149,0.253961,-0.075241,-0.001013,0.005071,0.997152
0.797978,1.335,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496279,1.229707,0.352812,-0.000170,0.000311,0.000215,1.000000,0.554543,1.127554,0.263107,-0.000606,0.001054,-0.000196,0.999999,0.595281,0.826141,0.253964,-0.075238,-0.001004,0.005060,0.997152
0.808207,1.602,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496276,1.229706,0.352813,-0.000174,0.000321,0.000209,1.000000,0.554559,1.127551,0.263106,-0.000625,0.001028,-0.000176,0.999999,0.595284,0.826151,0.253961,-0.075237,-0.001013,0.005061,0.997152
0.818387,1.602,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496276,1.229706,0.352813,-0.000174,0.000321,0.000209,1.000000,0.554559,1.127551,0.263106,-0.000625,0.001028,-0.000176,0.999999,0.595284,0.826151,0.253961,-0.075237,-0.001013,0.005061,0.997152
0.828569,1.602,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496276,1.229706,0.352813,-0.000174,0.000321,0.000209,1.000000,0.554559,1.127551,0.263106,-0.000625,0.001028,-0.000176,0.999999,0.595284,0.826151,0.253961,-0.075237,-0.001013,0.005061,0.997152
0.838798,1.602,0.000,0.000,-0.047,0.026,-0.060,-0.059,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496278,1.229709,0.352812,-0.000169,0.000313,0.000209,1.000000,0.554552,1.127552,0.263104,-0.000613,0.001031,-0.000160,0.999999,0.595286,0.826144,0.253962,-0.075243,-0.001016,0.005063,0.997152
0.849052,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496278,1.229709,0.352812,-0.000169,0.000313,0.000209,1.000000,0.554552,1.127552,0.263104,-0.000613,0.001031,-0.000160,0.999999,0.595286,0.826144,0.253962,-0.075243,-0.001016,0.005063,0.997152
0.859227,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496278,1.229709,0.352812,-0.000169,0.000313,0.000209,1.000000,0.554552,1.127552,0.263104,-0.000613,0.001031,-0.000160,0.999999,0.595286,0.826144,0.253962,-0.075243,-0.001016,0.005063,0.997152
0.869406,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496280,1.229707,0.352815,-0.000174,0.000312,0.000211,1.000000,0.554551,1.127554,0.263103,-0.000626,0.001017,-0.000158,0.999999,0.595284,0.826145,0.253965,-0.075243,-0.001003,0.005056,0.997152
0.879574,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.040,-0.023,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496273,1.229706,0.352817,-0.000173,0.000312,0.000212,1.000000,0.554565,1.127553,0.263104,-0.000634,0.001007,-0.000201,0.999999,0.595285,0.826148,0.253961,-0.075239,-0.001014,0.005056,0.997152
0.889726,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496273,1.229706,0.352817,-0.000173,0.000312,0.000212,1.000000,0.554565,1.127553,0.263104,-0.000634,0.001007,-0.000201,0.999999,0.595285,0.826148,0.253961,-0.075239,-0.001014,0.005056,0.997152
0.899886,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496280,1.229702,0.352811,-0.000174,0.000318,0.000216,1.000000,0.554558,1.127552,0.263101,-0.000631,0.001031,-0.000180,0.999999,0.595284,0.826148,0.253963,-0.075242,-0.001014,0.005073,0.997152
0.910053,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496280,1.229702,0.352811,-0.000174,0.000318,0.000216,1.000000,0.554558,1.127552,0.263101,-0.000631,0.001031,-0.000180,0.999999,0.595284,0.826148,0.253963,-0.075242,-0.001014,0.005073,0.997152
0.920190,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.043,-0.049,0.029,-0.075,0.000,0.000,0.000,0.000,0.496271,1.229707,0.352817,-0.000177,0.000321,0.000208,1.000000,0.554566,1.127553,0.263101,-0.000654,0.001028,-0.000232,0.999999,0.595282,0.826147,0.253962,-0.075240,-0.001010,0.005070,0.997152
0.930362,1.602,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496277,1.229705,0.352816,-0.000174,0.000314,0.000212,1.000000,0.554567,1.127548,0.263104,-0.000627,0.001034,-0.000186,0.999999,0.595283,0.826145,0.253967,-0.075246,-0.001012,0.005064,0.997152
0.940546,1.869,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496277,1.229705,0.352816,-0.000174,0.000314,0.000212,1.000000,0.554567,1.127548,0.263104,-0.000627,0.001034,-0.000186,0.999999,0.595283,0.826145,0.253967,-0.075246,-0.001012,0.005064,0.997152
0.950742,1.869,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496272,1.229699,0.352813,-0.000175,0.000318,0.000212,1.000000,0.554561,1.127553,0.263101,-0.000648,0.001058,-0.000197,0.999999,0.595282,0.826148,0.253964,-0.075240,-0.001005,0.005077,0.997152
0.960959,1.869,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229702,0.352814,-0.000170,0.000324,0.000215,1.000000,0.554577,1.127550,0.263102,-0.000644,0.001015,-0.000208,0.999999,0.595283,0.826147,0.253964,-0.075242,-0.001011,0.005065,0.997152
0.971070,1.869,0.000,0.000,-0.050,0.026,-0.060,-0.053,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229702,0.352814,-0.000170,0.000324,0.000215,1.000000,0.554577,1.127550,0.263102,-0.000644,0.001015,-0.000208,0.999999,0.595283,0.826147,0.253964,-0.075242,-0.001011,0.005065,0.997152
0.981224,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496276,1.229706,0.352813,-0.000167,0.000320,0.000211,1.000000,0.554566,1.127555,0.263103,-0.000648,0.001018,-0.000168,0.999999,0.595281,0.826146,0.253964,-0.075244,-0.001004,0.005061,0.997152
0.991390,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496273,1.229706,0.352816,-0.000169,0.000316,0.000220,1.000000,0.554576,1.127551,0.263102,-0.000697,0.001036,-0.000227,0.999999,0.595280,0.826147,0.253965,-0.075247,-0.001008,0.005067,0.997152
1.001572,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496273,1.229706,0.352816,-0.000169,0.000316,0.000220,1.000000,0.554576,1.127551,0.263102,-0.000697,0.001036,-0.000227,0.999999,0.595280,0.826147,0.253965,-0.075247,-0.001008,0.005067,0.997152
1.011796,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.042,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229707,0.352811,-0.000169,0.000325,0.000216,1.000000,0.554573,1.127554,0.263102,-0.000644,0.001052,-0.000204,0.999999,0.595288,0.826144,0.253963,-0.075240,-0.001006,0.005070,0.997152
1.021988,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229706,0.352813,-0.000172,0.000317,0.000216,1.000000,0.554560,1.127555,0.263099,-0.000647,0.001073,-0.000172,0.999999,0.595286,0.826145,0.253964,-0.075247,-0.001005,0.005059,0.997152
1.032171,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229706,0.352813,-0.000172,0.000317,0.000216,1.000000,0.554560,1.127555,0.263099,-0.000647,0.001073,-0.000172,0.999999,0.595286,0.826145,0.253964,-0.075247,-0.001005,0.005059,0.997152
1.042284,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229708,0.352810,-0.000171,0.000317,0.000207,1.000000,0.554571,1.127557,0.263102,-0.000664,0.001055,-0.000187,0.999999,0.595281,0.826150,0.253965,-0.075241,-0.001011,0.005068,0.997152
1.052418,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.042,-0.052,0.023,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229708,0.352810,-0.000171,0.000317,0.000207,1.000000,0.554571,1.127557,0.263102,-0.000664,0.001055,-0.000187,0.999999,0.595281,0.826150,0.253965,-0.075241,-0.001011,0.005068,0.997152
1.062709,1.869,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496276,1.229702,0.352811,-0.000176,0.000325,0.000212,1.000000,0.554562,1.127558,0.263100,-0.000629,0.001065,-0.000194,0.999999,0.595287,0.826146,0.253964,-0.075234,-0.001007,0.005057,0.997153
1.073021,2.000,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496272,1.229706,0.352813,-0.000169,0.000319,0.000219,1.000000,0.554567,1.127557,0.263104,-0.000640,0.001083,-0.000207,0.999999,0.595283,0.826148,0.253964,-0.075245,-0.001003,0.005067,0.997152
1.083301,2.000,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496277,1.229705,0.352814,-0.000166,0.000323,0.000215,1.000000,0.554561,1.127558,0.263098,-0.000633,0.001046,-0.000146,0.999999,0.595283,0.826150,0.253962,-0.075243,-0.001008,0.005072,0.997152
1.093593,2.000,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496277,1.229705,0.352814,-0.000166,0.000323,0.000215,1.000000,0.554561,1.127558,0.263098,-0.000633,0.001046,-0.000146,0.999999,0.595283,0.826150,0.253962,-0.075243,-0.001008,0.005072,0.997152
1.103910,2.000,0.000,0.000,-0.049,0.026,-0.060,-0.056,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229707,0.352816,-0.000171,0.000320,0.000217,1.000000,0.554560,1.127554,0.263100,-0.000609,0.001039,-0.000173,0.999999,0.595283,0.826148,0.253962,-0.075241,-0.001006,0.005065,0.997152
1.114185,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229707,0.352816,-0.000171,0.000320,0.000217,1.000000,0.554560,1.127554,0.263100,-0.000609,0.001039,-0.000173,0.999999,0.595283,0.826148,0.253962,-0.075241,-0.001006,0.005065,0.997152
1.124400,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496274,1.229705,0.352816,-0.000169,0.000321,0.000215,1.000000,0.554569,1.127554,0.263100,-0.000641,0.001024,-0.000168,0.999999,0.595283,0.826147,0.253964,-0.075242,-0.001006,0.005076,0.997152
1.134628,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496273,1.229707,0.352815,-0.000173,0.000320,0.000211,1.000000,0.554569,1.127553,0.263100,-0.000631,0.001036,-0.000157,0.999999,0.595287,0.826148,0.253967,-0.075240,-0.001009,0.005067,0.997152
1.144868,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.040,-0.028,-0.098,-0.018,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496273,1.229707,0.352815,-0.000173,0.000320,0.000211,1.000000,0.554569,1.127553,0.263100,-0.000631,0.001036,-0.000157,0.999999,0.595287,0.826148,0.253967,-0.075240,-0.001009,0.005067,0.997152
1.155069,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496269,1.229704,0.352810,-0.000168,0.000316,0.000219,1.000000,0.554567,1.127558,0.263106,-0.000640,0.001060,-0.000201,0.999999,0.595279,0.826149,0.253962,-0.075244,-0.001011,0.005067,0.997152
1.165264,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496268,1.229704,0.352813,-0.000167,0.000312,0.000220,1.000000,0.554571,1.127551,0.263106,-0.000685,0.001007,-0.000198,0.999999,0.595287,0.826152,0.253963,-0.075248,-0.001013,0.005072,0.997151
1.175575,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496268,1.229704,0.352813,-0.000167,0.000312,0.000220,1.000000,0.554571,1.127551,0.263106,-0.000685,0.001007,-0.000198,0.999999,0.595287,0.826152,0.253963,-0.075248,-0.001013,0.005072,0.997151
1.185907,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.044,-0.049,0.029,-0.074,0.000,0.000,0.000,0.000,0.496272,1.229707,0.352817,-0.000169,0.000319,0.000219,1.000000,0.554572,1.127557,0.263103,-0.000647,0.000995,-0.000181,0.999999,0.595280,0.826150,0.253964,-0.075246,-0.001013,0.005077,0.997152
1.196535,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496275,1.229705,0.352812,-0.000168,0.000320,0.000223,1.000000,0.554559,1.127557,0.263103,-0.000622,0.001086,-0.000199,0.999999,0.595285,0.826146,0.253964,-0.075247,-0.001001,0.005060,0.997152
1.206916,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496274,1.229703,0.352813,-0.000169,0.000319,0.000209,1.000000,0.554564,1.127558,0.263104,-0.000629,0.001072,-0.000199,0.999999,0.595281,0.826147,0.253967,-0.075251,-0.001003,0.005057,0.997151
1.217302,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496274,1.229703,0.352813,-0.000169,0.000319,0.000209,1.000000,0.554564,1.127558,0.263104,-0.000629,0.001072,-0.000199,0.999999,0.595281,0.826147,0.253967,-0.075251,-0.001003,0.005057,0.997151
1.227678,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496272,1.229707,0.352813,-0.000173,0.000319,0.000210,1.000000,0.554569,1.127554,0.263100,-0.000670,0.001006,-0.000208,0.999999,0.595292,0.826149,0.253962,-0.075244,-0.001014,0.005064,0.997152
1.238075,2.000,0.000,0.000,-0.046,0.024,-0.059,-0.049,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496278,1.229706,0.352809,-0.000166,0.000312,0.000217,1.000000,0.554562,1.127556,0.263103,-0.000623,0.001027,-0.000172,0.999999,0.595284,0.826146,0.253967,-0.075243,-0.001006,0.005068,0.997152
1.248369,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496278,1.229706,0.352809,-0.000166,0.000312,0.000217,1.000000,0.554562,1.127556,0.263103,-0.000623,0.001027,-0.000172,0.999999,0.595284,0.826146,0.253967,-0.075243,-0.001006,0.005068,0.997152
1.258613,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496272,1.229706,0.352817,-0.000171,0.000310,0.000218,1.000000,0.554568,1.127551,0.263103,-0.000684,0.000992,-0.000189,0.999999,0.595283,0.826149,0.253965,-0.075252,-0.001011,0.005073,0.997151
1.268964,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496279,1.229705,0.352813,-0.000170,0.000316,0.000213,1.000000,0.554568,1.127557,0.263104,-0.000630,0.001055,-0.000203,0.999999,0.595289,0.826144,0.253967,-0.075251,-0.001016,0.005064,0.997151
1.279197,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.039,-0.025,-0.098,-0.016,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496279,1.229705,0.352813,-0.000170,0.000316,0.000213,1.000000,0.554568,1.127557,0.263104,-0.000630,0.001055,-0.000203,0.999999,0.595289,0.826144,0.253967,-0.075251,-0.001016,0.005064,0.997151
1.289438,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496276,1.229705,0.352813,-0.000173,0.000314,0.000217,1.000000,0.554569,1.127554,0.263105,-0.000659,0.001025,-0.000231,0.999999,0.595284,0.826150,0.253964,-0.075240,-0.001010,0.005070,0.997152
1.299698,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496276,1.229703,0.352813,-0.000177,0.000316,0.000216,1.000000,0.554574,1.127553,0.263104,-0.000665,0.001041,-0.000235,0.999999,0.595282,0.826148,0.253967,-0.075247,-0.001011,0.005072,0.997152
1.309922,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496276,1.229703,0.352813,-0.000177,0.000316,0.000216,1.000000,0.554574,1.127553,0.263104,-0.000665,0.001041,-0.000235,0.999999,0.595282,0.826148,0.253967,-0.075247,-0.001011,0.005072,0.997152
1.320180,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.052,0.023,-0.073,0.000,0.000,0.000,0.000,0.496278,1.229703,0.352815,-0.000176,0.000308,0.000209,1.000000,0.554561,1.127555,0.263102,-0.000653,0.001012,-0.000221,0.999999,0.595286,0.826148,0.253966,-0.075246,-0.001014,0.005073,0.997152
1.330364,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.042,0.029,-0.074,0.000,0.000,0.000,0.000,0.496277,1.229703,0.352816,-0.000181,0.000311,0.000214,1.000000,0.554562,1.127554,0.263101,-0.000610,0.001025,-0.000132,0.999999,0.595293,0.826150,0.253965,-0.075247,-0.001012,0.005060,0.997152
1.340539,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.042,0.029,-0.074,0.000,0.000,0.000,0.000,0.496277,1.229703,0.352816,-0.000181,0.000311,0.000214,1.000000,0.554562,1.127554,0.263101,-0.000610,0.001025,-0.000132,0.999999,0.595293,0.826150,0.253965,-0.075247,-0.001012,0.005060,0.997152
1.350731,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.042,0.029,-0.074,0.000,0.000,0.000,0.000,0.496273,1.229704,0.352814,-0.000173,0.000314,0.000217,1.000000,0.554565,1.127552,0.263106,-0.000630,0.001016,-0.000176,0.999999,0.595284,0.826152,0.253966,-0.075244,-0.001020,0.005077,0.997152
1.361051,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.042,0.029,-0.074,0.000,0.000,0.000,0.000,0.496276,1.229707,0.352818,-0.000172,0.000313,0.000218,1.000000,0.554566,1.127553,0.263104,-0.000652,0.000999,-0.000206,0.999999,0.595282,0.826154,0.253967,-0.075247,-0.001015,0.005082,0.997151
1.371361,2.000,0.000,0.000,-0.049,0.026,-0.061,-0.054,-0.035,-0.023,-0.097,-0.018,-0.043,-0.042,0.029,-0.074,0.000,0.000,0.000,0.000,0.496276,1.229707,0.352818,-0.000172,0.000313,0.000218,1.000000,0.554566,1.127553,0.263104,-0.000652,0.000999,-0.000206,0.999999,0.595282,0.826154,0.253967,-0.075247,-0.001015,0.005082,0.997151
1.381779,2.000,0.000,0.000,-0.050,0.027,-0.059,-0.050,-0.035,-0.023,-0.097,-0.018,-0.043,-0.042,0.029,-0.074,0.000,0.000,0.000,0.000,0.496281,1.229706,0.352819,-0.000172,0.000302,0.000211,1.000000,0.554571,1.127555,0.263103,-0.000662,0.001030,-0.000209,0.999999,0.595286,0.826149,0.253964,-0.075252,-0.001015,0.005076,0.997151
1.392182,2.000,0.000,0.000,-0.050,0.027,-0.059,-0.050,-0.035,-0.023,-0.097,-0.018,-0.043,-0.042,0.029,-0.074,0.000,0.000,0.000,0.000,0.496281,1.229706,0.352819,-0.000172,0.000302,0.000211,1.000000,0.554571,1.127555,0.263103,-0.000662,0.001030,-0.000209,0.999999,0.595286,0.826149,0.253964,-0.075252,-0.001015,0.005076,0.997151
