2.223772, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.72970e+00,-6.86720e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48340e-01, 6.18817e-01, 1.30976e-01,-3.43800e-03, 9.35000e-04,  1.15800e-03, 9.99993e-01,-1.12167e-01, 5.44425e-01, 2.49482e-01, -3.31300e-03,-5.38200e-03, 7.48000e-04, 9.99980e-01,-1.21036e-01,  4.33145e-01, 2.47005e-01, 4.75940e-02, 5.80500e-03,-1.72627e-01,  9.83820e-01
2.249868, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.72970e+00,-6.86720e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48359e-01, 6.18813e-01, 1.31001e-01,-3.47500e-03, 9.38000e-04,  1.10200e-03, 9.99993e-01,-1.12136e-01, 5.44417e-01, 2.49497e-01, -3.36600e-03,-5.34100e-03, 7.98000e-04, 9.99980e-01,-1.21164e-01,  4.33429e-01, 2.47453e-01, 4.46570e-02, 5.61000e-03,-1.75381e-01,  9.83471e-01
2.260721, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.72970e+00,-6.86720e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.266507, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.266985, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.267404, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.267804, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.268246, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.268642, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.269077, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48399e-01, 6.18807e-01, 1.31065e-01,-3.66100e-03, 9.58000e-04,  1.03900e-03, 9.99992e-01,-1.12206e-01, 5.44433e-01, 2.49512e-01, -3.39100e-03,-5.36200e-03, 6.80000e-04, 9.99980e-01,-1.21443e-01,  4.33580e-01, 2.47340e-01, 4.56170e-02, 5.55900e-03,-1.76003e-01,  9.83316e-01
2.269655, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.275167, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.28061, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.286093, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.291571, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.302246, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.302728, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.42970e+00, 1.32840e+00, 1.45780e+00,  1.45220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.318543, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.324096, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.334705, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.340397, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.34601, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.361685, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.367273, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.372796, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.378357, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.383855, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.39445, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.41560e+00, 2.34000e-02, 3.30000e-01, 6.28000e-02, -1.48382e-01, 6.18784e-01, 1.31132e-01,-3.79200e-03, 9.42000e-04,  1.02700e-03, 9.99992e-01,-1.12169e-01, 5.44438e-01, 2.49622e-01, -3.57800e-03,-5.31300e-03, 7.40000e-04, 9.99979e-01,-1.21580e-01,  4.34137e-01, 2.47642e-01, 4.46260e-02, 5.49300e-03,-1.77884e-01,  9.83024e-01
2.415486, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.71840e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48446e-01, 6.18768e-01, 1.31179e-01,-3.92200e-03, 9.91000e-04,  7.90000e-04, 9.99992e-01,-1.12323e-01, 5.44484e-01, 2.49841e-01, -3.95100e-03,-5.29000e-03, 4.81000e-04, 9.99978e-01,-1.22793e-01,  4.34993e-01, 2.48307e-01, 4.20800e-02, 4.88900e-03,-1.85309e-01,  9.81767e-01
2.426203, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48446e-01, 6.18768e-01, 1.31179e-01,-3.92200e-03, 9.91000e-04,  7.90000e-04, 9.99992e-01,-1.12323e-01, 5.44484e-01, 2.49841e-01, -3.95100e-03,-5.29000e-03, 4.81000e-04, 9.99978e-01,-1.22793e-01,  4.34993e-01, 2.48307e-01, 4.20800e-02, 4.88900e-03,-1.85309e-01,  9.81767e-01
2.431827, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48446e-01, 6.18768e-01, 1.31179e-01,-3.92200e-03, 9.91000e-04,  7.90000e-04, 9.99992e-01,-1.12323e-01, 5.44484e-01, 2.49841e-01, -3.95100e-03,-5.29000e-03, 4.81000e-04, 9.99978e-01,-1.22793e-01,  4.34993e-01, 2.48307e-01, 4.20800e-02, 4.88900e-03,-1.85309e-01,  9.81767e-01
2.432342, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.74660e+00,-6.87000e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48446e-01, 6.18781e-01, 1.31155e-01,-3.88400e-03, 1.00000e-03,  8.47000e-04, 9.99992e-01,-1.12318e-01, 5.44476e-01, 2.49779e-01, -3.84700e-03,-5.25200e-03, 4.94000e-04, 9.99979e-01,-1.22992e-01,  4.35172e-01, 2.48081e-01, 4.22550e-02, 4.44700e-03,-1.86137e-01,  9.81605e-01
2.4636, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86160e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48480e-01, 6.18781e-01, 1.31231e-01,-4.09000e-03, 9.89000e-04,  8.55000e-04, 9.99991e-01,-1.12314e-01, 5.44474e-01, 2.49738e-01, -3.78900e-03,-5.24800e-03, 4.98000e-04, 9.99979e-01,-1.23066e-01,  4.35318e-01, 2.48041e-01, 4.19130e-02, 4.30300e-03,-1.86440e-01,  9.81562e-01
2.47438, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86160e+00, 1.59280e+00, 1.50280e+00, 1.62660e+00,  1.63220e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48480e-01, 6.18781e-01, 1.31231e-01,-4.09000e-03, 9.89000e-04,  8.55000e-04, 9.99991e-01,-1.12314e-01, 5.44474e-01, 2.49738e-01, -3.78900e-03,-5.24800e-03, 4.98000e-04, 9.99979e-01,-1.23066e-01,  4.35318e-01, 2.48041e-01, 4.19130e-02, 4.30300e-03,-1.86440e-01,  9.81562e-01
2.490143, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86160e+00, 1.82340e+00, 1.73340e+00, 1.86560e+00,  1.86280e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48480e-01, 6.18781e-01, 1.31231e-01,-4.09000e-03, 9.89000e-04,  8.55000e-04, 9.99991e-01,-1.12314e-01, 5.44474e-01, 2.49738e-01, -3.78900e-03,-5.24800e-03, 4.98000e-04, 9.99979e-01,-1.23066e-01,  4.35318e-01, 2.48041e-01, 4.19130e-02, 4.30300e-03,-1.86440e-01,  9.81562e-01
2.495719, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86160e+00, 1.82340e+00, 1.73340e+00, 1.86560e+00,  1.86280e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48480e-01, 6.18781e-01, 1.31231e-01,-4.09000e-03, 9.89000e-04,  8.55000e-04, 9.99991e-01,-1.12314e-01, 5.44474e-01, 2.49738e-01, -3.78900e-03,-5.24800e-03, 4.98000e-04, 9.99979e-01,-1.23066e-01,  4.35318e-01, 2.48041e-01, 4.19130e-02, 4.30300e-03,-1.86440e-01,  9.81562e-01
2.516697, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.72690e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86160e+00, 1.82340e+00, 1.73340e+00, 1.86560e+00,  1.86280e+00, 1.61250e+00, 1.50000e-02, 3.66600e-01, 7.13000e-02, -1.48567e-01, 6.18724e-01, 1.31388e-01,-4.66300e-03, 1.00500e-03,  5.76000e-04, 9.99988e-01,-1.12444e-01, 5.44539e-01, 2.50138e-01, -4.49800e-03,-5.23200e-03, 2.27000e-04, 9.99976e-01,-1.23908e-01,  4.36013e-01, 2.48344e-01, 4.37910e-02, 3.90000e-03,-1.90623e-01,  9.80678e-01
