13.531574, 4.32646847e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67470000e-02, 7.00000000e-06,-3.00000000e-05, 4.10000000e-05,  1.00000000e+00,-8.24030000e-02,-5.41858000e-01,-4.16400000e-03, -3.18637000e-01, 7.91700000e-03,-7.39270000e-02, 9.44956000e-01, -7.24540000e-02,-4.97764000e-01,-3.73910000e-02,-3.16059000e-01,  1.04170000e-02,-6.71510000e-02, 9.46303000e-01
13.547624, 4.34800243e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67470000e-02, 7.00000000e-06,-3.00000000e-05, 4.10000000e-05,  1.00000000e+00,-8.24180000e-02,-5.41832000e-01,-4.25600000e-03, -3.19360000e-01, 7.87400000e-03,-7.38640000e-02, 9.44718000e-01, -7.24770000e-02,-4.97794000e-01,-3.75090000e-02,-3.16642000e-01,  1.04240000e-02,-6.70850000e-02, 9.46113000e-01
13.559124, 4.34800243e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67470000e-02, 7.00000000e-06,-3.00000000e-05, 4.10000000e-05,  1.00000000e+00,-8.24180000e-02,-5.41832000e-01,-4.25600000e-03, -3.19360000e-01, 7.87400000e-03,-7.38640000e-02, 9.44718000e-01, -7.24770000e-02,-4.97794000e-01,-3.75090000e-02,-3.16642000e-01,  1.04240000e-02,-6.70850000e-02, 9.46113000e-01
13.569527, 4.36414051e+00, 1.02300000e+03,-9.28220000e-02,-6.62905000e-01,  2.67440000e-02, 1.00000000e-06,-3.40000000e-05, 3.60000000e-05,  1.00000000e+00,-8.24040000e-02,-5.41811000e-01,-4.28800000e-03, -3.19693000e-01, 7.89200000e-03,-7.38870000e-02, 9.44603000e-01, -7.24750000e-02,-4.97807000e-01,-3.75760000e-02,-3.16899000e-01,  1.04270000e-02,-6.70920000e-02, 9.46026000e-01
13.580476, 4.37551069e+00, 1.02300000e+03,-9.28220000e-02,-6.62905000e-01,  2.67440000e-02, 1.00000000e-06,-3.40000000e-05, 3.60000000e-05,  1.00000000e+00,-8.24040000e-02,-5.41811000e-01,-4.28800000e-03, -3.19693000e-01, 7.89200000e-03,-7.38870000e-02, 9.44603000e-01, -7.24750000e-02,-4.97807000e-01,-3.75760000e-02,-3.16899000e-01,  1.04270000e-02,-6.70920000e-02, 9.46026000e-01
13.586436, 4.39167428e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67400000e-02, 2.50000000e-05,-3.40000000e-05, 4.30000000e-05,  1.00000000e+00,-8.24090000e-02,-5.41774000e-01,-4.39700000e-03, -3.20479000e-01, 7.92200000e-03,-7.40110000e-02, 9.44327000e-01, -7.24450000e-02,-4.97857000e-01,-3.78430000e-02,-3.17993000e-01,  1.05180000e-02,-6.71890000e-02, 9.45651000e-01
13.592242, 4.39768052e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67400000e-02, 2.50000000e-05,-3.40000000e-05, 4.30000000e-05,  1.00000000e+00,-8.24090000e-02,-5.41774000e-01,-4.39700000e-03, -3.20479000e-01, 7.92200000e-03,-7.40110000e-02, 9.44327000e-01, -7.24450000e-02,-4.97857000e-01,-3.78430000e-02,-3.17993000e-01,  1.05180000e-02,-6.71890000e-02, 9.45651000e-01
13.608469, 4.39768052e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67400000e-02, 2.50000000e-05,-3.40000000e-05, 4.30000000e-05,  1.00000000e+00,-8.24090000e-02,-5.41774000e-01,-4.39700000e-03, -3.20479000e-01, 7.92200000e-03,-7.40110000e-02, 9.44327000e-01, -7.24450000e-02,-4.97857000e-01,-3.78430000e-02,-3.17993000e-01,  1.05180000e-02,-6.71890000e-02, 9.45651000e-01
13.609409, 4.39768052e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67400000e-02, 2.50000000e-05,-3.40000000e-05, 4.30000000e-05,  1.00000000e+00,-8.24090000e-02,-5.41774000e-01,-4.39700000e-03, -3.20479000e-01, 7.92200000e-03,-7.40110000e-02, 9.44327000e-01, -7.24450000e-02,-4.97857000e-01,-3.78430000e-02,-3.17993000e-01,  1.05180000e-02,-6.71890000e-02, 9.45651000e-01
13.629992, 4.41995215e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67430000e-02, 4.00000000e-06,-3.10000000e-05, 3.80000000e-05,  1.00000000e+00,-8.23850000e-02,-5.41664000e-01,-4.63300000e-03, -3.22230000e-01, 7.95900000e-03,-7.44640000e-02, 9.43694000e-01, -7.23950000e-02,-4.97843000e-01,-3.81320000e-02,-3.19464000e-01,  1.06870000e-02,-6.75050000e-02, 9.45131000e-01
13.645984, 4.41995215e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67430000e-02, 4.00000000e-06,-3.10000000e-05, 3.80000000e-05,  1.00000000e+00,-8.23850000e-02,-5.41664000e-01,-4.63300000e-03, -3.22230000e-01, 7.95900000e-03,-7.44640000e-02, 9.43694000e-01, -7.23950000e-02,-4.97843000e-01,-3.81320000e-02,-3.19464000e-01,  1.06870000e-02,-6.75050000e-02, 9.45131000e-01
13.651411, 4.41995215e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67430000e-02, 4.00000000e-06,-3.10000000e-05, 3.80000000e-05,  1.00000000e+00,-8.23850000e-02,-5.41664000e-01,-4.63300000e-03, -3.22230000e-01, 7.95900000e-03,-7.44640000e-02, 9.43694000e-01, -7.23950000e-02,-4.97843000e-01,-3.81320000e-02,-3.19464000e-01,  1.06870000e-02,-6.75050000e-02, 9.45131000e-01
13.652075, 4.41995215e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67430000e-02, 4.00000000e-06,-3.10000000e-05, 3.80000000e-05,  1.00000000e+00,-8.23850000e-02,-5.41664000e-01,-4.63300000e-03, -3.22230000e-01, 7.95900000e-03,-7.44640000e-02, 9.43694000e-01, -7.23950000e-02,-4.97843000e-01,-3.81320000e-02,-3.19464000e-01,  1.06870000e-02,-6.75050000e-02, 9.45131000e-01
13.652724, 4.41995215e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67430000e-02, 4.00000000e-06,-3.10000000e-05, 3.80000000e-05,  1.00000000e+00,-8.23850000e-02,-5.41664000e-01,-4.63300000e-03, -3.22230000e-01, 7.95900000e-03,-7.44640000e-02, 9.43694000e-01, -7.23950000e-02,-4.97843000e-01,-3.81320000e-02,-3.19464000e-01,  1.06870000e-02,-6.75050000e-02, 9.45131000e-01
13.672888, 4.41995215e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67430000e-02, 4.00000000e-06,-3.10000000e-05, 3.80000000e-05,  1.00000000e+00,-8.23850000e-02,-5.41664000e-01,-4.63300000e-03, -3.22230000e-01, 7.95900000e-03,-7.44640000e-02, 9.43694000e-01, -7.23950000e-02,-4.97843000e-01,-3.81320000e-02,-3.19464000e-01,  1.06870000e-02,-6.75050000e-02, 9.45131000e-01
13.678922, 4.46364594e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67450000e-02, 3.20000000e-05,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.23330000e-02,-5.41553000e-01,-4.84500000e-03, -3.23867000e-01, 8.03500000e-03,-7.49470000e-02, 9.43095000e-01, -7.22810000e-02,-4.97893000e-01,-3.84840000e-02,-3.21164000e-01,  1.07340000e-02,-6.81770000e-02, 9.44505000e-01
13.689236, 4.46364594e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67450000e-02, 3.20000000e-05,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.23330000e-02,-5.41553000e-01,-4.84500000e-03, -3.23867000e-01, 8.03500000e-03,-7.49470000e-02, 9.43095000e-01, -7.22810000e-02,-4.97893000e-01,-3.84840000e-02,-3.21164000e-01,  1.07340000e-02,-6.81770000e-02, 9.44505000e-01
13.720719, 4.49539232e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67450000e-02, 3.20000000e-05,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.22890000e-02,-5.41526000e-01,-4.91300000e-03, -3.24503000e-01, 8.08400000e-03,-7.53140000e-02, 9.42847000e-01, -7.22240000e-02,-4.97907000e-01,-3.86070000e-02,-3.21699000e-01,  1.06660000e-02,-6.84240000e-02, 9.44306000e-01
13.737031, 4.53202128e+00, 1.02300000e+03,-9.28180000e-02,-6.62904000e-01,  2.67390000e-02, 1.00000000e-06,-3.20000000e-05, 3.60000000e-05,  1.00000000e+00,-8.22600000e-02,-5.41516000e-01,-5.02500000e-03, -3.25285000e-01, 8.13500000e-03,-7.54900000e-02, 9.42563000e-01, -7.21840000e-02,-4.97934000e-01,-3.87900000e-02,-3.22589000e-01,  1.09230000e-02,-6.85020000e-02, 9.43994000e-01
13.742462, 4.53202128e+00, 1.02300000e+03,-9.28180000e-02,-6.62904000e-01,  2.67390000e-02, 1.00000000e-06,-3.20000000e-05, 3.60000000e-05,  1.00000000e+00,-8.22600000e-02,-5.41516000e-01,-5.02500000e-03, -3.25285000e-01, 8.13500000e-03,-7.54900000e-02, 9.42563000e-01, -7.21840000e-02,-4.97934000e-01,-3.87900000e-02,-3.22589000e-01,  1.09230000e-02,-6.85020000e-02, 9.43994000e-01
13.747814, 4.53202128e+00, 1.02300000e+03,-9.28180000e-02,-6.62904000e-01,  2.67390000e-02, 1.00000000e-06,-3.20000000e-05, 3.60000000e-05,  1.00000000e+00,-8.22600000e-02,-5.41516000e-01,-5.02500000e-03, -3.25285000e-01, 8.13500000e-03,-7.54900000e-02, 9.42563000e-01, -7.21840000e-02,-4.97934000e-01,-3.87900000e-02,-3.22589000e-01,  1.09230000e-02,-6.85020000e-02, 9.43994000e-01
13.753126, 4.53202128e+00, 1.02300000e+03,-9.28180000e-02,-6.62904000e-01,  2.67390000e-02, 1.00000000e-06,-3.20000000e-05, 3.60000000e-05,  1.00000000e+00,-8.22600000e-02,-5.41516000e-01,-5.02500000e-03, -3.25285000e-01, 8.13500000e-03,-7.54900000e-02, 9.42563000e-01, -7.21840000e-02,-4.97934000e-01,-3.87900000e-02,-3.22589000e-01,  1.09230000e-02,-6.85020000e-02, 9.43994000e-01
13.804322, 4.55372429e+00, 1.02300000e+03,-9.28230000e-02,-6.62902000e-01,  2.67450000e-02, 2.00000000e-06,-3.40000000e-05, 3.80000000e-05,  1.00000000e+00,-8.22920000e-02,-5.41499000e-01,-5.04200000e-03, -3.25538000e-01, 8.04600000e-03,-7.53580000e-02, 9.42487000e-01, -7.22230000e-02,-4.97937000e-01,-3.88270000e-02,-3.22896000e-01,  1.08690000e-02,-6.83630000e-02, 9.43900000e-01
13.810323, 4.6103456e+00, 1.0230000e+03,-9.2820000e-02,-6.6290300e-01,  2.6748000e-02, 1.2000000e-05,-3.8000000e-05, 4.2000000e-05,  1.0000000e+00,-8.2313000e-02,-5.4148300e-01,-5.0850000e-03, -3.2592700e-01, 8.0400000e-03,-7.5230000e-02, 9.4236300e-01, -7.2254000e-02,-4.9795100e-01,-3.8886000e-02,-3.2308400e-01,  1.0875000e-02,-6.8213000e-02, 9.4384600e-01
13.82651, 4.6103456e+00, 1.0230000e+03,-9.2820000e-02,-6.6290300e-01,  2.6748000e-02, 1.2000000e-05,-3.8000000e-05, 4.2000000e-05,  1.0000000e+00,-8.2313000e-02,-5.4148300e-01,-5.0850000e-03, -3.2592700e-01, 8.0400000e-03,-7.5230000e-02, 9.4236300e-01, -7.2254000e-02,-4.9795100e-01,-3.8886000e-02,-3.2308400e-01,  1.0875000e-02,-6.8213000e-02, 9.4384600e-01
13.842999, 4.63237047e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67430000e-02,-1.50000000e-05,-3.50000000e-05, 4.00000000e-05,  1.00000000e+00,-8.22400000e-02,-5.41409000e-01,-5.28000000e-03, -3.27453000e-01, 8.10500000e-03,-7.55180000e-02, 9.41810000e-01, -7.21740000e-02,-4.98032000e-01,-3.92120000e-02,-3.24488000e-01,  1.09130000e-02,-6.84840000e-02, 9.43344000e-01
13.848842, 4.65412998e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67440000e-02, 1.80000000e-05,-2.70000000e-05, 4.10000000e-05,  1.00000000e+00,-8.22030000e-02,-5.41323000e-01,-5.42300000e-03, -3.28662000e-01, 8.17800000e-03,-7.58990000e-02, 9.41358000e-01, -7.20980000e-02,-4.98025000e-01,-3.94500000e-02,-3.25469000e-01,  1.09710000e-02,-6.89370000e-02, 9.42972000e-01
13.854065, 4.65412998e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67440000e-02, 1.80000000e-05,-2.70000000e-05, 4.10000000e-05,  1.00000000e+00,-8.22030000e-02,-5.41323000e-01,-5.42300000e-03, -3.28662000e-01, 8.17800000e-03,-7.58990000e-02, 9.41358000e-01, -7.20980000e-02,-4.98025000e-01,-3.94500000e-02,-3.25469000e-01,  1.09710000e-02,-6.89370000e-02, 9.42972000e-01
13.85942, 4.65412998e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67440000e-02, 1.80000000e-05,-2.70000000e-05, 4.10000000e-05,  1.00000000e+00,-8.22030000e-02,-5.41323000e-01,-5.42300000e-03, -3.28662000e-01, 8.17800000e-03,-7.58990000e-02, 9.41358000e-01, -7.20980000e-02,-4.98025000e-01,-3.94500000e-02,-3.25469000e-01,  1.09710000e-02,-6.89370000e-02, 9.42972000e-01
13.875718, 4.65412998e+00, 1.02300000e+03,-9.28190000e-02,-6.62901000e-01,  2.67440000e-02, 1.10000000e-05,-2.90000000e-05, 4.20000000e-05,  1.00000000e+00,-8.21190000e-02,-5.41202000e-01,-5.63100000e-03, -3.30215000e-01, 7.96100000e-03,-7.69340000e-02, 9.40732000e-01, -7.19160000e-02,-4.98039000e-01,-3.97720000e-02,-3.27129000e-01,  1.08380000e-02,-6.99550000e-02, 9.42324000e-01
13.891865, 4.68687987e+00, 1.02300000e+03,-9.28190000e-02,-6.62901000e-01,  2.67440000e-02, 1.10000000e-05,-2.90000000e-05, 4.20000000e-05,  1.00000000e+00,-8.21190000e-02,-5.41202000e-01,-5.63100000e-03, -3.30215000e-01, 7.96100000e-03,-7.69340000e-02, 9.40732000e-01, -7.19160000e-02,-4.98039000e-01,-3.97720000e-02,-3.27129000e-01,  1.08380000e-02,-6.99550000e-02, 9.42324000e-01
13.897101, 4.68687987e+00, 1.02300000e+03,-9.28190000e-02,-6.62901000e-01,  2.67440000e-02, 1.10000000e-05,-2.90000000e-05, 4.20000000e-05,  1.00000000e+00,-8.21190000e-02,-5.41202000e-01,-5.63100000e-03, -3.30215000e-01, 7.96100000e-03,-7.69340000e-02, 9.40732000e-01, -7.19160000e-02,-4.98039000e-01,-3.97720000e-02,-3.27129000e-01,  1.08380000e-02,-6.99550000e-02, 9.42324000e-01
13.908101, 4.70836163e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67380000e-02, 2.40000000e-05,-3.00000000e-05, 3.90000000e-05,  1.00000000e+00,-8.21190000e-02,-5.41202000e-01,-5.63100000e-03, -3.30215000e-01, 7.96100000e-03,-7.69340000e-02, 9.40732000e-01, -7.19160000e-02,-4.98039000e-01,-3.97720000e-02,-3.27129000e-01,  1.08380000e-02,-6.99550000e-02, 9.42324000e-01
13.913442, 4.70836163e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67380000e-02, 2.40000000e-05,-3.00000000e-05, 3.90000000e-05,  1.00000000e+00,-8.21190000e-02,-5.41202000e-01,-5.63100000e-03, -3.30215000e-01, 7.96100000e-03,-7.69340000e-02, 9.40732000e-01, -7.19160000e-02,-4.98039000e-01,-3.97720000e-02,-3.27129000e-01,  1.08380000e-02,-6.99550000e-02, 9.42324000e-01
13.918637, 4.70836163e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67380000e-02, 2.40000000e-05,-3.00000000e-05, 3.90000000e-05,  1.00000000e+00,-8.21190000e-02,-5.41202000e-01,-5.63100000e-03, -3.30215000e-01, 7.96100000e-03,-7.69340000e-02, 9.40732000e-01, -7.19160000e-02,-4.98039000e-01,-3.97720000e-02,-3.27129000e-01,  1.08380000e-02,-6.99550000e-02, 9.42324000e-01
13.924799, 4.72482538e+00, 1.02300000e+03,-9.28180000e-02,-6.62903000e-01,  2.67430000e-02, 1.40000000e-05,-2.90000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19410000e-02,-5.41292000e-01,-5.73900000e-03, -3.32042000e-01, 7.70400000e-03,-7.78420000e-02, 9.40015000e-01, -7.17240000e-02,-4.98074000e-01,-4.00250000e-02,-3.28395000e-01,  1.10450000e-02,-7.07770000e-02, 9.41820000e-01
13.956579, 4.73070097e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67500000e-02, 1.00000000e-06,-3.00000000e-05, 3.60000000e-05,  1.00000000e+00,-8.19410000e-02,-5.41292000e-01,-5.73900000e-03, -3.32042000e-01, 7.70400000e-03,-7.78420000e-02, 9.40015000e-01, -7.17240000e-02,-4.98074000e-01,-4.00250000e-02,-3.28395000e-01,  1.10450000e-02,-7.07770000e-02, 9.41820000e-01
13.971941, 4.73070097e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67500000e-02, 1.00000000e-06,-3.00000000e-05, 3.60000000e-05,  1.00000000e+00,-8.19410000e-02,-5.41292000e-01,-5.73900000e-03, -3.32042000e-01, 7.70400000e-03,-7.78420000e-02, 9.40015000e-01, -7.17240000e-02,-4.98074000e-01,-4.00250000e-02,-3.28395000e-01,  1.10450000e-02,-7.07770000e-02, 9.41820000e-01
13.977741, 4.73070097e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67500000e-02, 1.00000000e-06,-3.00000000e-05, 3.60000000e-05,  1.00000000e+00,-8.19410000e-02,-5.41292000e-01,-5.73900000e-03, -3.32042000e-01, 7.70400000e-03,-7.78420000e-02, 9.40015000e-01, -7.17240000e-02,-4.98074000e-01,-4.00250000e-02,-3.28395000e-01,  1.10450000e-02,-7.07770000e-02, 9.41820000e-01
13.988277, 4.76261735e+00, 1.02300000e+03,-9.28240000e-02,-6.62903000e-01,  2.67430000e-02, 1.00000000e-05,-2.80000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19930000e-02,-5.41296000e-01,-5.77400000e-03, -3.32284000e-01, 7.57500000e-03,-7.77170000e-02, 9.39942000e-01, -7.18010000e-02,-4.98093000e-01,-4.00790000e-02,-3.28526000e-01,  1.09260000e-02,-7.04930000e-02, 9.41797000e-01
14.004202, 4.80462623e+00, 1.02300000e+03,-9.28240000e-02,-6.62903000e-01,  2.67430000e-02, 1.00000000e-05,-2.80000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19930000e-02,-5.41296000e-01,-5.77400000e-03, -3.32284000e-01, 7.57500000e-03,-7.77170000e-02, 9.39942000e-01, -7.18010000e-02,-4.98093000e-01,-4.00790000e-02,-3.28526000e-01,  1.09260000e-02,-7.04930000e-02, 9.41797000e-01
14.025424, 4.80462623e+00, 1.02300000e+03,-9.28240000e-02,-6.62903000e-01,  2.67430000e-02, 1.00000000e-05,-2.80000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19930000e-02,-5.41296000e-01,-5.77400000e-03, -3.32284000e-01, 7.57500000e-03,-7.77170000e-02, 9.39942000e-01, -7.18010000e-02,-4.98093000e-01,-4.00790000e-02,-3.28526000e-01,  1.09260000e-02,-7.04930000e-02, 9.41797000e-01
14.035857, 4.8256712e+00, 1.0230000e+03,-9.2823000e-02,-6.6290300e-01,  2.6743000e-02, 1.5000000e-05,-3.3000000e-05, 4.2000000e-05,  1.0000000e+00,-8.1986000e-02,-5.4127100e-01,-5.8070000e-03, -3.3262300e-01, 7.5590000e-03,-7.7528000e-02, 9.3983700e-01, -7.1810000e-02,-4.9811300e-01,-4.0137000e-02,-3.2878200e-01,  1.0940000e-02,-7.0459000e-02, 9.4171000e-01
14.057219, 4.8256712e+00, 1.0230000e+03,-9.2820000e-02,-6.6290200e-01,  2.6741000e-02, 5.0000000e-06,-2.8000000e-05, 4.0000000e-05,  1.0000000e+00,-8.1970000e-02,-5.4117100e-01,-6.0740000e-03, -3.3469800e-01, 7.6760000e-03,-7.7886000e-02, 9.3907000e-01, -7.1744000e-02,-4.9820300e-01,-4.0581000e-02,-3.3113100e-01,  1.1056000e-02,-7.0877000e-02, 9.4085400e-01
14.062524, 4.8256712e+00, 1.0230000e+03,-9.2820000e-02,-6.6290200e-01,  2.6741000e-02, 5.0000000e-06,-2.8000000e-05, 4.0000000e-05,  1.0000000e+00,-8.1970000e-02,-5.4117100e-01,-6.0740000e-03, -3.3469800e-01, 7.6760000e-03,-7.7886000e-02, 9.3907000e-01, -7.1744000e-02,-4.9820300e-01,-4.0581000e-02,-3.3113100e-01,  1.1056000e-02,-7.0877000e-02, 9.4085400e-01
14.088837, 4.87384629e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67480000e-02, 3.30000000e-05,-3.50000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19700000e-02,-5.41171000e-01,-6.07400000e-03, -3.34698000e-01, 7.67600000e-03,-7.78860000e-02, 9.39070000e-01, -7.17440000e-02,-4.98203000e-01,-4.05810000e-02,-3.31131000e-01,  1.10560000e-02,-7.08770000e-02, 9.40854000e-01
14.094187, 4.87384629e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67480000e-02, 3.30000000e-05,-3.50000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19700000e-02,-5.41171000e-01,-6.07400000e-03, -3.34698000e-01, 7.67600000e-03,-7.78860000e-02, 9.39070000e-01, -7.17440000e-02,-4.98203000e-01,-4.05810000e-02,-3.31131000e-01,  1.10560000e-02,-7.08770000e-02, 9.40854000e-01
14.100096, 4.900105e+00, 1.023000e+03,-9.282200e-02,-6.629020e-01, 2.674000e-02,  4.200000e-05,-2.300000e-05, 4.600000e-05, 1.000000e+00,-8.189600e-02, -5.410610e-01,-6.306000e-03,-3.365120e-01, 8.208000e-03,-7.805900e-02,  9.384020e-01,-7.172700e-02,-4.981910e-01,-4.091700e-02,-3.326270e-01,  1.143400e-02,-7.075600e-02, 9.403310e-01
14.116469, 4.91135144e+00, 1.02300000e+03,-9.28220000e-02,-6.62902000e-01,  2.67400000e-02, 4.20000000e-05,-2.30000000e-05, 4.60000000e-05,  1.00000000e+00,-8.18960000e-02,-5.41061000e-01,-6.30600000e-03, -3.36512000e-01, 8.20800000e-03,-7.80590000e-02, 9.38402000e-01, -7.17270000e-02,-4.98191000e-01,-4.09170000e-02,-3.32627000e-01,  1.14340000e-02,-7.07560000e-02, 9.40331000e-01
14.127375, 4.91135144e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67380000e-02,-7.00000000e-06,-3.00000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19270000e-02,-5.41033000e-01,-6.43300000e-03, -3.37388000e-01, 7.84100000e-03,-7.81710000e-02, 9.38082000e-01, -7.16620000e-02,-4.98275000e-01,-4.11900000e-02,-3.33834000e-01,  1.13280000e-02,-7.10810000e-02, 9.39880000e-01
14.138276, 4.933393e+00, 1.023000e+03,-9.282000e-02,-6.629030e-01, 2.673800e-02, -7.000000e-06,-3.000000e-05, 3.700000e-05, 1.000000e+00,-8.192700e-02, -5.410330e-01,-6.433000e-03,-3.373880e-01, 7.841000e-03,-7.817100e-02,  9.380820e-01,-7.166200e-02,-4.982750e-01,-4.119000e-02,-3.338340e-01,  1.132800e-02,-7.108100e-02, 9.398800e-01
14.149421, 4.93915272e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67380000e-02,-7.00000000e-06,-3.00000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19270000e-02,-5.41033000e-01,-6.43300000e-03, -3.37388000e-01, 7.84100000e-03,-7.81710000e-02, 9.38082000e-01, -7.16620000e-02,-4.98275000e-01,-4.11900000e-02,-3.33834000e-01,  1.13280000e-02,-7.10810000e-02, 9.39880000e-01
14.170723, 4.96070123e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67380000e-02,-7.00000000e-06,-3.00000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19270000e-02,-5.41033000e-01,-6.43300000e-03, -3.37388000e-01, 7.84100000e-03,-7.81710000e-02, 9.38082000e-01, -7.16620000e-02,-4.98275000e-01,-4.11900000e-02,-3.33834000e-01,  1.13280000e-02,-7.10810000e-02, 9.39880000e-01
14.171814, 4.96070123e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67380000e-02,-7.00000000e-06,-3.00000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19270000e-02,-5.41033000e-01,-6.43300000e-03, -3.37388000e-01, 7.84100000e-03,-7.81710000e-02, 9.38082000e-01, -7.16620000e-02,-4.98275000e-01,-4.11900000e-02,-3.33834000e-01,  1.13280000e-02,-7.10810000e-02, 9.39880000e-01
14.177021, 4.98209524e+00, 1.02300000e+03,-9.28230000e-02,-6.62902000e-01,  2.67490000e-02,-1.00000000e-05,-3.00000000e-05, 3.60000000e-05,  1.00000000e+00,-8.18750000e-02,-5.41008000e-01,-6.44900000e-03, -3.37707000e-01, 8.04000000e-03,-7.83040000e-02, 9.37954000e-01, -7.16540000e-02,-4.98259000e-01,-4.11870000e-02,-3.33937000e-01,  1.13880000e-02,-7.11440000e-02, 9.39838000e-01
14.187181, 4.98209524e+00, 1.02300000e+03,-9.28230000e-02,-6.62902000e-01,  2.67490000e-02,-1.00000000e-05,-3.00000000e-05, 3.60000000e-05,  1.00000000e+00,-8.18750000e-02,-5.41008000e-01,-6.44900000e-03, -3.37707000e-01, 8.04000000e-03,-7.83040000e-02, 9.37954000e-01, -7.16540000e-02,-4.98259000e-01,-4.11870000e-02,-3.33937000e-01,  1.13880000e-02,-7.11440000e-02, 9.39838000e-01
14.20882, 4.99636912e+00, 1.02300000e+03,-9.28240000e-02,-6.62904000e-01,  2.67480000e-02,-9.00000000e-06,-3.40000000e-05, 3.70000000e-05,  1.00000000e+00,-8.18590000e-02,-5.40992000e-01,-6.52000000e-03, -3.38298000e-01, 8.10300000e-03,-7.83420000e-02, 9.37737000e-01, -7.16700000e-02,-4.98297000e-01,-4.12850000e-02,-3.34347000e-01,  1.13940000e-02,-7.11300000e-02, 9.39693000e-01
14.219215, 4.99636912e+00, 1.02300000e+03,-9.28240000e-02,-6.62904000e-01,  2.67480000e-02,-9.00000000e-06,-3.40000000e-05, 3.70000000e-05,  1.00000000e+00,-8.18590000e-02,-5.40992000e-01,-6.52000000e-03, -3.38298000e-01, 8.10300000e-03,-7.83420000e-02, 9.37737000e-01, -7.16700000e-02,-4.98297000e-01,-4.12850000e-02,-3.34347000e-01,  1.13940000e-02,-7.11300000e-02, 9.39693000e-01
14.235228, 4.97983718e+00, 1.02300000e+03,-9.28230000e-02,-6.62903000e-01,  2.67490000e-02, 1.70000000e-05,-2.90000000e-05, 4.00000000e-05,  1.00000000e+00,-8.18590000e-02,-5.40992000e-01,-6.52000000e-03, -3.38298000e-01, 8.10300000e-03,-7.83420000e-02, 9.37737000e-01, -7.16700000e-02,-4.98297000e-01,-4.12850000e-02,-3.34347000e-01,  1.13940000e-02,-7.11300000e-02, 9.39693000e-01
