time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
0.685307,6.970,8.839,5.030,3.161,0.061,0.052,0.048,0.051,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.083,-0.019,-1.036,0.440354,1.229023,0.290898,-0.000014,-0.000005,-0.000034,1.000000,0.514154,1.125120,0.179326,-0.002701,0.007776,-0.000594,0.999966,0.550728,0.828137,0.213038,-0.026200,0.026996,0.022723,0.999034
0.695457,6.970,8.839,5.030,3.161,0.061,0.052,0.048,0.051,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440354,1.229023,0.290898,-0.000014,-0.000005,-0.000034,1.000000,0.514154,1.125120,0.179326,-0.002701,0.007776,-0.000594,0.999966,0.550728,0.828137,0.213038,-0.026200,0.026996,0.022723,0.999034
0.705600,7.275,8.839,5.030,3.161,0.061,0.052,0.048,0.051,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440358,1.229021,0.290898,-0.000015,0.000001,-0.000041,1.000000,0.514156,1.125119,0.179321,-0.002680,0.007782,-0.000610,0.999966,0.550669,0.828099,0.213036,-0.026215,0.027007,0.022813,0.999031
0.716053,7.275,8.839,5.030,3.161,0.061,0.052,0.048,0.051,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440358,1.229021,0.290898,-0.000015,0.000001,-0.000041,1.000000,0.514156,1.125119,0.179321,-0.002680,0.007782,-0.000610,0.999966,0.550669,0.828099,0.213036,-0.026215,0.027007,0.022813,0.999031
0.726333,7.275,8.839,5.030,3.161,0.061,0.052,0.048,0.051,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440358,1.229021,0.290898,-0.000015,0.000001,-0.000041,1.000000,0.514156,1.125119,0.179321,-0.002680,0.007782,-0.000610,0.999966,0.550669,0.828099,0.213036,-0.026215,0.027007,0.022813,0.999031
0.736677,7.275,8.839,5.030,3.161,0.061,0.052,0.048,0.051,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440360,1.229022,0.290898,-0.000015,0.000002,-0.000042,1.000000,0.514163,1.125121,0.179323,-0.002693,0.007808,-0.000603,0.999966,0.550677,0.828104,0.213044,-0.026219,0.027002,0.022807,0.999031
0.746892,7.275,8.716,5.030,3.161,0.088,0.072,0.064,0.061,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440360,1.229022,0.290898,-0.000015,0.000002,-0.000042,1.000000,0.514163,1.125121,0.179323,-0.002693,0.007808,-0.000603,0.999966,0.550677,0.828104,0.213044,-0.026219,0.027002,0.022807,0.999031
0.757073,7.275,8.716,5.030,3.161,0.088,0.072,0.064,0.061,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440360,1.229022,0.290898,-0.000015,0.000002,-0.000042,1.000000,0.514163,1.125121,0.179323,-0.002693,0.007808,-0.000603,0.999966,0.550677,0.828104,0.213044,-0.026219,0.027002,0.022807,0.999031
0.767289,7.275,8.716,5.030,3.161,0.088,0.072,0.064,0.061,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440362,1.229020,0.290894,-0.000010,-0.000001,-0.000048,1.000000,0.514167,1.125115,0.179321,-0.002647,0.007820,-0.000589,0.999966,0.550746,0.828098,0.213063,-0.026409,0.026987,0.022719,0.999029
0.777492,7.275,8.716,5.030,3.161,0.088,0.072,0.064,0.061,0.318,0.294,0.310,0.316,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440362,1.229020,0.290894,-0.000010,-0.000001,-0.000048,1.000000,0.514167,1.125115,0.179321,-0.002647,0.007820,-0.000589,0.999966,0.550746,0.828098,0.213063,-0.026409,0.026987,0.022719,0.999029
0.787652,7.275,8.716,4.725,3.161,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440362,1.229020,0.290894,-0.000010,-0.000001,-0.000048,1.000000,0.514167,1.125115,0.179321,-0.002647,0.007820,-0.000589,0.999966,0.550746,0.828098,0.213063,-0.026409,0.026987,0.022719,0.999029
0.797830,7.275,8.716,4.725,3.161,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440358,1.229021,0.290899,-0.000016,0.000006,-0.000042,1.000000,0.514158,1.125121,0.179317,-0.002679,0.007785,-0.000611,0.999966,0.550730,0.828041,0.213140,-0.026872,0.026943,0.022767,0.999016
0.807974,7.275,8.716,4.725,3.161,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440358,1.229021,0.290899,-0.000016,0.000006,-0.000042,1.000000,0.514158,1.125121,0.179317,-0.002679,0.007785,-0.000611,0.999966,0.550730,0.828041,0.213140,-0.026872,0.026943,0.022767,0.999016
0.818134,7.275,8.716,4.725,3.161,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.098,0.124,0.126,0.048,0.100,0.089,-0.016,-1.028,0.440362,1.229020,0.290894,-0.000018,0.000002,-0.000054,1.000000,0.514153,1.125120,0.179322,-0.002686,0.007764,-0.000642,0.999966,0.550739,0.827852,0.213303,-0.027731,0.026933,0.023145,0.998985
0.828335,7.275,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.100,0.089,-0.016,-1.028,0.440363,1.229019,0.290893,-0.000015,-0.000001,-0.000052,1.000000,0.514152,1.125118,0.179322,-0.002700,0.007773,-0.000636,0.999966,0.550788,0.827763,0.213406,-0.028261,0.026895,0.023318,0.998967
0.838507,7.275,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.100,0.089,-0.016,-1.028,0.440363,1.229019,0.290893,-0.000015,-0.000001,-0.000052,1.000000,0.514152,1.125118,0.179322,-0.002700,0.007773,-0.000636,0.999966,0.550788,0.827763,0.213406,-0.028261,0.026895,0.023318,0.998967
0.848682,7.275,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.100,0.089,-0.016,-1.028,0.440365,1.229019,0.290892,-0.000009,0.000000,-0.000047,1.000000,0.514156,1.125114,0.179322,-0.002656,0.007821,-0.000609,0.999966,0.550912,0.827637,0.213494,-0.028932,0.026820,0.023560,0.998944
0.858840,7.275,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.100,0.089,-0.016,-1.028,0.440365,1.229019,0.290892,-0.000009,0.000000,-0.000047,1.000000,0.514156,1.125114,0.179322,-0.002656,0.007821,-0.000609,0.999966,0.550912,0.827637,0.213494,-0.028932,0.026820,0.023560,0.998944
0.869006,7.275,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440365,1.229019,0.290892,-0.000009,0.000000,-0.000047,1.000000,0.514156,1.125114,0.179322,-0.002656,0.007821,-0.000609,0.999966,0.550912,0.827637,0.213494,-0.028932,0.026820,0.023560,0.998944
0.879174,7.565,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440360,1.229020,0.290896,-0.000016,-0.000002,-0.000046,1.000000,0.514152,1.125118,0.179323,-0.002683,0.007766,-0.000634,0.999966,0.551164,0.827211,0.213855,-0.031117,0.026746,0.024907,0.998847
0.889318,7.565,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440360,1.229020,0.290896,-0.000016,-0.000002,-0.000046,1.000000,0.514152,1.125118,0.179323,-0.002683,0.007766,-0.000634,0.999966,0.551164,0.827211,0.213855,-0.031117,0.026746,0.024907,0.998847
0.899493,7.565,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440353,1.229020,0.290891,-0.000016,0.000006,-0.000058,1.000000,0.514155,1.125118,0.179329,-0.002698,0.007782,-0.000625,0.999966,0.551261,0.827129,0.213962,-0.031628,0.026798,0.025333,0.998819
0.909768,7.565,8.716,4.725,3.284,0.088,0.072,0.064,0.061,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440353,1.229020,0.290891,-0.000016,0.000006,-0.000058,1.000000,0.514155,1.125118,0.179329,-0.002698,0.007782,-0.000625,0.999966,0.551261,0.827129,0.213962,-0.031628,0.026798,0.025333,0.998819
0.920034,7.565,8.560,4.725,3.284,0.278,0.193,0.155,0.144,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440353,1.229015,0.290903,-0.000013,-0.000007,-0.000051,1.000000,0.514152,1.125122,0.179325,-0.002694,0.007775,-0.000656,0.999966,0.551427,0.826977,0.214169,-0.032740,0.026853,0.025972,0.998765
0.930319,7.565,8.560,4.725,3.284,0.278,0.193,0.155,0.144,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440353,1.229015,0.290903,-0.000013,-0.000007,-0.000051,1.000000,0.514152,1.125122,0.179325,-0.002694,0.007775,-0.000656,0.999966,0.551427,0.826977,0.214169,-0.032740,0.026853,0.025972,0.998765
0.940666,7.565,8.560,4.725,3.284,0.278,0.193,0.155,0.144,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440363,1.229022,0.290897,-0.000007,-0.000005,-0.000043,1.000000,0.514152,1.125119,0.179326,-0.002699,0.007775,-0.000628,0.999966,0.551719,0.826635,0.214443,-0.034329,0.026716,0.027232,0.998682
0.950860,7.565,8.560,4.725,3.284,0.278,0.193,0.155,0.144,0.269,0.313,0.294,0.323,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440355,1.229017,0.290890,-0.000006,-0.000003,-0.000043,1.000000,0.514161,1.125119,0.179327,-0.002684,0.007798,-0.000606,0.999966,0.551923,0.826365,0.214649,-0.035467,0.026692,0.028232,0.998615
0.961048,7.565,8.560,4.435,3.284,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440356,1.229014,0.290891,-0.000011,-0.000004,-0.000057,1.000000,0.514162,1.125114,0.179319,-0.002649,0.007785,-0.000627,0.999966,0.552236,0.825997,0.214982,-0.037232,0.026762,0.029453,0.998514
0.971219,7.565,8.560,4.435,3.284,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440356,1.229014,0.290891,-0.000011,-0.000004,-0.000057,1.000000,0.514162,1.125114,0.179319,-0.002649,0.007785,-0.000627,0.999966,0.552236,0.825997,0.214982,-0.037232,0.026762,0.029453,0.998514
0.981383,7.565,8.560,4.435,3.284,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440356,1.229014,0.290891,-0.000011,-0.000004,-0.000057,1.000000,0.514162,1.125114,0.179319,-0.002649,0.007785,-0.000627,0.999966,0.552236,0.825997,0.214982,-0.037232,0.026762,0.029453,0.998514
0.991562,7.565,8.560,4.435,3.284,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.109,0.263,0.207,0.086,0.127,0.121,-0.009,-1.026,0.440357,1.229024,0.290896,-0.000010,-0.000003,-0.000046,1.000000,0.514157,1.125114,0.179322,-0.002668,0.007781,-0.000655,0.999966,0.552352,0.825866,0.215105,-0.037838,0.026748,0.029922,0.998478
1.001791,7.565,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.127,0.121,-0.009,-1.026,0.440359,1.229020,0.290893,-0.000010,-0.000006,-0.000051,1.000000,0.514160,1.125114,0.179327,-0.002662,0.007769,-0.000659,0.999966,0.552656,0.825457,0.215504,-0.039616,0.026635,0.031289,0.998370
1.012153,7.565,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.127,0.121,-0.009,-1.026,0.440356,1.229020,0.290892,-0.000006,-0.000001,-0.000044,1.000000,0.514159,1.125117,0.179325,-0.002674,0.007797,-0.000641,0.999966,0.552750,0.825315,0.215643,-0.040254,0.026625,0.031739,0.998330
1.022529,7.565,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.127,0.121,-0.009,-1.026,0.440356,1.229020,0.290892,-0.000006,-0.000001,-0.000044,1.000000,0.514159,1.125117,0.179325,-0.002674,0.007797,-0.000641,0.999966,0.552750,0.825315,0.215643,-0.040254,0.026625,0.031739,0.998330
1.032815,7.565,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.127,0.121,-0.009,-1.026,0.440356,1.229020,0.290892,-0.000006,-0.000001,-0.000044,1.000000,0.514159,1.125117,0.179325,-0.002674,0.007797,-0.000641,0.999966,0.552750,0.825315,0.215643,-0.040254,0.026625,0.031739,0.998330
1.043061,7.565,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440357,1.229029,0.290888,-0.000002,0.000006,-0.000040,1.000000,0.514161,1.125115,0.179322,-0.002682,0.007807,-0.000659,0.999966,0.552884,0.825179,0.215769,-0.040890,0.026650,0.032230,0.998288
1.053284,7.835,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440357,1.229029,0.290888,-0.000002,0.000006,-0.000040,1.000000,0.514161,1.125115,0.179322,-0.002682,0.007807,-0.000659,0.999966,0.552884,0.825179,0.215769,-0.040890,0.026650,0.032230,0.998288
1.063547,7.835,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440357,1.229029,0.290888,-0.000002,0.000006,-0.000040,1.000000,0.514161,1.125115,0.179322,-0.002682,0.007807,-0.000659,0.999966,0.552884,0.825179,0.215769,-0.040890,0.026650,0.032230,0.998288
1.073774,7.835,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440352,1.229021,0.290889,-0.000005,-0.000001,-0.000044,1.000000,0.514151,1.125120,0.179317,-0.002698,0.007767,-0.000680,0.999966,0.553440,0.824575,0.216319,-0.043283,0.026607,0.034216,0.998122
1.083987,7.835,8.560,4.435,3.440,0.278,0.193,0.155,0.144,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440356,1.229027,0.290882,-0.000003,0.000013,-0.000036,1.000000,0.514153,1.125116,0.179319,-0.002645,0.007780,-0.000663,0.999966,0.553952,0.824052,0.216717,-0.044902,0.026656,0.035921,0.997990
1.094210,7.835,8.373,4.435,3.440,0.646,0.414,0.324,0.304,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440356,1.229027,0.290882,-0.000003,0.000013,-0.000036,1.000000,0.514153,1.125116,0.179319,-0.002645,0.007780,-0.000663,0.999966,0.553952,0.824052,0.216717,-0.044902,0.026656,0.035921,0.997990
1.104380,7.835,8.373,4.435,3.440,0.646,0.414,0.324,0.304,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440358,1.229028,0.290893,-0.000005,0.000004,-0.000040,1.000000,0.514147,1.125121,0.179317,-0.002661,0.007768,-0.000680,0.999966,0.554207,0.823751,0.217065,-0.045898,0.026684,0.036787,0.997912
1.114556,7.835,8.373,4.435,3.440,0.646,0.414,0.324,0.304,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440354,1.229026,0.290892,-0.000006,0.000002,-0.000041,1.000000,0.514153,1.125122,0.179319,-0.002673,0.007778,-0.000684,0.999966,0.554554,0.823372,0.217333,-0.046809,0.026676,0.037947,0.997826
1.124950,7.835,8.373,4.435,3.440,0.646,0.414,0.324,0.304,0.318,0.294,0.314,0.308,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440354,1.229026,0.290892,-0.000006,0.000002,-0.000041,1.000000,0.514153,1.125122,0.179319,-0.002673,0.007778,-0.000684,0.999966,0.554554,0.823372,0.217333,-0.046809,0.026676,0.037947,0.997826
1.135227,7.835,8.373,4.165,3.440,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440357,1.229026,0.290886,-0.000007,0.000002,-0.000036,1.000000,0.514152,1.125123,0.179316,-0.002673,0.007776,-0.000690,0.999966,0.554868,0.822999,0.217625,-0.047606,0.026683,0.038925,0.997751
1.145454,7.835,8.373,4.165,3.440,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440366,1.229031,0.290883,-0.000009,0.000015,-0.000049,1.000000,0.514152,1.125126,0.179317,-0.002672,0.007770,-0.000706,0.999966,0.555163,0.822654,0.217943,-0.048364,0.026733,0.039818,0.997678
1.155632,7.835,8.373,4.165,3.440,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440366,1.229031,0.290883,-0.000009,0.000015,-0.000049,1.000000,0.514152,1.125126,0.179317,-0.002672,0.007770,-0.000706,0.999966,0.555163,0.822654,0.217943,-0.048364,0.026733,0.039818,0.997678
1.165784,7.835,8.373,4.165,3.440,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.196,0.723,0.476,0.223,0.241,0.213,0.001,-1.022,0.440355,1.229024,0.290879,-0.000010,0.000003,-0.000046,1.000000,0.514151,1.125125,0.179317,-0.002682,0.007779,-0.000714,0.999966,0.555337,0.822407,0.218072,-0.048690,0.026723,0.040420,0.997638
1.176070,7.835,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.241,0.213,0.001,-1.022,0.440355,1.229024,0.290879,-0.000010,0.000003,-0.000046,1.000000,0.514151,1.125125,0.179317,-0.002682,0.007779,-0.000714,0.999966,0.555337,0.822407,0.218072,-0.048690,0.026723,0.040420,0.997638
1.186440,7.835,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.241,0.213,0.001,-1.022,0.440352,1.229022,0.290880,-0.000001,-0.000003,-0.000046,1.000000,0.514146,1.125121,0.179313,-0.002660,0.007765,-0.000720,0.999966,0.555825,0.821830,0.218453,-0.049631,0.026833,0.041660,0.997538
1.196805,7.835,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.241,0.213,0.001,-1.022,0.440352,1.229022,0.290880,-0.000001,-0.000003,-0.000046,1.000000,0.514146,1.125121,0.179313,-0.002660,0.007765,-0.000720,0.999966,0.555825,0.821830,0.218453,-0.049631,0.026833,0.041660,0.997538
1.207148,7.835,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.241,0.213,0.001,-1.022,0.440352,1.229022,0.290880,-0.000001,-0.000003,-0.000046,1.000000,0.514146,1.125121,0.179313,-0.002660,0.007765,-0.000720,0.999966,0.555825,0.821830,0.218453,-0.049631,0.026833,0.041660,0.997538
1.217490,7.835,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440354,1.229022,0.290878,0.000005,-0.000012,-0.000051,1.000000,0.514140,1.125127,0.179305,-0.002645,0.007781,-0.000715,0.999966,0.556656,0.820735,0.219101,-0.050752,0.027079,0.043870,0.997380
1.227856,8.085,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440354,1.229022,0.290878,0.000005,-0.000012,-0.000051,1.000000,0.514140,1.125127,0.179305,-0.002645,0.007781,-0.000715,0.999966,0.556656,0.820735,0.219101,-0.050752,0.027079,0.043870,0.997380
1.238228,8.085,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440349,1.229021,0.290885,-0.000004,-0.000007,-0.000058,1.000000,0.514141,1.125125,0.179303,-0.002637,0.007770,-0.000707,0.999966,0.556846,0.820513,0.219252,-0.050995,0.027124,0.044277,0.997348
1.248485,8.085,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440349,1.229021,0.290885,-0.000004,-0.000007,-0.000058,1.000000,0.514141,1.125125,0.179303,-0.002637,0.007770,-0.000707,0.999966,0.556846,0.820513,0.219252,-0.050995,0.027124,0.044277,0.997348
1.258654,8.085,8.373,4.165,3.627,0.646,0.414,0.324,0.304,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440348,1.229022,0.290888,-0.000001,-0.000016,-0.000055,1.000000,0.514142,1.125130,0.179304,-0.002622,0.007760,-0.000709,0.999966,0.557235,0.820082,0.219529,-0.051510,0.027219,0.045166,0.997279
1.268790,8.085,8.157,4.165,3.627,1.192,0.801,0.621,0.570,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440348,1.229022,0.290888,-0.000001,-0.000016,-0.000055,1.000000,0.514142,1.125130,0.179304,-0.002622,0.007760,-0.000709,0.999966,0.557235,0.820082,0.219529,-0.051510,0.027219,0.045166,0.997279
1.278949,8.085,8.157,4.165,3.627,1.192,0.801,0.621,0.570,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440345,1.229020,0.290884,0.000002,-0.000000,-0.000047,1.000000,0.514145,1.125130,0.179306,-0.002615,0.007763,-0.000683,0.999966,0.557607,0.819655,0.219826,-0.052073,0.027295,0.046090,0.997206
1.289093,8.085,8.157,4.165,3.627,1.192,0.801,0.621,0.570,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440346,1.229020,0.290887,-0.000005,-0.000010,-0.000053,1.000000,0.514147,1.125131,0.179304,-0.002623,0.007782,-0.000708,0.999966,0.558206,0.818898,0.220231,-0.052637,0.027441,0.047568,0.997103
1.299241,8.085,8.157,4.165,3.627,1.192,0.801,0.621,0.570,0.266,0.308,0.301,0.324,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440352,1.229021,0.290886,0.000002,-0.000006,-0.000064,1.000000,0.514147,1.125133,0.179307,-0.002622,0.007754,-0.000707,0.999966,0.558388,0.818668,0.220365,-0.052826,0.027503,0.047999,0.997070
1.309381,8.085,8.157,3.915,3.627,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440352,1.229021,0.290886,0.000002,-0.000006,-0.000064,1.000000,0.514147,1.125133,0.179307,-0.002622,0.007754,-0.000707,0.999966,0.558388,0.818668,0.220365,-0.052826,0.027503,0.047999,0.997070
1.319495,8.085,8.157,3.915,3.627,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440347,1.229021,0.290880,0.000002,-0.000008,-0.000056,1.000000,0.514147,1.125132,0.179310,-0.002612,0.007780,-0.000721,0.999966,0.558696,0.818224,0.220644,-0.053122,0.027647,0.048637,0.997020
1.329640,8.085,8.157,3.915,3.627,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440345,1.229018,0.290887,0.000008,-0.000013,-0.000061,1.000000,0.514146,1.125132,0.179312,-0.002584,0.007776,-0.000722,0.999966,0.558929,0.817919,0.220753,-0.053222,0.027703,0.049084,0.996991
1.339779,8.085,8.157,3.915,3.627,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.358,1.400,0.914,0.448,0.443,0.390,0.057,-0.040,0.440345,1.229018,0.290887,0.000008,-0.000013,-0.000061,1.000000,0.514146,1.125132,0.179312,-0.002584,0.007776,-0.000722,0.999966,0.558929,0.817919,0.220753,-0.053222,0.027703,0.049084,0.996991
1.349902,8.085,8.157,3.915,3.843,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.635,2.183,1.502,0.825,0.443,0.390,0.057,-0.040,0.440345,1.229018,0.290887,0.000008,-0.000013,-0.000061,1.000000,0.514146,1.125132,0.179312,-0.002584,0.007776,-0.000722,0.999966,0.558929,0.817919,0.220753,-0.053222,0.027703,0.049084,0.996991
1.360067,8.085,8.157,3.915,3.843,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.635,2.183,1.502,0.825,0.443,0.390,0.057,-0.040,0.440347,1.229020,0.290887,-0.000000,-0.000017,-0.000052,1.000000,0.514140,1.125133,0.179306,-0.002580,0.007769,-0.000730,0.999966,0.559271,0.817427,0.221023,-0.053451,0.027765,0.049533,0.996955
1.370223,8.085,8.157,3.915,3.843,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.635,2.183,1.502,0.825,0.443,0.390,0.057,-0.040,0.440340,1.229020,0.290883,-0.000001,-0.000013,-0.000060,1.000000,0.514141,1.125135,0.179305,-0.002619,0.007768,-0.000743,0.999966,0.559823,0.816666,0.221341,-0.053721,0.027841,0.050369,0.996896
1.380368,8.085,8.157,3.915,3.843,1.192,0.801,0.621,0.570,0.308,0.299,0.301,0.317,0.635,2.183,1.502,0.825,0.443,0.390,0.057,-0.040,0.440344,1.229018,0.290878,0.000004,-0.000012,-0.000068,1.000000,0.514141,1.125135,0.179304,-0.002604,0.007772,-0.000737,0.999966,0.560014,0.816407,0.221446,-0.053770,0.027886,0.050673,0.996877
