time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
8.569530,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229020,0.317340,-0.000019,-0.000020,0.000059,1.000000,0.542324,1.127482,0.230563,-0.001239,-0.005997,-0.000228,0.999981,0.607565,0.778436,0.301688,-0.090991,-0.015904,0.107240,0.989933
8.579664,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229020,0.317343,-0.000022,-0.000017,0.000057,1.000000,0.542338,1.127478,0.230560,-0.001214,-0.006009,-0.000217,0.999981,0.607561,0.778107,0.301529,-0.089919,-0.015803,0.106756,0.990085
8.589796,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317341,-0.000020,-0.000019,0.000054,1.000000,0.542332,1.127479,0.230562,-0.001198,-0.006005,-0.000185,0.999981,0.607574,0.777744,0.301379,-0.088836,-0.015684,0.106389,0.990224
8.599938,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317341,-0.000020,-0.000019,0.000054,1.000000,0.542332,1.127479,0.230562,-0.001198,-0.006005,-0.000185,0.999981,0.607574,0.777744,0.301379,-0.088836,-0.015684,0.106389,0.990224
8.610120,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229021,0.317337,-0.000027,-0.000020,0.000057,1.000000,0.542331,1.127477,0.230560,-0.001187,-0.006019,-0.000193,0.999981,0.607522,0.777424,0.301231,-0.087783,-0.015587,0.105934,0.990368
8.620260,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317338,-0.000024,-0.000015,0.000058,1.000000,0.542346,1.127494,0.230566,-0.001232,-0.005953,-0.000101,0.999982,0.607462,0.777088,0.301072,-0.086694,-0.015436,0.105395,0.990524
8.630419,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317338,-0.000024,-0.000015,0.000058,1.000000,0.542346,1.127494,0.230566,-0.001232,-0.005953,-0.000101,0.999982,0.607462,0.777088,0.301072,-0.086694,-0.015436,0.105395,0.990524
8.640568,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229021,0.317337,-0.000026,-0.000008,0.000060,1.000000,0.542341,1.127485,0.230567,-0.001215,-0.006001,-0.000181,0.999981,0.607427,0.776918,0.300988,-0.086154,-0.015368,0.105137,0.990600
8.650727,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482675,1.229022,0.317337,-0.000019,-0.000012,0.000066,1.000000,0.542352,1.127497,0.230566,-0.001232,-0.005991,-0.000039,0.999981,0.607320,0.776577,0.300832,-0.085034,-0.015305,0.104446,0.990770
8.660905,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482675,1.229022,0.317337,-0.000019,-0.000012,0.000066,1.000000,0.542352,1.127497,0.230566,-0.001232,-0.005991,-0.000039,0.999981,0.607320,0.776577,0.300832,-0.085034,-0.015305,0.104446,0.990770
8.671072,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482675,1.229022,0.317337,-0.000019,-0.000012,0.000066,1.000000,0.542352,1.127497,0.230566,-0.001232,-0.005991,-0.000039,0.999981,0.607320,0.776577,0.300832,-0.085034,-0.015305,0.104446,0.990770
8.681291,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482673,1.229023,0.317338,-0.000020,-0.000018,0.000069,1.000000,0.542346,1.127496,0.230566,-0.001194,-0.005990,0.000023,0.999981,0.607282,0.776217,0.300638,-0.083877,-0.015193,0.103938,0.990924
8.691463,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482673,1.229023,0.317338,-0.000020,-0.000018,0.000069,1.000000,0.542346,1.127496,0.230566,-0.001194,-0.005990,0.000023,0.999981,0.607282,0.776217,0.300638,-0.083877,-0.015193,0.103938,0.990924
8.701662,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482673,1.229023,0.317338,-0.000020,-0.000018,0.000069,1.000000,0.542346,1.127496,0.230566,-0.001194,-0.005990,0.000023,0.999981,0.607282,0.776217,0.300638,-0.083877,-0.015193,0.103938,0.990924
8.711801,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229023,0.317341,-0.000022,-0.000018,0.000062,1.000000,0.542346,1.127495,0.230566,-0.001200,-0.005986,0.000010,0.999981,0.607166,0.775507,0.300204,-0.081676,-0.015155,0.102908,0.991216
8.721950,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229023,0.317341,-0.000022,-0.000018,0.000062,1.000000,0.542346,1.127495,0.230566,-0.001200,-0.005986,0.000010,0.999981,0.607166,0.775507,0.300204,-0.081676,-0.015155,0.102908,0.991216
8.732097,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229023,0.317341,-0.000022,-0.000018,0.000062,1.000000,0.542346,1.127495,0.230566,-0.001200,-0.005986,0.000010,0.999981,0.607166,0.775507,0.300204,-0.081676,-0.015155,0.102908,0.991216
8.742248,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482651,1.229028,0.317342,-0.000021,-0.000004,0.000054,1.000000,0.542334,1.127495,0.230570,-0.001180,-0.006036,0.000041,0.999981,0.607101,0.775003,0.299952,-0.080071,-0.015041,0.102302,0.991411
8.752408,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482651,1.229028,0.317342,-0.000021,-0.000004,0.000054,1.000000,0.542334,1.127495,0.230570,-0.001180,-0.006036,0.000041,0.999981,0.607101,0.775003,0.299952,-0.080071,-0.015041,0.102302,0.991411
8.762555,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482651,1.229028,0.317342,-0.000021,-0.000004,0.000054,1.000000,0.542334,1.127495,0.230570,-0.001180,-0.006036,0.000041,0.999981,0.607101,0.775003,0.299952,-0.080071,-0.015041,0.102302,0.991411
8.772668,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229023,0.317341,-0.000016,-0.000014,0.000058,1.000000,0.542339,1.127491,0.230564,-0.001164,-0.006012,0.000089,0.999981,0.607009,0.774295,0.299591,-0.077816,-0.014863,0.101294,0.991697
8.782800,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229023,0.317341,-0.000016,-0.000014,0.000058,1.000000,0.542339,1.127491,0.230564,-0.001164,-0.006012,0.000089,0.999981,0.607009,0.774295,0.299591,-0.077816,-0.014863,0.101294,0.991697
8.792955,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229023,0.317341,-0.000016,-0.000014,0.000058,1.000000,0.542339,1.127491,0.230564,-0.001164,-0.006012,0.000089,0.999981,0.607009,0.774295,0.299591,-0.077816,-0.014863,0.101294,0.991697
8.803121,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317342,-0.000020,-0.000012,0.000061,1.000000,0.542348,1.127494,0.230565,-0.001183,-0.006011,0.000036,0.999981,0.606814,0.773599,0.299198,-0.075674,-0.014724,0.100136,0.991983
8.813282,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317342,-0.000020,-0.000012,0.000061,1.000000,0.542348,1.127494,0.230565,-0.001183,-0.006011,0.000036,0.999981,0.606814,0.773599,0.299198,-0.075674,-0.014724,0.100136,0.991983
8.823474,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317342,-0.000020,-0.000012,0.000061,1.000000,0.542348,1.127494,0.230565,-0.001183,-0.006011,0.000036,0.999981,0.606814,0.773599,0.299198,-0.075674,-0.014724,0.100136,0.991983
8.833641,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317340,-0.000018,-0.000015,0.000056,1.000000,0.542351,1.127488,0.230569,-0.001166,-0.005998,0.000048,0.999981,0.606653,0.772911,0.298788,-0.073481,-0.014580,0.099104,0.992253
8.843783,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317340,-0.000018,-0.000015,0.000056,1.000000,0.542351,1.127488,0.230569,-0.001166,-0.005998,0.000048,0.999981,0.606653,0.772911,0.298788,-0.073481,-0.014580,0.099104,0.992253
8.853938,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317340,-0.000018,-0.000015,0.000056,1.000000,0.542351,1.127488,0.230569,-0.001166,-0.005998,0.000048,0.999981,0.606653,0.772911,0.298788,-0.073481,-0.014580,0.099104,0.992253
8.864096,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229016,0.317343,-0.000022,-0.000024,0.000061,1.000000,0.542352,1.127489,0.230563,-0.001186,-0.005990,0.000016,0.999981,0.606700,0.772431,0.298408,-0.071852,-0.014607,0.098459,0.992436
8.874250,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229016,0.317343,-0.000022,-0.000024,0.000061,1.000000,0.542352,1.127489,0.230563,-0.001186,-0.005990,0.000016,0.999981,0.606700,0.772431,0.298408,-0.071852,-0.014607,0.098459,0.992436
8.884437,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229016,0.317343,-0.000022,-0.000024,0.000061,1.000000,0.542352,1.127489,0.230563,-0.001186,-0.005990,0.000016,0.999981,0.606700,0.772431,0.298408,-0.071852,-0.014607,0.098459,0.992436
8.894681,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317347,-0.000023,-0.000030,0.000059,1.000000,0.542357,1.127494,0.230566,-0.001198,-0.005968,0.000021,0.999982,0.606541,0.771730,0.298010,-0.069621,-0.014421,0.097324,0.992710
8.904880,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317347,-0.000023,-0.000030,0.000059,1.000000,0.542357,1.127494,0.230566,-0.001198,-0.005968,0.000021,0.999982,0.606541,0.771730,0.298010,-0.069621,-0.014421,0.097324,0.992710
8.915080,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229017,0.317344,-0.000025,-0.000018,0.000057,1.000000,0.542356,1.127495,0.230573,-0.001208,-0.005996,0.000017,0.999981,0.606350,0.771053,0.297586,-0.067523,-0.014339,0.096219,0.992964
8.925300,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229017,0.317344,-0.000025,-0.000018,0.000057,1.000000,0.542356,1.127495,0.230573,-0.001208,-0.005996,0.000017,0.999981,0.606350,0.771053,0.297586,-0.067523,-0.014339,0.096219,0.992964
8.935516,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482669,1.229017,0.317344,-0.000025,-0.000018,0.000057,1.000000,0.542356,1.127495,0.230573,-0.001208,-0.005996,0.000017,0.999981,0.606350,0.771053,0.297586,-0.067523,-0.014339,0.096219,0.992964
8.945672,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229019,0.317346,-0.000018,-0.000024,0.000067,1.000000,0.542369,1.127504,0.230575,-0.001227,-0.005963,0.000076,0.999982,0.606063,0.770195,0.297021,-0.064792,-0.014240,0.094904,0.993274
8.955850,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229019,0.317346,-0.000018,-0.000024,0.000067,1.000000,0.542369,1.127504,0.230575,-0.001227,-0.005963,0.000076,0.999982,0.606063,0.770195,0.297021,-0.064792,-0.014240,0.094904,0.993274
8.966000,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482665,1.229019,0.317346,-0.000018,-0.000024,0.000067,1.000000,0.542369,1.127504,0.230575,-0.001227,-0.005963,0.000076,0.999982,0.606063,0.770195,0.297021,-0.064792,-0.014240,0.094904,0.993274
8.976155,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317348,-0.000019,-0.000020,0.000067,1.000000,0.542356,1.127497,0.230576,-0.001205,-0.005985,0.000089,0.999981,0.606010,0.770009,0.296900,-0.064247,-0.014221,0.094626,0.993336
8.986313,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317348,-0.000019,-0.000020,0.000067,1.000000,0.542356,1.127497,0.230576,-0.001205,-0.005985,0.000089,0.999981,0.606010,0.770009,0.296900,-0.064247,-0.014221,0.094626,0.993336
8.996478,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317348,-0.000019,-0.000020,0.000067,1.000000,0.542356,1.127497,0.230576,-0.001205,-0.005985,0.000089,0.999981,0.606010,0.770009,0.296900,-0.064247,-0.014221,0.094626,0.993336
9.006649,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317346,-0.000026,-0.000017,0.000061,1.000000,0.542363,1.127502,0.230578,-0.001191,-0.005971,0.000196,0.999982,0.605781,0.769419,0.296451,-0.062561,-0.014265,0.093844,0.993517
9.016814,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317346,-0.000026,-0.000017,0.000061,1.000000,0.542363,1.127502,0.230578,-0.001191,-0.005971,0.000196,0.999982,0.605781,0.769419,0.296451,-0.062561,-0.014265,0.093844,0.993517
9.026971,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317346,-0.000026,-0.000017,0.000061,1.000000,0.542363,1.127502,0.230578,-0.001191,-0.005971,0.000196,0.999982,0.605781,0.769419,0.296451,-0.062561,-0.014265,0.093844,0.993517
9.037123,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482671,1.229017,0.317347,-0.000020,-0.000020,0.000057,1.000000,0.542361,1.127498,0.230582,-0.001194,-0.005955,0.000152,0.999982,0.605538,0.768684,0.295921,-0.060250,-0.014097,0.092736,0.993766
9.047287,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317346,-0.000022,-0.000018,0.000062,1.000000,0.542366,1.127504,0.230582,-0.001162,-0.005974,0.000211,0.999982,0.605408,0.768124,0.295494,-0.058479,-0.014019,0.091969,0.993944
9.057445,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317346,-0.000022,-0.000018,0.000062,1.000000,0.542366,1.127504,0.230582,-0.001162,-0.005974,0.000211,0.999982,0.605408,0.768124,0.295494,-0.058479,-0.014019,0.091969,0.993944
9.067609,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229016,0.317346,-0.000015,-0.000017,0.000071,1.000000,0.542371,1.127506,0.230579,-0.001183,-0.005968,0.000189,0.999982,0.605323,0.767756,0.295187,-0.057353,-0.014007,0.091452,0.994058
9.077760,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317350,-0.000020,-0.000021,0.000068,1.000000,0.542365,1.127504,0.230586,-0.001153,-0.005988,0.000254,0.999981,0.605169,0.767383,0.294877,-0.056192,-0.014030,0.090838,0.994180
9.087935,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317350,-0.000020,-0.000021,0.000068,1.000000,0.542365,1.127504,0.230586,-0.001153,-0.005988,0.000254,0.999981,0.605169,0.767383,0.294877,-0.056192,-0.014030,0.090838,0.994180
9.098108,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317349,-0.000024,-0.000012,0.000060,1.000000,0.542363,1.127499,0.230583,-0.001159,-0.005991,0.000264,0.999981,0.605086,0.767187,0.294715,-0.055583,-0.014032,0.090541,0.994241
9.108280,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317349,-0.000024,-0.000012,0.000060,1.000000,0.542363,1.127499,0.230583,-0.001159,-0.005991,0.000264,0.999981,0.605086,0.767187,0.294715,-0.055583,-0.014032,0.090541,0.994241
9.118445,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317349,-0.000024,-0.000012,0.000060,1.000000,0.542363,1.127499,0.230583,-0.001159,-0.005991,0.000264,0.999981,0.605086,0.767187,0.294715,-0.055583,-0.014032,0.090541,0.994241
9.128593,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482673,1.229020,0.317350,-0.000028,-0.000019,0.000062,1.000000,0.542351,1.127487,0.230579,-0.001116,-0.006022,0.000185,0.999981,0.604994,0.766638,0.294193,-0.053822,-0.014058,0.089742,0.994410
9.138761,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482673,1.229020,0.317350,-0.000028,-0.000019,0.000062,1.000000,0.542351,1.127487,0.230579,-0.001116,-0.006022,0.000185,0.999981,0.604994,0.766638,0.294193,-0.053822,-0.014058,0.089742,0.994410
9.148897,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482673,1.229020,0.317350,-0.000028,-0.000019,0.000062,1.000000,0.542351,1.127487,0.230579,-0.001116,-0.006022,0.000185,0.999981,0.604994,0.766638,0.294193,-0.053822,-0.014058,0.089742,0.994410
9.159060,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317346,-0.000024,-0.000016,0.000062,1.000000,0.542348,1.127489,0.230585,-0.001100,-0.006008,0.000182,0.999981,0.604645,0.765809,0.293422,-0.051261,-0.014031,0.088486,0.994659
9.169269,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317346,-0.000024,-0.000016,0.000062,1.000000,0.542348,1.127489,0.230585,-0.001100,-0.006008,0.000182,0.999981,0.604645,0.765809,0.293422,-0.051261,-0.014031,0.088486,0.994659
9.179465,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317350,-0.000027,-0.000018,0.000061,1.000000,0.542341,1.127485,0.230573,-0.001087,-0.006001,0.000186,0.999981,0.604331,0.765150,0.292821,-0.049411,-0.014035,0.087658,0.994825
9.189670,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317350,-0.000033,-0.000015,0.000065,1.000000,0.542342,1.127486,0.230580,-0.001070,-0.005984,0.000195,0.999982,0.604406,0.764788,0.292411,-0.048040,-0.013969,0.087164,0.994937
9.199820,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317350,-0.000033,-0.000015,0.000065,1.000000,0.542342,1.127486,0.230580,-0.001070,-0.005984,0.000195,0.999982,0.604406,0.764788,0.292411,-0.048040,-0.013969,0.087164,0.994937
9.209968,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482671,1.229022,0.317351,-0.000031,-0.000011,0.000060,1.000000,0.542329,1.127487,0.230579,-0.001048,-0.006024,0.000195,0.999981,0.604039,0.764297,0.291926,-0.046771,-0.014141,0.086484,0.995054
9.220152,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482674,1.229024,0.317354,-0.000036,-0.000020,0.000063,1.000000,0.542345,1.127489,0.230577,-0.001071,-0.005998,0.000187,0.999981,0.603963,0.763899,0.291533,-0.045525,-0.014110,0.085821,0.995170
9.230315,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482674,1.229024,0.317354,-0.000036,-0.000020,0.000063,1.000000,0.542345,1.127489,0.230577,-0.001071,-0.005998,0.000187,0.999981,0.603963,0.763899,0.291533,-0.045525,-0.014110,0.085821,0.995170
9.240461,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482674,1.229027,0.317352,-0.000043,-0.000021,0.000057,1.000000,0.542338,1.127491,0.230580,-0.001043,-0.006003,0.000197,0.999981,0.603839,0.763479,0.291121,-0.044167,-0.014076,0.085322,0.995275
9.250634,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482673,1.229025,0.317349,-0.000044,-0.000011,0.000057,1.000000,0.542326,1.127494,0.230581,-0.001039,-0.006000,0.000228,0.999982,0.603807,0.763262,0.290900,-0.043513,-0.014043,0.085057,0.995327
9.260779,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482672,1.229023,0.317348,-0.000043,-0.000019,0.000055,1.000000,0.542337,1.127492,0.230582,-0.001044,-0.005980,0.000243,0.999982,0.603797,0.763065,0.290607,-0.042794,-0.014136,0.084637,0.995392
9.270945,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482672,1.229023,0.317348,-0.000043,-0.000019,0.000055,1.000000,0.542337,1.127492,0.230582,-0.001044,-0.005980,0.000243,0.999982,0.603797,0.763065,0.290607,-0.042794,-0.014136,0.084637,0.995392
