time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
18.391948,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229022,0.322396,-0.000092,0.004172,0.000120,0.999991,0.542290,1.127581,0.235293,-0.001310,-0.002781,0.000593,0.999995,0.597944,0.773764,0.304833,-0.091285,-0.014275,0.078387,0.992632
18.402228,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229018,0.322394,-0.000093,0.004173,0.000116,0.999991,0.542287,1.127581,0.235293,-0.001335,-0.002779,0.000581,0.999995,0.597922,0.773778,0.304830,-0.091306,-0.014288,0.078366,0.992632
18.412523,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229018,0.322394,-0.000093,0.004173,0.000116,0.999991,0.542288,1.127585,0.235288,-0.001313,-0.002756,0.000602,0.999995,0.597911,0.773778,0.304855,-0.091342,-0.014256,0.078597,0.992611
18.422794,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229018,0.322394,-0.000093,0.004173,0.000116,0.999991,0.542288,1.127585,0.235288,-0.001313,-0.002756,0.000602,0.999995,0.597911,0.773778,0.304855,-0.091342,-0.014256,0.078597,0.992611
18.433149,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483251,1.229022,0.322391,-0.000089,0.004173,0.000122,0.999991,0.542288,1.127585,0.235288,-0.001313,-0.002756,0.000602,0.999995,0.597911,0.773778,0.304855,-0.091342,-0.014256,0.078597,0.992611
18.443496,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483245,1.229025,0.322397,-0.000095,0.004167,0.000115,0.999991,0.542290,1.127580,0.235289,-0.001318,-0.002777,0.000633,0.999995,0.597901,0.773820,0.304882,-0.091371,-0.014294,0.078666,0.992602
18.453819,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483245,1.229025,0.322397,-0.000095,0.004167,0.000115,0.999991,0.542290,1.127580,0.235289,-0.001318,-0.002777,0.000633,0.999995,0.597901,0.773820,0.304882,-0.091371,-0.014294,0.078666,0.992602
18.464164,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229020,0.322397,-0.000096,0.004173,0.000116,0.999991,0.542290,1.127583,0.235291,-0.001322,-0.002772,0.000610,0.999995,0.597914,0.773837,0.304891,-0.091380,-0.014294,0.078715,0.992597
18.474529,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229020,0.322400,-0.000095,0.004174,0.000116,0.999991,0.542291,1.127579,0.235288,-0.001300,-0.002782,0.000665,0.999995,0.597966,0.773849,0.304899,-0.091412,-0.014300,0.078914,0.992578
18.485032,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229020,0.322400,-0.000095,0.004174,0.000116,0.999991,0.542291,1.127579,0.235288,-0.001300,-0.002782,0.000665,0.999995,0.597966,0.773849,0.304899,-0.091412,-0.014300,0.078914,0.992578
18.495416,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229020,0.322391,-0.000094,0.004172,0.000119,0.999991,0.542292,1.127577,0.235293,-0.001281,-0.002798,0.000662,0.999995,0.597980,0.773871,0.304898,-0.091435,-0.014292,0.078973,0.992572
18.505740,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229020,0.322391,-0.000094,0.004172,0.000119,0.999991,0.542292,1.127577,0.235293,-0.001281,-0.002798,0.000662,0.999995,0.597980,0.773871,0.304898,-0.091435,-0.014292,0.078973,0.992572
18.516044,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229021,0.322400,-0.000088,0.004160,0.000126,0.999991,0.542291,1.127583,0.235286,-0.001297,-0.002778,0.000625,0.999995,0.598009,0.773915,0.304911,-0.091524,-0.014282,0.079040,0.992558
18.526350,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229021,0.322400,-0.000088,0.004160,0.000126,0.999991,0.542286,1.127578,0.235291,-0.001308,-0.002769,0.000647,0.999995,0.598017,0.773923,0.304927,-0.091554,-0.014283,0.079121,0.992549
18.536705,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229021,0.322400,-0.000088,0.004160,0.000126,0.999991,0.542286,1.127578,0.235291,-0.001308,-0.002769,0.000647,0.999995,0.598017,0.773923,0.304927,-0.091554,-0.014283,0.079121,0.992549
18.547102,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483246,1.229021,0.322398,-0.000092,0.004172,0.000119,0.999991,0.542286,1.127578,0.235291,-0.001308,-0.002769,0.000647,0.999995,0.598017,0.773923,0.304927,-0.091554,-0.014283,0.079121,0.992549
18.557395,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483252,1.229022,0.322393,-0.000084,0.004168,0.000119,0.999991,0.542285,1.127578,0.235287,-0.001314,-0.002765,0.000605,0.999995,0.598062,0.773980,0.304949,-0.091627,-0.014267,0.079197,0.992537
18.567731,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483252,1.229022,0.322393,-0.000084,0.004168,0.000119,0.999991,0.542285,1.127578,0.235287,-0.001314,-0.002765,0.000605,0.999995,0.598062,0.773980,0.304949,-0.091627,-0.014267,0.079197,0.992537
18.578046,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229021,0.322399,-0.000094,0.004174,0.000117,0.999991,0.542290,1.127580,0.235290,-0.001288,-0.002787,0.000644,0.999995,0.598088,0.773999,0.304940,-0.091642,-0.014272,0.079300,0.992527
18.588317,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229021,0.322399,-0.000090,0.004175,0.000124,0.999991,0.542290,1.127580,0.235290,-0.001288,-0.002787,0.000644,0.999995,0.598088,0.773999,0.304940,-0.091642,-0.014272,0.079300,0.992527
18.598606,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229021,0.322399,-0.000090,0.004175,0.000124,0.999991,0.542290,1.127580,0.235290,-0.001288,-0.002787,0.000644,0.999995,0.598088,0.773999,0.304940,-0.091642,-0.014272,0.079300,0.992527
18.608889,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229022,0.322397,-0.000082,0.004172,0.000122,0.999991,0.542288,1.127578,0.235292,-0.001298,-0.002777,0.000654,0.999995,0.598094,0.773995,0.304949,-0.091633,-0.014256,0.079319,0.992527
18.619189,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229020,0.322400,-0.000088,0.004173,0.000116,0.999991,0.542291,1.127577,0.235287,-0.001296,-0.002757,0.000643,0.999995,0.598092,0.774006,0.304960,-0.091687,-0.014248,0.079430,0.992513
18.629467,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229020,0.322400,-0.000088,0.004173,0.000116,0.999991,0.542291,1.127577,0.235287,-0.001296,-0.002757,0.000643,0.999995,0.598092,0.774006,0.304960,-0.091687,-0.014248,0.079430,0.992513
18.639779,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229021,0.322397,-0.000089,0.004162,0.000115,0.999991,0.542289,1.127580,0.235293,-0.001316,-0.002760,0.000630,0.999995,0.598117,0.774030,0.304958,-0.091709,-0.014247,0.079432,0.992511
18.650106,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229023,0.322398,-0.000084,0.004169,0.000118,0.999991,0.542296,1.127577,0.235293,-0.001314,-0.002772,0.000613,0.999995,0.598128,0.774045,0.304971,-0.091733,-0.014252,0.079480,0.992504
18.660406,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229021,0.322398,-0.000081,0.004169,0.000121,0.999991,0.542285,1.127581,0.235289,-0.001308,-0.002749,0.000637,0.999995,0.598150,0.774074,0.304981,-0.091774,-0.014235,0.079571,0.992494
18.670706,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229021,0.322398,-0.000081,0.004169,0.000121,0.999991,0.542285,1.127581,0.235289,-0.001308,-0.002749,0.000637,0.999995,0.598150,0.774074,0.304981,-0.091774,-0.014235,0.079571,0.992494
18.681007,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229022,0.322398,-0.000083,0.004174,0.000124,0.999991,0.542289,1.127576,0.235290,-0.001309,-0.002766,0.000621,0.999995,0.598189,0.774100,0.304992,-0.091821,-0.014235,0.079664,0.992482
18.691295,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229022,0.322398,-0.000082,0.004175,0.000127,0.999991,0.542294,1.127579,0.235287,-0.001305,-0.002785,0.000622,0.999995,0.598218,0.774116,0.305005,-0.091845,-0.014245,0.079730,0.992474
18.701622,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229022,0.322398,-0.000082,0.004175,0.000127,0.999991,0.542294,1.127579,0.235287,-0.001305,-0.002785,0.000622,0.999995,0.598218,0.774116,0.305005,-0.091845,-0.014245,0.079730,0.992474
18.711951,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483255,1.229023,0.322395,-0.000083,0.004168,0.000119,0.999991,0.542288,1.127579,0.235289,-0.001307,-0.002773,0.000635,0.999995,0.598210,0.774125,0.305005,-0.091867,-0.014234,0.079750,0.992471
18.722342,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483252,1.229023,0.322401,-0.000081,0.004165,0.000122,0.999991,0.542294,1.127581,0.235293,-0.001322,-0.002779,0.000626,0.999995,0.598234,0.774140,0.305011,-0.091889,-0.014222,0.079808,0.992464
18.732755,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483252,1.229023,0.322401,-0.000081,0.004165,0.000122,0.999991,0.542294,1.127581,0.235293,-0.001322,-0.002779,0.000626,0.999995,0.598234,0.774140,0.305011,-0.091889,-0.014222,0.079808,0.992464
18.743065,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483253,1.229022,0.322397,-0.000086,0.004166,0.000116,0.999991,0.542294,1.127581,0.235293,-0.001322,-0.002779,0.000626,0.999995,0.598234,0.774140,0.305011,-0.091889,-0.014222,0.079808,0.992464
18.753447,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483253,1.229022,0.322397,-0.000086,0.004166,0.000116,0.999991,0.542294,1.127581,0.235293,-0.001322,-0.002779,0.000626,0.999995,0.598234,0.774140,0.305011,-0.091889,-0.014222,0.079808,0.992464
18.763842,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483252,1.229021,0.322397,-0.000081,0.004169,0.000118,0.999991,0.542291,1.127581,0.235290,-0.001307,-0.002780,0.000629,0.999995,0.598239,0.774178,0.305009,-0.091983,-0.014216,0.079971,0.992442
18.774127,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229021,0.322398,-0.000084,0.004170,0.000115,0.999991,0.542292,1.127582,0.235289,-0.001323,-0.002762,0.000642,0.999995,0.598246,0.774186,0.305017,-0.091996,-0.014214,0.079994,0.992439
18.784399,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483247,1.229020,0.322398,-0.000086,0.004168,0.000120,0.999991,0.542291,1.127578,0.235292,-0.001290,-0.002767,0.000625,0.999995,0.598257,0.774207,0.305049,-0.092028,-0.014243,0.080079,0.992429
18.794727,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483247,1.229020,0.322398,-0.000086,0.004168,0.000120,0.999991,0.542291,1.127578,0.235292,-0.001290,-0.002767,0.000625,0.999995,0.598257,0.774207,0.305049,-0.092028,-0.014243,0.080079,0.992429
18.805081,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229018,0.322396,-0.000087,0.004166,0.000109,0.999991,0.542294,1.127578,0.235289,-0.001300,-0.002778,0.000631,0.999995,0.598267,0.774228,0.305054,-0.092050,-0.014233,0.080122,0.992424
18.815380,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483249,1.229018,0.322396,-0.000087,0.004166,0.000109,0.999991,0.542294,1.127578,0.235289,-0.001300,-0.002778,0.000631,0.999995,0.598267,0.774228,0.305054,-0.092050,-0.014233,0.080122,0.992424
18.825679,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483252,1.229019,0.322397,-0.000084,0.004166,0.000110,0.999991,0.542294,1.127581,0.235289,-0.001284,-0.002784,0.000626,0.999995,0.598285,0.774241,0.305057,-0.092057,-0.014240,0.080156,0.992420
18.835995,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229019,0.322400,-0.000086,0.004167,0.000117,0.999991,0.542290,1.127578,0.235291,-0.001285,-0.002772,0.000670,0.999995,0.598301,0.774248,0.305063,-0.092089,-0.014238,0.080207,0.992413
18.846302,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229019,0.322400,-0.000086,0.004167,0.000117,0.999991,0.542290,1.127578,0.235291,-0.001285,-0.002772,0.000670,0.999995,0.598301,0.774248,0.305063,-0.092089,-0.014238,0.080207,0.992413
18.856654,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483244,1.229018,0.322398,-0.000094,0.004167,0.000112,0.999991,0.542290,1.127578,0.235291,-0.001285,-0.002772,0.000670,0.999995,0.598301,0.774248,0.305063,-0.092089,-0.014238,0.080207,0.992413
18.867151,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483252,1.229018,0.322395,-0.000080,0.004164,0.000114,0.999991,0.542297,1.127583,0.235291,-0.001312,-0.002781,0.000619,0.999995,0.598315,0.774267,0.305071,-0.092108,-0.014233,0.080263,0.992407
18.877433,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483247,1.229020,0.322399,-0.000080,0.004171,0.000120,0.999991,0.542296,1.127579,0.235295,-0.001296,-0.002775,0.000647,0.999995,0.598332,0.774287,0.305074,-0.092141,-0.014242,0.080331,0.992398
18.887734,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483247,1.229020,0.322399,-0.000080,0.004171,0.000120,0.999991,0.542296,1.127579,0.235295,-0.001296,-0.002775,0.000647,0.999995,0.598332,0.774287,0.305074,-0.092141,-0.014242,0.080331,0.992398
18.898066,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229017,0.322396,-0.000088,0.004171,0.000108,0.999991,0.542302,1.127580,0.235295,-0.001321,-0.002757,0.000634,0.999995,0.598353,0.774305,0.305071,-0.092167,-0.014224,0.080395,0.992391
18.908351,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483251,1.229017,0.322396,-0.000087,0.004169,0.000113,0.999991,0.542309,1.127583,0.235296,-0.001323,-0.002764,0.000606,0.999995,0.598367,0.774316,0.305087,-0.092207,-0.014217,0.080457,0.992382
18.918722,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483247,1.229017,0.322397,-0.000093,0.004175,0.000112,0.999991,0.542297,1.127580,0.235294,-0.001314,-0.002775,0.000629,0.999995,0.598385,0.774327,0.305101,-0.092209,-0.014201,0.080497,0.992379
18.929001,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483247,1.229017,0.322397,-0.000093,0.004175,0.000112,0.999991,0.542297,1.127580,0.235294,-0.001314,-0.002775,0.000629,0.999995,0.598385,0.774327,0.305101,-0.092209,-0.014201,0.080497,0.992379
18.939251,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229017,0.322397,-0.000096,0.004177,0.000110,0.999991,0.542300,1.127581,0.235291,-0.001304,-0.002755,0.000647,0.999995,0.598417,0.774356,0.305094,-0.092234,-0.014228,0.080495,0.992377
18.949569,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229017,0.322397,-0.000096,0.004177,0.000110,0.999991,0.542300,1.127581,0.235291,-0.001304,-0.002755,0.000647,0.999995,0.598417,0.774356,0.305094,-0.092234,-0.014228,0.080495,0.992377
18.959860,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229015,0.322397,-0.000096,0.004169,0.000113,0.999991,0.542295,1.127577,0.235296,-0.001306,-0.002777,0.000659,0.999995,0.598447,0.774370,0.305108,-0.092254,-0.014211,0.080555,0.992370
18.970130,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229015,0.322397,-0.000096,0.004169,0.000113,0.999991,0.542295,1.127577,0.235296,-0.001306,-0.002777,0.000659,0.999995,0.598447,0.774370,0.305108,-0.092254,-0.014211,0.080555,0.992370
18.980350,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229015,0.322397,-0.000096,0.004169,0.000113,0.999991,0.542295,1.127577,0.235296,-0.001306,-0.002777,0.000659,0.999995,0.598447,0.774370,0.305108,-0.092254,-0.014211,0.080555,0.992370
18.990618,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483251,1.229018,0.322396,-0.000083,0.004175,0.000114,0.999991,0.542302,1.127579,0.235295,-0.001303,-0.002754,0.000655,0.999995,0.598457,0.774381,0.305113,-0.092269,-0.014211,0.080582,0.992366
19.000927,5.000,0.000,0.000,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483251,1.229018,0.322396,-0.000083,0.004175,0.000114,0.999991,0.542302,1.127579,0.235295,-0.001303,-0.002754,0.000655,0.999995,0.598457,0.774381,0.305113,-0.092269,-0.014211,0.080582,0.992366
19.011240,5.000,0.000,5.620,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483251,1.229018,0.322396,-0.000083,0.004175,0.000114,0.999991,0.542302,1.127579,0.235295,-0.001303,-0.002754,0.000655,0.999995,0.598457,0.774381,0.305113,-0.092269,-0.014211,0.080582,0.992366
19.021533,5.000,0.000,5.620,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483243,1.229020,0.322396,-0.000087,0.004177,0.000115,0.999991,0.542298,1.127580,0.235295,-0.001299,-0.002770,0.000658,0.999995,0.598437,0.774386,0.305117,-0.092313,-0.014217,0.080742,0.992349
19.031874,5.000,0.000,5.620,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483243,1.229020,0.322396,-0.000087,0.004177,0.000115,0.999991,0.542298,1.127580,0.235295,-0.001299,-0.002770,0.000658,0.999995,0.598437,0.774386,0.305117,-0.092313,-0.014217,0.080742,0.992349
19.042210,5.000,0.000,5.620,0.292,0.325,0.324,0.339,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483243,1.229020,0.322396,-0.000087,0.004177,0.000115,0.999991,0.542298,1.127580,0.235295,-0.001299,-0.002770,0.000658,0.999995,0.598437,0.774386,0.305117,-0.092313,-0.014217,0.080742,0.992349
19.052499,5.000,0.000,5.620,0.299,0.320,0.332,0.341,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229019,0.322399,-0.000089,0.004171,0.000116,0.999991,0.542297,1.127577,0.235294,-0.001300,-0.002776,0.000657,0.999995,0.598513,0.774442,0.305138,-0.092373,-0.014206,0.080793,0.992340
19.062787,5.000,0.000,5.620,0.299,0.320,0.332,0.341,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229019,0.322399,-0.000089,0.004171,0.000116,0.999991,0.542297,1.127577,0.235294,-0.001300,-0.002776,0.000657,0.999995,0.598513,0.774442,0.305138,-0.092373,-0.014206,0.080793,0.992340
19.073089,5.000,0.000,5.620,0.299,0.320,0.332,0.341,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483250,1.229019,0.322399,-0.000089,0.004171,0.000116,0.999991,0.542297,1.127577,0.235294,-0.001300,-0.002776,0.000657,0.999995,0.598513,0.774442,0.305138,-0.092373,-0.014206,0.080793,0.992340
19.083341,5.000,0.000,5.620,0.299,0.320,0.332,0.341,3.495,3.456,3.353,3.376,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483245,1.229017,0.322399,-0.000087,0.004170,0.000117,0.999991,0.542297,1.127578,0.235294,-0.001306,-0.002764,0.000677,0.999995,0.598517,0.774447,0.305149,-0.092413,-0.014233,0.080975,0.992321
19.093577,5.000,0.000,5.620,0.299,0.320,0.332,0.341,3.473,3.444,3.335,3.356,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483245,1.229017,0.322399,-0.000087,0.004170,0.000117,0.999991,0.542297,1.127578,0.235294,-0.001306,-0.002764,0.000677,0.999995,0.598517,0.774447,0.305149,-0.092413,-0.014233,0.080975,0.992321
19.103799,5.000,0.000,5.620,0.299,0.320,0.332,0.341,3.473,3.444,3.335,3.356,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483245,1.229017,0.322399,-0.000087,0.004170,0.000117,0.999991,0.542297,1.127578,0.235294,-0.001306,-0.002764,0.000677,0.999995,0.598517,0.774447,0.305149,-0.092413,-0.014233,0.080975,0.992321
19.114077,5.000,0.000,5.620,0.299,0.320,0.332,0.341,3.473,3.444,3.335,3.356,3.356,3.370,-0.022,0.119,0.000,0.000,0.000,0.000,0.483248,1.229016,0.322395,-0.000087,0.004174,0.000117,0.999991,0.542297,1.127578,0.235293,-0.001332,-0.002754,0.000619,0.999995,0.598537,0.774468,0.305164,-0.092493,-0.014219,0.081049,0.992307
